Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
38701.00 1519.15 100.098843 44.6494 0.129195 3.9748 0.190663 0.569092 7.99389 0.129807 38.6825 0.239721 3.16543 0.27541
38601.00 1518.90 100.098714 44.6494 0.129194 3.97479 0.190663 0.569091 7.99389 0.129807 38.6826 0.239722 3.16543 0.275398
38501.00 1518.66 100.098531 44.6494 0.129191 3.97477 0.190662 0.569091 7.99389 0.129808 38.6826 0.239722 3.16542 0.275381
38401.00 1518.41 100.098294 44.6495 0.129188 3.97476 0.190662 0.569091 7.99388 0.129808 38.6827 0.239723 3.16542 0.275358
38301.00 1518.17 100.098001 44.6495 0.129184 3.97474 0.190661 0.56909 7.99387 0.129808 38.6827 0.239723 3.16541 0.275329
38201.00 1517.92 100.097654 44.6495 0.12918 3.97473 0.190661 0.569089 7.99386 0.129808 38.6828 0.239724 3.16541 0.275295
38101.00 1517.67 100.097250 44.6495 0.129174 3.97471 0.19066 0.569088 7.99384 0.129808 38.6829 0.239725 3.1654 0.275255
38001.00 1517.42 100.096790 44.6495 0.129168 3.9747 0.190659 0.569087 7.99381 0.129809 38.6829 0.239725 3.16539 0.275209
37901.00 1517.18 100.096274 44.6495 0.12916 3.97468 0.190658 0.569086 7.99379 0.129809 38.683 0.239726 3.16539 0.275158
37801.00 1516.93 100.095700 44.6495 0.129152 3.97467 0.190657 0.569085 7.99376 0.129809 38.6831 0.239727 3.16538 0.275101
37701.00 1516.68 100.095069 44.6496 0.129143 3.97465 0.190656 0.569084 7.99372 0.129809 38.6832 0.239728 3.16537 0.275038
37601.00 1516.43 100.094379 44.6496 0.129134 3.97463 0.190655 0.569082 7.99369 0.129809 38.6834 0.23973 3.16536 0.274969
37501.00 1516.18 100.093631 44.6496 0.129123 3.97462 0.190653 0.56908 7.99364 0.129809 38.6835 0.239731 3.16536 0.274895
37401.00 1515.93 100.092823 44.6496 0.129112 3.9746 0.190652 0.569079 7.9936 0.12981 38.6836 0.239732 3.16535 0.274814
37301.00 1515.68 100.091956 44.6497 0.129099 3.97458 0.19065 0.569077 7.99355 0.12981 38.6838 0.239734 3.16534 0.274728
37201.00 1515.43 100.091028 44.6497 0.129086 3.97456 0.190649 0.569075 7.99349 0.12981 38.6839 0.239735 3.16533 0.274636
37101.00 1515.17 100.090040 44.6497 0.129072 3.97454 0.190647 0.569072 7.99344 0.12981 38.6841 0.239737 3.16532 0.274537
37001.00 1514.92 100.088990 44.6498 0.129057 3.97452 0.190645 0.56907 7.99338 0.12981 38.6843 0.239739 3.1653 0.274433
36901.00 1514.67 100.087878 44.6498 0.129041 3.97449 0.190643 0.569068 7.99331 0.12981 38.6845 0.239741 3.16529 0.274322
36801.00 1514.41 100.086703 44.6498 0.129024 3.97447 0.190641 0.569065 7.99324 0.129811 38.6847 0.239742 3.16528 0.274206
36701.00 1514.16 100.085465 44.6499 0.129007 3.97444 0.190638 0.569063 7.99317 0.129811 38.6849 0.239745 3.16527 0.274083
36601.00 1513.91 100.084164 44.6499 0.128988 3.97442 0.190636 0.56906 7.99309 0.129811 38.6851 0.239747 3.16525 0.273954
36501.00 1513.65 100.082797 44.65 0.128969 3.97439 0.190633 0.569057 7.99301 0.129811 38.6854 0.239749 3.16524 0.273819
36401.00 1513.40 100.081366 44.65 0.128948 3.97436 0.190631 0.569054 7.99293 0.129811 38.6856 0.239751 3.16522 0.273678
36301.00 1513.14 100.079869 44.6501 0.128927 3.97433 0.190628 0.569051 7.99284 0.129812 38.6859 0.239754 3.1652 0.273531
36201.00 1512.88 100.078306 44.6501 0.128905 3.97429 0.190625 0.569048 7.99275 0.129812 38.6861 0.239757 3.16519 0.273377
36101.00 1512.63 100.076675 44.6502 0.128882 3.97426 0.190622 0.569045 7.99265 0.129812 38.6864 0.239759 3.16517 0.273217
36001.00 1512.37 100.074977 44.6502 0.128858 3.97422 0.190619 0.569041 7.99255 0.129812 38.6867 0.239762 3.16515 0.27305
35901.00 1512.11 100.073209 44.6503 0.128833 3.97418 0.190615 0.569038 7.99245 0.129813 38.687 0.239765 3.16513 0.272878
35801.00 1511.85 100.071373 44.6504 0.128807 3.97414 0.190612 0.569034 7.99235 0.129813 38.6873 0.239768 3.16511 0.272698
35701.00 1511.59 100.069467 44.6504 0.128781 3.9741 0.190608 0.569031 7.99224 0.129813 38.6877 0.239771 3.16508 0.272513
35601.00 1511.33 100.067490 44.6505 0.128753 3.97405 0.190605 0.569027 7.99212 0.129814 38.688 0.239775 3.16506 0.272321
35501.00 1511.07 100.065441 44.6506 0.128724 3.974 0.190601 0.569024 7.992 0.129814 38.6883 0.239778 3.16504 0.272122
35401.00 1510.81 100.063320 44.6506 0.128695 3.97395 0.190597 0.56902 7.99188 0.129815 38.6887 0.239782 3.16501 0.271917
35301.00 1510.55 100.061125 44.6507 0.128665 3.97389 0.190593 0.569016 7.99176 0.129815 38.6891 0.239786 3.16498 0.271705
35201.00 1510.29 100.058857 44.6508 0.128633 3.97383 0.190588 0.569012 7.99163 0.129816 38.6895 0.239789 3.16495 0.271487
35101.00 1510.02 100.056514 44.6509 0.128601 3.97377 0.190584 0.569009 7.99149 0.129816 38.6899 0.239793 3.16492 0.271262
35001.00 1509.76 100.054095 44.6509 0.128568 3.9737 0.190579 0.569005 7.99136 0.129817 38.6903 0.239798 3.16489 0.27103
34901.00 1509.50 100.051599 44.651 0.128533 3.97364 0.190574 0.569001 7.99122 0.129817 38.6908 0.239802 3.16486 0.270792
34801.00 1509.23 100.049026 44.6511 0.128498 3.97356 0.190569 0.568997 7.99107 0.129818 38.6912 0.239806 3.16483 0.270547
34701.00 1508.97 100.046375 44.6512 0.128462 3.97349 0.190564 0.568993 7.99093 0.129819 38.6917 0.239811 3.16479 0.270296
34601.00 1508.70 100.043644 44.6513 0.128425 3.97341 0.190559 0.568989 7.99077 0.129819 38.6921 0.239816 3.16475 0.270038
34501.00 1508.44 100.040833 44.6514 0.128387 3.97332 0.190553 0.568985 7.99062 0.12982 38.6926 0.239821 3.16471 0.269773
34401.00 1508.17 100.037940 44.6515 0.128348 3.97323 0.190548 0.568981 7.99046 0.129821 38.6931 0.239826 3.16467 0.269501
34301.00 1507.90 100.034966 44.6516 0.128308 3.97314 0.190542 0.568978 7.9903 0.129822 38.6937 0.239831 3.16463 0.269222
34201.00 1507.63 100.031908 44.6517 0.128267 3.97304 0.190536 0.568974 7.99013 0.129823 38.6942 0.239836 3.16459 0.268937
34101.00 1507.36 100.028766 44.6518 0.128225 3.97294 0.19053 0.56897 7.98996 0.129824 38.6948 0.239842 3.16454 0.268644
34001.00 1507.10 100.025538 44.6519 0.128182 3.97283 0.190524 0.568967 7.98978 0.129825 38.6953 0.239848 3.16449 0.268345
33901.00 1506.83 100.022224 44.652 0.128138 3.97272 0.190517 0.568963 7.98961 0.129826 38.6959 0.239854 3.16444 0.268039
33801.00 1506.55 100.018822 44.6521 0.128093 3.9726 0.19051 0.568959 7.98942 0.129827 38.6965 0.23986 3.16439 0.267726
33701.00 1506.28 100.015332 44.6522 0.128048 3.97248 0.190503 0.568956 7.98924 0.129828 38.6971 0.239866 3.16434 0.267406
33601.00 1506.01 100.011751 44.6523 0.128001 3.97235 0.190496 0.568953 7.98905 0.12983 38.6978 0.239872 3.16428 0.267079
33501.00 1505.74 100.008080 44.6524 0.127953 3.97221 0.190489 0.56895 7.98886 0.129831 38.6984 0.239879 3.16422 0.266745
33401.00 1505.46 100.004317 44.6526 0.127904 3.97207 0.190481 0.568947 7.98866 0.129832 38.6991 0.239886 3.16416 0.266404
33301.00 1505.19 100.000460 44.6527 0.127854 3.97192 0.190474 0.568944 7.98846 0.129834 38.6998 0.239893 3.1641 0.266056
33201.00 1504.91 99.996508 44.6528 0.127803 3.97177 0.190466 0.568941 7.98825 0.129835 38.7005 0.2399 3.16403 0.265701
33101.00 1504.64 99.992461 44.6529 0.127752 3.97161 0.190457 0.568939 7.98804 0.129837 38.7012 0.239907 3.16396 0.265339
33001.00 1504.36 99.988316 44.6531 0.127699 3.97144 0.190449 0.568936 7.98783 0.129839 38.702 0.239915 3.16389 0.26497
32901.00 1504.09 99.984073 44.6532 0.127645 3.97126 0.19044 0.568934 7.98762 0.12984 38.7027 0.239923 3.16382 0.264594
32801.00 1503.81 99.979729 44.6533 0.12759 3.97108 0.190432 0.568932 7.9874 0.129842 38.7035 0.239931 3.16374 0.26421
32701.00 1503.53 99.975285 44.6535 0.127534 3.97089 0.190423 0.568931 7.98717 0.129844 38.7043 0.239939 3.16366 0.26382
32601.00 1503.25 99.970737 44.6536 0.127477 3.97069 0.190413 0.568929 7.98694 0.129846 38.7051 0.239948 3.16358 0.263422
32501.00 1502.97 99.966086 44.6538 0.127419 3.97049 0.190404 0.568928 7.98671 0.129848 38.706 0.239956 3.1635 0.263018
32401.00 1502.69 99.961328 44.6539 0.12736 3.97027 0.190394 0.568927 7.98647 0.129851 38.7068 0.239965 3.16341 0.262606
32301.00 1502.41 99.956464 44.6541 0.1273 3.97005 0.190384 0.568927 7.98623 0.129853 38.7077 0.239974 3.16331 0.262187
32201.00 1502.12 99.951490 44.6542 0.127239 3.96982 0.190374 0.568927 7.98599 0.129855 38.7086 0.239984 3.16322 0.261761
32101.00 1501.84 99.946407 44.6544 0.127177 3.96957 0.190363 0.568927 7.98574 0.129858 38.7096 0.239993 3.16312 0.261327
32001.00 1501.55 99.941211 44.6545 0.127114 3.96932 0.190352 0.568927 7.98549 0.129861 38.7105 0.240003 3.16302 0.260887
31901.00 1501.27 99.935902 44.6547 0.12705 3.96906 0.190341 0.568928 7.98523 0.129863 38.7115 0.240013 3.16291 0.260439
31801.00 1500.98 99.930478 44.6548 0.126985 3.96879 0.19033 0.568929 7.98497 0.129866 38.7125 0.240024 3.1628 0.259984
31701.00 1500.70 99.924937 44.655 0.126919 3.96851 0.190318 0.568931 7.98471 0.129869 38.7135 0.240034 3.16268 0.259522
31601.00 1500.41 99.919277 44.6552 0.126852 3.96822 0.190306 0.568933 7.98444 0.129872 38.7145 0.240045 3.16256 0.259052
31501.00 1500.12 99.913496 44.6554 0.126784 3.96792 0.190294 0.568936 7.98417 0.129875 38.7156 0.240057 3.16244 0.258576
31401.00 1499.83 99.907593 44.6555 0.126714 3.9676 0.190281 0.568939 7.98389 0.129879 38.7167 0.240068 3.16231 0.258092
31301.00 1499.54 99.901566 44.6557 0.126644 3.96728 0.190269 0.568943 7.98361 0.129882 38.7178 0.24008 3.16218 0.257601
31201.00 1499.25 99.895413 44.6559 0.126573 3.96694 0.190256 0.568947 7.98333 0.129886 38.7189 0.240092 3.16205 0.257102
31101.00 1498.95 99.889131 44.6561 0.1265 3.96659 0.190242 0.568951 7.98304 0.129889 38.7201 0.240104 3.1619 0.256597
31001.00 1498.66 99.882720 44.6563 0.126427 3.96623 0.190228 0.568957 7.98275 0.129893 38.7213 0.240117 3.16176 0.256084
30901.00 1498.37 99.876176 44.6565 0.126352 3.96586 0.190214 0.568963 7.98245 0.129897 38.7225 0.240129 3.16161 0.255564
30801.00 1498.07 99.869498 44.6567 0.126277 3.96547 0.1902 0.568969 7.98215 0.129901 38.7238 0.240143 3.16145 0.255037
30701.00 1497.77 99.862684 44.6568 0.1262 3.96507 0.190185 0.568976 7.98184 0.129905 38.725 0.240156 3.16129 0.254502
30601.00 1497.48 99.855731 44.657 0.126123 3.96466 0.19017 0.568984 7.98153 0.12991 38.7263 0.24017 3.16112 0.253961
30501.00 1497.18 99.848637 44.6572 0.126044 3.96423 0.190155 0.568993 7.98122 0.129914 38.7277 0.240184 3.16094 0.253412
30401.00 1496.88 99.841401 44.6575 0.125964 3.96379 0.190139 0.569002 7.9809 0.129919 38.729 0.240199 3.16076 0.252856
30301.00 1496.58 99.834018 44.6577 0.125883 3.96333 0.190123 0.569012 7.98057 0.129924 38.7304 0.240213 3.16058 0.252292
30201.00 1496.28 99.826488 44.6579 0.125801 3.96286 0.190107 0.569023 7.98024 0.129929 38.7318 0.240228 3.16038 0.251722
30101.00 1495.97 99.818808 44.6581 0.125718 3.96237 0.19009 0.569035 7.97991 0.129934 38.7333 0.240244 3.16019 0.251144
30001.00 1495.67 99.810975 44.6583 0.125634 3.96187 0.190073 0.569048 7.97957 0.12994 38.7348 0.24026 3.15998 0.250559
29901.00 1495.36 99.802987 44.6585 0.125549 3.96135 0.190056 0.569061 7.97923 0.129945 38.7363 0.240276 3.15977 0.249967
29801.00 1495.06 99.794841 44.6588 0.125463 3.96081 0.190038 0.569076 7.97889 0.129951 38.7378 0.240293 3.15955 0.249368
29701.00 1494.75 99.786534 44.659 0.125376 3.96025 0.19002 0.569091 7.97853 0.129957 38.7394 0.240309 3.15932 0.248762
29601.00 1494.44 99.778063 44.6592 0.125288 3.95968 0.190001 0.569107 7.97818 0.129963 38.741 0.240327 3.15908 0.248149
29501.00 1494.13 99.769427 44.6594 0.125199 3.95909 0.189982 0.569125 7.97782 0.129969 38.7427 0.240344 3.15884 0.247529
29401.00 1493.82 99.760622 44.6597 0.125108 3.95848 0.189963 0.569143 7.97745 0.129976 38.7443 0.240363 3.15859 0.246901
29301.00 1493.51 99.751645 44.6599 0.125017 3.95785 0.189943 0.569163 7.97708 0.129982 38.7461 0.240381 3.15833 0.246267
29201.00 1493.19 99.742492 44.6602 0.124924 3.95721 0.189923 0.569184 7.97671 0.129989 38.7478 0.2404 3.15806 0.245625
29101.00 1492.88 99.733162 44.6604 0.124831 3.95654 0.189903 0.569205 7.97633 0.129996 38.7496 0.240419 3.15779 0.244977
29001.00 1492.56 99.723651 44.6607 0.124736 3.95585 0.189882 0.569229 7.97594 0.130004 38.7514 0.240439 3.1575 0.244321
28901.00 1492.25 99.713956 44.6609 0.124641 3.95514 0.18986 0.569253 7.97555 0.130011 38.7533 0.240459 3.1572 0.243659
28801.00 1491.93 99.704073 44.6612 0.124544 3.95441 0.189838 0.569278 7.97516 0.130019 38.7552 0.24048 3.1569 0.24299
28701.00 1491.61 99.693999 44.6614 0.124446 3.95366 0.189816 0.569305 7.97476 0.130027 38.7572 0.240501 3.15658 0.242314
28601.00 1491.28 99.683731 44.6617 0.124348 3.95288 0.189794 0.569334 7.97435 0.130035 38.7591 0.240523 3.15626 0.241631
28501.00 1490.96 99.673265 44.662 0.124248 3.95208 0.189771 0.569363 7.97394 0.130044 38.7612 0.240545 3.15592 0.240942
28401.00 1490.64 99.662597 44.6622 0.124147 3.95126 0.189747 0.569394 7.97352 0.130052 38.7633 0.240567 3.15558 0.240245
28301.00 1490.31 99.651725 44.6625 0.124045 3.95041 0.189723 0.569427 7.9731 0.130061 38.7654 0.24059 3.15522 0.239542
28201.00 1489.98 99.640643 44.6628 0.123942 3.94954 0.189699 0.569461 7.97267 0.13007 38.7675 0.240614 3.15485 0.238832
28101.00 1489.65 99.629349 44.6631 0.123838 3.94864 0.189674 0.569497 7.97224 0.13008 38.7697 0.240638 3.15447 0.238116
28001.00 1489.32 99.617839 44.6634 0.123733 3.94771 0.189649 0.569534 7.9718 0.13009 38.772 0.240662 3.15407 0.237393
27901.00 1488.99 99.606108 44.6636 0.123627 3.94676 0.189624 0.569573 7.97136 0.1301 38.7743 0.240687 3.15366 0.236664
27801.00 1488.66 99.594152 44.6639 0.12352 3.94578 0.189598 0.569614 7.97091 0.13011 38.7766 0.240713 3.15324 0.235928
27701.00 1488.32 99.581968 44.6642 0.123412 3.94478 0.189571 0.569656 7.97046 0.13012 38.779 0.240739 3.15281 0.235186
27601.00 1487.98 99.569550 44.6645 0.123303 3.94374 0.189544 0.569701 7.96999 0.130131 38.7815 0.240766 3.15236 0.234438
27501.00 1487.64 99.556895 44.6648 0.123193 3.94268 0.189517 0.569747 7.96953 0.130142 38.784 0.240793 3.1519 0.233683
27401.00 1487.30 99.543999 44.6651 0.123082 3.94158 0.189489 0.569795 7.96905 0.130154 38.7866 0.240821 3.15142 0.232922
27301.00 1486.96 99.530855 44.6654 0.12297 3.94045 0.189461 0.569845 7.96857 0.130166 38.7892 0.240849 3.15093 0.232155
27201.00 1486.62 99.517461 44.6657 0.122857 3.9393 0.189432 0.569897 7.96809 0.130178 38.7918 0.240878 3.15043 0.231382
27101.00 1486.27 99.503810 44.6661 0.122743 3.93811 0.189403 0.569951 7.9676 0.13019 38.7945 0.240908 3.1499 0.230603
27001.00 1485.92 99.489899 44.6664 0.122629 3.93688 0.189374 0.570007 7.9671 0.130203 38.7973 0.240938 3.14936 0.229818
26901.00 1485.57 99.475723 44.6667 0.122513 3.93562 0.189344 0.570065 7.96659 0.130216 38.8001 0.240969 3.1488 0.229027
26801.00 1485.22 99.461275 44.667 0.122396 3.93433 0.189314 0.570126 7.96608 0.130229 38.803 0.241001 3.14823 0.228231
26701.00 1484.87 99.446551 44.6673 0.122278 3.933 0.189283 0.570188 7.96557 0.130243 38.806 0.241033 3.14764 0.227429
26601.00 1484.51 99.431547 44.6677 0.12216 3.93164 0.189252 0.570253 7.96504 0.130257 38.809 0.241066 3.14703 0.226621
26501.00 1484.15 99.416255 44.668 0.12204 3.93023 0.189221 0.570321 7.96451 0.130272 38.8121 0.2411 3.14639 0.225808
26401.00 1483.79 99.400672 44.6684 0.12192 3.92879 0.189189 0.570391 7.96397 0.130286 38.8152 0.241134 3.14574 0.22499
26301.00 1483.43 99.384790 44.6687 0.121798 3.92731 0.189157 0.570463 7.96343 0.130302 38.8184 0.241169 3.14507 0.224166
26201.00 1483.06 99.368606 44.669 0.121676 3.92579 0.189124 0.570538 7.96288 0.130317 38.8217 0.241205 3.14438 0.223337
26101.00 1482.70 99.352112 44.6694 0.121553 3.92423 0.189091 0.570615 7.96232 0.130333 38.8251 0.241241 3.14367 0.222504
26001.00 1482.33 99.335302 44.6697 0.121429 3.92263 0.189058 0.570695 7.96175 0.13035 38.8285 0.241279 3.14293 0.221665
25901.00 1481.96 99.318172 44.6701 0.121305 3.92098 0.189025 0.570778 7.96118 0.130367 38.832 0.241317 3.14217 0.220822
25801.00 1481.58 99.300714 44.6704 0.121179 3.91929 0.188991 0.570864 7.96059 0.130384 38.8355 0.241356 3.14139 0.219974
25701.00 1481.21 99.282922 44.6708 0.121053 3.91755 0.188957 0.570952 7.96001 0.130401 38.8392 0.241396 3.14058 0.219122
25601.00 1480.83 99.264790 44.6712 0.120926 3.91577 0.188922 0.571044 7.95941 0.13042 38.8429 0.241436 3.13975 0.218266
25501.00 1480.45 99.246312 44.6715 0.120799 3.91394 0.188888 0.571138 7.9588 0.130438 38.8467 0.241478 3.13889 0.217405
25401.00 1480.06 99.227481 44.6719 0.12067 3.91206 0.188853 0.571236 7.95819 0.130457 38.8506 0.24152 3.138 0.21654
25301.00 1479.68 99.208289 44.6723 0.120541 3.91013 0.188818 0.571336 7.95757 0.130477 38.8545 0.241563 3.13709 0.215672
25201.00 1479.29 99.188731 44.6727 0.120412 3.90815 0.188783 0.57144 7.95694 0.130497 38.8586 0.241607 3.13615 0.2148
25101.00 1478.90 99.168800 44.673 0.120282 3.90612 0.188748 0.571547 7.95631 0.130517 38.8627 0.241652 3.13518 0.213924
25001.00 1478.50 99.148488 44.6734 0.120151 3.90404 0.188713 0.571657 7.95566 0.130538 38.8669 0.241698 3.13418 0.213045
24901.00 1478.10 99.127788 44.6738 0.12002 3.9019 0.188678 0.57177 7.95501 0.13056 38.8712 0.241745 3.13315 0.212163
24801.00 1477.70 99.106759 44.6742 0.119888 3.89972 0.188642 0.571886 7.95435 0.130582 38.8756 0.241793 3.13209 0.211278
24701.00 1477.30 99.085470 44.6746 0.119755 3.8975 0.188607 0.572004 7.95368 0.130604 38.88 0.241841 3.13102 0.210389
24601.00 1476.89 99.063920 44.675 0.119622 3.89525 0.188572 0.572124 7.953 0.130626 38.8845 0.24189 3.12992 0.209497
24501.00 1476.49 99.042107 44.6754 0.119489 3.89297 0.188538 0.572246 7.95231 0.130649 38.8891 0.24194 3.1288 0.208601
24401.00 1476.08 99.020030 44.6758 0.119354 3.89066 0.188503 0.572369 7.95162 0.130672 38.8937 0.24199 3.12766 0.207702
