Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38801.00 1466.20 100.138999 0.000000 59.006794 11.841104 13.884660 14.228566 0.000000 1.177875 
38701.00 1465.97 100.138999 0.000000 59.004796 11.822093 13.895181 14.236983 0.000000 1.179946 
38601.00 1465.74 100.138999 0.000000 59.002775 11.802918 13.905783 14.245482 0.000000 1.182041 
38501.00 1465.51 100.138999 0.000000 59.000729 11.783575 13.916468 14.254065 0.000000 1.184162 
38401.00 1465.27 100.138999 0.000000 58.998658 11.764063 13.927237 14.262732 0.000000 1.186309 
38301.00 1465.04 100.138999 0.000000 58.996562 11.744379 13.938091 14.271484 0.000000 1.188482 
38201.00 1464.81 100.138999 0.000000 58.994441 11.724522 13.949031 14.280323 0.000000 1.190682 
38101.00 1464.58 100.138999 0.000000 58.992293 11.704489 13.960059 14.289249 0.000000 1.192909 
38001.00 1464.35 100.138999 0.000000 58.990119 11.684277 13.971176 14.298264 0.000000 1.195164 
37901.00 1464.12 100.138999 0.000000 58.987918 11.663885 13.982382 14.307368 0.000000 1.197446 
37801.00 1463.89 100.138999 0.000000 58.985689 11.643310 13.993680 14.316563 0.000000 1.199758 
37701.00 1463.66 100.138999 0.000000 58.983432 11.622549 14.005070 14.325849 0.000000 1.202098 
37601.00 1463.42 100.138999 0.000000 58.981147 11.601601 14.016554 14.335229 0.000000 1.204468 
37501.00 1463.19 100.138999 0.000000 58.978833 11.580462 14.028133 14.344703 0.000000 1.206869 
37401.00 1462.96 100.138999 0.000000 58.976489 11.559130 14.039808 14.354272 0.000000 1.209300 
37301.00 1462.73 100.138999 0.000000 58.974116 11.537602 14.051582 14.363938 0.000000 1.211763 
37201.00 1462.50 100.138999 0.000000 58.971711 11.515876 14.063454 14.373701 0.000000 1.214257 
37101.00 1462.26 100.138999 0.000000 58.969276 11.493949 14.075428 14.383563 0.000000 1.216784 
37001.00 1462.03 100.138999 0.000000 58.966808 11.471818 14.087504 14.393526 0.000000 1.219344 
36901.00 1461.80 100.138999 0.000000 58.964309 11.449481 14.099683 14.403590 0.000000 1.221937 
36801.00 1461.57 100.138999 0.000000 58.961776 11.426934 14.111968 14.413757 0.000000 1.224565 
36701.00 1461.33 100.138999 0.000000 58.959210 11.404174 14.124360 14.424028 0.000000 1.227228 
36601.00 1461.10 100.138999 0.000000 58.956609 11.381200 14.136860 14.434404 0.000000 1.229926 
36501.00 1460.87 100.138999 0.000000 58.953974 11.358006 14.149470 14.444888 0.000000 1.232660 
36401.00 1460.63 100.138999 0.000000 58.951304 11.334592 14.162192 14.455480 0.000000 1.235432 
36301.00 1460.40 100.138999 0.000000 58.948597 11.310952 14.175028 14.466181 0.000000 1.238241 
36201.00 1460.17 100.138999 0.000000 58.945853 11.287085 14.187979 14.476994 0.000000 1.241088 
36101.00 1459.93 100.138999 0.000000 58.943072 11.262986 14.201047 14.487919 0.000000 1.243974 
36001.00 1459.70 100.138999 0.000000 58.940253 11.238653 14.214233 14.498959 0.000000 1.246900 
35901.00 1459.47 100.138999 0.000000 58.937395 11.214082 14.227541 14.510114 0.000000 1.249867 
35801.00 1459.23 100.138999 0.000000 58.934497 11.189270 14.240971 14.521387 0.000000 1.252874 
35701.00 1459.00 100.138999 0.000000 58.931559 11.164212 14.254526 14.532779 0.000000 1.255924 
35601.00 1458.76 100.138999 0.000000 58.928579 11.138906 14.268207 14.544290 0.000000 1.259017 
35501.00 1458.53 100.138999 0.000000 58.925557 11.113347 14.282016 14.555925 0.000000 1.262153 
35401.00 1458.29 100.138999 0.000000 58.922493 11.087533 14.295957 14.567683 0.000000 1.265334 
35301.00 1458.06 100.138999 0.000000 58.919385 11.061458 14.310030 14.579566 0.000000 1.268561 
35201.00 1457.82 100.138999 0.000000 58.916232 11.035120 14.324237 14.591577 0.000000 1.271833 
35101.00 1457.59 100.138999 0.000000 58.913034 11.008513 14.338582 14.603717 0.000000 1.275153 
35001.00 1457.35 100.138999 0.000000 58.909789 10.981635 14.353066 14.615987 0.000000 1.278521 
34901.00 1457.12 100.138999 0.000000 58.906498 10.954480 14.367692 14.628391 0.000000 1.281938 
34801.00 1456.88 100.138999 0.000000 58.903158 10.927045 14.382462 14.640929 0.000000 1.285406 
34701.00 1456.64 100.138999 0.000000 58.899769 10.899325 14.397378 14.653604 0.000000 1.288924 
34601.00 1456.41 100.138999 0.000000 58.896329 10.871316 14.412443 14.666417 0.000000 1.292494 
34501.00 1456.17 100.138999 0.000000 58.892839 10.843013 14.427659 14.679371 0.000000 1.296118 
34401.00 1455.93 100.138999 0.000000 58.889297 10.814411 14.443029 14.692467 0.000000 1.299795 
34301.00 1455.70 100.138999 0.000000 58.885701 10.785507 14.458556 14.705707 0.000000 1.303528 
34201.00 1455.46 100.138999 0.000000 58.882051 10.756294 14.474241 14.719095 0.000000 1.307317 
34101.00 1455.22 100.138999 0.000000 58.878346 10.726769 14.490089 14.732631 0.000000 1.311164 
34001.00 1454.99 100.138999 0.000000 58.874584 10.696925 14.506101 14.746319 0.000000 1.315069 
33901.00 1454.75 100.138999 0.000000 58.870765 10.666758 14.522281 14.760160 0.000000 1.319035 
33801.00 1454.51 100.138999 0.000000 58.866886 10.636263 14.538632 14.774156 0.000000 1.323061 
33701.00 1454.27 100.138999 0.000000 58.862948 10.605435 14.555156 14.788311 0.000000 1.327150 
33601.00 1454.03 100.138999 0.000000 58.858948 10.574266 14.571856 14.802626 0.000000 1.331303 
33501.00 1453.80 100.138999 0.000000 58.854886 10.542753 14.588736 14.817103 0.000000 1.335520 
33401.00 1453.56 100.138999 0.000000 58.850760 10.510890 14.605800 14.831746 0.000000 1.339804 
33301.00 1453.32 100.138999 0.000000 58.846568 10.478670 14.623049 14.846557 0.000000 1.344156 
33201.00 1453.08 100.138999 0.000000 58.842310 10.446087 14.640488 14.861538 0.000000 1.348576 
33101.00 1452.84 100.138999 0.000000 58.837984 10.413136 14.658119 14.876692 0.000000 1.353068 
33001.00 1452.60 100.138999 0.000000 58.833588 10.379810 14.675948 14.892023 0.000000 1.357631 
32901.00 1452.36 100.138999 0.000000 58.829122 10.346102 14.693976 14.907531 0.000000 1.362268 
32801.00 1452.12 100.138999 0.000000 58.824583 10.312007 14.712208 14.923221 0.000000 1.366980 
32701.00 1451.88 100.138999 0.000000 58.819970 10.277517 14.730648 14.939096 0.000000 1.371769 
32601.00 1451.64 100.138999 0.000000 58.815281 10.242625 14.749299 14.955157 0.000000 1.376636 
32501.00 1451.40 100.138999 0.000000 58.810516 10.207325 14.768166 14.971409 0.000000 1.381584 
32401.00 1451.16 100.138999 0.000000 58.805671 10.171609 14.787251 14.987854 0.000000 1.386613 
32301.00 1450.92 100.138999 0.000000 58.800746 10.135471 14.806561 15.004496 0.000000 1.391726 
32201.00 1450.67 100.138999 0.000000 58.795738 10.098901 14.826098 15.021337 0.000000 1.396924 
32101.00 1450.43 100.138999 0.000000 58.790646 10.061894 14.845867 15.038382 0.000000 1.402210 
32001.00 1450.19 100.138999 0.000000 58.785469 10.024440 14.865873 15.055632 0.000000 1.407585 
31901.00 1449.95 100.138999 0.000000 58.780203 9.986532 14.886120 15.073093 0.000000 1.413050 
31801.00 1449.70 100.138999 0.000000 58.774848 9.948162 14.906613 15.090767 0.000000 1.418609 
31701.00 1449.46 100.138999 0.000000 58.769401 9.909321 14.927356 15.108658 0.000000 1.424263 
31601.00 1449.22 100.138999 0.000000 58.763860 9.870000 14.948355 15.126769 0.000000 1.430015 
31501.00 1448.97 100.138999 0.000000 58.758223 9.830191 14.969615 15.145105 0.000000 1.435866 
31401.00 1448.73 100.138999 0.000000 58.752488 9.789884 14.991140 15.163669 0.000000 1.441818 
31301.00 1448.48 100.138999 0.000000 58.746653 9.749071 15.012936 15.182465 0.000000 1.447875 
31201.00 1448.24 100.138999 0.000000 58.740715 9.707741 15.035008 15.201498 0.000000 1.454038 
31101.00 1447.99 100.138999 0.000000 58.734672 9.665885 15.057362 15.220771 0.000000 1.460309 
31001.00 1447.75 100.138999 0.000000 58.728522 9.623493 15.080004 15.240288 0.000000 1.466692 
30901.00 1447.50 100.138999 0.000000 58.722262 9.580554 15.102939 15.260055 0.000000 1.473188 
30801.00 1447.26 100.138999 0.000000 58.715890 9.537059 15.126174 15.280075 0.000000 1.479801 
30701.00 1447.01 100.138999 0.000000 58.709404 9.492996 15.149714 15.300353 0.000000 1.486533 
30601.00 1446.76 100.138999 0.000000 58.702800 9.448354 15.173566 15.320894 0.000000 1.493386 
30501.00 1446.52 100.138999 0.000000 58.696075 9.403122 15.197736 15.341702 0.000000 1.500364 
30401.00 1446.27 100.138999 0.000000 58.689228 9.357289 15.222231 15.362783 0.000000 1.507469 
30301.00 1446.02 100.138999 0.000000 58.682255 9.310842 15.247057 15.384141 0.000000 1.514705 
30201.00 1445.77 100.138999 0.000000 58.675153 9.263769 15.272223 15.405781 0.000000 1.522074 
30101.00 1445.52 100.138999 0.000000 58.667919 9.216057 15.297734 15.427710 0.000000 1.529579 
30001.00 1445.27 100.138999 0.000000 58.660550 9.167694 15.323598 15.449932 0.000000 1.537225 
29901.00 1445.03 100.138999 0.000000 58.653043 9.118667 15.349823 15.472453 0.000000 1.545013 
29801.00 1444.78 100.138999 0.000000 58.645395 9.068962 15.376416 15.495278 0.000000 1.552948 
29701.00 1444.52 100.138999 0.000000 58.637602 9.018564 15.403386 15.518414 0.000000 1.561033 
29601.00 1444.27 100.138999 0.000000 58.629660 8.967461 15.430740 15.541866 0.000000 1.569272 
29501.00 1444.02 100.138999 0.000000 58.621567 8.915636 15.458487 15.565642 0.000000 1.577667 
29401.00 1443.77 100.138999 0.000000 58.613318 8.863075 15.486636 15.589746 0.000000 1.586224 
29301.00 1443.52 100.138999 0.000000 58.604909 8.809763 15.515195 15.614186 0.000000 1.594946 
29201.00 1443.27 100.138999 0.000000 58.596338 8.755683 15.544174 15.638968 0.000000 1.603837 
29101.00 1443.01 100.138999 0.000000 58.587599 8.700818 15.573582 15.664099 0.000000 1.612901 
29001.00 1442.76 100.138999 0.000000 58.578688 8.645154 15.603428 15.689586 0.000000 1.622142 
28901.00 1442.51 100.138999 0.000000 58.569602 8.588670 15.633723 15.715438 0.000000 1.631566 
28801.00 1442.25 100.138999 0.000000 58.560336 8.531351 15.664476 15.741660 0.000000 1.641176 
28701.00 1442.00 100.138999 0.000000 58.550885 8.473178 15.695699 15.768260 0.000000 1.650976 
28601.00 1441.74 100.138999 0.000000 58.541245 8.414131 15.727402 15.795248 0.000000 1.660973 
28501.00 1441.48 100.138999 0.000000 58.531411 8.354192 15.759595 15.822630 0.000000 1.671170 
28401.00 1441.23 100.138999 0.000000 58.521378 8.293341 15.792292 15.850415 0.000000 1.681574 
28301.00 1440.97 100.138999 0.000000 58.511141 8.231556 15.825502 15.878612 0.000000 1.692188 
28201.00 1440.71 100.138999 0.000000 58.500694 8.168817 15.859239 15.907230 0.000000 1.703019 
28101.00 1440.45 100.138999 0.000000 58.490033 8.105101 15.893515 15.936278 0.000000 1.714073 
28001.00 1440.19 100.138999 0.000000 58.479151 8.040387 15.928343 15.965764 0.000000 1.725354 
27901.00 1439.93 100.138999 0.000000 58.468043 7.974652 15.963735 15.995700 0.000000 1.736869 
27801.00 1439.67 100.138999 0.000000 58.456703 7.907870 15.999707 16.026095 0.000000 1.748624 
27701.00 1439.41 100.138999 0.000000 58.445125 7.840018 16.036272 16.056959 0.000000 1.760626 
27601.00 1439.15 100.138999 0.000000 58.433302 7.771071 16.073444 16.088302 0.000000 1.772880 
27501.00 1438.89 100.138999 0.000000 58.421228 7.701001 16.111238 16.120137 0.000000 1.785394 
27401.00 1438.63 100.138999 0.000000 58.408896 7.629783 16.149671 16.152474 0.000000 1.798175 
27301.00 1438.36 100.138999 0.000000 58.396299 7.557387 16.188758 16.185325 0.000000 1.811230 
27201.00 1438.10 100.138999 0.000000 58.383430 7.483786 16.228515 16.218701 0.000000 1.824566 
27101.00 1437.83 100.138999 0.000000 58.370282 7.408950 16.268960 16.252616 0.000000 1.838191 
27001.00 1437.57 100.138999 0.000000 58.356846 7.332847 16.310111 16.287082 0.000000 1.852113 
26901.00 1437.30 100.138999 0.000000 58.343114 7.255446 16.351984 16.322113 0.000000 1.866341 
26801.00 1437.03 100.138999 0.000000 58.329079 7.176714 16.394601 16.357722 0.000000 1.880883 
26701.00 1436.77 100.138999 0.000000 58.314732 7.096618 16.437979 16.393923 0.000000 1.895747 
26601.00 1436.50 100.138999 0.000000 58.300063 7.015121 16.482139 16.430732 0.000000 1.910943 
26501.00 1436.23 100.138999 0.000000 58.285064 6.932188 16.527103 16.468163 0.000000 1.926481 
26401.00 1435.96 100.138999 0.000000 58.269725 6.847782 16.572891 16.506232 0.000000 1.942370 
26301.00 1435.68 100.138999 0.000000 58.254037 6.761862 16.619526 16.544955 0.000000 1.958620 
26201.00 1435.41 100.138999 0.000000 58.237988 6.674389 16.667031 16.584349 0.000000 1.975242 
26101.00 1435.14 100.138999 0.000000 58.221569 6.585321 16.715430 16.624432 0.000000 1.992247 
26001.00 1434.86 100.138999 0.000000 58.204768 6.494614 16.764748 16.665222 0.000000 2.009647 
25901.00 1434.59 100.138999 0.000000 58.187574 6.402225 16.815011 16.706737 0.000000 2.027452 
25801.00 1434.31 100.138999 0.000000 58.169975 6.308105 16.866246 16.748997 0.000000 2.045676 
25701.00 1434.04 100.138999 0.000000 58.151958 6.212207 16.918480 16.792022 0.000000 2.064331 
25601.00 1433.76 100.138999 0.000000 58.133512 6.114482 16.971742 16.835834 0.000000 2.083430 
25501.00 1433.48 100.138999 0.000000 58.114621 6.014875 17.026062 16.880453 0.000000 2.102987 
25401.00 1433.20 100.138999 0.000000 58.095274 5.913335 17.081472 16.925902 0.000000 2.123017 
25301.00 1432.92 100.138999 0.000000 58.075455 5.809804 17.138002 16.972205 0.000000 2.143533 
25201.00 1432.63 100.138999 0.000000 58.055149 5.704224 17.195688 17.019386 0.000000 2.164552 
25101.00 1432.35 100.138999 0.000000 58.034341 5.596534 17.254563 17.067471 0.000000 2.186090 
25001.00 1432.06 100.138999 0.000000 58.013014 5.486672 17.314665 17.116485 0.000000 2.208163 
24901.00 1431.78 100.138999 0.000000 57.991152 5.374572 17.376030 17.166457 0.000000 2.230789 
24801.00 1431.49 100.138999 0.000000 57.968737 5.260165 17.438698 17.217414 0.000000 2.253985 
24701.00 1431.20 100.138999 0.000000 57.945750 5.143380 17.502709 17.269388 0.000000 2.277772 
24601.00 1430.91 100.138999 0.000000 57.922173 5.024144 17.568107 17.322407 0.000000 2.302167 
24501.00 1430.62 100.138999 0.000000 57.897986 4.902379 17.634936 17.376505 0.000000 2.327193 
24401.00 1430.33 100.138999 0.000000 57.873167 4.778004 17.703241 17.431716 0.000000 2.352871 
24301.00 1430.03 100.138999 0.000000 57.847695 4.650936 17.773072 17.488075 0.000000 2.379222 
24201.00 1429.74 100.138999 0.000000 57.821548 4.521086 17.844477 17.545617 0.000000 2.406270 
24101.00 1429.44 100.138999 0.000000 57.794701 4.388365 17.917511 17.604383 0.000000 2.434040 
24001.00 1429.14 100.138999 0.000000 57.767131 4.252676 17.992226 17.664410 0.000000 2.462557 
23901.00 1428.84 100.138999 0.000000 57.738810 4.113919 18.068681 17.725742 0.000000 2.491847 
23801.00 1428.54 100.138999 0.000000 57.709712 3.971991 18.146934 17.788422 0.000000 2.521939 
23701.00 1428.23 100.138999 0.000000 57.679809 3.826783 18.227049 17.852496 0.000000 2.552862 
23601.00 1427.93 100.138999 0.000000 57.649071 3.678181 18.309090 17.918011 0.000000 2.584646 
23501.00 1427.62 100.138999 0.000000 57.617467 3.526066 18.393125 17.985017 0.000000 2.617323 
23401.00 1427.31 100.138999 0.000000 57.584965 3.370313 18.479226 18.053568 0.000000 2.650927 
23301.00 1426.99 100.138999 0.000000 57.551531 3.210791 18.567467 18.123718 0.000000 2.685493 
23201.00 1426.68 100.138999 0.000000 57.517128 3.047366 18.657925 18.195524 0.000000 2.721056 
23101.00 1426.36 100.138999 0.000000 57.481720 2.879892 18.750683 18.269048 0.000000 2.757657 
23001.00 1426.05 100.138999 0.000000 57.445267 2.708220 18.845826 18.344352 0.000000 2.795334 
22901.00 1425.72 100.138999 0.000000 57.407729 2.532193 18.943443 18.421503 0.000000 2.834131 
22801.00 1425.40 100.138999 0.000000 57.369061 2.351645 19.043628 18.500573 0.000000 2.874092 
22701.00 1425.08 100.138999 0.000000 57.329219 2.166403 19.146480 18.581633 0.000000 2.915263 
22601.00 1424.75 100.138999 0.000000 57.288156 1.976286 19.252101 18.664761 0.000000 2.957695 
22501.00 1424.42 100.138999 0.000000 57.245820 1.781101 19.360600 18.750040 0.000000 3.001437 
22401.00 1424.08 100.138999 0.000000 57.202160 1.580649 19.472091 18.837554 0.000000 3.046545 
22301.00 1423.74 100.138999 0.000000 57.157120 1.374718 19.586691 18.927395 0.000000 3.093075 
22201.00 1423.40 100.138999 0.000000 57.110642 1.163085 19.704527 19.019658 0.000000 3.141087 
22101.00 1423.06 100.138999 0.000000 57.062664 0.945518 19.825730 19.114442 0.000000 3.190645 
22001.00 1422.72 100.138999 0.000000 57.013122 0.721770 19.950438 19.211855 0.000000 3.241814 
21901.00 1422.37 100.138999 0.000000 56.961949 0.491583 20.078795 19.312008 0.000000 3.294665 
21801.00 1422.01 100.138999 0.000000 56.909071 0.254683 20.210955 19.415019 0.000000 3.349271 
21701.00 1421.66 100.138999 0.000000 56.854415 0.010783 20.347077 19.521013 0.000000 3.405710 
21601.00 1421.43 100.138999 0.000000 56.851889 0.000000 20.318373 19.560884 0.000000 3.407853 
21501.00 1421.21 100.138999 0.000000 56.851777 0.000000 20.281367 19.598377 0.000000 3.407477 
21401.00 1420.99 100.138999 0.000000 56.851663 0.000000 20.243622 19.636617 0.000000 3.407098 
21301.00 1420.77 100.138999 0.000000 56.851545 0.000000 20.205111 19.675626 0.000000 3.406716 
21201.00 1420.55 100.138999 0.000000 56.851425 0.000000 20.165810 19.715433 0.000000 3.406331 
21101.00 1420.33 100.138999 0.000000 56.851302 0.000000 20.125690 19.756064 0.000000 3.405942 
21001.00 1419.99 100.138999 0.027695 56.832264 0.000000 20.147743 19.724845 0.000000 3.406452 
20901.00 1419.63 100.138999 0.060284 56.810363 0.000000 20.179719 19.681579 0.000000 3.407053 
20801.00 1419.27 100.138999 0.093336 56.788675 0.000000 20.211474 19.637917 0.000000 3.407596 
20701.00 1418.91 100.138999 0.126862 56.767206 0.000000 20.243007 19.593847 0.000000 3.408078 
20601.00 1418.55 100.138999 0.160876 56.745959 0.000000 20.274313 19.549353 0.000000 3.408498 
20501.00 1418.18 100.138999 0.195391 56.724941 0.000000 20.305390 19.504423 0.000000 3.408854 
20401.00 1417.81 100.138999 0.230423 56.704156 0.000000 20.336236 19.459040 0.000000 3.409144 
20301.00 1417.45 100.138999 0.265984 56.683610 0.000000 20.366847 19.413191 0.000000 3.409367 
20201.00 1417.08 100.138999 0.302092 56.663308 0.000000 20.397220 19.366858 0.000000 3.409521 
20101.00 1416.70 100.138999 0.338760 56.643257 0.000000 20.427354 19.320026 0.000000 3.409603 
20001.00 1416.33 100.138999 0.376005 56.623461 0.000000 20.457245 19.272676 0.000000 3.409612 
19901.00 1415.96 100.138999 0.413844 56.603928 0.000000 20.486890 19.224791 0.000000 3.409545 
19801.00 1415.58 100.138999 0.452294 56.584663 0.000000 20.516287 19.176353 0.000000 3.409401 
19701.00 1415.20 100.138999 0.491372 56.565674 0.000000 20.545434 19.127342 0.000000 3.409177 
19601.00 1414.82 100.138999 0.531097 56.546967 0.000000 20.574326 19.077737 0.000000 3.408872 
19501.00 1414.43 100.138999 0.571487 56.528548 0.000000 20.602963 19.027519 0.000000 3.408482 
19401.00 1414.05 100.138999 0.612563 56.510426 0.000000 20.631340 18.976665 0.000000 3.408005 
19301.00 1413.66 100.138999 0.654343 56.492608 0.000000 20.659456 18.925153 0.000000 3.407439 
19201.00 1413.27 100.138999 0.696849 56.475101 0.000000 20.687308 18.872960 0.000000 3.406781 
19101.00 1412.88 100.138999 0.740103 56.457915 0.000000 20.714893 18.820061 0.000000 3.406028 
19001.00 1412.48 100.138999 0.784126 56.441056 0.000000 20.742208 18.766431 0.000000 3.405178 
18901.00 1412.09 100.138999 0.828941 56.424534 0.000000 20.769251 18.712045 0.000000 3.404228 
18801.00 1411.69 100.138999 0.874571 56.408359 0.000000 20.796019 18.656875 0.000000 3.403175 
18701.00 1411.28 100.138999 0.921042 56.392538 0.000000 20.822509 18.600894 0.000000 3.402016 
18601.00 1410.88 100.138999 0.968378 56.377083 0.000000 20.848719 18.544073 0.000000 3.400747 
18501.00 1410.47 100.138999 1.016604 56.362002 0.000000 20.874645 18.486381 0.000000 3.399366 
18401.00 1410.06 100.123631 1.050235 56.347249 0.000000 20.900333 18.427926 0.000000 3.397887 
18301.00 1409.65 100.074137 1.050210 56.332701 0.000000 20.925887 18.368992 0.000000 3.396348 
18201.00 1409.23 100.024168 1.050190 56.318360 0.000000 20.951306 18.309565 0.000000 3.394747 
18101.00 1408.82 99.973715 1.050176 56.304232 0.000000 20.976590 18.249635 0.000000 3.393082 
18001.00 1408.40 99.922767 1.050166 56.290320 0.000000 21.001740 18.189187 0.000000 3.391354 
17901.00 1407.98 99.871314 1.050163 56.276627 0.000000 21.026755 18.128209 0.000000 3.389559 
17801.00 1407.56 99.819345 1.050165 56.263158 0.000000 21.051636 18.066688 0.000000 3.387697 
17701.00 1407.14 99.766848 1.050174 56.249917 0.000000 21.076382 18.004608 0.000000 3.385766 
17601.00 1406.72 99.713812 1.050189 56.236909 0.000000 21.100994 17.941956 0.000000 3.383765 
17501.00 1406.29 99.660225 1.050210 56.224136 0.000000 21.125471 17.878716 0.000000 3.381692 
17401.00 1405.87 99.606076 1.050239 56.211605 0.000000 21.149814 17.814872 0.000000 3.379545 
17301.00 1405.44 99.551350 1.050275 56.199320 0.000000 21.174024 17.750409 0.000000 3.377322 
17201.00 1405.01 99.496036 1.050318 56.187286 0.000000 21.198100 17.685310 0.000000 3.375023 
17101.00 1404.58 99.440119 1.050369 56.175507 0.000000 21.222042 17.619557 0.000000 3.372644 
