Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
37601.00 1336.95 100.138999 0.000000 59.022281 12.490904 14.487350 13.026027 0.000000 1.112438 
37501.00 1336.74 100.138999 0.000000 59.020845 12.475223 14.499648 13.029294 0.000000 1.113990 
37401.00 1336.54 100.138999 0.000000 59.019391 12.459408 14.512039 13.032601 0.000000 1.115560 
37301.00 1336.34 100.138999 0.000000 59.017921 12.443457 14.524524 13.035949 0.000000 1.117148 
37201.00 1336.14 100.138999 0.000000 59.016432 12.427368 14.537104 13.039339 0.000000 1.118755 
37101.00 1335.93 100.138999 0.000000 59.014926 12.411140 14.549781 13.042770 0.000000 1.120382 
37001.00 1335.73 100.138999 0.000000 59.013401 12.394770 14.562555 13.046244 0.000000 1.122028 
36901.00 1335.53 100.138999 0.000000 59.011858 12.378258 14.575429 13.049760 0.000000 1.123694 
36801.00 1335.33 100.138999 0.000000 59.010296 12.361600 14.588403 13.053320 0.000000 1.125381 
36701.00 1335.12 100.138999 0.000000 59.008714 12.344796 14.601478 13.056924 0.000000 1.127088 
36601.00 1334.92 100.138999 0.000000 59.007112 12.327843 14.614656 13.060572 0.000000 1.128816 
36501.00 1334.72 100.138999 0.000000 59.005491 12.310739 14.627939 13.064265 0.000000 1.130565 
36401.00 1334.51 100.138999 0.000000 59.003849 12.293483 14.641327 13.068003 0.000000 1.132337 
36301.00 1334.31 100.138999 0.000000 59.002186 12.276072 14.654822 13.071788 0.000000 1.134130 
36201.00 1334.11 100.138999 0.000000 59.000502 12.258505 14.668426 13.075620 0.000000 1.135946 
36101.00 1333.90 100.138999 0.000000 58.998796 12.240779 14.682140 13.079498 0.000000 1.137786 
36001.00 1333.70 100.138999 0.000000 58.997068 12.222892 14.695965 13.083425 0.000000 1.139648 
35901.00 1333.50 100.138999 0.000000 58.995318 12.204842 14.709904 13.087400 0.000000 1.141535 
35801.00 1333.29 100.138999 0.000000 58.993545 12.186627 14.723956 13.091424 0.000000 1.143446 
35701.00 1333.09 100.138999 0.000000 58.991749 12.168245 14.738126 13.095498 0.000000 1.145382 
35601.00 1332.88 100.138999 0.000000 58.989928 12.149692 14.752413 13.099623 0.000000 1.147343 
35501.00 1332.68 100.138999 0.000000 58.988084 12.130968 14.766819 13.103798 0.000000 1.149330 
35401.00 1332.48 100.138999 0.000000 58.986215 12.112069 14.781347 13.108025 0.000000 1.151343 
35301.00 1332.27 100.138999 0.000000 58.984320 12.092993 14.795997 13.112305 0.000000 1.153383 
35201.00 1332.07 100.138999 0.000000 58.982400 12.073738 14.810772 13.116638 0.000000 1.155451 
35101.00 1331.86 100.138999 0.000000 58.980454 12.054301 14.825674 13.121024 0.000000 1.157546 
35001.00 1331.66 100.138999 0.000000 58.978481 12.034680 14.840704 13.125465 0.000000 1.159670 
34901.00 1331.46 100.138999 0.000000 58.976481 12.014871 14.855864 13.129961 0.000000 1.161822 
34801.00 1331.25 100.138999 0.000000 58.974453 11.994873 14.871156 13.134513 0.000000 1.164004 
34701.00 1331.05 100.138999 0.000000 58.972396 11.974682 14.886582 13.139122 0.000000 1.166217 
34601.00 1330.84 100.138999 0.000000 58.970311 11.954296 14.902143 13.143789 0.000000 1.168460 
34501.00 1330.64 100.138999 0.000000 58.968196 11.933712 14.917843 13.148513 0.000000 1.170734 
34401.00 1330.43 100.138999 0.000000 58.966051 11.912927 14.933683 13.153297 0.000000 1.173040 
34301.00 1330.23 100.138999 0.000000 58.963876 11.891938 14.949665 13.158141 0.000000 1.175379 
34201.00 1330.02 100.138999 0.000000 58.961669 11.870742 14.965792 13.163045 0.000000 1.177751 
34101.00 1329.81 100.138999 0.000000 58.959430 11.849336 14.982065 13.168011 0.000000 1.180157 
34001.00 1329.61 100.138999 0.000000 58.957159 11.827716 14.998486 13.173039 0.000000 1.182598 
33901.00 1329.40 100.138999 0.000000 58.954854 11.805880 15.015059 13.178131 0.000000 1.185074 
33801.00 1329.20 100.138999 0.000000 58.952515 11.783825 15.031785 13.183287 0.000000 1.187586 
33701.00 1328.99 100.138999 0.000000 58.950142 11.761546 15.048668 13.188508 0.000000 1.190135 
33601.00 1328.79 100.138999 0.000000 58.947733 11.739041 15.065708 13.193795 0.000000 1.192722 
33501.00 1328.58 100.138999 0.000000 58.945288 11.716306 15.082909 13.199149 0.000000 1.195347 
33401.00 1328.37 100.138999 0.000000 58.942806 11.693337 15.100273 13.204571 0.000000 1.198011 
33301.00 1328.17 100.138999 0.000000 58.940286 11.670131 15.117804 13.210062 0.000000 1.200715 
33201.00 1327.96 100.138999 0.000000 58.937728 11.646685 15.135503 13.215623 0.000000 1.203460 
33101.00 1327.75 100.138999 0.000000 58.935131 11.622993 15.153373 13.221255 0.000000 1.206246 
33001.00 1327.55 100.138999 0.000000 58.932493 11.599053 15.171418 13.226959 0.000000 1.209076 
32901.00 1327.34 100.138999 0.000000 58.929815 11.574860 15.189639 13.232736 0.000000 1.211948 
32801.00 1327.13 100.138999 0.000000 58.927094 11.550411 15.208041 13.238588 0.000000 1.214865 
32701.00 1326.93 100.138999 0.000000 58.924331 11.525701 15.226625 13.244514 0.000000 1.217828 
32601.00 1326.72 100.138999 0.000000 58.921524 11.500725 15.245396 13.250518 0.000000 1.220836 
32501.00 1326.51 100.138999 0.000000 58.918672 11.475481 15.264355 13.256598 0.000000 1.223892 
32401.00 1326.30 100.138999 0.000000 58.915775 11.449962 15.283507 13.262758 0.000000 1.226997 
32301.00 1326.10 100.138999 0.000000 58.912831 11.424165 15.302855 13.268998 0.000000 1.230151 
32201.00 1325.89 100.138999 0.000000 58.909839 11.398086 15.322401 13.275319 0.000000 1.233355 
32101.00 1325.68 100.138999 0.000000 58.906798 11.371718 15.342150 13.281722 0.000000 1.236611 
32001.00 1325.47 100.138999 0.000000 58.903708 11.345058 15.362104 13.288210 0.000000 1.239920 
31901.00 1325.26 100.138999 0.000000 58.900566 11.318100 15.382268 13.294782 0.000000 1.243282 
31801.00 1325.05 100.138999 0.000000 58.897373 11.290840 15.402645 13.301441 0.000000 1.246700 
31701.00 1324.85 100.138999 0.000000 58.894126 11.263271 15.423239 13.308188 0.000000 1.250174 
31601.00 1324.64 100.138999 0.000000 58.890825 11.235390 15.444054 13.315024 0.000000 1.253706 
31501.00 1324.43 100.138999 0.000000 58.887468 11.207190 15.465093 13.321951 0.000000 1.257297 
31401.00 1324.22 100.138999 0.000000 58.884054 11.178666 15.486361 13.328971 0.000000 1.260948 
31301.00 1324.01 100.138999 0.000000 58.880582 11.149812 15.507861 13.336084 0.000000 1.264660 
31201.00 1323.80 100.138999 0.000000 58.877050 11.120622 15.529599 13.343292 0.000000 1.268436 
31101.00 1323.59 100.138999 0.000000 58.873457 11.091091 15.551578 13.350597 0.000000 1.272276 
31001.00 1323.38 100.138999 0.000000 58.869802 11.061212 15.573803 13.358001 0.000000 1.276182 
30901.00 1323.17 100.138999 0.000000 58.866083 11.030979 15.596277 13.365504 0.000000 1.280155 
30801.00 1322.96 100.138999 0.000000 58.862299 11.000385 15.619007 13.373110 0.000000 1.284197 
30701.00 1322.75 100.138999 0.000000 58.858448 10.969425 15.641997 13.380819 0.000000 1.288310 
30601.00 1322.54 100.138999 0.000000 58.854529 10.938091 15.665251 13.388634 0.000000 1.292495 
30501.00 1322.33 100.138999 0.000000 58.850539 10.906376 15.688774 13.396556 0.000000 1.296754 
30401.00 1322.12 100.138999 0.000000 58.846478 10.874273 15.712572 13.404586 0.000000 1.301089 
30301.00 1321.90 100.138999 0.000000 58.842344 10.841776 15.736650 13.412728 0.000000 1.305501 
30201.00 1321.69 100.138999 0.000000 58.838135 10.808876 15.761013 13.420982 0.000000 1.309992 
30101.00 1321.48 100.138999 0.000000 58.833849 10.775567 15.785667 13.429352 0.000000 1.314565 
30001.00 1321.27 100.138999 0.000000 58.829484 10.741840 15.810617 13.437838 0.000000 1.319220 
29901.00 1321.06 100.138999 0.000000 58.825038 10.707687 15.835870 13.446443 0.000000 1.323960 
29801.00 1320.84 100.138999 0.000000 58.820511 10.673101 15.861430 13.455170 0.000000 1.328788 
29701.00 1320.63 100.138999 0.000000 58.815899 10.638072 15.887305 13.464020 0.000000 1.333704 
29601.00 1320.42 100.138999 0.000000 58.811200 10.602593 15.913499 13.472995 0.000000 1.338712 
29501.00 1320.20 100.138999 0.000000 58.806413 10.566655 15.940021 13.482098 0.000000 1.343813 
29401.00 1319.99 100.138999 0.000000 58.801535 10.530248 15.966876 13.491332 0.000000 1.349009 
29301.00 1319.78 100.138999 0.000000 58.796564 10.493363 15.994070 13.500698 0.000000 1.354304 
29201.00 1319.56 100.138999 0.000000 58.791498 10.455991 16.021612 13.510199 0.000000 1.359699 
29101.00 1319.35 100.138999 0.000000 58.786334 10.418123 16.049507 13.519838 0.000000 1.365197 
29001.00 1319.13 100.138999 0.000000 58.781071 10.379747 16.077763 13.529618 0.000000 1.370800 
28901.00 1318.92 100.138999 0.000000 58.775705 10.340855 16.106388 13.539540 0.000000 1.376511 
28801.00 1318.71 100.138999 0.000000 58.770234 10.301435 16.135389 13.549608 0.000000 1.382333 
28701.00 1318.49 100.138999 0.000000 58.764656 10.261476 16.164774 13.559825 0.000000 1.388267 
28601.00 1318.27 100.138999 0.000000 58.758968 10.220969 16.194550 13.570194 0.000000 1.394318 
28501.00 1318.06 100.138999 0.000000 58.753167 10.179901 16.224727 13.580716 0.000000 1.400488 
28401.00 1317.84 100.138999 0.000000 58.747250 10.138260 16.255313 13.591397 0.000000 1.406780 
28301.00 1317.63 100.138999 0.000000 58.741214 10.096036 16.286315 13.602238 0.000000 1.413196 
28201.00 1317.41 100.138999 0.000000 58.735057 10.053215 16.317743 13.613243 0.000000 1.419741 
28101.00 1317.19 100.138999 0.000000 58.728775 10.009786 16.349607 13.624415 0.000000 1.426417 
28001.00 1316.97 100.138999 0.000000 58.722365 9.965734 16.381915 13.635757 0.000000 1.433227 
27901.00 1316.76 100.138999 0.000000 58.715825 9.921048 16.414677 13.647274 0.000000 1.440176 
27801.00 1316.54 100.138999 0.000000 58.709149 9.875713 16.447903 13.658969 0.000000 1.447266 
27701.00 1316.32 100.138999 0.000000 58.702336 9.829715 16.481603 13.670844 0.000000 1.454501 
27601.00 1316.10 100.138999 0.000000 58.695382 9.783041 16.515787 13.682905 0.000000 1.461885 
27501.00 1315.88 100.138999 0.000000 58.688283 9.735675 16.550466 13.695155 0.000000 1.469421 
27401.00 1315.66 100.138999 0.000000 58.681035 9.687602 16.585651 13.707598 0.000000 1.477114 
27301.00 1315.44 100.138999 0.000000 58.673634 9.638807 16.621354 13.720237 0.000000 1.484967 
27201.00 1315.22 100.138999 0.000000 58.666077 9.589274 16.657585 13.733079 0.000000 1.492985 
27101.00 1315.00 100.138999 0.000000 58.658360 9.538986 16.694357 13.746125 0.000000 1.501171 
27001.00 1314.78 100.138999 0.000000 58.650477 9.487927 16.731681 13.759382 0.000000 1.509531 
26901.00 1314.56 100.138999 0.000000 58.642426 9.436079 16.769571 13.772854 0.000000 1.518069 
26801.00 1314.34 100.138999 0.000000 58.634201 9.383424 16.808040 13.786545 0.000000 1.526789 
26701.00 1314.12 100.138999 0.000000 58.625798 9.329945 16.847099 13.800461 0.000000 1.535696 
26601.00 1313.89 100.138999 0.000000 58.617213 9.275621 16.886764 13.814606 0.000000 1.544795 
26501.00 1313.67 100.138999 0.000000 58.608440 9.220435 16.927048 13.828985 0.000000 1.554092 
26401.00 1313.45 100.138999 0.000000 58.599474 9.164365 16.967966 13.843604 0.000000 1.563590 
26301.00 1313.22 100.138999 0.000000 58.590310 9.107391 17.009532 13.858469 0.000000 1.573297 
26201.00 1313.00 100.138999 0.000000 58.580944 9.049493 17.051761 13.873584 0.000000 1.583217 
26101.00 1312.77 100.138999 0.000000 58.571369 8.990648 17.094670 13.888957 0.000000 1.593355 
26001.00 1312.55 100.138999 0.000000 58.561580 8.930834 17.138274 13.904592 0.000000 1.603719 
25901.00 1312.32 100.138999 0.000000 58.551571 8.870027 17.182591 13.920496 0.000000 1.614314 
25801.00 1312.10 100.138999 0.000000 58.541336 8.808205 17.227636 13.936676 0.000000 1.625146 
25701.00 1311.87 100.138999 0.000000 58.530870 8.745342 17.273429 13.953137 0.000000 1.636221 
25601.00 1311.64 100.138999 0.000000 58.520164 8.681414 17.319986 13.969887 0.000000 1.647547 
25501.00 1311.41 100.138999 0.000000 58.509214 8.616393 17.367328 13.986934 0.000000 1.659130 
25401.00 1311.19 100.138999 0.000000 58.498012 8.550254 17.415472 14.004283 0.000000 1.670978 
25301.00 1310.96 100.138999 0.000000 58.486551 8.482968 17.464440 14.021942 0.000000 1.683097 
25201.00 1310.73 100.138999 0.000000 58.474824 8.414508 17.514251 14.039920 0.000000 1.695496 
25101.00 1310.50 100.138999 0.000000 58.462824 8.344843 17.564927 14.058224 0.000000 1.708181 
25001.00 1310.27 100.138999 0.000000 58.450542 8.273942 17.616490 14.076863 0.000000 1.721162 
24901.00 1310.04 100.138999 0.000000 58.437971 8.201775 17.668962 14.095845 0.000000 1.734446 
24801.00 1309.81 100.138999 0.000000 58.425103 8.128309 17.722367 14.115178 0.000000 1.748042 
24701.00 1309.57 100.138999 0.000000 58.411929 8.053511 17.776728 14.134873 0.000000 1.761959 
24601.00 1309.34 100.138999 0.000000 58.398439 7.977344 17.832071 14.154938 0.000000 1.776207 
24501.00 1309.11 100.138999 0.000000 58.384626 7.899775 17.888421 14.175383 0.000000 1.790795 
24401.00 1308.87 100.138999 0.000000 58.370479 7.820764 17.945805 14.196219 0.000000 1.805732 
24301.00 1308.64 100.138999 0.000000 58.355988 7.740275 18.004250 14.217456 0.000000 1.821030 
24201.00 1308.40 100.138999 0.000000 58.341144 7.658266 18.063785 14.239105 0.000000 1.836698 
24101.00 1308.17 100.138999 0.000000 58.325936 7.574698 18.124440 14.261178 0.000000 1.852748 
24001.00 1307.93 100.138999 0.000000 58.310352 7.489526 18.186244 14.283685 0.000000 1.869191 
23901.00 1307.69 100.138999 0.000000 58.294383 7.402707 18.249230 14.306639 0.000000 1.886040 
23801.00 1307.45 100.138999 0.000000 58.278015 7.314195 18.313430 14.330053 0.000000 1.903306 
23701.00 1307.21 100.138999 0.000000 58.261236 7.223943 18.378878 14.353941 0.000000 1.921002 
23601.00 1306.97 100.138999 0.000000 58.244034 7.131900 18.445610 14.378315 0.000000 1.939141 
23501.00 1306.73 100.138999 0.000000 58.226396 7.038015 18.513661 14.403189 0.000000 1.957737 
23401.00 1306.49 100.138999 0.000000 58.208308 6.942236 18.583069 14.428580 0.000000 1.976806 
23301.00 1306.25 100.138999 0.000000 58.189756 6.844507 18.653875 14.454501 0.000000 1.996360 
23201.00 1306.00 100.138999 0.000000 58.170724 6.744771 18.726118 14.480969 0.000000 2.016417 
23101.00 1305.76 100.138999 0.000000 58.151198 6.642967 18.799842 14.508001 0.000000 2.036991 
23001.00 1305.51 100.138999 0.000000 58.131160 6.539034 18.875090 14.535614 0.000000 2.058101 
22901.00 1305.27 100.138999 0.000000 58.110596 6.432906 18.951908 14.563826 0.000000 2.079762 
22801.00 1305.02 100.138999 0.000000 58.089486 6.324518 19.030344 14.592656 0.000000 2.101995 
22701.00 1304.77 100.138999 0.000000 58.067814 6.213797 19.110447 14.622124 0.000000 2.124817 
22601.00 1304.52 100.138999 0.000000 58.045559 6.100673 19.192270 14.652249 0.000000 2.148248 
22501.00 1304.27 100.138999 0.000000 58.022703 5.985068 19.275865 14.683055 0.000000 2.172308 
22401.00 1304.02 100.138999 0.000000 57.999224 5.866903 19.361290 14.714562 0.000000 2.197021 
22301.00 1303.76 100.138999 0.000000 57.975101 5.746095 19.448602 14.746794 0.000000 2.222407 
22201.00 1303.51 100.138999 0.000000 57.950312 5.622559 19.537862 14.779776 0.000000 2.248491 
22101.00 1303.26 100.138999 0.000000 57.924832 5.496203 19.629134 14.813533 0.000000 2.275297 
22001.00 1303.00 100.138999 0.000000 57.898638 5.366934 19.722484 14.848093 0.000000 2.302850 
21901.00 1302.74 100.138999 0.000000 57.871704 5.234653 19.817982 14.883482 0.000000 2.331177 
21801.00 1302.48 100.138999 0.000000 57.844003 5.099258 19.915699 14.919731 0.000000 2.360307 
21701.00 1302.22 100.138999 0.000000 57.815506 4.960641 20.015712 14.956871 0.000000 2.390269 
21601.00 1301.96 100.138999 0.000000 57.786185 4.818689 20.118100 14.994932 0.000000 2.421093 
21501.00 1301.70 100.138999 0.000000 57.756008 4.673285 20.222944 15.033950 0.000000 2.452812 
21401.00 1301.43 100.138999 0.000000 57.724943 4.524305 20.330332 15.073960 0.000000 2.485459 
21301.00 1301.16 100.138999 0.000000 57.692957 4.371621 20.440353 15.114999 0.000000 2.519070 
21201.00 1300.90 100.138999 0.000000 57.660013 4.215096 20.553103 15.157106 0.000000 2.553681 
21101.00 1300.63 100.138999 0.000000 57.626074 4.054590 20.668681 15.200322 0.000000 2.589332 
21001.00 1300.35 100.138999 0.000000 57.591102 3.889952 20.787190 15.244691 0.000000 2.626064 
20901.00 1300.08 100.138999 0.000000 57.555055 3.721028 20.908740 15.290258 0.000000 2.663919 
20801.00 1299.80 100.138999 0.000000 57.517889 3.547653 21.033444 15.337071 0.000000 2.702942 
20701.00 1299.53 100.138999 0.000000 57.479561 3.369655 21.161422 15.385180 0.000000 2.743180 
20601.00 1299.25 100.138999 0.000000 57.440022 3.186853 21.292801 15.434639 0.000000 2.784684 
20501.00 1298.97 100.138999 0.000000 57.399222 2.999058 21.427711 15.485503 0.000000 2.827505 
20401.00 1298.68 100.138999 0.000000 57.357108 2.806069 21.566292 15.537832 0.000000 2.871698 
20301.00 1298.40 100.138999 0.000000 57.313625 2.607677 21.708689 15.591687 0.000000 2.917321 
20201.00 1298.11 100.138999 0.000000 57.268714 2.403660 21.855055 15.647135 0.000000 2.964435 
20101.00 1297.82 100.138999 0.000000 57.222315 2.193786 22.005549 15.704245 0.000000 3.013104 
20001.00 1297.53 100.138999 0.000000 57.174362 1.977811 22.160343 15.763089 0.000000 3.063395 
19901.00 1297.23 100.138999 0.000000 57.124787 1.755475 22.319612 15.823746 0.000000 3.115379 
19801.00 1296.93 100.138999 0.000000 57.073519 1.526508 22.483544 15.886297 0.000000 3.169132 
19701.00 1296.63 100.138999 0.000000 57.020481 1.290623 22.652335 15.950828 0.000000 3.224731 
19601.00 1296.32 100.138999 0.000000 56.965595 1.047519 22.826193 16.017431 0.000000 3.282261 
19501.00 1296.02 100.138999 0.000000 56.908775 0.796877 23.005335 16.086203 0.000000 3.341809 
19401.00 1295.71 100.138999 0.000000 56.849933 0.538361 23.189992 16.157247 0.000000 3.403468 
19301.00 1295.39 100.138999 0.000000 56.788975 0.271617 23.380403 16.230670 0.000000 3.467334 
19201.00 1295.08 100.138999 0.000000 56.726660 0.000000 23.574110 16.305619 0.000000 3.532610 
19101.00 1294.89 100.138999 0.000000 56.726730 0.000000 23.569896 16.310115 0.000000 3.532259 
19001.00 1294.71 100.138999 0.000000 56.726802 0.000000 23.565654 16.314638 0.000000 3.531905 
18901.00 1294.52 100.138999 0.000000 56.726875 0.000000 23.561384 16.319189 0.000000 3.531551 
18801.00 1294.33 100.138999 0.000000 56.726948 0.000000 23.557087 16.323769 0.000000 3.531195 
18701.00 1294.15 100.138999 0.000000 56.727022 0.000000 23.552762 16.328377 0.000000 3.530838 
18601.00 1293.96 100.138999 0.000000 56.727098 0.000000 23.548408 16.333014 0.000000 3.530479 
18501.00 1293.78 100.138999 0.000000 56.727174 0.000000 23.544025 16.337680 0.000000 3.530120 
18401.00 1293.59 100.138999 0.000000 56.727251 0.000000 23.539613 16.342376 0.000000 3.529758 
18301.00 1293.40 100.138999 0.000000 56.727329 0.000000 23.535172 16.347103 0.000000 3.529396 
18201.00 1293.22 100.138999 0.000000 56.727408 0.000000 23.530700 16.351859 0.000000 3.529032 
18101.00 1293.03 100.138999 0.000000 56.727488 0.000000 23.526197 16.356647 0.000000 3.528667 
18001.00 1292.85 100.138999 0.000000 56.727569 0.000000 23.521664 16.361466 0.000000 3.528300 
17901.00 1292.66 100.138999 0.000000 56.727650 0.000000 23.517099 16.366318 0.000000 3.527932 
17801.00 1292.47 100.138999 0.000000 56.727733 0.000000 23.512503 16.371201 0.000000 3.527562 
17701.00 1292.29 100.138999 0.000000 56.727816 0.000000 23.507874 16.376117 0.000000 3.527192 
17601.00 1292.10 100.138999 0.000000 56.727901 0.000000 23.503213 16.381066 0.000000 3.526820 
17501.00 1291.92 100.138999 0.000000 56.727986 0.000000 23.498518 16.386049 0.000000 3.526446 
17401.00 1291.73 100.138999 0.000000 56.728072 0.000000 23.493790 16.391066 0.000000 3.526071 
17301.00 1291.54 100.138999 0.000000 56.728159 0.000000 23.489027 16.396118 0.000000 3.525695 
17201.00 1291.36 100.138999 0.000000 56.728247 0.000000 23.484230 16.401205 0.000000 3.525317 
17101.00 1291.17 100.138999 0.000000 56.728336 0.000000 23.479398 16.406327 0.000000 3.524938 
