Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
39901.00 1540.37 99.519610 44.6738 0.120427 3.98341 0.188702 0.568625 7.94382 0.129632 38.7634 0.240504 3.15995 0.227687
39801.00 1540.13 99.520257 44.6738 0.120443 3.98319 0.188706 0.568624 7.94403 0.129636 38.7635 0.240506 3.1599 0.227736
39701.00 1539.89 99.520830 44.6737 0.120457 3.98296 0.18871 0.568624 7.94423 0.12964 38.7635 0.240508 3.15985 0.227781
39601.00 1539.64 99.521327 44.6737 0.120471 3.98273 0.188713 0.568624 7.94443 0.129643 38.7636 0.240509 3.15979 0.227821
39501.00 1539.40 99.521748 44.6736 0.120484 3.9825 0.188716 0.568624 7.94462 0.129647 38.7637 0.240511 3.15974 0.227856
39401.00 1539.16 99.522093 44.6736 0.120496 3.98228 0.188719 0.568624 7.94481 0.129651 38.7638 0.240514 3.15968 0.227886
39301.00 1538.91 99.522361 44.6735 0.120507 3.98205 0.188721 0.568625 7.94498 0.129655 38.7639 0.240516 3.15962 0.227911
39201.00 1538.66 99.522551 44.6735 0.120518 3.98181 0.188724 0.568625 7.94516 0.129659 38.764 0.240518 3.15957 0.227932
39101.00 1538.42 99.522663 44.6734 0.120527 3.98158 0.188725 0.568626 7.94532 0.129662 38.7641 0.240521 3.15951 0.227948
39001.00 1538.17 99.522697 44.6734 0.120535 3.98135 0.188727 0.568627 7.94548 0.129666 38.7643 0.240523 3.15944 0.227958
38901.00 1537.92 99.522651 44.6734 0.120542 3.98111 0.188728 0.568628 7.94563 0.12967 38.7644 0.240526 3.15938 0.227964
38801.00 1537.68 99.522526 44.6734 0.120549 3.98088 0.188729 0.568629 7.94578 0.129674 38.7646 0.240529 3.15932 0.227965
38701.00 1537.43 99.522321 44.6733 0.120554 3.98064 0.18873 0.56863 7.94592 0.129678 38.7648 0.240532 3.15925 0.227961
38601.00 1537.18 99.522035 44.6733 0.120558 3.9804 0.18873 0.568632 7.94605 0.129681 38.765 0.240535 3.15918 0.227952
38501.00 1536.93 99.521668 44.6733 0.120562 3.98016 0.18873 0.568633 7.94618 0.129685 38.7652 0.240538 3.15912 0.227937
38401.00 1536.68 99.521219 44.6733 0.120564 3.97992 0.18873 0.568635 7.9463 0.129689 38.7654 0.240541 3.15904 0.227918
38301.00 1536.43 99.520687 44.6733 0.120566 3.97968 0.188729 0.568637 7.94641 0.129693 38.7656 0.240545 3.15897 0.227893
38201.00 1536.18 99.520072 44.6733 0.120566 3.97943 0.188728 0.568639 7.94652 0.129697 38.7658 0.240549 3.1589 0.227863
38101.00 1535.93 99.519373 44.6733 0.120566 3.97918 0.188727 0.568641 7.94662 0.129701 38.7661 0.240552 3.15882 0.227828
38001.00 1535.67 99.518590 44.6733 0.120564 3.97893 0.188725 0.568644 7.94671 0.129705 38.7663 0.240556 3.15875 0.227788
37901.00 1535.42 99.517721 44.6733 0.120561 3.97868 0.188723 0.568646 7.9468 0.129709 38.7666 0.24056 3.15867 0.227742
37801.00 1535.17 99.516766 44.6733 0.120558 3.97843 0.188721 0.568649 7.94688 0.129713 38.7669 0.240565 3.15859 0.227691
37701.00 1534.91 99.515725 44.6733 0.120553 3.97817 0.188718 0.568652 7.94696 0.129716 38.7672 0.240569 3.1585 0.227635
37601.00 1534.66 99.514596 44.6733 0.120548 3.97791 0.188716 0.568655 7.94702 0.12972 38.7675 0.240573 3.15842 0.227573
37501.00 1534.40 99.513379 44.6733 0.120541 3.97765 0.188712 0.568658 7.94709 0.129725 38.7679 0.240578 3.15833 0.227506
37401.00 1534.15 99.512073 44.6734 0.120534 3.97739 0.188709 0.568662 7.94714 0.129729 38.7682 0.240583 3.15824 0.227434
37301.00 1533.89 99.510677 44.6734 0.120525 3.97712 0.188705 0.568666 7.94719 0.129733 38.7686 0.240588 3.15815 0.227356
37201.00 1533.63 99.509190 44.6734 0.120515 3.97685 0.188701 0.568669 7.94724 0.129737 38.7689 0.240593 3.15806 0.227272
37101.00 1533.38 99.507612 44.6735 0.120505 3.97658 0.188696 0.568674 7.94727 0.129741 38.7693 0.240598 3.15796 0.227183
37001.00 1533.12 99.505942 44.6735 0.120493 3.9763 0.188691 0.568678 7.9473 0.129745 38.7697 0.240604 3.15786 0.227089
36901.00 1532.86 99.504179 44.6735 0.12048 3.97602 0.188686 0.568682 7.94733 0.129749 38.7702 0.24061 3.15776 0.226988
36801.00 1532.60 99.502321 44.6736 0.120466 3.97574 0.18868 0.568687 7.94734 0.129753 38.7706 0.240615 3.15766 0.226883
36701.00 1532.34 99.500369 44.6736 0.120452 3.97545 0.188674 0.568692 7.94736 0.129758 38.771 0.240621 3.15756 0.226771
36601.00 1532.08 99.498320 44.6737 0.120436 3.97516 0.188668 0.568697 7.94736 0.129762 38.7715 0.240628 3.15745 0.226654
36501.00 1531.81 99.496175 44.6737 0.120419 3.97487 0.188661 0.568703 7.94736 0.129766 38.772 0.240634 3.15734 0.226531
36401.00 1531.55 99.493932 44.6738 0.120401 3.97457 0.188654 0.568709 7.94735 0.129771 38.7725 0.24064 3.15723 0.226402
36301.00 1531.29 99.491590 44.6739 0.120381 3.97427 0.188647 0.568714 7.94734 0.129775 38.773 0.240647 3.15711 0.226268
36201.00 1531.03 99.489148 44.6739 0.120361 3.97396 0.188639 0.568721 7.94732 0.12978 38.7735 0.240654 3.15699 0.226127
36101.00 1530.76 99.486605 44.674 0.12034 3.97365 0.188631 0.568727 7.94729 0.129784 38.7741 0.240661 3.15687 0.225981
36001.00 1530.50 99.483960 44.6741 0.120318 3.97333 0.188623 0.568734 7.94726 0.129789 38.7746 0.240668 3.15675 0.225829
35901.00 1530.23 99.481213 44.6742 0.120294 3.97301 0.188614 0.568741 7.94722 0.129793 38.7752 0.240676 3.15662 0.225671
35801.00 1529.96 99.478360 44.6742 0.12027 3.97268 0.188605 0.568748 7.94717 0.129798 38.7758 0.240684 3.15649 0.225508
35701.00 1529.70 99.475403 44.6743 0.120244 3.97235 0.188595 0.568756 7.94712 0.129803 38.7764 0.240691 3.15636 0.225338
35601.00 1529.43 99.472339 44.6744 0.120217 3.97202 0.188585 0.568764 7.94706 0.129808 38.7771 0.240699 3.15622 0.225162
35501.00 1529.16 99.469167 44.6745 0.120189 3.97167 0.188575 0.568772 7.947 0.129813 38.7777 0.240708 3.15608 0.22498
35401.00 1528.89 99.465886 44.6746 0.12016 3.97133 0.188564 0.568781 7.94693 0.129817 38.7784 0.240716 3.15594 0.224792
35301.00 1528.62 99.462495 44.6747 0.12013 3.97097 0.188553 0.56879 7.94685 0.129822 38.7791 0.240725 3.15579 0.224599
35201.00 1528.35 99.458993 44.6748 0.120099 3.97061 0.188541 0.568799 7.94676 0.129827 38.7798 0.240734 3.15564 0.224399
35101.00 1528.08 99.455378 44.6749 0.120067 3.97025 0.188529 0.568809 7.94667 0.129833 38.7805 0.240743 3.15549 0.224192
35001.00 1527.80 99.451649 44.675 0.120033 3.96987 0.188517 0.568819 7.94658 0.129838 38.7813 0.240752 3.15533 0.22398
34901.00 1527.53 99.447804 44.6751 0.119998 3.96949 0.188504 0.568829 7.94647 0.129843 38.782 0.240762 3.15517 0.223762
34801.00 1527.26 99.443842 44.6753 0.119963 3.96911 0.188491 0.56884 7.94636 0.129848 38.7828 0.240772 3.155 0.223537
34701.00 1526.98 99.439763 44.6754 0.119926 3.96871 0.188477 0.568852 7.94624 0.129854 38.7836 0.240782 3.15483 0.223307
34601.00 1526.71 99.435563 44.6755 0.119888 3.96831 0.188463 0.568863 7.94612 0.129859 38.7844 0.240792 3.15466 0.22307
34501.00 1526.43 99.431242 44.6757 0.119848 3.96791 0.188449 0.568875 7.94599 0.129865 38.7853 0.240803 3.15448 0.222826
34401.00 1526.15 99.426799 44.6758 0.119808 3.96749 0.188434 0.568888 7.94585 0.12987 38.7862 0.240814 3.1543 0.222577
34301.00 1525.87 99.422231 44.6759 0.119767 3.96707 0.188418 0.568901 7.94571 0.129876 38.7871 0.240825 3.15411 0.222321
34201.00 1525.59 99.417537 44.6761 0.119724 3.96664 0.188402 0.568914 7.94556 0.129882 38.788 0.240836 3.15392 0.222059
34101.00 1525.31 99.412716 44.6762 0.11968 3.9662 0.188386 0.568928 7.9454 0.129888 38.7889 0.240847 3.15372 0.22179
34001.00 1525.03 99.407766 44.6764 0.119635 3.96575 0.188369 0.568943 7.94524 0.129894 38.7899 0.240859 3.15352 0.221515
33901.00 1524.75 99.402685 44.6765 0.119589 3.96529 0.188352 0.568958 7.94507 0.1299 38.7909 0.240871 3.15331 0.221234
33801.00 1524.47 99.397471 44.6767 0.119541 3.96482 0.188335 0.568973 7.9449 0.129906 38.7919 0.240884 3.1531 0.220946
33701.00 1524.19 99.392123 44.6769 0.119493 3.96434 0.188316 0.568989 7.94471 0.129913 38.7929 0.240896 3.15288 0.220652
33601.00 1523.90 99.386639 44.677 0.119443 3.96386 0.188298 0.569006 7.94452 0.129919 38.794 0.240909 3.15266 0.220352
33501.00 1523.62 99.381017 44.6772 0.119392 3.96336 0.188279 0.569023 7.94433 0.129926 38.7951 0.240923 3.15243 0.220045
33401.00 1523.33 99.375255 44.6774 0.11934 3.96285 0.188259 0.569041 7.94412 0.129932 38.7962 0.240936 3.1522 0.219731
33301.00 1523.04 99.369351 44.6776 0.119286 3.96234 0.188239 0.56906 7.94391 0.129939 38.7973 0.24095 3.15196 0.219411
33201.00 1522.75 99.363304 44.6778 0.119232 3.96181 0.188218 0.569079 7.94369 0.129946 38.7985 0.240964 3.15171 0.219085
33101.00 1522.46 99.357110 44.678 0.119176 3.96127 0.188197 0.569098 7.94347 0.129953 38.7997 0.240979 3.15146 0.218752
33001.00 1522.17 99.350769 44.6782 0.119119 3.96072 0.188176 0.569119 7.94324 0.12996 38.8009 0.240993 3.1512 0.218412
32901.00 1521.88 99.344278 44.6784 0.11906 3.96016 0.188154 0.56914 7.943 0.129967 38.8021 0.241008 3.15094 0.218066
32801.00 1521.59 99.337635 44.6786 0.119001 3.95958 0.188131 0.569162 7.94276 0.129975 38.8034 0.241024 3.15067 0.217713
32701.00 1521.30 99.330838 44.6788 0.11894 3.959 0.188108 0.569184 7.9425 0.129982 38.8047 0.24104 3.15039 0.217354
32601.00 1521.00 99.323884 44.679 0.118878 3.9584 0.188084 0.569208 7.94224 0.12999 38.806 0.241056 3.1501 0.216988
32501.00 1520.71 99.316772 44.6792 0.118815 3.95778 0.18806 0.569232 7.94198 0.129998 38.8074 0.241072 3.14981 0.216616
32401.00 1520.41 99.309498 44.6795 0.11875 3.95716 0.188035 0.569257 7.9417 0.130006 38.8088 0.241089 3.14951 0.216237
32301.00 1520.12 99.302061 44.6797 0.118685 3.95652 0.18801 0.569282 7.94142 0.130014 38.8102 0.241106 3.1492 0.215851
32201.00 1519.82 99.294457 44.6799 0.118618 3.95586 0.187984 0.569309 7.94114 0.130022 38.8117 0.241124 3.14889 0.215459
32101.00 1519.52 99.286686 44.6802 0.11855 3.95519 0.187958 0.569336 7.94084 0.13003 38.8132 0.241141 3.14856 0.21506
32001.00 1519.22 99.278743 44.6804 0.11848 3.95451 0.187931 0.569365 7.94054 0.130039 38.8147 0.24116 3.14823 0.214655
31901.00 1518.92 99.270627 44.6807 0.118409 3.95381 0.187903 0.569394 7.94023 0.130048 38.8162 0.241178 3.14789 0.214243
31801.00 1518.61 99.262334 44.6809 0.118337 3.95309 0.187875 0.569424 7.93991 0.130057 38.8178 0.241197 3.14755 0.213824
31701.00 1518.31 99.253862 44.6812 0.118264 3.95236 0.187846 0.569455 7.93959 0.130066 38.8194 0.241217 3.14719 0.213398
31601.00 1518.00 99.245208 44.6815 0.11819 3.95162 0.187817 0.569488 7.93925 0.130075 38.8211 0.241237 3.14682 0.212966
31501.00 1517.70 99.236370 44.6817 0.118114 3.95085 0.187787 0.569521 7.93891 0.130084 38.8228 0.241257 3.14645 0.212528
31401.00 1517.39 99.227344 44.682 0.118037 3.95007 0.187757 0.569555 7.93857 0.130094 38.8245 0.241278 3.14606 0.212082
31301.00 1517.08 99.218127 44.6823 0.117958 3.94927 0.187726 0.569591 7.93821 0.130104 38.8263 0.241299 3.14566 0.21163
31201.00 1516.77 99.208717 44.6826 0.117879 3.94845 0.187694 0.569627 7.93785 0.130114 38.8281 0.24132 3.14526 0.211171
31101.00 1516.46 99.199110 44.6829 0.117798 3.94761 0.187662 0.569665 7.93748 0.130124 38.8299 0.241342 3.14484 0.210706
31001.00 1516.15 99.189302 44.6832 0.117716 3.94676 0.187629 0.569704 7.9371 0.130135 38.8318 0.241365 3.14442 0.210234
30901.00 1515.83 99.179292 44.6835 0.117632 3.94588 0.187595 0.569744 7.93671 0.130145 38.8337 0.241388 3.14398 0.209755
30801.00 1515.52 99.169075 44.6838 0.117548 3.94499 0.187561 0.569785 7.93632 0.130156 38.8357 0.241411 3.14353 0.20927
30701.00 1515.20 99.158648 44.6841 0.117462 3.94407 0.187526 0.569828 7.93592 0.130167 38.8377 0.241435 3.14307 0.208778
30601.00 1514.88 99.148007 44.6844 0.117374 3.94313 0.18749 0.569871 7.93551 0.130178 38.8397 0.241459 3.1426 0.20828
30501.00 1514.56 99.137150 44.6847 0.117286 3.94217 0.187454 0.569917 7.93509 0.13019 38.8418 0.241484 3.14211 0.207775
30401.00 1514.24 99.126073 44.6851 0.117196 3.94119 0.187418 0.569963 7.93466 0.130202 38.8439 0.241509 3.14162 0.207263
30301.00 1513.92 99.114811 44.6854 0.117104 3.94019 0.18738 0.570011 7.93422 0.130214 38.8461 0.241535 3.14111 0.206744
30201.00 1513.60 99.103361 44.6857 0.117012 3.93918 0.187342 0.570059 7.93378 0.130226 38.8483 0.241561 3.14059 0.206219
30101.00 1513.27 99.091721 44.6861 0.116918 3.93816 0.187304 0.570109 7.93333 0.130238 38.8505 0.241588 3.14007 0.205686
30001.00 1512.95 99.079890 44.6864 0.116822 3.93711 0.187265 0.57016 7.93286 0.13025 38.8528 0.241615 3.13953 0.205147
29901.00 1512.62 99.067865 44.6868 0.116726 3.93605 0.187225 0.570211 7.93239 0.130263 38.8551 0.241642 3.13899 0.204601
29801.00 1512.29 99.055644 44.6871 0.116627 3.93498 0.187185 0.570264 7.93191 0.130275 38.8575 0.24167 3.13843 0.204048
29701.00 1511.96 99.043225 44.6875 0.116528 3.93389 0.187145 0.570318 7.93142 0.130288 38.8598 0.241698 3.13787 0.203488
29601.00 1511.63 99.030606 44.6879 0.116427 3.93278 0.187103 0.570372 7.93092 0.130301 38.8623 0.241727 3.13729 0.202921
29501.00 1511.30 99.017786 44.6883 0.116325 3.93166 0.187062 0.570428 7.93041 0.130314 38.8647 0.241756 3.1367 0.202347
29401.00 1510.96 99.004761 44.6886 0.116221 3.93052 0.187019 0.570485 7.9299 0.130328 38.8672 0.241785 3.1361 0.201767
29301.00 1510.63 98.991529 44.689 0.116116 3.92936 0.186976 0.570544 7.92937 0.130341 38.8698 0.241815 3.13549 0.20118
29201.00 1510.29 98.978089 44.6894 0.11601 3.92818 0.186933 0.570603 7.92883 0.130355 38.8724 0.241845 3.13487 0.200585
29101.00 1509.95 98.964438 44.6898 0.115902 3.92698 0.186889 0.570664 7.92829 0.130368 38.875 0.241876 3.13423 0.199984
29001.00 1509.61 98.950573 44.6902 0.115793 3.92577 0.186845 0.570725 7.92773 0.130383 38.8777 0.241908 3.13359 0.199377
28901.00 1509.27 98.936493 44.6906 0.115682 3.92453 0.186799 0.570788 7.92717 0.130397 38.8804 0.241939 3.13293 0.198762
28801.00 1508.92 98.922194 44.6911 0.11557 3.92328 0.186754 0.570853 7.92659 0.130411 38.8831 0.241972 3.13226 0.19814
28701.00 1508.58 98.907676 44.6915 0.115457 3.922 0.186708 0.570918 7.92601 0.130426 38.8859 0.242004 3.13158 0.197512
28601.00 1508.23 98.892934 44.6919 0.115342 3.92071 0.186661 0.570985 7.92541 0.130441 38.8887 0.242038 3.13088 0.196877
28501.00 1507.88 98.877966 44.6923 0.115226 3.9194 0.186614 0.571053 7.92481 0.130456 38.8916 0.242071 3.13017 0.196235
28401.00 1507.54 98.862771 44.6928 0.115108 3.91806 0.186566 0.571122 7.9242 0.130471 38.8946 0.242106 3.12944 0.195587
28301.00 1507.18 98.847345 44.6932 0.114989 3.9167 0.186517 0.571193 7.92358 0.130486 38.8975 0.24214 3.12871 0.194932
28201.00 1506.83 98.831686 44.6937 0.114869 3.91533 0.186469 0.571265 7.92294 0.130502 38.9006 0.242176 3.12795 0.19427
28101.00 1506.48 98.815791 44.6941 0.114747 3.91392 0.186419 0.571338 7.9223 0.130518 38.9036 0.242211 3.12719 0.193601
28001.00 1506.12 98.799658 44.6946 0.114624 3.9125 0.186369 0.571413 7.92165 0.130534 38.9067 0.242248 3.12641 0.192926
27901.00 1505.76 98.783283 44.6951 0.1145 3.91105 0.186319 0.571489 7.92099 0.13055 38.9099 0.242285 3.12561 0.192245
27801.00 1505.40 98.766665 44.6955 0.114374 3.90958 0.186268 0.571567 7.92031 0.130567 38.9131 0.242322 3.1248 0.191556
27701.00 1505.04 98.749799 44.696 0.114247 3.90809 0.186216 0.571646 7.91963 0.130583 38.9164 0.24236 3.12397 0.190862
27601.00 1504.68 98.732684 44.6965 0.114119 3.90657 0.186164 0.571727 7.91894 0.1306 38.9197 0.242399 3.12313 0.19016
27501.00 1504.31 98.715317 44.697 0.113989 3.90503 0.186112 0.571809 7.91824 0.130618 38.9231 0.242438 3.12227 0.189452
27401.00 1503.94 98.697694 44.6975 0.113857 3.90346 0.186058 0.571893 7.91752 0.130635 38.9265 0.242477 3.12139 0.188738
27301.00 1503.58 98.679812 44.698 0.113725 3.90186 0.186005 0.571978 7.9168 0.130653 38.93 0.242518 3.1205 0.188018
27201.00 1503.21 98.661670 44.6985 0.113591 3.90024 0.185951 0.572065 7.91607 0.130671 38.9335 0.242559 3.11959 0.187291
27101.00 1502.83 98.643263 44.699 0.113456 3.89859 0.185896 0.572154 7.91532 0.130689 38.9371 0.2426 3.11866 0.186557
27001.00 1502.46 98.624588 44.6995 0.113319 3.89692 0.185841 0.572244 7.91457 0.130708 38.9407 0.242642 3.11771 0.185818
26901.00 1502.08 98.605643 44.7001 0.113181 3.89522 0.185786 0.572336 7.9138 0.130726 38.9444 0.242685 3.11675 0.185072
26801.00 1501.70 98.586424 44.7006 0.113042 3.89348 0.18573 0.572429 7.91303 0.130746 38.9481 0.242728 3.11576 0.18432
26701.00 1501.32 98.566929 44.7011 0.112901 3.89172 0.185674 0.572524 7.91224 0.130765 38.952 0.242772 3.11476 0.183562
26601.00 1500.94 98.547153 44.7017 0.112759 3.88993 0.185617 0.572621 7.91144 0.130785 38.9558 0.242817 3.11374 0.182798
26501.00 1500.55 98.527094 44.7022 0.112616 3.88811 0.18556 0.57272 7.91063 0.130805 38.9597 0.242862 3.1127 0.182028
26401.00 1500.16 98.506748 44.7028 0.112472 3.88626 0.185502 0.572821 7.90981 0.130825 38.9637 0.242908 3.11163 0.181252
26301.00 1499.78 98.486112 44.7033 0.112326 3.88438 0.185444 0.572923 7.90898 0.130845 38.9678 0.242955 3.11055 0.180471
26201.00 1499.38 98.465183 44.7039 0.112179 3.88247 0.185386 0.573027 7.90814 0.130866 38.9719 0.243002 3.10944 0.179683
26101.00 1498.99 98.443958 44.7045 0.11203 3.88053 0.185327 0.573133 7.90729 0.130887 38.9761 0.24305 3.10832 0.17889
26001.00 1498.59 98.422432 44.7051 0.111881 3.87855 0.185268 0.573241 7.90643 0.130909 38.9803 0.243099 3.10717 0.178091
25901.00 1498.19 98.400603 44.7057 0.11173 3.87654 0.185209 0.573351 7.90555 0.130931 38.9846 0.243148 3.106 0.177286
25801.00 1497.79 98.378467 44.7063 0.111578 3.87449 0.185149 0.573463 7.90467 0.130953 38.989 0.243198 3.1048 0.176477
25701.00 1497.39 98.356021 44.7069 0.111425 3.87241 0.185089 0.573577 7.90377 0.130975 38.9934 0.243249 3.10359 0.175661
25601.00 1496.98 98.333260 44.7075 0.11127 3.8703 0.185029 0.573693 7.90286 0.130998 38.9979 0.243301 3.10235 0.174841
25501.00 1496.57 98.310183 44.7081 0.111115 3.86815 0.184968 0.573811 7.90194 0.131021 39.0025 0.243353 3.10108 0.174015
25401.00 1496.16 98.286784 44.7087 0.110958 3.86596 0.184907 0.573932 7.90101 0.131045 39.0071 0.243407 3.09979 0.173184
25301.00 1495.75 98.263061 44.7093 0.1108 3.86373 0.184846 0.574054 7.90006 0.131069 39.0118 0.243461 3.09847 0.172349
25201.00 1495.33 98.239010 44.71 0.110641 3.86147 0.184785 0.574178 7.89911 0.131093 39.0166 0.243515 3.09713 0.171508
25101.00 1494.91 98.214628 44.7106 0.110481 3.85917 0.184724 0.574305 7.89814 0.131118 39.0215 0.243571 3.09576 0.170663
25001.00 1494.49 98.189911 44.7113 0.11032 3.85683 0.184662 0.574434 7.89716 0.131142 39.0264 0.243627 3.09437 0.169813
24901.00 1494.07 98.164855 44.7119 0.110158 3.85445 0.184601 0.574565 7.89617 0.131168 39.0314 0.243684 3.09295 0.168958
24801.00 1493.64 98.139458 44.7126 0.109994 3.85203 0.184539 0.574698 7.89517 0.131194 39.0365 0.243742 3.0915 0.168099
24701.00 1493.21 98.113715 44.7132 0.10983 3.84957 0.184477 0.574834 7.89415 0.13122 39.0416 0.243801 3.09002 0.167236
24601.00 1492.77 98.087624 44.7139 0.109665 3.84706 0.184415 0.574972 7.89313 0.131246 39.0469 0.243861 3.08851 0.166369
24501.00 1492.34 98.061180 44.7146 0.109499 3.84452 0.184354 0.575112 7.89209 0.131273 39.0522 0.243921 3.08697 0.165498
24401.00 1491.90 98.034381 44.7153 0.109332 3.84193 0.184292 0.575255 7.89104 0.131301 39.0576 0.243983 3.0854 0.164623
