Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38101.00 1522.34 100.138999 0.166606 58.758032 11.349712 13.606059 15.017400 0.000000 1.241190 
38001.00 1522.09 100.138999 0.167140 58.755032 11.326788 13.614641 15.031516 0.000000 1.243882 
37901.00 1521.84 100.138999 0.167737 58.751930 11.303689 13.623406 15.045630 0.000000 1.246608 
37801.00 1521.59 100.138999 0.168397 58.748724 11.280414 13.632356 15.059741 0.000000 1.249367 
37701.00 1521.34 100.138999 0.169121 58.745413 11.256959 13.641493 15.073851 0.000000 1.252161 
37601.00 1521.09 100.138999 0.169909 58.741998 11.233322 13.650820 15.087961 0.000000 1.254989 
37501.00 1520.84 100.138999 0.170762 58.738477 11.209501 13.660337 15.102069 0.000000 1.257853 
37401.00 1520.58 100.138999 0.171681 58.734849 11.185491 13.670048 15.116178 0.000000 1.260753 
37301.00 1520.33 100.138999 0.172665 58.731114 11.161291 13.679954 15.130287 0.000000 1.263689 
37201.00 1520.08 100.138999 0.173716 58.727270 11.136897 13.690057 15.144397 0.000000 1.266662 
37101.00 1519.82 100.138999 0.174835 58.723317 11.112306 13.700360 15.158508 0.000000 1.269673 
37001.00 1519.57 100.138999 0.176021 58.719254 11.087515 13.710864 15.172622 0.000000 1.272723 
36901.00 1519.32 100.138999 0.177276 58.715080 11.062521 13.721572 15.186738 0.000000 1.275812 
36801.00 1519.06 100.138999 0.178600 58.710794 11.037321 13.732486 15.200857 0.000000 1.278941 
36701.00 1518.81 100.138999 0.179994 58.706396 11.011911 13.743608 15.214980 0.000000 1.282110 
36601.00 1518.55 100.138999 0.181458 58.701883 10.986288 13.754940 15.229108 0.000000 1.285321 
36501.00 1518.29 100.138999 0.182994 58.697256 10.960449 13.766485 15.243241 0.000000 1.288574 
36401.00 1518.04 100.138999 0.184602 58.692513 10.934390 13.778245 15.257380 0.000000 1.291869 
36301.00 1517.78 100.138999 0.186282 58.687654 10.908106 13.790222 15.271526 0.000000 1.295208 
36201.00 1517.52 100.138999 0.188036 58.682677 10.881596 13.802419 15.285679 0.000000 1.298592 
36101.00 1517.26 100.138999 0.189864 58.677582 10.854854 13.814838 15.299840 0.000000 1.302020 
36001.00 1517.00 100.138999 0.191767 58.672367 10.827878 13.827482 15.314011 0.000000 1.305494 
35901.00 1516.74 100.138999 0.193746 58.667031 10.800663 13.840352 15.328192 0.000000 1.309016 
35801.00 1516.48 100.138999 0.195801 58.661574 10.773205 13.853451 15.342384 0.000000 1.312584 
35701.00 1516.22 100.138999 0.197934 58.655994 10.745499 13.866782 15.356588 0.000000 1.316201 
35601.00 1515.96 100.138999 0.200145 58.650291 10.717543 13.880348 15.370805 0.000000 1.319868 
35501.00 1515.70 100.138999 0.202435 58.644462 10.689332 13.894150 15.385035 0.000000 1.323585 
35401.00 1515.43 100.138999 0.204805 58.638507 10.660861 13.908192 15.399281 0.000000 1.327352 
35301.00 1515.17 100.138999 0.207257 58.632426 10.632125 13.922477 15.413543 0.000000 1.331172 
35201.00 1514.90 100.138999 0.209790 58.626216 10.603121 13.937005 15.427822 0.000000 1.335046 
35101.00 1514.64 100.138999 0.212405 58.619876 10.573844 13.951782 15.442119 0.000000 1.338973 
35001.00 1514.37 100.138999 0.215105 58.613406 10.544288 13.966808 15.456436 0.000000 1.342955 
34901.00 1514.11 100.138999 0.217889 58.606804 10.514450 13.982088 15.470774 0.000000 1.346993 
34801.00 1513.84 100.138999 0.220759 58.600069 10.484324 13.997623 15.485134 0.000000 1.351089 
34701.00 1513.57 100.138999 0.223716 58.593200 10.453905 14.013418 15.499517 0.000000 1.355243 
34601.00 1513.31 100.138999 0.226761 58.586195 10.423188 14.029473 15.513926 0.000000 1.359456 
34501.00 1513.04 100.138999 0.229895 58.579054 10.392168 14.045793 15.528360 0.000000 1.363729 
34401.00 1512.77 100.138999 0.233118 58.571774 10.360839 14.062381 15.542823 0.000000 1.368065 
34301.00 1512.50 100.138999 0.236433 58.564354 10.329196 14.079238 15.557315 0.000000 1.372463 
34201.00 1512.23 100.138999 0.239840 58.556794 10.297233 14.096370 15.571838 0.000000 1.376925 
34101.00 1511.96 100.138999 0.243340 58.549092 10.264944 14.113778 15.586393 0.000000 1.381452 
34001.00 1511.68 100.138999 0.246935 58.541246 10.232325 14.131465 15.600983 0.000000 1.386046 
33901.00 1511.41 100.138999 0.250626 58.533254 10.199367 14.149436 15.615609 0.000000 1.390707 
33801.00 1511.14 100.138999 0.254413 58.525117 10.166067 14.167692 15.630272 0.000000 1.395438 
33701.00 1510.86 100.138999 0.258299 58.516831 10.132416 14.186238 15.644975 0.000000 1.400239 
33601.00 1510.59 100.138999 0.262285 58.508396 10.098409 14.205077 15.659720 0.000000 1.405112 
33501.00 1510.31 100.138999 0.266371 58.499809 10.064040 14.224212 15.674509 0.000000 1.410058 
33401.00 1510.04 100.138999 0.270560 58.491070 10.029301 14.243646 15.689343 0.000000 1.415079 
33301.00 1509.76 100.138999 0.274852 58.482177 9.994186 14.263384 15.704224 0.000000 1.420176 
33201.00 1509.48 100.138999 0.279250 58.473128 9.958687 14.283427 15.719156 0.000000 1.425351 
33101.00 1509.20 100.138999 0.283754 58.463921 9.922798 14.303782 15.734140 0.000000 1.430605 
33001.00 1508.92 100.138999 0.288365 58.454556 9.886511 14.324449 15.749178 0.000000 1.435940 
32901.00 1508.64 100.138999 0.293087 58.445029 9.849819 14.345435 15.764273 0.000000 1.441357 
32801.00 1508.36 100.138999 0.297919 58.435340 9.812714 14.366741 15.779427 0.000000 1.446858 
32701.00 1508.08 100.138999 0.302864 58.425486 9.775188 14.388373 15.794643 0.000000 1.452445 
32601.00 1507.80 100.138999 0.307923 58.415466 9.737233 14.410334 15.809923 0.000000 1.458120 
32501.00 1507.51 100.138999 0.313097 58.405278 9.698842 14.432627 15.825271 0.000000 1.463884 
32401.00 1507.23 100.138999 0.318389 58.394919 9.660005 14.455258 15.840688 0.000000 1.469739 
32301.00 1506.94 100.138999 0.323801 58.384389 9.620713 14.478230 15.856178 0.000000 1.475688 
32201.00 1506.66 100.138999 0.329333 58.373685 9.580960 14.501547 15.871744 0.000000 1.481731 
32101.00 1506.37 100.138999 0.334987 58.362805 9.540734 14.525214 15.887388 0.000000 1.487871 
32001.00 1506.08 100.138999 0.340767 58.351747 9.500027 14.549234 15.903114 0.000000 1.494110 
31901.00 1505.79 100.138999 0.346672 58.340509 9.458830 14.573613 15.918925 0.000000 1.500450 
31801.00 1505.50 100.138999 0.352706 58.329089 9.417133 14.598354 15.934824 0.000000 1.506893 
31701.00 1505.21 100.138999 0.358870 58.317484 9.374926 14.623463 15.950815 0.000000 1.513441 
31601.00 1504.92 100.138999 0.365166 58.305692 9.332198 14.648944 15.966901 0.000000 1.520097 
31501.00 1504.63 100.138999 0.371597 58.293712 9.288941 14.674801 15.983086 0.000000 1.526863 
31401.00 1504.33 100.138999 0.378164 58.281540 9.245142 14.701041 15.999373 0.000000 1.533740 
31301.00 1504.04 100.138999 0.384869 58.269175 9.200791 14.727666 16.015766 0.000000 1.540732 
31201.00 1503.74 100.138999 0.391714 58.256613 9.155877 14.754683 16.032270 0.000000 1.547841 
31101.00 1503.45 100.138999 0.398703 58.243853 9.110388 14.782097 16.048888 0.000000 1.555070 
31001.00 1503.15 100.138999 0.405837 58.230892 9.064313 14.809912 16.065624 0.000000 1.562420 
30901.00 1502.85 100.138999 0.413117 58.217727 9.017640 14.838135 16.082484 0.000000 1.569896 
30801.00 1502.55 100.138999 0.420548 58.204355 8.970356 14.866771 16.099470 0.000000 1.577498 
30701.00 1502.25 100.138999 0.428131 58.190775 8.922449 14.895825 16.116588 0.000000 1.585231 
30601.00 1501.95 100.138999 0.435869 58.176982 8.873906 14.925302 16.133843 0.000000 1.593097 
30501.00 1501.64 100.138999 0.443763 58.162974 8.824714 14.955210 16.151239 0.000000 1.601099 
30401.00 1501.34 100.138999 0.451818 58.148749 8.774858 14.985553 16.168781 0.000000 1.609240 
30301.00 1501.03 100.138999 0.460035 58.134303 8.724326 15.016338 16.186475 0.000000 1.617523 
30201.00 1500.73 100.138999 0.468417 58.119633 8.673102 15.047571 16.204325 0.000000 1.625951 
30101.00 1500.42 100.138999 0.476967 58.104736 8.621172 15.079258 16.222338 0.000000 1.634528 
30001.00 1500.11 100.138999 0.485687 58.089609 8.568521 15.111407 16.240519 0.000000 1.643257 
29901.00 1499.80 100.138999 0.494582 58.074248 8.515134 15.144022 16.258873 0.000000 1.652141 
29801.00 1499.49 100.138999 0.503653 58.058650 8.460994 15.177112 16.277406 0.000000 1.661184 
29701.00 1499.17 100.138999 0.512903 58.042812 8.406085 15.210684 16.296126 0.000000 1.670389 
29601.00 1498.86 100.138999 0.522337 58.026730 8.350391 15.244743 16.315037 0.000000 1.679761 
29501.00 1498.54 100.138999 0.531956 58.010400 8.293894 15.279299 16.334147 0.000000 1.689303 
29401.00 1498.23 100.138999 0.541764 57.993819 8.236577 15.314357 16.353462 0.000000 1.699020 
29301.00 1497.91 100.138999 0.551765 57.976982 8.178420 15.349927 16.372990 0.000000 1.708914 
29201.00 1497.59 100.138999 0.561962 57.959886 8.119407 15.386016 16.392737 0.000000 1.718991 
29101.00 1497.27 100.138999 0.572358 57.942527 8.059517 15.422631 16.412711 0.000000 1.729255 
29001.00 1496.95 100.138999 0.582958 57.924901 7.998731 15.459782 16.432919 0.000000 1.739709 
28901.00 1496.62 100.138999 0.593763 57.907002 7.937028 15.497476 16.453370 0.000000 1.750360 
28801.00 1496.30 100.138999 0.604779 57.888828 7.874387 15.535723 16.474071 0.000000 1.761211 
28701.00 1495.97 100.138999 0.616009 57.870372 7.810787 15.574531 16.495032 0.000000 1.772267 
28601.00 1495.64 100.138999 0.627457 57.851631 7.746207 15.613910 16.516259 0.000000 1.783534 
28501.00 1495.31 100.138999 0.639127 57.832600 7.680622 15.653870 16.537764 0.000000 1.795016 
28401.00 1494.98 100.138999 0.651023 57.813274 7.614010 15.694419 16.559554 0.000000 1.806720 
28301.00 1494.65 100.138999 0.663149 57.793648 7.546346 15.735569 16.581639 0.000000 1.818649 
28201.00 1494.32 100.138999 0.675509 57.773716 7.477606 15.777328 16.604029 0.000000 1.830810 
28101.00 1493.98 100.138999 0.688109 57.753473 7.407763 15.819709 16.626735 0.000000 1.843210 
28001.00 1493.64 100.138999 0.700951 57.732914 7.336792 15.862722 16.649767 0.000000 1.855853 
27901.00 1493.30 100.138999 0.714041 57.712033 7.264666 15.906378 16.673135 0.000000 1.868746 
27801.00 1492.96 100.138999 0.727384 57.690824 7.191355 15.950689 16.696852 0.000000 1.881896 
27701.00 1492.62 100.138999 0.740983 57.669281 7.116832 15.995666 16.720928 0.000000 1.895308 
27601.00 1492.27 100.138999 0.754845 57.647397 7.041066 16.041323 16.745376 0.000000 1.908991 
27501.00 1491.93 100.138999 0.768974 57.625167 6.964026 16.087672 16.770209 0.000000 1.922951 
27401.00 1491.58 100.138999 0.783374 57.602583 6.885682 16.134726 16.795439 0.000000 1.937195 
27301.00 1491.23 100.138999 0.798052 57.579640 6.805999 16.182498 16.821079 0.000000 1.951731 
27201.00 1490.87 100.138999 0.813013 57.556328 6.724943 16.231003 16.847144 0.000000 1.966567 
27101.00 1490.52 100.138999 0.828261 57.532642 6.642481 16.280255 16.873649 0.000000 1.981711 
27001.00 1490.16 100.138999 0.843803 57.508574 6.558575 16.330269 16.900607 0.000000 1.997171 
26901.00 1489.81 100.138999 0.859644 57.484116 6.473189 16.381060 16.928034 0.000000 2.012956 
26801.00 1489.44 100.138999 0.875789 57.459260 6.386283 16.432644 16.955948 0.000000 2.029075 
26701.00 1489.08 100.138999 0.892246 57.433997 6.297817 16.485038 16.984363 0.000000 2.045537 
26601.00 1488.72 100.138999 0.909019 57.408319 6.207751 16.538259 17.013299 0.000000 2.062352 
26501.00 1488.35 100.138999 0.926115 57.382218 6.116040 16.592325 17.042771 0.000000 2.079529 
26401.00 1487.98 100.138999 0.943540 57.355682 6.022642 16.647253 17.072801 0.000000 2.097080 
26301.00 1487.61 100.138999 0.961301 57.328704 5.927509 16.703063 17.103406 0.000000 2.115015 
26201.00 1487.23 100.138999 0.979404 57.301274 5.830594 16.759774 17.134607 0.000000 2.133346 
26101.00 1486.86 100.138999 0.997855 57.273380 5.731849 16.817407 17.166426 0.000000 2.152083 
26001.00 1486.48 100.138999 1.016662 57.245013 5.631221 16.875982 17.198883 0.000000 2.171238 
25901.00 1486.10 100.123573 1.020314 57.216152 5.528738 16.935496 17.232049 0.000000 2.190824 
25801.00 1485.71 100.104302 1.020375 57.186786 5.424366 16.995963 17.265960 0.000000 2.210853 
25701.00 1485.33 100.084775 1.020435 57.156900 5.318053 17.057405 17.300645 0.000000 2.231337 
25601.00 1484.94 100.064990 1.020495 57.126484 5.209742 17.119842 17.336134 0.000000 2.252292 
25501.00 1484.55 100.044944 1.020555 57.095524 5.099376 17.183298 17.372459 0.000000 2.273732 
25401.00 1484.16 100.024635 1.020615 57.064006 4.986895 17.247797 17.409652 0.000000 2.295671 
25301.00 1483.76 100.004061 1.020674 57.031916 4.872236 17.313361 17.447747 0.000000 2.318126 
25201.00 1483.37 99.983219 1.020733 56.999239 4.755335 17.380018 17.486780 0.000000 2.341114 
25101.00 1482.97 99.962106 1.020792 56.965961 4.636124 17.447792 17.526787 0.000000 2.364650 
25001.00 1482.57 99.940722 1.020850 56.932064 4.514533 17.516712 17.567809 0.000000 2.388753 
24901.00 1482.16 99.919062 1.020908 56.897533 4.390489 17.586805 17.609886 0.000000 2.413441 
24801.00 1481.75 99.897126 1.020965 56.862350 4.263915 17.658101 17.653060 0.000000 2.438735 
24701.00 1481.35 99.874910 1.021021 56.826496 4.134733 17.730630 17.697377 0.000000 2.464654 
24601.00 1480.93 99.852414 1.021076 56.789954 4.002859 17.804424 17.742883 0.000000 2.491218 
24501.00 1480.52 99.829634 1.021130 56.752703 3.868206 17.879516 17.789628 0.000000 2.518452 
24401.00 1480.10 99.806569 1.021184 56.714722 3.730685 17.955940 17.837663 0.000000 2.546377 
24301.00 1479.68 99.783218 1.021236 56.675990 3.590200 18.033731 17.887042 0.000000 2.575017 
24201.00 1479.26 99.759577 1.021287 56.636485 3.446655 18.112928 17.937823 0.000000 2.604398 
24101.00 1478.83 99.735646 1.021337 56.596183 3.299945 18.193569 17.990066 0.000000 2.634547 
24001.00 1478.40 99.711424 1.021385 56.555058 3.149963 18.275694 18.043832 0.000000 2.665491 
23901.00 1477.97 99.686908 1.021431 56.513087 2.996597 18.359346 18.099189 0.000000 2.697259 
23801.00 1477.54 99.662098 1.021476 56.470240 2.839727 18.444568 18.156206 0.000000 2.729881 
23701.00 1477.10 99.636992 1.021518 56.426490 2.679232 18.531405 18.214957 0.000000 2.763390 
23601.00 1476.66 99.611590 1.021558 56.381807 2.514981 18.619907 18.275519 0.000000 2.797818 
23501.00 1476.21 99.585891 1.021595 56.336160 2.346838 18.710122 18.337974 0.000000 2.833202 
23401.00 1475.76 99.559895 1.021630 56.289516 2.174662 18.802102 18.402407 0.000000 2.869578 
23301.00 1475.31 99.533601 1.021661 56.241841 1.998302 18.895903 18.468910 0.000000 2.906984 
23201.00 1474.86 99.507010 1.021689 56.193097 1.817601 18.991581 18.537579 0.000000 2.945462 
23101.00 1474.40 99.480122 1.021713 56.143248 1.632395 19.089195 18.608516 0.000000 2.985055 
23001.00 1473.93 99.452938 1.021733 56.092252 1.442510 19.188808 18.681827 0.000000 3.025808 
22901.00 1473.47 99.425460 1.021748 56.040068 1.247764 19.290485 18.757628 0.000000 3.067768 
22801.00 1473.00 99.397689 1.021758 55.986651 1.047963 19.394293 18.836038 0.000000 3.110986 
22701.00 1472.52 99.369627 1.021763 55.931955 0.842906 19.500305 18.917185 0.000000 3.155514 
22601.00 1472.05 99.341277 1.021761 55.875928 0.632379 19.608594 19.001205 0.000000 3.201409 
22501.00 1471.56 99.312642 1.021753 55.818520 0.416158 19.719238 19.088243 0.000000 3.248730 
22401.00 1471.08 99.283727 1.021737 55.759675 0.194004 19.832320 19.178452 0.000000 3.297540 
22301.00 1470.59 99.254535 1.024449 55.705266 0.000000 19.932665 19.252127 0.000000 3.340027 
22201.00 1470.16 99.222309 1.040250 55.684242 0.000000 19.946664 19.213118 0.000000 3.338034 
22101.00 1469.73 99.173797 1.040203 55.663289 0.000000 19.960615 19.173697 0.000000 3.335992 
22001.00 1469.29 99.124842 1.040159 55.642407 0.000000 19.974518 19.133856 0.000000 3.333901 
21901.00 1468.85 99.075438 1.040117 55.621601 0.000000 19.988374 19.093586 0.000000 3.331760 
21801.00 1468.41 99.025576 1.040079 55.600871 0.000000 20.002183 19.052875 0.000000 3.329568 
21701.00 1467.97 98.975250 1.040043 55.580221 0.000000 20.015946 19.011716 0.000000 3.327324 
21601.00 1467.53 98.924452 1.040011 55.559653 0.000000 20.029665 18.970096 0.000000 3.325026 
21501.00 1467.08 98.873172 1.039982 55.539170 0.000000 20.043341 18.928006 0.000000 3.322674 
21401.00 1466.63 98.821405 1.039956 55.518773 0.000000 20.056975 18.885433 0.000000 3.320267 
21301.00 1466.18 98.769140 1.039934 55.498466 0.000000 20.070569 18.842368 0.000000 3.317803 
21201.00 1465.73 98.716369 1.039916 55.478251 0.000000 20.084124 18.798797 0.000000 3.315282 
21101.00 1465.28 98.663084 1.039901 55.458131 0.000000 20.097643 18.754708 0.000000 3.312702 
21001.00 1464.83 98.609276 1.039890 55.438109 0.000000 20.111128 18.710088 0.000000 3.310062 
20901.00 1464.37 98.554935 1.039884 55.418187 0.000000 20.124580 18.664923 0.000000 3.307360 
20801.00 1463.91 98.500052 1.039881 55.398369 0.000000 20.138004 18.619200 0.000000 3.304597 
20701.00 1463.45 98.444616 1.039883 55.378658 0.000000 20.151401 18.572905 0.000000 3.301770 
20601.00 1462.99 98.388619 1.039890 55.359057 0.000000 20.164774 18.526021 0.000000 3.298877 
20501.00 1462.53 98.332050 1.039901 55.339569 0.000000 20.178128 18.478535 0.000000 3.295918 
20401.00 1462.06 98.274898 1.039917 55.320197 0.000000 20.191465 18.430428 0.000000 3.292892 
20301.00 1461.59 98.217153 1.039938 55.300944 0.000000 20.204789 18.381685 0.000000 3.289796 
20201.00 1461.12 98.158803 1.039964 55.281815 0.000000 20.218105 18.332288 0.000000 3.286630 
20101.00 1460.65 98.099837 1.039996 55.262813 0.000000 20.231417 18.282219 0.000000 3.283392 
20001.00 1460.18 98.040244 1.040033 55.243941 0.000000 20.244731 18.231459 0.000000 3.280080 
19901.00 1459.70 97.980011 1.040076 55.225203 0.000000 20.258050 18.179989 0.000000 3.276693 
19801.00 1459.22 97.919126 1.040125 55.206603 0.000000 20.271381 18.127787 0.000000 3.273229 
19701.00 1458.74 97.857576 1.040180 55.188145 0.000000 20.284730 18.074834 0.000000 3.269686 
19601.00 1458.25 97.795349 1.040242 55.169834 0.000000 20.298103 18.021107 0.000000 3.266063 
19501.00 1457.77 97.732431 1.040311 55.151673 0.000000 20.311506 17.966583 0.000000 3.262359 
19401.00 1457.28 97.668809 1.040386 55.133666 0.000000 20.324947 17.911239 0.000000 3.258571 
19301.00 1456.79 97.604468 1.040468 55.115819 0.000000 20.338434 17.855049 0.000000 3.254697 
19201.00 1456.29 97.539394 1.040558 55.098136 0.000000 20.351975 17.797989 0.000000 3.250736 
19101.00 1455.79 97.473571 1.040655 55.080621 0.000000 20.365578 17.740032 0.000000 3.246685 
19001.00 1455.29 97.406986 1.040761 55.063280 0.000000 20.379253 17.681149 0.000000 3.242544 
18901.00 1454.79 97.339621 1.040874 55.046118 0.000000 20.393008 17.621313 0.000000 3.238308 
18801.00 1454.29 97.271461 1.040996 55.029139 0.000000 20.406856 17.560492 0.000000 3.233978 
18701.00 1453.78 97.202490 1.041127 55.012350 0.000000 20.420805 17.498657 0.000000 3.229549 
18601.00 1453.27 97.132689 1.041267 54.995756 0.000000 20.434869 17.435775 0.000000 3.225021 
18501.00 1452.75 97.062042 1.041417 54.979363 0.000000 20.449059 17.371812 0.000000 3.220391 
18401.00 1452.24 96.990531 1.041576 54.963177 0.000000 20.463388 17.306733 0.000000 3.215657 
18301.00 1451.72 96.918136 1.041746 54.947203 0.000000 20.477870 17.240502 0.000000 3.210815 
18201.00 1451.19 96.844839 1.041925 54.931449 0.000000 20.492519 17.173082 0.000000 3.205864 
18101.00 1450.67 96.770619 1.042116 54.915921 0.000000 20.507350 17.104431 0.000000 3.200801 
18001.00 1450.14 96.695458 1.042318 54.900625 0.000000 20.522379 17.034511 0.000000 3.195624 
17901.00 1449.60 96.619333 1.042532 54.885569 0.000000 20.537624 16.963278 0.000000 3.190330 
17801.00 1449.07 96.542223 1.042758 54.870761 0.000000 20.553101 16.890689 0.000000 3.184915 
17701.00 1448.53 96.464107 1.042996 54.856207 0.000000 20.568829 16.816697 0.000000 3.179378 
17601.00 1447.98 96.384960 1.043247 54.841916 0.000000 20.584828 16.741254 0.000000 3.173715 
17501.00 1447.44 96.304761 1.043512 54.827895 0.000000 20.601119 16.664312 0.000000 3.167924 
17401.00 1446.88 96.223484 1.043790 54.814154 0.000000 20.617722 16.585819 0.000000 3.162000 
17301.00 1446.33 96.141105 1.044083 54.800700 0.000000 20.634661 16.505720 0.000000 3.155941 
17201.00 1445.77 96.057598 1.044390 54.787543 0.000000 20.651959 16.423961 0.000000 3.149744 
17101.00 1445.21 95.972937 1.044714 54.774693 0.000000 20.669641 16.340484 0.000000 3.143406 
