Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
39501.00 1494.57 100.138999 0.000000 59.009444 11.778297 13.557884 14.609135 0.000000 1.184239 
39401.00 1494.33 100.138999 0.000000 59.007417 11.759245 13.566721 14.619294 0.000000 1.186322 
39301.00 1494.10 100.138999 0.000000 59.005366 11.740030 13.575623 14.629552 0.000000 1.188429 
39201.00 1493.86 100.138999 0.000000 59.003291 11.720650 13.584589 14.639908 0.000000 1.190561 
39101.00 1493.62 100.138999 0.000000 59.001191 11.701102 13.593622 14.650365 0.000000 1.192719 
39001.00 1493.39 100.138999 0.000000 58.999066 11.681385 13.602721 14.660924 0.000000 1.194903 
38901.00 1493.15 100.138999 0.000000 58.996916 11.661497 13.611887 14.671586 0.000000 1.197113 
38801.00 1492.91 100.138999 0.000000 58.994740 11.641435 13.621123 14.682352 0.000000 1.199349 
38701.00 1492.68 100.138999 0.000000 58.992538 11.621198 13.630428 14.693223 0.000000 1.201613 
38601.00 1492.44 100.138999 0.000000 58.990309 11.600782 13.639803 14.704201 0.000000 1.203905 
38501.00 1492.20 100.138999 0.000000 58.988052 11.580185 13.649250 14.715287 0.000000 1.206224 
38401.00 1491.96 100.138999 0.000000 58.985769 11.559406 13.658769 14.726483 0.000000 1.208573 
38301.00 1491.72 100.138999 0.000000 58.983456 11.538442 13.668361 14.737790 0.000000 1.210950 
38201.00 1491.49 100.138999 0.000000 58.981115 11.517290 13.678028 14.749209 0.000000 1.213357 
38101.00 1491.25 100.138999 0.000000 58.978745 11.495947 13.687770 14.760742 0.000000 1.215795 
38001.00 1491.01 100.138999 0.000000 58.976346 11.474412 13.697588 14.772390 0.000000 1.218263 
37901.00 1490.77 100.138999 0.000000 58.973916 11.452682 13.707484 14.784155 0.000000 1.220762 
37801.00 1490.53 100.138999 0.000000 58.971455 11.430753 13.717459 14.796038 0.000000 1.223294 
37701.00 1490.29 100.138999 0.000000 58.968963 11.408625 13.727514 14.808040 0.000000 1.225857 
37601.00 1490.06 100.138999 0.000000 58.966439 11.386292 13.737649 14.820164 0.000000 1.228454 
37501.00 1489.82 100.138999 0.000000 58.963883 11.363754 13.747867 14.832411 0.000000 1.231084 
37401.00 1489.58 100.138999 0.000000 58.961293 11.341007 13.758168 14.844783 0.000000 1.233748 
37301.00 1489.34 100.138999 0.000000 58.958670 11.318048 13.768553 14.857280 0.000000 1.236448 
37201.00 1489.10 100.138999 0.000000 58.956013 11.294874 13.779024 14.869905 0.000000 1.239182 
37101.00 1488.86 100.138999 0.000000 58.953320 11.271483 13.789583 14.882660 0.000000 1.241953 
37001.00 1488.62 100.138999 0.000000 58.950593 11.247871 13.800229 14.895546 0.000000 1.244760 
36901.00 1488.38 100.138999 0.000000 58.947829 11.224035 13.810965 14.908565 0.000000 1.247605 
36801.00 1488.14 100.138999 0.000000 58.945028 11.199972 13.821792 14.921719 0.000000 1.250488 
36701.00 1487.90 100.138999 0.000000 58.942189 11.175679 13.832711 14.935010 0.000000 1.253410 
36601.00 1487.66 100.138999 0.000000 58.939313 11.151152 13.843725 14.948439 0.000000 1.256371 
36501.00 1487.42 100.138999 0.000000 58.936397 11.126388 13.854833 14.962009 0.000000 1.259373 
36401.00 1487.18 100.138999 0.000000 58.933442 11.101384 13.866038 14.975721 0.000000 1.262415 
36301.00 1486.94 100.138999 0.000000 58.930446 11.076136 13.877341 14.989577 0.000000 1.265499 
36201.00 1486.70 100.138999 0.000000 58.927409 11.050641 13.888744 15.003579 0.000000 1.268626 
36101.00 1486.46 100.138999 0.000000 58.924330 11.024895 13.900247 15.017730 0.000000 1.271797 
36001.00 1486.22 100.138999 0.000000 58.921208 10.998894 13.911854 15.032032 0.000000 1.275011 
35901.00 1485.97 100.138999 0.000000 58.918043 10.972634 13.923565 15.046486 0.000000 1.278271 
35801.00 1485.73 100.138999 0.000000 58.914833 10.946113 13.935383 15.061094 0.000000 1.281576 
35701.00 1485.49 100.138999 0.000000 58.911578 10.919325 13.947308 15.075860 0.000000 1.284929 
35601.00 1485.25 100.138999 0.000000 58.908277 10.892267 13.959342 15.090785 0.000000 1.288328 
35501.00 1485.01 100.138999 0.000000 58.904929 10.864934 13.971488 15.105871 0.000000 1.291777 
35401.00 1484.76 100.138999 0.000000 58.901532 10.837323 13.983747 15.121122 0.000000 1.295275 
35301.00 1484.52 100.138999 0.000000 58.898087 10.809429 13.996121 15.136538 0.000000 1.298824 
35201.00 1484.28 100.138999 0.000000 58.894592 10.781249 14.008611 15.152123 0.000000 1.302424 
35101.00 1484.04 100.138999 0.000000 58.891046 10.752776 14.021221 15.167879 0.000000 1.306077 
35001.00 1483.79 100.138999 0.000000 58.887448 10.724008 14.033951 15.183809 0.000000 1.309783 
34901.00 1483.55 100.138999 0.000000 58.883798 10.694939 14.046803 15.199915 0.000000 1.313544 
34801.00 1483.31 100.138999 0.000000 58.880093 10.665564 14.059781 15.216200 0.000000 1.317360 
34701.00 1483.06 100.138999 0.000000 58.876333 10.635880 14.072885 15.232667 0.000000 1.321234 
34601.00 1482.82 100.138999 0.000000 58.872517 10.605880 14.086119 15.249318 0.000000 1.325165 
34501.00 1482.57 100.138999 0.000000 58.868644 10.575560 14.099483 15.266156 0.000000 1.329155 
34401.00 1482.33 100.138999 0.000000 58.864713 10.544915 14.112982 15.283184 0.000000 1.333206 
34301.00 1482.08 100.138999 0.000000 58.860722 10.513939 14.126615 15.300404 0.000000 1.337318 
34201.00 1481.84 100.138999 0.000000 58.856670 10.482628 14.140387 15.317821 0.000000 1.341493 
34101.00 1481.59 100.138999 0.000000 58.852556 10.450975 14.154300 15.335436 0.000000 1.345732 
34001.00 1481.35 100.138999 0.000000 58.848379 10.418975 14.168355 15.353254 0.000000 1.350036 
33901.00 1481.10 100.138999 0.000000 58.844137 10.386623 14.182556 15.371276 0.000000 1.354407 
33801.00 1480.86 100.138999 0.000000 58.839830 10.353912 14.196905 15.389507 0.000000 1.358846 
33701.00 1480.61 100.138999 0.000000 58.835455 10.320836 14.211405 15.407949 0.000000 1.363354 
33601.00 1480.36 100.138999 0.000000 58.831011 10.287390 14.226057 15.426607 0.000000 1.367933 
33501.00 1480.12 100.138999 0.000000 58.826497 10.253568 14.240866 15.445483 0.000000 1.372585 
33401.00 1479.87 100.138999 0.000000 58.821912 10.219362 14.255834 15.464581 0.000000 1.377310 
33301.00 1479.62 100.138999 0.000000 58.817254 10.184766 14.270964 15.483904 0.000000 1.382111 
33201.00 1479.38 100.138999 0.000000 58.812521 10.149774 14.286258 15.503457 0.000000 1.386988 
33101.00 1479.13 100.138999 0.000000 58.807711 10.114379 14.301721 15.523243 0.000000 1.391945 
33001.00 1478.88 100.138999 0.000000 58.802824 10.078574 14.317353 15.543266 0.000000 1.396981 
32901.00 1478.63 100.138999 0.000000 58.797858 10.042352 14.333160 15.563529 0.000000 1.402100 
32801.00 1478.38 100.138999 0.000000 58.792810 10.005705 14.349144 15.584038 0.000000 1.407302 
32701.00 1478.13 100.138999 0.000000 58.787680 9.968626 14.365309 15.604795 0.000000 1.412590 
32601.00 1477.88 100.138999 0.000000 58.782464 9.931107 14.381657 15.625806 0.000000 1.417964 
32501.00 1477.64 100.138999 0.000000 58.777163 9.893141 14.398193 15.647073 0.000000 1.423429 
32401.00 1477.39 100.138999 0.000000 58.771773 9.854720 14.414920 15.668603 0.000000 1.428984 
32301.00 1477.14 100.138999 0.000000 58.766292 9.815835 14.431841 15.690399 0.000000 1.434632 
32201.00 1476.88 100.138999 0.000000 58.760719 9.776478 14.448960 15.712466 0.000000 1.440376 
32101.00 1476.63 100.138999 0.000000 58.755052 9.736640 14.466282 15.734809 0.000000 1.446216 
32001.00 1476.38 100.138999 0.000000 58.749289 9.696313 14.483809 15.757432 0.000000 1.452156 
31901.00 1476.13 100.138999 0.000000 58.743427 9.655487 14.501546 15.780341 0.000000 1.458198 
31801.00 1475.88 100.138999 0.000000 58.737464 9.614154 14.519497 15.803540 0.000000 1.464343 
31701.00 1475.63 100.138999 0.000000 58.731399 9.572304 14.537667 15.827035 0.000000 1.470595 
31601.00 1475.37 100.138999 0.000000 58.725228 9.529927 14.556059 15.850830 0.000000 1.476954 
31501.00 1475.12 100.138999 0.000000 58.718950 9.487014 14.574678 15.874933 0.000000 1.483425 
31401.00 1474.87 100.138999 0.000000 58.712562 9.443553 14.593528 15.899347 0.000000 1.490009 
31301.00 1474.62 100.138999 0.000000 58.706061 9.399536 14.612615 15.924079 0.000000 1.496709 
31201.00 1474.36 100.138999 0.000000 58.699445 9.354950 14.631942 15.949134 0.000000 1.503527 
31101.00 1474.11 100.138999 0.000000 58.692711 9.309786 14.651515 15.974519 0.000000 1.510467 
31001.00 1473.85 100.138999 0.000000 58.685857 9.264032 14.671339 16.000240 0.000000 1.517531 
30901.00 1473.60 100.138999 0.000000 58.678880 9.217676 14.691418 16.026303 0.000000 1.524721 
30801.00 1473.34 100.138999 0.000000 58.671777 9.170707 14.711758 16.052715 0.000000 1.532041 
30701.00 1473.09 100.138999 0.000000 58.664546 9.123113 14.732365 16.079481 0.000000 1.539494 
30601.00 1472.83 100.138999 0.000000 58.657182 9.074881 14.753244 16.106610 0.000000 1.547083 
30501.00 1472.57 100.138999 0.000000 58.649683 9.025998 14.774400 16.134107 0.000000 1.554810 
30401.00 1472.31 100.138999 0.000000 58.642046 8.976451 14.795840 16.161981 0.000000 1.562680 
30301.00 1472.06 100.138999 0.000000 58.634268 8.926228 14.817569 16.190238 0.000000 1.570696 
30201.00 1471.80 100.138999 0.000000 58.626345 8.875313 14.839593 16.218887 0.000000 1.578860 
30101.00 1471.54 100.138999 0.000000 58.618274 8.823694 14.861920 16.247934 0.000000 1.587177 
30001.00 1471.28 100.138999 0.000000 58.610051 8.771355 14.884554 16.277388 0.000000 1.595651 
29901.00 1471.02 100.138999 0.000000 58.601673 8.718282 14.907504 16.307257 0.000000 1.604284 
29801.00 1470.76 100.138999 0.000000 58.593136 8.664458 14.930775 16.337549 0.000000 1.613081 
29701.00 1470.50 100.138999 0.000000 58.584436 8.609870 14.954375 16.368274 0.000000 1.622046 
29601.00 1470.24 100.138999 0.000000 58.575568 8.554499 14.978311 16.399439 0.000000 1.631182 
29501.00 1469.98 100.138999 0.000000 58.566530 8.498330 15.002590 16.431055 0.000000 1.640495 
29401.00 1469.71 100.138999 0.000000 58.557317 8.441345 15.027220 16.463130 0.000000 1.649988 
29301.00 1469.45 100.138999 0.000000 58.547924 8.383528 15.052208 16.495674 0.000000 1.659665 
29201.00 1469.19 100.138999 0.000000 58.538347 8.324859 15.077564 16.528697 0.000000 1.669532 
29101.00 1468.92 100.138999 0.000000 58.528581 8.265320 15.103294 16.562210 0.000000 1.679593 
29001.00 1468.66 100.138999 0.000000 58.518622 8.204892 15.129408 16.596223 0.000000 1.689853 
28901.00 1468.39 100.138999 0.000000 58.508465 8.143555 15.155915 16.630747 0.000000 1.700317 
28801.00 1468.13 100.138999 0.000000 58.498104 8.081290 15.182823 16.665792 0.000000 1.710990 
28701.00 1467.86 100.138999 0.000000 58.487536 8.018074 15.210141 16.701371 0.000000 1.721878 
28601.00 1467.60 100.138999 0.000000 58.476753 7.953886 15.237880 16.737496 0.000000 1.732985 
28501.00 1467.33 100.138999 0.000000 58.465751 7.888705 15.266048 16.774177 0.000000 1.744318 
28401.00 1467.06 100.138999 0.000000 58.454523 7.822507 15.294657 16.811429 0.000000 1.755883 
28301.00 1466.79 100.138999 0.000000 58.443065 7.755268 15.323716 16.849264 0.000000 1.767685 
28201.00 1466.52 100.138999 0.000000 58.431370 7.686965 15.353237 16.887696 0.000000 1.779730 
28101.00 1466.25 100.138999 0.000000 58.419432 7.617573 15.383231 16.926737 0.000000 1.792026 
28001.00 1465.98 100.138999 0.000000 58.407244 7.547064 15.413708 16.966404 0.000000 1.804579 
27901.00 1465.71 100.138999 0.000000 58.394800 7.475414 15.444681 17.006709 0.000000 1.817395 
27801.00 1465.44 100.138999 0.000000 58.382092 7.402594 15.476163 17.047669 0.000000 1.830482 
27701.00 1465.16 100.138999 0.000000 58.369114 7.328575 15.508164 17.089299 0.000000 1.843847 
27601.00 1464.89 100.138999 0.000000 58.355858 7.253329 15.540700 17.131615 0.000000 1.857498 
27501.00 1464.61 100.138999 0.000000 58.342316 7.176824 15.573783 17.174634 0.000000 1.871442 
27401.00 1464.34 100.138999 0.000000 58.328481 7.099031 15.607427 17.218373 0.000000 1.885688 
27301.00 1464.06 100.138999 0.000000 58.314344 7.019915 15.641646 17.262850 0.000000 1.900243 
27201.00 1463.78 100.138999 0.000000 58.299898 6.939445 15.676455 17.308084 0.000000 1.915118 
27101.00 1463.51 100.138999 0.000000 58.285132 6.857584 15.711870 17.354093 0.000000 1.930320 
27001.00 1463.23 100.138999 0.000000 58.270039 6.774297 15.747906 17.400898 0.000000 1.945859 
26901.00 1462.95 100.138999 0.000000 58.254608 6.689548 15.784580 17.448518 0.000000 1.961744 
26801.00 1462.66 100.138999 0.000000 58.238831 6.603297 15.821909 17.496975 0.000000 1.977986 
26701.00 1462.38 100.138999 0.000000 58.222696 6.515506 15.859911 17.546292 0.000000 1.994595 
26601.00 1462.10 100.138999 0.000000 58.206193 6.426132 15.898603 17.596489 0.000000 2.011582 
26501.00 1461.82 100.138999 0.000000 58.189312 6.335133 15.938004 17.647592 0.000000 2.028958 
26401.00 1461.53 100.138999 0.000000 58.172042 6.242464 15.978135 17.699624 0.000000 2.046734 
26301.00 1461.24 100.138999 0.000000 58.154369 6.148081 16.019016 17.752611 0.000000 2.064922 
26201.00 1460.96 100.138999 0.000000 58.136283 6.051935 16.060666 17.806579 0.000000 2.083535 
26101.00 1460.67 100.138999 0.000000 58.117771 5.953977 16.103110 17.861555 0.000000 2.102586 
26001.00 1460.38 100.138999 0.000000 58.098820 5.854155 16.146368 17.917567 0.000000 2.122089 
25901.00 1460.06 100.138999 0.007110 58.073818 5.758468 16.205537 17.952834 0.000000 2.141232 
25801.00 1459.72 100.138999 0.016986 58.046304 5.663179 16.271261 17.980763 0.000000 2.160506 
25701.00 1459.39 100.138999 0.027033 58.018332 5.566028 16.338026 18.009360 0.000000 2.180220 
25601.00 1459.05 100.138999 0.037253 57.989890 5.466961 16.405856 18.038652 0.000000 2.200388 
25501.00 1458.71 100.138999 0.047649 57.960966 5.365921 16.474775 18.068664 0.000000 2.221023 
25401.00 1458.37 100.138999 0.058223 57.931549 5.262852 16.544810 18.099424 0.000000 2.242141 
25301.00 1458.03 100.138999 0.068979 57.901626 5.157693 16.615986 18.130960 0.000000 2.263755 
25201.00 1457.69 100.138999 0.079918 57.871182 5.050382 16.688332 18.163302 0.000000 2.285883 
25101.00 1457.34 100.138999 0.091045 57.840204 4.940854 16.761875 18.196482 0.000000 2.308539 
25001.00 1456.99 100.138999 0.102361 57.808678 4.829042 16.836646 18.230531 0.000000 2.331741 
24901.00 1456.64 100.138999 0.113869 57.776588 4.714874 16.912676 18.265485 0.000000 2.355507 
24801.00 1456.29 100.138999 0.125572 57.743919 4.598279 16.989996 18.301378 0.000000 2.379855 
24701.00 1455.94 100.138999 0.137473 57.710654 4.479179 17.068641 18.338248 0.000000 2.404805 
24601.00 1455.58 100.138999 0.149574 57.676775 4.357495 17.148646 18.376133 0.000000 2.430375 
24501.00 1455.22 100.138999 0.161878 57.642265 4.233146 17.230047 18.415075 0.000000 2.456589 
24401.00 1454.86 100.138999 0.174389 57.607105 4.106043 17.312881 18.455115 0.000000 2.483466 
24301.00 1454.50 100.138999 0.187108 57.571275 3.976098 17.397189 18.496299 0.000000 2.511030 
24201.00 1454.13 100.138999 0.200038 57.534755 3.843216 17.483012 18.538672 0.000000 2.539306 
24101.00 1453.76 100.138999 0.213181 57.497523 3.707299 17.570393 18.582285 0.000000 2.568317 
24001.00 1453.39 100.138999 0.226541 57.459557 3.568245 17.659377 18.627189 0.000000 2.598090 
23901.00 1453.02 100.138999 0.240120 57.420832 3.425946 17.750011 18.673437 0.000000 2.628653 
23801.00 1452.64 100.138999 0.253919 57.381325 3.280290 17.842344 18.721088 0.000000 2.660034 
23701.00 1452.26 100.138999 0.267942 57.341009 3.131160 17.936427 18.770199 0.000000 2.692263 
23601.00 1451.88 100.138999 0.282189 57.299858 2.978434 18.032313 18.820834 0.000000 2.725371 
23501.00 1451.50 100.138999 0.296664 57.257842 2.821982 18.130060 18.873060 0.000000 2.759392 
23401.00 1451.11 100.138999 0.311368 57.214931 2.661669 18.229726 18.926945 0.000000 2.794360 
23301.00 1450.72 100.138999 0.326302 57.171095 2.497356 18.331371 18.982564 0.000000 2.830312 
23201.00 1450.33 100.138999 0.341468 57.126300 2.328892 18.435061 19.039993 0.000000 2.867285 
23101.00 1449.93 100.138999 0.356866 57.080512 2.156124 18.540863 19.099314 0.000000 2.905320 
23001.00 1449.54 100.138999 0.372499 57.033693 1.978887 18.648847 19.160613 0.000000 2.944460 
22901.00 1449.13 100.138999 0.388366 56.985806 1.797010 18.759088 19.223982 0.000000 2.984748 
22801.00 1448.73 100.138999 0.404467 56.936810 1.610312 18.871663 19.289517 0.000000 3.026231 
22701.00 1448.32 100.138999 0.420802 56.886662 1.418604 18.986653 19.357320 0.000000 3.068958 
22601.00 1447.91 100.138999 0.437371 56.835317 1.221687 19.104144 19.427498 0.000000 3.112982 
22501.00 1447.49 100.138999 0.454172 56.782727 1.019349 19.224226 19.500167 0.000000 3.158358 
22401.00 1447.07 100.138999 0.471205 56.728843 0.811369 19.346994 19.575447 0.000000 3.205142 
22301.00 1446.65 100.138999 0.488466 56.673611 0.597514 19.472545 19.653468 0.000000 3.253396 
22201.00 1446.22 100.138999 0.505952 56.616975 0.377537 19.600985 19.734365 0.000000 3.303184 
22101.00 1445.79 100.138999 0.523661 56.558877 0.151178 19.732423 19.818285 0.000000 3.354575 
22001.00 1445.37 100.138999 0.548503 56.512784 0.000000 19.827891 19.860982 0.000000 3.388840 
21901.00 1444.98 100.138999 0.586759 56.491664 0.000000 19.851037 19.821162 0.000000 3.388377 
21801.00 1444.59 100.138999 0.625592 56.470725 0.000000 19.874033 19.780805 0.000000 3.387844 
21701.00 1444.20 100.138999 0.665016 56.449970 0.000000 19.896879 19.739893 0.000000 3.387240 
21601.00 1443.81 100.138999 0.705048 56.429405 0.000000 19.919575 19.698408 0.000000 3.386563 
21501.00 1443.41 100.138999 0.745701 56.409036 0.000000 19.942120 19.656330 0.000000 3.385811 
21401.00 1443.02 100.138999 0.786994 56.388868 0.000000 19.964515 19.613640 0.000000 3.384982 
21301.00 1442.62 100.138999 0.828941 56.368906 0.000000 19.986760 19.570319 0.000000 3.384073 
21201.00 1442.21 100.138999 0.871561 56.349157 0.000000 20.008855 19.526344 0.000000 3.383084 
21101.00 1441.81 100.138999 0.914869 56.329625 0.000000 20.030800 19.481693 0.000000 3.382011 
21001.00 1441.40 100.138999 0.958886 56.310318 0.000000 20.052597 19.436346 0.000000 3.380852 
20901.00 1441.00 100.138999 1.003628 56.291242 0.000000 20.074246 19.390277 0.000000 3.379606 
20801.00 1440.58 100.136739 1.046837 56.272398 0.000000 20.095752 19.343481 0.000000 3.378271 
20701.00 1440.17 100.090810 1.046778 56.253675 0.000000 20.117176 19.296291 0.000000 3.376890 
20601.00 1439.76 100.044477 1.046723 56.235075 0.000000 20.138520 19.248698 0.000000 3.375460 
20501.00 1439.34 99.997731 1.046671 56.216601 0.000000 20.159783 19.200694 0.000000 3.373982 
20401.00 1438.93 99.950566 1.046622 56.198256 0.000000 20.180967 19.152268 0.000000 3.372453 
20301.00 1438.51 99.902974 1.046577 56.180042 0.000000 20.202071 19.103410 0.000000 3.370874 
20201.00 1438.09 99.854947 1.046535 56.161962 0.000000 20.223096 19.054111 0.000000 3.369242 
20101.00 1437.67 99.806476 1.046497 56.144018 0.000000 20.244044 19.004360 0.000000 3.367558 
20001.00 1437.24 99.757555 1.046463 56.126214 0.000000 20.264914 18.954146 0.000000 3.365819 
19901.00 1436.82 99.708174 1.046433 56.108552 0.000000 20.285708 18.903457 0.000000 3.364024 
19801.00 1436.39 99.658325 1.046406 56.091035 0.000000 20.306428 18.852282 0.000000 3.362174 
19701.00 1435.97 99.607998 1.046385 56.073667 0.000000 20.327073 18.800609 0.000000 3.360265 
19601.00 1435.54 99.557186 1.046367 56.056449 0.000000 20.347647 18.748424 0.000000 3.358298 
19501.00 1435.11 99.505877 1.046355 56.039387 0.000000 20.368151 18.695715 0.000000 3.356270 
19401.00 1434.68 99.454063 1.046347 56.022482 0.000000 20.388586 18.642468 0.000000 3.354181 
19301.00 1434.24 99.401734 1.046344 56.005738 0.000000 20.408954 18.588669 0.000000 3.352029 
19201.00 1433.81 99.348878 1.046346 55.989158 0.000000 20.429258 18.534304 0.000000 3.349813 
19101.00 1433.37 99.295487 1.046354 55.972747 0.000000 20.449499 18.479356 0.000000 3.347531 
19001.00 1432.93 99.241549 1.046367 55.956507 0.000000 20.469681 18.423811 0.000000 3.345183 
18901.00 1432.49 99.187053 1.046386 55.940443 0.000000 20.489806 18.367652 0.000000 3.342765 
18801.00 1432.05 99.131987 1.046410 55.924559 0.000000 20.509877 18.310862 0.000000 3.340278 
18701.00 1431.60 99.076340 1.046441 55.908857 0.000000 20.529898 18.253424 0.000000 3.337720 
18601.00 1431.15 99.020100 1.046479 55.893343 0.000000 20.549871 18.195319 0.000000 3.335088 
18501.00 1430.70 98.963253 1.046523 55.878021 0.000000 20.569800 18.136528 0.000000 3.332381 
18401.00 1430.25 98.905788 1.046574 55.862894 0.000000 20.589690 18.077032 0.000000 3.329598 
18301.00 1429.80 98.847691 1.046632 55.847968 0.000000 20.609544 18.016810 0.000000 3.326737 
18201.00 1429.34 98.788948 1.046698 55.833248 0.000000 20.629367 17.955841 0.000000 3.323795 
18101.00 1428.89 98.729546 1.046771 55.818737 0.000000 20.649163 17.894103 0.000000 3.320772 
18001.00 1428.43 98.669469 1.046853 55.804440 0.000000 20.668938 17.831574 0.000000 3.317664 
17901.00 1427.96 98.608703 1.046942 55.790364 0.000000 20.688697 17.768229 0.000000 3.314471 
17801.00 1427.50 98.547233 1.047041 55.776513 0.000000 20.708446 17.704044 0.000000 3.311190 
17701.00 1427.03 98.485043 1.047148 55.762893 0.000000 20.728190 17.638993 0.000000 3.307819 
17601.00 1426.56 98.422117 1.047264 55.749508 0.000000 20.747937 17.573051 0.000000 3.304356 
17501.00 1426.09 98.358437 1.047390 55.736366 0.000000 20.767692 17.506189 0.000000 3.300799 
17401.00 1425.62 98.293986 1.047527 55.723472 0.000000 20.787463 17.438380 0.000000 3.297145 
17301.00 1425.14 98.228747 1.047673 55.710832 0.000000 20.807257 17.369592 0.000000 3.293392 
17201.00 1424.66 98.162701 1.047830 55.698453 0.000000 20.827083 17.299797 0.000000 3.289538 
17101.00 1424.18 98.095829 1.047999 55.686342 0.000000 20.846947 17.228961 0.000000 3.285579 
