Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42301.00 1375.89 100.138985 0.0000000000000000 0.000000 251.476140 -1159477.131536 30.187265 124.845480 -20.015319 1434.460411 -6.153 -6.153 0.000000 3.317259 0.000 0 0.000
42201.00 1375.69 100.138985 0.0000000000000000 0.000000 251.476140 -1159779.014059 30.189240 124.852108 -20.022476 1434.395154 -6.158 -6.158 0.000000 3.317042 0.000 0 0.000
42101.00 1375.48 100.138985 0.0000000000000000 0.000000 251.476140 -1160080.916339 30.191217 124.858737 -20.029639 1434.330082 -6.163 -6.163 0.000000 3.316825 0.000 0 0.000
42001.00 1375.27 100.138985 0.0000000000000000 0.000000 251.476140 -1160382.838401 30.193196 124.865367 -20.036807 1434.265196 -6.168 -6.168 0.000000 3.316608 0.000 0 0.000
41901.00 1375.07 100.138985 0.0000000000000000 0.000000 251.476140 -1160684.780272 30.195178 124.871998 -20.043982 1434.200498 -6.173 -6.173 0.000000 3.316390 0.000 0 0.000
41801.00 1374.86 100.138985 0.0000000000000000 0.000000 251.476140 -1160986.741978 30.197163 124.878629 -20.051162 1434.135990 -6.178 -6.178 0.000000 3.316172 0.000 0 0.000
41701.00 1374.65 100.138985 0.0000000000000000 0.000000 251.476140 -1161288.723545 30.199151 124.885262 -20.058349 1434.071674 -6.183 -6.183 0.000000 3.315954 0.000 0 0.000
41601.00 1374.45 100.138985 0.0000000000000000 0.000000 251.476140 -1161590.725000 30.201141 124.891895 -20.065542 1434.007552 -6.188 -6.188 0.000000 3.315735 0.000 0 0.000
41501.00 1374.24 100.138985 0.0000000000000000 0.000000 251.476140 -1161892.746371 30.203134 124.898529 -20.072741 1433.943625 -6.193 -6.193 0.000000 3.315516 0.000 0 0.000
41401.00 1374.04 100.138985 0.0000000000000000 0.000000 251.476140 -1162194.787683 30.205129 124.905165 -20.079947 1433.879896 -6.198 -6.198 0.000000 3.315297 0.000 0 0.000
41301.00 1373.83 100.138985 0.0000000000000000 0.000000 251.476140 -1162496.848965 30.207128 124.911801 -20.087159 1433.816365 -6.204 -6.204 0.000000 3.315078 0.000 0 0.000
41201.00 1373.62 100.138985 0.0000000000000000 0.000000 251.476140 -1162798.930244 30.209129 124.918438 -20.094377 1433.753036 -6.209 -6.209 0.000000 3.314858 0.000 0 0.000
41101.00 1373.42 100.138985 0.0000000000000000 0.000000 251.476140 -1163101.031547 30.211132 124.925077 -20.101602 1433.689909 -6.214 -6.214 0.000000 3.314639 0.000 0 0.000
41001.00 1373.21 100.138985 0.0000000000000000 0.000000 251.476140 -1163403.152903 30.213139 124.931716 -20.108834 1433.626988 -6.219 -6.219 0.000000 3.314418 0.000 0 0.000
40901.00 1373.00 100.138985 0.0000000000000000 0.000000 251.476140 -1163705.294340 30.215149 124.938357 -20.116072 1433.564273 -6.224 -6.224 0.000000 3.314198 0.000 0 0.000
40801.00 1372.80 100.138985 0.0000000000000000 0.000000 251.476140 -1164007.455885 30.217161 124.944999 -20.123317 1433.501767 -6.229 -6.229 0.000000 3.313977 0.000 0 0.000
40701.00 1372.59 100.138985 0.0000000000000000 0.000000 251.476140 -1164309.637569 30.219176 124.951641 -20.130569 1433.439473 -6.235 -6.235 0.000000 3.313756 0.000 0 0.000
40601.00 1372.38 100.138985 0.0000000000000000 0.000000 251.476140 -1164611.839419 30.221194 124.958286 -20.137828 1433.377391 -6.240 -6.240 0.000000 3.313535 0.000 0 0.000
40501.00 1372.18 100.138985 0.0000000000000000 0.000000 251.476140 -1164914.061465 30.223215 124.964931 -20.145093 1433.315525 -6.245 -6.245 0.000000 3.313313 0.000 0 0.000
40401.00 1371.97 100.138985 0.0000000000000000 0.000000 251.476140 -1165216.303735 30.225239 124.971578 -20.152366 1433.253876 -6.250 -6.250 0.000000 3.313092 0.000 0 0.000
40301.00 1371.76 100.138985 0.0000000000000000 0.000000 251.476140 -1165518.566261 30.227266 124.978226 -20.159646 1433.192446 -6.255 -6.255 0.000000 3.312869 0.000 0 0.000
40201.00 1371.55 100.138985 0.0000000000000000 0.000000 251.476140 -1165820.849070 30.229296 124.984876 -20.166933 1433.131238 -6.261 -6.261 0.000000 3.312647 0.000 0 0.000
40101.00 1371.35 100.138985 0.0000000000000000 0.000000 251.476140 -1166123.152194 30.231329 124.991527 -20.174227 1433.070255 -6.266 -6.266 0.000000 3.312424 0.000 0 0.000
40001.00 1371.14 100.138985 0.0000000000000000 0.000000 251.476140 -1166425.475662 30.233365 124.998179 -20.181528 1433.009497 -6.271 -6.271 0.000000 3.312201 0.000 0 0.000
39901.00 1370.93 100.138985 0.0000000000000000 0.000000 251.476140 -1166727.819505 30.235404 125.004833 -20.188837 1432.948968 -6.277 -6.277 0.000000 3.311978 0.000 0 0.000
39801.00 1370.73 100.138985 0.0000000000000000 0.000000 251.476140 -1167030.183754 30.237446 125.011489 -20.196153 1432.888670 -6.282 -6.282 0.000000 3.311754 0.000 0 0.000
39701.00 1370.52 100.138985 0.0000000000000000 0.000000 251.476140 -1167332.568440 30.239491 125.018146 -20.203476 1432.828605 -6.287 -6.287 0.000000 3.311530 0.000 0 0.000
39601.00 1370.31 100.138985 0.0000000000000000 0.000000 251.476140 -1167634.973594 30.241540 125.024804 -20.210808 1432.768776 -6.293 -6.293 0.000000 3.311306 0.000 0 0.000
39501.00 1370.10 100.138985 0.0000000000000000 0.000000 251.476140 -1167937.399248 30.243591 125.031464 -20.218147 1432.709185 -6.298 -6.298 0.000000 3.311081 0.000 0 0.000
39401.00 1369.90 100.138985 0.0000000000000000 0.000000 251.476140 -1168239.845433 30.245646 125.038126 -20.225493 1432.649835 -6.304 -6.304 0.000000 3.310856 0.000 0 0.000
39301.00 1369.69 100.138985 0.0000000000000000 0.000000 251.476140 -1168542.312182 30.247704 125.044790 -20.232848 1432.590729 -6.309 -6.309 0.000000 3.310631 0.000 0 0.000
39201.00 1369.48 100.138985 0.0000000000000000 0.000000 251.476140 -1168844.799527 30.249765 125.051456 -20.240210 1432.531868 -6.314 -6.314 0.000000 3.310405 0.000 0 0.000
39101.00 1369.27 100.138985 0.0000000000000000 0.000000 251.476140 -1169147.307501 30.251830 125.058123 -20.247581 1432.473255 -6.320 -6.320 0.000000 3.310179 0.000 0 0.000
39001.00 1369.07 100.138985 0.0000000000000000 0.000000 251.476140 -1169449.836137 30.253898 125.064792 -20.254959 1432.414894 -6.325 -6.325 0.000000 3.309953 0.000 0 0.000
38901.00 1368.86 100.138985 0.0000000000000000 0.000000 251.476140 -1169752.385468 30.255969 125.071464 -20.262346 1432.356787 -6.331 -6.331 0.000000 3.309727 0.000 0 0.000
38801.00 1368.65 100.138985 0.0000000000000000 0.000000 251.476140 -1170054.955527 30.258043 125.078137 -20.269741 1432.298936 -6.336 -6.336 0.000000 3.309500 0.000 0 0.000
38701.00 1368.44 100.138985 0.0000000000000000 0.000000 251.476140 -1170357.546349 30.260121 125.084812 -20.277144 1432.241345 -6.342 -6.342 0.000000 3.309272 0.000 0 0.000
38601.00 1368.23 100.138985 0.0000000000000000 0.000000 251.476140 -1170660.157967 30.262203 125.091489 -20.284556 1432.184016 -6.347 -6.347 0.000000 3.309045 0.000 0 0.000
38501.00 1368.03 100.138985 0.0000000000000000 0.000000 251.476140 -1170962.790417 30.264288 125.098168 -20.291977 1432.126952 -6.353 -6.353 0.000000 3.308817 0.000 0 0.000
38401.00 1367.82 100.138985 0.0000000000000000 0.000000 251.476140 -1171265.443732 30.266376 125.104850 -20.299406 1432.070157 -6.359 -6.359 0.000000 3.308589 0.000 0 0.000
38301.00 1367.61 100.138985 0.0000000000000000 0.000000 251.476140 -1171568.117949 30.268468 125.111534 -20.306843 1432.013632 -6.364 -6.364 0.000000 3.308360 0.000 0 0.000
38201.00 1367.40 100.138985 0.0000000000000000 0.000000 251.476140 -1171870.813103 30.270563 125.118219 -20.314290 1431.957382 -6.370 -6.370 0.000000 3.308131 0.000 0 0.000
38101.00 1367.19 100.138985 0.0000000000000000 0.000000 251.476140 -1172173.529229 30.272662 125.124908 -20.321746 1431.901409 -6.375 -6.375 0.000000 3.307901 0.000 0 0.000
38001.00 1366.99 100.138985 0.0000000000000000 0.000000 251.476140 -1172476.266363 30.274765 125.131598 -20.329210 1431.845717 -6.381 -6.381 0.000000 3.307672 0.000 0 0.000
37901.00 1366.78 100.138985 0.0000000000000000 0.000000 251.476140 -1172779.024543 30.276871 125.138291 -20.336684 1431.790309 -6.387 -6.387 0.000000 3.307442 0.000 0 0.000
37801.00 1366.57 100.138985 0.0000000000000000 0.000000 251.476140 -1173081.803804 30.278981 125.144987 -20.344167 1431.735187 -6.392 -6.392 0.000000 3.307211 0.000 0 0.000
37701.00 1366.36 100.138985 0.0000000000000000 0.000000 251.476140 -1173384.604185 30.281095 125.151685 -20.351659 1431.680356 -6.398 -6.398 0.000000 3.306980 0.000 0 0.000
37601.00 1366.15 100.138985 0.0000000000000000 0.000000 251.476140 -1173687.425722 30.283213 125.158386 -20.359161 1431.625818 -6.404 -6.404 0.000000 3.306749 0.000 0 0.000
37501.00 1365.94 100.138985 0.0000000000000000 0.000000 251.476140 -1173990.268455 30.285334 125.165089 -20.366672 1431.571578 -6.410 -6.410 0.000000 3.306517 0.000 0 0.000
37401.00 1365.73 100.138985 0.0000000000000000 0.000000 251.476140 -1174293.132420 30.287459 125.171795 -20.374193 1431.517638 -6.415 -6.415 0.000000 3.306285 0.000 0 0.000
37301.00 1365.53 100.138985 0.0000000000000000 0.000000 251.476140 -1174596.017657 30.289589 125.178504 -20.381724 1431.464003 -6.421 -6.421 0.000000 3.306053 0.000 0 0.000
37201.00 1365.32 100.138985 0.0000000000000000 0.000000 251.476140 -1174898.924205 30.291722 125.185216 -20.389265 1431.410676 -6.427 -6.427 0.000000 3.305820 0.000 0 0.000
37101.00 1365.11 100.138985 0.0000000000000000 0.000000 251.476140 -1175201.852103 30.293859 125.191930 -20.396815 1431.357660 -6.433 -6.433 0.000000 3.305587 0.000 0 0.000
37001.00 1364.90 100.138985 0.0000000000000000 0.000000 251.476140 -1175504.801392 30.296000 125.198648 -20.404376 1431.304959 -6.439 -6.439 0.000000 3.305353 0.000 0 0.000
36901.00 1364.69 100.138985 0.0000000000000000 0.000000 251.476140 -1175807.772112 30.298145 125.205369 -20.411947 1431.252578 -6.444 -6.444 0.000000 3.305119 0.000 0 0.000
36801.00 1364.48 100.138985 0.0000000000000000 0.000000 251.476140 -1176110.764303 30.300294 125.212092 -20.419528 1431.200519 -6.450 -6.450 0.000000 3.304885 0.000 0 0.000
36701.00 1364.27 100.138985 0.0000000000000000 0.000000 251.476140 -1176413.778006 30.302447 125.218819 -20.427120 1431.148788 -6.456 -6.456 0.000000 3.304650 0.000 0 0.000
36601.00 1364.06 100.138985 0.0000000000000000 0.000000 251.476140 -1176716.813264 30.304605 125.225549 -20.434723 1431.097388 -6.462 -6.462 0.000000 3.304415 0.000 0 0.000
36501.00 1363.85 100.138985 0.0000000000000000 0.000000 251.476140 -1177019.870118 30.306767 125.232283 -20.442336 1431.046323 -6.468 -6.468 0.000000 3.304179 0.000 0 0.000
36401.00 1363.64 100.138985 0.0000000000000000 0.000000 251.476140 -1177322.948611 30.308933 125.239020 -20.449960 1430.995597 -6.474 -6.474 0.000000 3.303943 0.000 0 0.000
36301.00 1363.43 100.138985 0.0000000000000000 0.000000 251.476140 -1177626.048786 30.311103 125.245760 -20.457596 1430.945216 -6.480 -6.480 0.000000 3.303706 0.000 0 0.000
36201.00 1363.22 100.138985 0.0000000000000000 0.000000 251.476140 -1177929.170686 30.313278 125.252504 -20.465242 1430.895182 -6.486 -6.486 0.000000 3.303469 0.000 0 0.000
36101.00 1363.01 100.138985 0.0000000000000000 0.000000 251.476140 -1178232.314355 30.315457 125.259251 -20.472899 1430.845501 -6.492 -6.492 0.000000 3.303232 0.000 0 0.000
36001.00 1362.80 100.138985 0.0000000000000000 0.000000 251.476140 -1178535.479838 30.317640 125.266002 -20.480569 1430.796177 -6.498 -6.498 0.000000 3.302994 0.000 0 0.000
35901.00 1362.59 100.138985 0.0000000000000000 0.000000 251.476140 -1178838.667179 30.319829 125.272757 -20.488249 1430.747215 -6.504 -6.504 0.000000 3.302756 0.000 0 0.000
35801.00 1362.38 100.138985 0.0000000000000000 0.000000 251.476140 -1179141.876424 30.322021 125.279516 -20.495941 1430.698619 -6.510 -6.510 0.000000 3.302517 0.000 0 0.000
35701.00 1362.17 100.138985 0.0000000000000000 0.000000 251.476140 -1179445.107619 30.324219 125.286279 -20.503646 1430.650395 -6.517 -6.517 0.000000 3.302278 0.000 0 0.000
35601.00 1361.96 100.138985 0.0000000000000000 0.000000 251.476140 -1179748.360811 30.326421 125.293045 -20.511362 1430.602546 -6.523 -6.523 0.000000 3.302038 0.000 0 0.000
35501.00 1361.75 100.138985 0.0000000000000000 0.000000 251.476140 -1180051.636045 30.328627 125.299816 -20.519090 1430.555079 -6.529 -6.529 0.000000 3.301797 0.000 0 0.000
35401.00 1361.54 100.138985 0.0000000000000000 0.000000 251.476140 -1180354.933371 30.330839 125.306591 -20.526831 1430.507998 -6.535 -6.535 0.000000 3.301557 0.000 0 0.000
35301.00 1361.33 100.138985 0.0000000000000000 0.000000 251.476140 -1180658.252835 30.333055 125.313370 -20.534584 1430.461308 -6.541 -6.541 0.000000 3.301316 0.000 0 0.000
35201.00 1361.12 100.138985 0.0000000000000000 0.000000 251.476140 -1180961.594488 30.335276 125.320154 -20.542350 1430.415015 -6.548 -6.548 0.000000 3.301074 0.000 0 0.000
35101.00 1360.91 100.138985 0.0000000000000000 0.000000 251.476140 -1181264.958377 30.337502 125.326942 -20.550128 1430.369124 -6.554 -6.554 0.000000 3.300832 0.000 0 0.000
35001.00 1360.70 100.138985 0.0000000000000000 0.000000 251.476140 -1181568.344552 30.339734 125.333735 -20.557920 1430.323640 -6.560 -6.560 0.000000 3.300589 0.000 0 0.000
34901.00 1360.49 100.138985 0.0000000000000000 0.000000 251.476140 -1181871.753065 30.341970 125.340532 -20.565725 1430.278570 -6.566 -6.566 0.000000 3.300346 0.000 0 0.000
34801.00 1360.27 100.138985 0.0000000000000000 0.000000 251.476140 -1182175.183966 30.344211 125.347334 -20.573543 1430.233919 -6.573 -6.573 0.000000 3.300102 0.000 0 0.000
34701.00 1360.06 100.138985 0.0000000000000000 0.000000 251.476140 -1182478.637307 30.346458 125.354141 -20.581374 1430.189692 -6.579 -6.579 0.000000 3.299857 0.000 0 0.000
34601.00 1359.85 100.138985 0.0000000000000000 0.000000 251.476140 -1182782.113139 30.348710 125.360954 -20.589219 1430.145897 -6.585 -6.585 0.000000 3.299613 0.000 0 0.000
34501.00 1359.64 100.138985 0.0000000000000000 0.000000 251.476140 -1183085.611517 30.350967 125.367771 -20.597078 1430.102538 -6.592 -6.592 0.000000 3.299367 0.000 0 0.000
34401.00 1359.43 100.138985 0.0000000000000000 0.000000 251.476140 -1183389.132494 30.353229 125.374593 -20.604951 1430.059622 -6.598 -6.598 0.000000 3.299121 0.000 0 0.000
34301.00 1359.22 100.138985 0.0000000000000000 0.000000 251.476140 -1183692.676124 30.355497 125.381421 -20.612839 1430.017155 -6.605 -6.605 0.000000 3.298875 0.000 0 0.000
34201.00 1359.00 100.138985 0.0000000000000000 0.000000 251.476140 -1183996.242461 30.357771 125.388254 -20.620740 1429.975145 -6.611 -6.611 0.000000 3.298628 0.000 0 0.000
34101.00 1358.79 100.138985 0.0000000000000000 0.000000 251.476140 -1184299.831563 30.360050 125.395092 -20.628657 1429.933597 -6.618 -6.618 0.000000 3.298380 0.000 0 0.000
34001.00 1358.58 100.138985 0.0000000000000000 0.000000 251.476140 -1184603.443484 30.362335 125.401936 -20.636588 1429.892518 -6.624 -6.624 0.000000 3.298132 0.000 0 0.000
33901.00 1358.37 100.138985 0.0000000000000000 0.000000 251.476140 -1184907.078283 30.364626 125.408787 -20.644534 1429.851915 -6.631 -6.631 0.000000 3.297883 0.000 0 0.000
33801.00 1358.15 100.138985 0.0000000000000000 0.000000 251.476140 -1185210.736016 30.366922 125.415642 -20.652496 1429.811796 -6.638 -6.638 0.000000 3.297634 0.000 0 0.000
33701.00 1357.94 100.138985 0.0000000000000000 0.000000 251.476140 -1185514.416744 30.369224 125.422504 -20.660473 1429.772167 -6.644 -6.644 0.000000 3.297384 0.000 0 0.000
33601.00 1357.73 100.138985 0.0000000000000000 0.000000 251.476140 -1185818.120525 30.371533 125.429373 -20.668465 1429.733035 -6.651 -6.651 0.000000 3.297133 0.000 0 0.000
33501.00 1357.52 100.138985 0.0000000000000000 0.000000 251.476140 -1186121.847419 30.373847 125.436247 -20.676474 1429.694409 -6.657 -6.657 0.000000 3.296882 0.000 0 0.000
33401.00 1357.30 100.138985 0.0000000000000000 0.000000 251.476140 -1186425.597488 30.376168 125.443128 -20.684498 1429.656296 -6.664 -6.664 0.000000 3.296630 0.000 0 0.000
33301.00 1357.09 100.138985 0.0000000000000000 0.000000 251.476140 -1186729.370794 30.378494 125.450015 -20.692539 1429.618704 -6.671 -6.671 0.000000 3.296377 0.000 0 0.000
33201.00 1356.88 100.138985 0.0000000000000000 0.000000 251.476140 -1187033.167398 30.380828 125.456910 -20.700597 1429.581640 -6.678 -6.678 0.000000 3.296124 0.000 0 0.000
33101.00 1356.66 100.138985 0.0000000000000000 0.000000 251.476140 -1187336.987366 30.383167 125.463811 -20.708671 1429.545114 -6.684 -6.684 0.000000 3.295871 0.000 0 0.000
33001.00 1356.45 100.138985 0.0000000000000000 0.000000 251.476140 -1187640.830760 30.385513 125.470719 -20.716763 1429.509132 -6.691 -6.691 0.000000 3.295616 0.000 0 0.000
32901.00 1356.24 100.138985 0.0000000000000000 0.000000 251.476140 -1187944.697648 30.387866 125.477634 -20.724872 1429.473705 -6.698 -6.698 0.000000 3.295361 0.000 0 0.000
32801.00 1356.02 100.138985 0.0000000000000000 0.000000 251.476140 -1188248.588095 30.390225 125.484557 -20.732998 1429.438840 -6.705 -6.705 0.000000 3.295105 0.000 0 0.000
32701.00 1355.81 100.138985 0.0000000000000000 0.000000 251.476140 -1188552.502168 30.392591 125.491487 -20.741143 1429.404547 -6.712 -6.712 0.000000 3.294849 0.000 0 0.000
32601.00 1355.59 100.138985 0.0000000000000000 0.000000 251.476140 -1188856.439935 30.394964 125.498424 -20.749305 1429.370835 -6.719 -6.719 0.000000 3.294591 0.000 0 0.000
32501.00 1355.38 100.138985 0.0000000000000000 0.000000 251.476140 -1189160.401467 30.397344 125.505370 -20.757486 1429.337712 -6.726 -6.726 0.000000 3.294333 0.000 0 0.000
32401.00 1355.16 100.138985 0.0000000000000000 0.000000 251.476140 -1189464.386832 30.399731 125.512323 -20.765685 1429.305189 -6.733 -6.733 0.000000 3.294075 0.000 0 0.000
32301.00 1354.95 100.138985 0.0000000000000000 0.000000 251.476140 -1189768.396103 30.402125 125.519285 -20.773904 1429.273276 -6.740 -6.740 0.000000 3.293815 0.000 0 0.000
32201.00 1354.73 100.138985 0.0000000000000000 0.000000 251.476140 -1190072.429352 30.404526 125.526255 -20.782142 1429.241982 -6.747 -6.747 0.000000 3.293555 0.000 0 0.000
32101.00 1354.52 100.138985 0.0000000000000000 0.000000 251.476140 -1190376.486652 30.406935 125.533233 -20.790399 1429.211318 -6.754 -6.754 0.000000 3.293294 0.000 0 0.000
32001.00 1354.30 100.138985 0.0000000000000000 0.000000 251.476140 -1190680.568078 30.409351 125.540221 -20.798676 1429.181294 -6.761 -6.761 0.000000 3.293033 0.000 0 0.000
31901.00 1354.09 100.138985 0.0000000000000000 0.000000 251.476140 -1190984.673705 30.411775 125.547217 -20.806974 1429.151921 -6.768 -6.768 0.000000 3.292770 0.000 0 0.000
31801.00 1353.87 100.138985 0.0000000000000000 0.000000 251.476140 -1191288.803611 30.414207 125.554222 -20.815292 1429.123210 -6.776 -6.776 0.000000 3.292507 0.000 0 0.000
31701.00 1353.66 100.138985 0.0000000000000000 0.000000 251.476140 -1191592.957872 30.416647 125.561237 -20.823630 1429.095171 -6.783 -6.783 0.000000 3.292243 0.000 0 0.000
31601.00 1353.44 100.138985 0.0000000000000000 0.000000 251.476140 -1191897.136570 30.419094 125.568261 -20.831990 1429.067817 -6.790 -6.790 0.000000 3.291978 0.000 0 0.000
31501.00 1353.22 100.138985 0.0000000000000000 0.000000 251.476140 -1192201.339783 30.421550 125.575295 -20.840371 1429.041160 -6.798 -6.798 0.000000 3.291712 0.000 0 0.000
31401.00 1353.01 100.138985 0.0000000000000000 0.000000 251.476140 -1192505.567594 30.424014 125.582338 -20.848775 1429.015211 -6.805 -6.805 0.000000 3.291446 0.000 0 0.000
31301.00 1352.79 100.138985 0.0000000000000000 0.000000 251.476140 -1192809.820085 30.426486 125.589392 -20.857200 1428.989982 -6.812 -6.812 0.000000 3.291178 0.000 0 0.000
31201.00 1352.57 100.138985 0.0000000000000000 0.000000 251.476140 -1193114.097342 30.428967 125.596457 -20.865648 1428.965487 -6.820 -6.820 0.000000 3.290910 0.000 0 0.000
31101.00 1352.36 100.138985 0.0000000000000000 0.000000 251.476140 -1193418.399449 30.431456 125.603531 -20.874119 1428.941738 -6.827 -6.827 0.000000 3.290641 0.000 0 0.000
31001.00 1352.14 100.138985 0.0000000000000000 0.000000 251.476140 -1193722.726495 30.433954 125.610617 -20.882613 1428.918748 -6.835 -6.835 0.000000 3.290370 0.000 0 0.000
30901.00 1351.92 100.138985 0.0000000000000000 0.000000 251.476140 -1194027.078566 30.436461 125.617714 -20.891131 1428.896532 -6.842 -6.842 0.000000 3.290099 0.000 0 0.000
30801.00 1351.70 100.138985 0.0000000000000000 0.000000 251.476140 -1194331.455754 30.438978 125.624822 -20.899673 1428.875102 -6.850 -6.850 0.000000 3.289827 0.000 0 0.000
30701.00 1351.49 100.138985 0.0000000000000000 0.000000 251.476140 -1194635.858150 30.441503 125.631942 -20.908239 1428.854473 -6.857 -6.857 0.000000 3.289555 0.000 0 0.000
30601.00 1351.27 100.138985 0.0000000000000000 0.000000 251.476140 -1194940.285847 30.444038 125.639074 -20.916830 1428.834660 -6.865 -6.865 0.000000 3.289281 0.000 0 0.000
30501.00 1351.05 100.138985 0.0000000000000000 0.000000 251.476140 -1195244.738940 30.446582 125.646218 -20.925447 1428.815678 -6.873 -6.873 0.000000 3.289006 0.000 0 0.000
30401.00 1350.83 100.138985 0.0000000000000000 0.000000 251.476140 -1195549.217524 30.449136 125.653375 -20.934090 1428.797542 -6.881 -6.881 0.000000 3.288730 0.000 0 0.000
30301.00 1350.61 100.138985 0.0000000000000000 0.000000 251.476140 -1195853.721697 30.451700 125.660544 -20.942758 1428.780267 -6.888 -6.888 0.000000 3.288453 0.000 0 0.000
30201.00 1350.39 100.138985 0.0000000000000000 0.000000 251.476140 -1196158.251560 30.454274 125.667726 -20.951454 1428.763869 -6.896 -6.896 0.000000 3.288175 0.000 0 0.000
30101.00 1350.17 100.138985 0.0000000000000000 0.000000 251.476140 -1196462.807212 30.456858 125.674921 -20.960176 1428.748366 -6.904 -6.904 0.000000 3.287896 0.000 0 0.000
30001.00 1349.95 100.138985 0.0000000000000000 0.000000 251.476140 -1196767.388758 30.459453 125.682130 -20.968926 1428.733774 -6.912 -6.912 0.000000 3.287616 0.000 0 0.000
29901.00 1349.73 100.138985 0.0000000000000000 0.000000 251.476140 -1197071.996302 30.462058 125.689353 -20.977704 1428.720110 -6.920 -6.920 0.000000 3.287335 0.000 0 0.000
29801.00 1349.51 100.138985 0.0000000000000000 0.000000 251.476140 -1197376.629951 30.464674 125.696590 -20.986511 1428.707392 -6.928 -6.928 0.000000 3.287053 0.000 0 0.000
29701.00 1349.29 100.138985 0.0000000000000000 0.000000 251.476140 -1197681.289812 30.467301 125.703842 -20.995347 1428.695639 -6.936 -6.936 0.000000 3.286769 0.000 0 0.000
29601.00 1349.07 100.138985 0.0000000000000000 0.000000 251.476140 -1197985.975998 30.469938 125.711109 -21.004213 1428.684868 -6.944 -6.944 0.000000 3.286485 0.000 0 0.000
29501.00 1348.85 100.138985 0.0000000000000000 0.000000 251.476140 -1198290.688620 30.472588 125.718391 -21.013109 1428.675099 -6.952 -6.952 0.000000 3.286199 0.000 0 0.000
