Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41601.00 1535.40 100.138999 0.0032178499733978 0.003291 263.560244 -1140711.823764 30.471388 126.149518 -20.306867 1509.044351 -7.026 -7.026 3.213478 3.286569 -0.495 0 0.000
41501.00 1535.16 100.138999 0.0032024450849656 0.003276 263.560244 -1141016.548140 30.473488 126.156655 -20.313892 1509.002094 -7.032 -7.032 3.212206 3.286345 -0.493 0 0.000
41401.00 1534.93 100.138999 0.0031876021501976 0.003262 263.560244 -1141321.293531 30.475591 126.163814 -20.320954 1508.959773 -7.038 -7.038 3.210935 3.286121 -0.491 0 0.000
41301.00 1534.69 100.138999 0.0031733232398079 0.003248 263.560244 -1141626.059974 30.477698 126.170994 -20.328054 1508.917397 -7.044 -7.044 3.209664 3.285896 -0.489 0 0.000
41201.00 1534.46 100.138999 0.0031596105158705 0.003235 263.560244 -1141930.847505 30.479809 126.178196 -20.335192 1508.874976 -7.050 -7.050 3.208394 3.285671 -0.487 0 0.000
41101.00 1534.22 100.138999 0.0031464662245999 0.003223 263.560244 -1142235.656163 30.481923 126.185418 -20.342369 1508.832520 -7.055 -7.055 3.207125 3.285445 -0.485 0 0.000
41001.00 1533.99 100.138999 0.0031338927011332 0.003211 263.560244 -1142540.485985 30.484042 126.192663 -20.349585 1508.790039 -7.061 -7.061 3.205856 3.285219 -0.483 0 0.000
40901.00 1533.75 100.138999 0.0031218923702599 0.003200 263.560244 -1142845.337011 30.486164 126.199929 -20.356840 1508.747542 -7.067 -7.067 3.204588 3.284993 -0.481 0 0.000
40801.00 1533.51 100.138999 0.0031104677438266 0.003189 263.560244 -1143150.209279 30.488290 126.207217 -20.364135 1508.705040 -7.072 -7.072 3.203321 3.284767 -0.479 0 0.000
40701.00 1533.27 100.138999 0.0030996214360995 0.003179 263.560244 -1143455.102829 30.490421 126.214527 -20.371471 1508.662544 -7.078 -7.078 3.202054 3.284540 -0.477 0 0.000
40601.00 1533.04 100.138999 0.0030893561364644 0.003170 263.560244 -1143760.017703 30.492555 126.221860 -20.378847 1508.620063 -7.083 -7.083 3.200788 3.284312 -0.475 0 0.000
40501.00 1532.80 100.138999 0.0030796746363220 0.003161 263.560244 -1144064.953939 30.494693 126.229214 -20.386264 1508.577608 -7.089 -7.089 3.199523 3.284085 -0.473 0 0.000
40401.00 1532.56 100.138999 0.0030705798253705 0.003153 263.560244 -1144369.911581 30.496836 126.236591 -20.393723 1508.535191 -7.094 -7.094 3.198258 3.283856 -0.471 0 0.000
40301.00 1532.32 100.138999 0.0030620746806616 0.003145 263.560244 -1144674.890669 30.498983 126.243991 -20.401224 1508.492822 -7.099 -7.099 3.196994 3.283628 -0.469 0 0.000
40201.00 1532.08 100.138999 0.0030541622790274 0.003138 263.560244 -1144979.891246 30.501134 126.251413 -20.408767 1508.450512 -7.104 -7.104 3.195731 3.283399 -0.467 0 0.000
40101.00 1531.84 100.138999 0.0030468457948891 0.003131 263.560244 -1145284.913356 30.503289 126.258859 -20.416353 1508.408273 -7.109 -7.109 3.194469 3.283170 -0.465 0 0.000
40001.00 1531.60 100.138999 0.0030401284967700 0.003125 263.560244 -1145589.957042 30.505449 126.266327 -20.423983 1508.366117 -7.114 -7.114 3.193207 3.282940 -0.462 0 0.000
39901.00 1531.36 100.138999 0.0030340137562905 0.003120 263.560244 -1145895.022347 30.507613 126.273819 -20.431657 1508.324054 -7.119 -7.119 3.191946 3.282710 -0.460 0 0.000
39801.00 1531.12 100.138999 0.0030285050487853 0.003115 263.560244 -1146200.109318 30.509782 126.281334 -20.439375 1508.282098 -7.124 -7.124 3.190686 3.282479 -0.458 0 0.000
39701.00 1530.87 100.138999 0.0030236059480187 0.003111 263.560244 -1146505.217999 30.511955 126.288873 -20.447139 1508.240260 -7.129 -7.129 3.189426 3.282248 -0.456 0 0.000
39601.00 1530.63 100.138999 0.0030193201276423 0.003108 263.560244 -1146810.348437 30.514133 126.296435 -20.454948 1508.198552 -7.134 -7.134 3.188168 3.282017 -0.454 0 0.000
39501.00 1530.39 100.138999 0.0030156513749326 0.003105 263.560244 -1147115.500678 30.516316 126.304022 -20.462803 1508.156987 -7.139 -7.139 3.186910 3.281785 -0.451 0 0.000
39401.00 1530.15 100.138999 0.0030126035743346 0.003103 263.560244 -1147420.674770 30.518503 126.311632 -20.470704 1508.115578 -7.143 -7.143 3.185653 3.281553 -0.449 0 0.000
39301.00 1529.90 100.138999 0.0030101807216007 0.003102 263.560244 -1147725.870760 30.520696 126.319268 -20.478653 1508.074338 -7.148 -7.148 3.184397 3.281320 -0.447 0 0.000
39201.00 1529.66 100.138999 0.0030083869243658 0.003101 263.560244 -1148031.088697 30.522893 126.326927 -20.486650 1508.033279 -7.152 -7.152 3.183141 3.281087 -0.445 0 0.000
39101.00 1529.41 100.138999 0.0030072263941523 0.003100 263.560244 -1148336.328630 30.525095 126.334612 -20.494695 1507.992416 -7.157 -7.157 3.181887 3.280854 -0.442 0 0.000
39001.00 1529.17 100.138999 0.0030067034580417 0.003101 263.560244 -1148641.590611 30.527302 126.342322 -20.502789 1507.951762 -7.161 -7.161 3.180633 3.280620 -0.440 0 0.000
38901.00 1528.92 100.138999 0.0030068225578745 0.003102 263.560244 -1148946.874688 30.529514 126.350057 -20.510933 1507.911331 -7.165 -7.165 3.179381 3.280385 -0.438 0 0.000
38801.00 1528.68 100.138999 0.0030075882458257 0.003104 263.560244 -1149252.180915 30.531732 126.357817 -20.519127 1507.871136 -7.169 -7.169 3.178129 3.280150 -0.435 0 0.000
38701.00 1528.43 100.138999 0.0030090051975201 0.003106 263.560244 -1149557.509342 30.533955 126.365603 -20.527371 1507.831193 -7.174 -7.174 3.176878 3.279915 -0.433 0 0.000
38601.00 1528.18 100.138999 0.0030110781986299 0.003109 263.560244 -1149862.860023 30.536183 126.373415 -20.535668 1507.791516 -7.178 -7.178 3.175628 3.279679 -0.431 0 0.000
38501.00 1527.93 100.138999 0.0030138121629223 0.003113 263.560244 -1150168.233011 30.538416 126.381253 -20.544016 1507.752119 -7.182 -7.182 3.174379 3.279443 -0.428 0 0.000
38401.00 1527.69 100.138999 0.0030172121216391 0.003118 263.560244 -1150473.628362 30.540655 126.389118 -20.552417 1507.713018 -7.186 -7.186 3.173130 3.279206 -0.426 0 0.000
38301.00 1527.44 100.138999 0.0030212832323944 0.003123 263.560244 -1150779.046129 30.542899 126.397009 -20.560872 1507.674228 -7.189 -7.189 3.171883 3.278969 -0.423 0 0.000
38201.00 1527.19 100.138999 0.0030260307741987 0.003129 263.560244 -1151084.486369 30.545150 126.404928 -20.569380 1507.635765 -7.193 -7.193 3.170637 3.278731 -0.421 0 0.000
38101.00 1526.94 100.138999 0.0030314601558761 0.003135 263.560244 -1151389.949139 30.547405 126.412873 -20.577944 1507.597645 -7.197 -7.197 3.169392 3.278493 -0.418 0 0.000
38001.00 1526.69 100.138999 0.0030375769212951 0.003143 263.560244 -1151695.434497 30.549667 126.420846 -20.586564 1507.559884 -7.201 -7.201 3.168147 3.278254 -0.416 0 0.000
37901.00 1526.44 100.138999 0.0030443867413613 0.003151 263.560244 -1152000.942500 30.551935 126.428847 -20.595239 1507.522498 -7.204 -7.204 3.166904 3.278015 -0.413 0 0.000
37801.00 1526.19 100.138999 0.0030518954171817 0.003160 263.560244 -1152306.473208 30.554208 126.436876 -20.603972 1507.485504 -7.208 -7.208 3.165662 3.277775 -0.411 0 0.000
37701.00 1525.93 100.138999 0.0030601088922088 0.003169 263.560244 -1152612.026682 30.556488 126.444933 -20.612763 1507.448919 -7.211 -7.211 3.164421 3.277535 -0.408 0 0.000
37601.00 1525.68 100.138999 0.0030690332431314 0.003179 263.560244 -1152917.602982 30.558773 126.453019 -20.621612 1507.412760 -7.214 -7.214 3.163180 3.277294 -0.406 0 0.000
37501.00 1525.43 100.138999 0.0030786746999186 0.003190 263.560244 -1153223.202170 30.561065 126.461134 -20.630521 1507.377046 -7.218 -7.218 3.161941 3.277053 -0.403 0 0.000
37401.00 1525.18 100.138999 0.0030890396179945 0.003202 263.560244 -1153528.824309 30.563364 126.469278 -20.639491 1507.341793 -7.221 -7.221 3.160703 3.276811 -0.401 0 0.000
37301.00 1524.92 100.138999 0.0031001345068200 0.003215 263.560244 -1153834.469463 30.565668 126.477451 -20.648521 1507.307021 -7.224 -7.224 3.159466 3.276568 -0.398 0 0.000
37201.00 1524.67 100.138999 0.0031119660270295 0.003228 263.560244 -1154140.137696 30.567980 126.485655 -20.657613 1507.272748 -7.227 -7.227 3.158230 3.276326 -0.396 0 0.000
37101.00 1524.41 100.138999 0.0031245409866411 0.003242 263.560244 -1154445.829075 30.570297 126.493889 -20.666768 1507.238993 -7.230 -7.230 3.156995 3.276082 -0.393 0 0.000
37001.00 1524.16 100.138999 0.0031378663458703 0.003257 263.560244 -1154751.543666 30.572622 126.502153 -20.675987 1507.205774 -7.233 -7.233 3.155762 3.275838 -0.390 0 0.000
36901.00 1523.90 100.138999 0.0031519492249587 0.003273 263.560244 -1155057.281536 30.574953 126.510448 -20.685271 1507.173113 -7.236 -7.236 3.154529 3.275593 -0.388 0 0.000
36801.00 1523.65 100.138999 0.0031667968990397 0.003289 263.560244 -1155363.042754 30.577292 126.518775 -20.694620 1507.141028 -7.239 -7.239 3.153298 3.275348 -0.385 0 0.000
36701.00 1523.39 100.138999 0.0031824168083369 0.003306 263.560244 -1155668.827391 30.579637 126.527133 -20.704035 1507.109540 -7.242 -7.242 3.152067 3.275102 -0.382 0 0.000
36601.00 1523.13 100.138999 0.0031988165578606 0.003324 263.560244 -1155974.635516 30.581989 126.535523 -20.713518 1507.078670 -7.244 -7.244 3.150838 3.274856 -0.380 0 0.000
36501.00 1522.87 100.138999 0.0032160039185489 0.003343 263.560244 -1156280.467201 30.584349 126.543946 -20.723069 1507.048438 -7.247 -7.247 3.149610 3.274609 -0.377 0 0.000
36401.00 1522.61 100.138999 0.0032339868328282 0.003363 263.560244 -1156586.322520 30.586716 126.552401 -20.732690 1507.018866 -7.249 -7.249 3.148383 3.274361 -0.374 0 0.000
36301.00 1522.35 100.138999 0.0032527734207168 0.003384 263.560244 -1156892.201547 30.589091 126.560889 -20.742381 1506.989976 -7.252 -7.252 3.147158 3.274113 -0.371 0 0.000
36201.00 1522.09 100.138999 0.0032723719768210 0.003405 263.560244 -1157198.104356 30.591473 126.569411 -20.752143 1506.961790 -7.254 -7.254 3.145934 3.273864 -0.369 0 0.000
36101.00 1521.83 100.138999 0.0032927909788196 0.003427 263.560244 -1157504.031025 30.593862 126.577967 -20.761978 1506.934331 -7.257 -7.257 3.144711 3.273615 -0.366 0 0.000
36001.00 1521.57 100.138999 0.0033140390888690 0.003450 263.560244 -1157809.981630 30.596260 126.586558 -20.771887 1506.907621 -7.259 -7.259 3.143489 3.273364 -0.363 0 0.000
35901.00 1521.31 100.138999 0.0033361251565766 0.003475 263.560244 -1158115.956251 30.598666 126.595183 -20.781870 1506.881684 -7.261 -7.261 3.142268 3.273114 -0.360 0 0.000
35801.00 1521.05 100.138999 0.0033590582264725 0.003500 263.560244 -1158421.954967 30.601079 126.603843 -20.791929 1506.856544 -7.263 -7.263 3.141049 3.272862 -0.357 0 0.000
35701.00 1520.78 100.138999 0.0033828475328471 0.003525 263.560244 -1158727.977860 30.603501 126.612539 -20.802064 1506.832224 -7.265 -7.265 3.139831 3.272610 -0.355 0 0.000
35601.00 1520.52 100.138999 0.0034075025181479 0.003552 263.560244 -1159034.025012 30.605931 126.621272 -20.812278 1506.808751 -7.267 -7.267 3.138614 3.272357 -0.352 0 0.000
35501.00 1520.26 100.138999 0.0034330328247667 0.003580 263.560244 -1159340.096508 30.608370 126.630040 -20.822571 1506.786148 -7.269 -7.269 3.137399 3.272104 -0.349 0 0.000
35401.00 1519.99 100.138999 0.0034594483030923 0.003609 263.560244 -1159646.192431 30.610817 126.638846 -20.832944 1506.764441 -7.271 -7.271 3.136185 3.271849 -0.346 0 0.000
35301.00 1519.73 100.138999 0.0034867590163465 0.003638 263.560244 -1159952.312870 30.613273 126.647690 -20.843399 1506.743656 -7.273 -7.273 3.134972 3.271595 -0.343 0 0.000
35201.00 1519.46 100.138999 0.0035149752458406 0.003669 263.560244 -1160258.457911 30.615737 126.656571 -20.853937 1506.723821 -7.275 -7.275 3.133761 3.271339 -0.340 0 0.000
35101.00 1519.19 100.138999 0.0035441074934180 0.003700 263.560244 -1160564.627644 30.618211 126.665492 -20.864558 1506.704961 -7.277 -7.277 3.132551 3.271083 -0.337 0 0.000
35001.00 1518.92 100.138999 0.0035741664870691 0.003733 263.560244 -1160870.822160 30.620694 126.674451 -20.875266 1506.687104 -7.278 -7.278 3.131342 3.270825 -0.334 0 0.000
34901.00 1518.66 100.138999 0.0036051631856463 0.003766 263.560244 -1161177.041552 30.623186 126.683450 -20.886060 1506.670278 -7.280 -7.280 3.130135 3.270567 -0.331 0 0.000
34801.00 1518.39 100.138999 0.0036371087872891 0.003801 263.560244 -1161483.285911 30.625688 126.692489 -20.896942 1506.654512 -7.281 -7.281 3.128929 3.270309 -0.328 0 0.000
34701.00 1518.12 100.138999 0.0036700147210141 0.003836 263.560244 -1161789.555335 30.628199 126.701569 -20.907914 1506.639835 -7.283 -7.283 3.127725 3.270049 -0.325 0 0.000
34601.00 1517.85 100.138999 0.0037038926754355 0.003873 263.560244 -1162095.849920 30.630720 126.710690 -20.918977 1506.626276 -7.284 -7.284 3.126522 3.269789 -0.322 0 0.000
34501.00 1517.58 100.138999 0.0037387545845722 0.003911 263.560244 -1162402.169763 30.633251 126.719853 -20.930133 1506.613865 -7.285 -7.285 3.125320 3.269528 -0.319 0 0.000
34401.00 1517.30 100.138999 0.0037746126313111 0.003949 263.560244 -1162708.514966 30.635792 126.729058 -20.941382 1506.602632 -7.287 -7.287 3.124120 3.269266 -0.316 0 0.000
34301.00 1517.03 100.138999 0.0038114792763317 0.003989 263.560244 -1163014.885630 30.638343 126.738307 -20.952726 1506.592610 -7.288 -7.288 3.122922 3.269004 -0.313 0 0.000
34201.00 1516.76 100.138999 0.0038493672394501 0.004030 263.560244 -1163321.281858 30.640905 126.747599 -20.964168 1506.583829 -7.289 -7.289 3.121725 3.268740 -0.310 0 0.000
34101.00 1516.48 100.138999 0.0038882895158785 0.004072 263.560244 -1163627.703756 30.643477 126.756935 -20.975708 1506.576323 -7.290 -7.290 3.120529 3.268476 -0.307 0 0.000
34001.00 1516.21 100.138999 0.0039282593822197 0.004115 263.560244 -1163934.151430 30.646060 126.766317 -20.987348 1506.570123 -7.291 -7.291 3.119335 3.268210 -0.303 0 0.000
33901.00 1515.93 100.138999 0.0039692904018323 0.004159 263.560244 -1164240.624988 30.648654 126.775744 -20.999089 1506.565264 -7.292 -7.292 3.118143 3.267944 -0.300 0 0.000
33801.00 1515.66 100.138999 0.0040113964306520 0.004205 263.560244 -1164547.124542 30.651259 126.785217 -21.010935 1506.561779 -7.293 -7.293 3.116952 3.267677 -0.297 0 0.000
33701.00 1515.38 100.138999 0.0040545916253164 0.004251 263.560244 -1164853.650204 30.653875 126.794737 -21.022885 1506.559704 -7.294 -7.294 3.115762 3.267409 -0.294 0 0.000
33601.00 1515.10 100.138999 0.0040988904490230 0.004299 263.560244 -1165160.202087 30.656503 126.804305 -21.034942 1506.559073 -7.295 -7.295 3.114574 3.267141 -0.291 0 0.000
33501.00 1514.82 100.138999 0.0041443076764033 0.004348 263.560244 -1165466.780309 30.659143 126.813921 -21.047107 1506.559924 -7.296 -7.296 3.113388 3.266871 -0.287 0 0.000
33401.00 1514.54 100.138999 0.0041908584073199 0.004398 263.560244 -1165773.384987 30.661795 126.823586 -21.059383 1506.562292 -7.297 -7.297 3.112203 3.266600 -0.284 0 0.000
33301.00 1514.26 100.138999 0.0042385580676416 0.004449 263.560244 -1166080.016242 30.664458 126.833301 -21.071772 1506.566215 -7.298 -7.298 3.111020 3.266328 -0.281 0 0.000
33201.00 1513.98 100.138999 0.0042874224128486 0.004502 263.560244 -1166386.674195 30.667134 126.843067 -21.084274 1506.571732 -7.298 -7.298 3.109839 3.266056 -0.278 0 0.000
33101.00 1513.70 100.138999 0.0043374675537463 0.004556 263.560244 -1166693.358972 30.669823 126.852884 -21.096892 1506.578881 -7.299 -7.299 3.108659 3.265782 -0.274 0 0.000
33001.00 1513.42 100.138999 0.0043887099440667 0.004611 263.560244 -1167000.070699 30.672524 126.862753 -21.109629 1506.587702 -7.299 -7.299 3.107481 3.265507 -0.271 0 0.000
32901.00 1513.13 100.138999 0.0044411664010559 0.004667 263.560244 -1167306.809506 30.675239 126.872675 -21.122485 1506.598235 -7.300 -7.300 3.106304 3.265231 -0.268 0 0.000
32801.00 1512.85 100.138999 0.0044948541072610 0.004725 263.560244 -1167613.575521 30.677967 126.882651 -21.135464 1506.610521 -7.301 -7.301 3.105129 3.264955 -0.264 0 0.000
32701.00 1512.56 100.138999 0.0045497906240049 0.004784 263.560244 -1167920.368881 30.680708 126.892682 -21.148567 1506.624603 -7.301 -7.301 3.103956 3.264677 -0.261 0 0.000
32601.00 1512.28 100.138999 0.0046059938974359 0.004845 263.560244 -1168227.189719 30.683462 126.902768 -21.161796 1506.640523 -7.301 -7.301 3.102785 3.264398 -0.257 0 0.000
32501.00 1511.99 100.138999 0.0046634822684391 0.004907 263.560244 -1168534.038175 30.686231 126.912910 -21.175153 1506.658325 -7.302 -7.302 3.101615 3.264118 -0.254 0 0.000
32401.00 1511.70 100.138999 0.0047222744819289 0.004970 263.560244 -1168840.914389 30.689014 126.923110 -21.188642 1506.678054 -7.302 -7.302 3.100447 3.263836 -0.250 0 0.000
32301.00 1511.41 100.138999 0.0047823896963157 0.005035 263.560244 -1169147.818505 30.691811 126.933368 -21.202263 1506.699753 -7.303 -7.303 3.099280 3.263554 -0.247 0 0.000
32201.00 1511.12 100.138999 0.0048438474933657 0.005101 263.560244 -1169454.750667 30.694624 126.943686 -21.216020 1506.723471 -7.303 -7.303 3.098116 3.263270 -0.244 0 0.000
32101.00 1510.83 100.138999 0.0049066678882214 0.005168 263.560244 -1169761.711025 30.697451 126.954063 -21.229915 1506.749253 -7.303 -7.303 3.096953 3.262986 -0.240 0 0.000
32001.00 1510.54 100.138999 0.0049708713397383 0.005237 263.560244 -1170068.699729 30.700293 126.964502 -21.243950 1506.777149 -7.304 -7.304 3.095792 3.262700 -0.237 0 0.000
31901.00 1510.25 100.138999 0.0050364787610825 0.005308 263.560244 -1170375.716934 30.703151 126.975002 -21.258127 1506.807206 -7.304 -7.304 3.094632 3.262413 -0.233 0 0.000
31801.00 1509.95 100.138999 0.0051035115305350 0.005380 263.560244 -1170682.762796 30.706024 126.985566 -21.272450 1506.839475 -7.304 -7.304 3.093475 3.262124 -0.229 0 0.000
31701.00 1509.66 100.138999 0.0051719915026168 0.005454 263.560244 -1170989.837475 30.708914 126.996195 -21.286921 1506.874007 -7.304 -7.304 3.092319 3.261834 -0.226 0 0.000
31601.00 1509.36 100.138999 0.0052419410194623 0.005529 263.560244 -1171296.941133 30.711820 127.006888 -21.301542 1506.910854 -7.304 -7.304 3.091165 3.261543 -0.222 0 0.000
31501.00 1509.06 100.138999 0.0053133829225015 0.005606 263.560244 -1171604.073936 30.714743 127.017648 -21.316317 1506.950068 -7.305 -7.305 3.090013 3.261251 -0.219 0 0.000
31401.00 1508.77 100.138999 0.0053863405645102 0.005685 263.560244 -1171911.236053 30.717683 127.028476 -21.331248 1506.991704 -7.305 -7.305 3.088862 3.260957 -0.215 0 0.000
31301.00 1508.47 100.138999 0.0054608378215865 0.005765 263.560244 -1172218.427655 30.720640 127.039372 -21.346337 1507.035818 -7.305 -7.305 3.087714 3.260662 -0.211 0 0.000
31201.00 1508.17 100.138999 0.0055368991059766 0.005847 263.560244 -1172525.648917 30.723615 127.050339 -21.361589 1507.082465 -7.305 -7.305 3.086567 3.260366 -0.208 0 0.000
31101.00 1507.87 100.138999 0.0056145493769508 0.005930 263.560244 -1172832.900019 30.726608 127.061376 -21.377005 1507.131703 -7.305 -7.305 3.085422 3.260068 -0.204 0 0.000
31001.00 1507.56 100.138999 0.0056938141629242 0.006016 263.560244 -1173140.181141 30.729619 127.072486 -21.392590 1507.183591 -7.305 -7.305 3.084279 3.259768 -0.200 0 0.000
30901.00 1507.26 100.138999 0.0057747195551799 0.006103 263.560244 -1173447.492468 30.732649 127.083670 -21.408345 1507.238188 -7.305 -7.305 3.083138 3.259467 -0.197 0 0.000
30801.00 1506.95 100.138999 0.0058572922487512 0.006192 263.560244 -1173754.834191 30.735698 127.094928 -21.424274 1507.295557 -7.305 -7.305 3.081999 3.259165 -0.193 0 0.000
30701.00 1506.65 100.138999 0.0059415595289300 0.006283 263.560244 -1174062.206501 30.738767 127.106263 -21.440381 1507.355758 -7.306 -7.306 3.080861 3.258861 -0.189 0 0.000
30601.00 1506.34 100.138999 0.0060275493062432 0.006375 263.560244 -1174369.609594 30.741855 127.117676 -21.456669 1507.418856 -7.306 -7.306 3.079726 3.258556 -0.185 0 0.000
30501.00 1506.03 100.138999 0.0061152901211635 0.006470 263.560244 -1174677.043671 30.744964 127.129167 -21.473141 1507.484917 -7.306 -7.306 3.078592 3.258249 -0.181 0 0.000
30401.00 1505.72 100.138999 0.0062048111627107 0.006566 263.560244 -1174984.508935 30.748093 127.140740 -21.489801 1507.554006 -7.306 -7.306 3.077460 3.257940 -0.178 0 0.000
30301.00 1505.41 100.138999 0.0062961422804414 0.006665 263.560244 -1175292.005595 30.751243 127.152394 -21.506652 1507.626192 -7.306 -7.306 3.076331 3.257630 -0.174 0 0.000
30201.00 1505.10 100.138999 0.0063893140040693 0.006765 263.560244 -1175599.533862 30.754414 127.164131 -21.523699 1507.701543 -7.306 -7.306 3.075203 3.257317 -0.170 0 0.000
30101.00 1504.79 100.138999 0.0064843575576331 0.006868 263.560244 -1175907.093953 30.757608 127.175954 -21.540944 1507.780132 -7.306 -7.306 3.074077 3.257004 -0.166 0 0.000
30001.00 1504.47 100.138999 0.0065813048734484 0.006972 263.560244 -1176214.686088 30.760823 127.187863 -21.558391 1507.862030 -7.307 -7.307 3.072953 3.256688 -0.162 0 0.000
29901.00 1504.16 100.138999 0.0066801886115690 0.007079 263.560244 -1176522.310492 30.764062 127.199861 -21.576045 1507.947311 -7.307 -7.307 3.071831 3.256371 -0.158 0 0.000
29801.00 1503.84 100.138999 0.0067810421834079 0.007187 263.560244 -1176829.967396 30.767323 127.211948 -21.593910 1508.036051 -7.307 -7.307 3.070711 3.256051 -0.154 0 0.000
29701.00 1503.52 100.138999 0.0068838997488516 0.007298 263.560244 -1177137.657033 30.770608 127.224127 -21.611990 1508.128327 -7.307 -7.307 3.069592 3.255730 -0.150 0 0.000
29601.00 1503.20 100.138999 0.0069887962555431 0.007411 263.560244 -1177445.379642 30.773918 127.236399 -21.630288 1508.224220 -7.308 -7.308 3.068476 3.255407 -0.146 0 0.000
