Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38701.00 1253.26 100.138999 0.000000 59.038140 13.127469 14.297595 12.620764 0.000000 1.055031 
38601.00 1253.08 100.138999 0.000000 59.037227 13.115742 14.307898 12.622069 0.000000 1.056064 
38501.00 1252.89 100.138999 0.000000 59.036303 13.103921 14.318270 12.623398 0.000000 1.057107 
38401.00 1252.71 100.138999 0.000000 59.035370 13.092006 14.328711 12.624750 0.000000 1.058161 
38301.00 1252.52 100.138999 0.000000 59.034427 13.079996 14.339223 12.626128 0.000000 1.059226 
38201.00 1252.34 100.138999 0.000000 59.033474 13.067888 14.349805 12.627530 0.000000 1.060301 
38101.00 1252.15 100.138999 0.000000 59.032511 13.055683 14.360459 12.628957 0.000000 1.061388 
38001.00 1251.97 100.138999 0.000000 59.031538 13.043379 14.371186 12.630410 0.000000 1.062486 
37901.00 1251.79 100.138999 0.000000 59.030554 13.030975 14.381987 12.631888 0.000000 1.063595 
37801.00 1251.60 100.138999 0.000000 59.029559 13.018470 14.392862 12.633392 0.000000 1.064716 
37701.00 1251.42 100.138999 0.000000 59.028553 13.005862 14.403812 12.634923 0.000000 1.065849 
37601.00 1251.23 100.138999 0.000000 59.027537 12.993151 14.414837 12.636480 0.000000 1.066994 
37501.00 1251.05 100.138999 0.000000 59.026509 12.980335 14.425940 12.638064 0.000000 1.068151 
37401.00 1250.86 100.138999 0.000000 59.025469 12.967413 14.437121 12.639675 0.000000 1.069321 
37301.00 1250.68 100.138999 0.000000 59.024418 12.954383 14.448380 12.641314 0.000000 1.070504 
37201.00 1250.49 100.138999 0.000000 59.023355 12.941246 14.459719 12.642981 0.000000 1.071699 
37101.00 1250.31 100.138999 0.000000 59.022280 12.927998 14.471138 12.644676 0.000000 1.072907 
37001.00 1250.12 100.138999 0.000000 59.021192 12.914639 14.482639 12.646399 0.000000 1.074129 
36901.00 1249.94 100.138999 0.000000 59.020092 12.901168 14.494222 12.648151 0.000000 1.075365 
36801.00 1249.75 100.138999 0.000000 59.018980 12.887583 14.505889 12.649933 0.000000 1.076614 
36701.00 1249.56 100.138999 0.000000 59.017854 12.873883 14.517640 12.651744 0.000000 1.077877 
36601.00 1249.38 100.138999 0.000000 59.016715 12.860067 14.529477 12.653586 0.000000 1.079155 
36501.00 1249.19 100.138999 0.000000 59.015562 12.846132 14.541400 12.655457 0.000000 1.080447 
36401.00 1249.01 100.138999 0.000000 59.014396 12.832078 14.553411 12.657360 0.000000 1.081755 
36301.00 1248.82 100.138999 0.000000 59.013216 12.817902 14.565510 12.659293 0.000000 1.083077 
36201.00 1248.64 100.138999 0.000000 59.012022 12.803605 14.577699 12.661259 0.000000 1.084415 
36101.00 1248.45 100.138999 0.000000 59.010813 12.789183 14.589979 12.663256 0.000000 1.085768 
36001.00 1248.27 100.138999 0.000000 59.009589 12.774636 14.602351 12.665285 0.000000 1.087138 
35901.00 1248.08 100.138999 0.000000 59.008350 12.759962 14.614816 12.667347 0.000000 1.088524 
35801.00 1247.89 100.138999 0.000000 59.007096 12.745159 14.627376 12.669442 0.000000 1.089926 
35701.00 1247.71 100.138999 0.000000 59.005827 12.730225 14.640031 12.671571 0.000000 1.091346 
35601.00 1247.52 100.138999 0.000000 59.004541 12.715160 14.652782 12.673734 0.000000 1.092782 
35501.00 1247.34 100.138999 0.000000 59.003239 12.699960 14.665632 12.675931 0.000000 1.094236 
35401.00 1247.15 100.138999 0.000000 59.001921 12.684625 14.678581 12.678163 0.000000 1.095708 
35301.00 1246.96 100.138999 0.000000 59.000586 12.669153 14.691631 12.680431 0.000000 1.097199 
35201.00 1246.78 100.138999 0.000000 58.999233 12.653542 14.704783 12.682734 0.000000 1.098707 
35101.00 1246.59 100.138999 0.000000 58.997863 12.637790 14.718038 12.685073 0.000000 1.100235 
35001.00 1246.40 100.138999 0.000000 58.996475 12.621894 14.731397 12.687450 0.000000 1.101782 
34901.00 1246.22 100.138999 0.000000 58.995069 12.605855 14.744863 12.689863 0.000000 1.103349 
34801.00 1246.03 100.138999 0.000000 58.993645 12.589668 14.758436 12.692315 0.000000 1.104936 
34701.00 1245.84 100.138999 0.000000 58.992201 12.573333 14.772118 12.694804 0.000000 1.106543 
34601.00 1245.66 100.138999 0.000000 58.990738 12.556847 14.785910 12.697332 0.000000 1.108171 
34501.00 1245.47 100.138999 0.000000 58.989256 12.540208 14.799814 12.699900 0.000000 1.109821 
34401.00 1245.28 100.138999 0.000000 58.987753 12.523415 14.813832 12.702507 0.000000 1.111492 
34301.00 1245.10 100.138999 0.000000 58.986230 12.506464 14.827965 12.705155 0.000000 1.113185 
34201.00 1244.91 100.138999 0.000000 58.984686 12.489355 14.842215 12.707843 0.000000 1.114901 
34101.00 1244.72 100.138999 0.000000 58.983120 12.472084 14.856583 12.710573 0.000000 1.116639 
34001.00 1244.54 100.138999 0.000000 58.981533 12.454649 14.871071 12.713345 0.000000 1.118402 
33901.00 1244.35 100.138999 0.000000 58.979923 12.437048 14.885680 12.716160 0.000000 1.120188 
33801.00 1244.16 100.138999 0.000000 58.978291 12.419278 14.900413 12.719018 0.000000 1.121999 
33701.00 1243.97 100.138999 0.000000 58.976636 12.401338 14.915272 12.721919 0.000000 1.123834 
33601.00 1243.79 100.138999 0.000000 58.974957 12.383225 14.930257 12.724865 0.000000 1.125695 
33501.00 1243.60 100.138999 0.000000 58.973253 12.364936 14.945371 12.727856 0.000000 1.127583 
33401.00 1243.41 100.138999 0.000000 58.971525 12.346468 14.960616 12.730893 0.000000 1.129496 
33301.00 1243.22 100.138999 0.000000 58.969772 12.327819 14.975994 12.733976 0.000000 1.131437 
33201.00 1243.04 100.138999 0.000000 58.967994 12.308987 14.991507 12.737106 0.000000 1.133406 
33101.00 1242.85 100.138999 0.000000 58.966188 12.289968 15.007157 12.740284 0.000000 1.135402 
33001.00 1242.66 100.138999 0.000000 58.964356 12.270760 15.022945 12.743510 0.000000 1.137428 
32901.00 1242.47 100.138999 0.000000 58.962497 12.251359 15.038874 12.746785 0.000000 1.139483 
32801.00 1242.28 100.138999 0.000000 58.960610 12.231764 15.054947 12.750110 0.000000 1.141568 
32701.00 1242.09 100.138999 0.000000 58.958693 12.211971 15.071165 12.753486 0.000000 1.143684 
32601.00 1241.91 100.138999 0.000000 58.956748 12.191976 15.087530 12.756913 0.000000 1.145832 
32501.00 1241.72 100.138999 0.000000 58.954773 12.171778 15.104046 12.760391 0.000000 1.148011 
32401.00 1241.53 100.138999 0.000000 58.952767 12.151372 15.120714 12.763923 0.000000 1.150224 
32301.00 1241.34 100.138999 0.000000 58.950730 12.130755 15.137536 12.767508 0.000000 1.152469 
32201.00 1241.15 100.138999 0.000000 58.948661 12.109924 15.154516 12.771148 0.000000 1.154749 
32101.00 1240.96 100.138999 0.000000 58.946560 12.088876 15.171655 12.774843 0.000000 1.157065 
32001.00 1240.77 100.138999 0.000000 58.944425 12.067608 15.188957 12.778594 0.000000 1.159416 
31901.00 1240.58 100.138999 0.000000 58.942256 12.046114 15.206424 12.782402 0.000000 1.161803 
31801.00 1240.39 100.138999 0.000000 58.940052 12.024393 15.224058 12.786269 0.000000 1.164228 
31701.00 1240.20 100.138999 0.000000 58.937812 12.002440 15.241863 12.790193 0.000000 1.166691 
31601.00 1240.01 100.138999 0.000000 58.935536 11.980251 15.259841 12.794178 0.000000 1.169194 
31501.00 1239.83 100.138999 0.000000 58.933222 11.957823 15.277996 12.798223 0.000000 1.171736 
31401.00 1239.64 100.138999 0.000000 58.930870 11.935151 15.296329 12.802330 0.000000 1.174319 
31301.00 1239.45 100.138999 0.000000 58.928479 11.912231 15.314845 12.806499 0.000000 1.176945 
31201.00 1239.26 100.138999 0.000000 58.926048 11.889060 15.333546 12.810732 0.000000 1.179613 
31101.00 1239.07 100.138999 0.000000 58.923576 11.865633 15.352436 12.815030 0.000000 1.182325 
31001.00 1238.87 100.138999 0.000000 58.921062 11.841945 15.371517 12.819393 0.000000 1.185081 
30901.00 1238.68 100.138999 0.000000 58.918506 11.817992 15.390794 12.823823 0.000000 1.187884 
30801.00 1238.49 100.138999 0.000000 58.915905 11.793770 15.410269 12.828321 0.000000 1.190734 
30701.00 1238.30 100.138999 0.000000 58.913259 11.769273 15.429946 12.832888 0.000000 1.193632 
30601.00 1238.11 100.138999 0.000000 58.910568 11.744498 15.449829 12.837526 0.000000 1.196579 
30501.00 1237.92 100.138999 0.000000 58.907829 11.719438 15.469922 12.842234 0.000000 1.199576 
30401.00 1237.73 100.138999 0.000000 58.905042 11.694089 15.490228 12.847015 0.000000 1.202625 
30301.00 1237.54 100.138999 0.000000 58.902205 11.668446 15.510750 12.851871 0.000000 1.205727 
30201.00 1237.35 100.138999 0.000000 58.899318 11.642503 15.531494 12.856801 0.000000 1.208883 
30101.00 1237.15 100.138999 0.000000 58.896378 11.616256 15.552463 12.861807 0.000000 1.212095 
30001.00 1236.96 100.138999 0.000000 58.893386 11.589697 15.573661 12.866891 0.000000 1.215363 
29901.00 1236.77 100.138999 0.000000 58.890339 11.562822 15.595093 12.872055 0.000000 1.218689 
29801.00 1236.58 100.138999 0.000000 58.887237 11.535625 15.616763 12.877299 0.000000 1.222075 
29701.00 1236.39 100.138999 0.000000 58.884077 11.508100 15.638675 12.882624 0.000000 1.225522 
29601.00 1236.19 100.138999 0.000000 58.880858 11.480240 15.660835 12.888033 0.000000 1.229032 
29501.00 1236.00 100.138999 0.000000 58.877580 11.452040 15.683246 12.893527 0.000000 1.232606 
29401.00 1235.81 100.138999 0.000000 58.874240 11.423492 15.705914 12.899108 0.000000 1.236245 
29301.00 1235.62 100.138999 0.000000 58.870836 11.394590 15.728844 12.904776 0.000000 1.239952 
29201.00 1235.42 100.138999 0.000000 58.867368 11.365328 15.752041 12.910534 0.000000 1.243728 
29101.00 1235.23 100.138999 0.000000 58.863834 11.335698 15.775509 12.916384 0.000000 1.247574 
29001.00 1235.04 100.138999 0.000000 58.860231 11.305693 15.799255 12.922326 0.000000 1.251494 
28901.00 1234.84 100.138999 0.000000 58.856559 11.275305 15.823285 12.928364 0.000000 1.255487 
28801.00 1234.65 100.138999 0.000000 58.852815 11.244528 15.847602 12.934497 0.000000 1.259557 
28701.00 1234.45 100.138999 0.000000 58.848997 11.213353 15.872215 12.940729 0.000000 1.263705 
28601.00 1234.26 100.138999 0.000000 58.845105 11.181772 15.897127 12.947062 0.000000 1.267933 
28501.00 1234.06 100.138999 0.000000 58.841135 11.149777 15.922347 12.953496 0.000000 1.272244 
28401.00 1233.87 100.138999 0.000000 58.837085 11.117360 15.947879 12.960035 0.000000 1.276639 
28301.00 1233.67 100.138999 0.000000 58.832955 11.084513 15.973731 12.966680 0.000000 1.281120 
28201.00 1233.48 100.138999 0.000000 58.828741 11.051225 15.999909 12.973434 0.000000 1.285691 
28101.00 1233.28 100.138999 0.000000 58.824441 11.017489 16.026419 12.980298 0.000000 1.290352 
28001.00 1233.09 100.138999 0.000000 58.820053 10.983295 16.053270 12.987274 0.000000 1.295108 
27901.00 1232.89 100.138999 0.000000 58.815575 10.948632 16.080467 12.994366 0.000000 1.299959 
27801.00 1232.70 100.138999 0.000000 58.811004 10.913493 16.108019 13.001575 0.000000 1.304908 
27701.00 1232.50 100.138999 0.000000 58.806339 10.877865 16.135933 13.008903 0.000000 1.309959 
27601.00 1232.30 100.138999 0.000000 58.801575 10.841740 16.164217 13.016354 0.000000 1.315114 
27501.00 1232.11 100.138999 0.000000 58.796712 10.805105 16.192878 13.023929 0.000000 1.320375 
27401.00 1231.91 100.138999 0.000000 58.791745 10.767951 16.221926 13.031631 0.000000 1.325745 
27301.00 1231.71 100.138999 0.000000 58.786673 10.730266 16.251368 13.039464 0.000000 1.331228 
27201.00 1231.51 100.138999 0.000000 58.781493 10.692039 16.281213 13.047429 0.000000 1.336826 
27101.00 1231.32 100.138999 0.000000 58.776201 10.653257 16.311470 13.055530 0.000000 1.342542 
27001.00 1231.12 100.138999 0.000000 58.770794 10.613908 16.342148 13.063769 0.000000 1.348380 
26901.00 1230.92 100.138999 0.000000 58.765270 10.573981 16.373257 13.072149 0.000000 1.354343 
26801.00 1230.72 100.138999 0.000000 58.759626 10.533461 16.404806 13.080673 0.000000 1.360433 
26701.00 1230.52 100.138999 0.000000 58.753857 10.492336 16.436805 13.089346 0.000000 1.366656 
26601.00 1230.32 100.138999 0.000000 58.747961 10.450592 16.469264 13.098169 0.000000 1.373013 
26501.00 1230.12 100.138999 0.000000 58.741934 10.408215 16.502194 13.107146 0.000000 1.379510 
26401.00 1229.92 100.138999 0.000000 58.735773 10.365191 16.535606 13.116280 0.000000 1.386149 
26301.00 1229.72 100.138999 0.000000 58.729474 10.321505 16.569510 13.125576 0.000000 1.392934 
26201.00 1229.52 100.138999 0.000000 58.723033 10.277142 16.603918 13.135036 0.000000 1.399871 
26101.00 1229.32 100.138999 0.000000 58.716446 10.232086 16.638842 13.144664 0.000000 1.406961 
26001.00 1229.12 100.138999 0.000000 58.709709 10.186321 16.674293 13.154465 0.000000 1.414211 
25901.00 1228.92 100.138999 0.000000 58.702818 10.139831 16.710284 13.164442 0.000000 1.421624 
25801.00 1228.72 100.138999 0.000000 58.695769 10.092599 16.746828 13.174599 0.000000 1.429204 
25701.00 1228.51 100.138999 0.000000 58.688558 10.044606 16.783937 13.184940 0.000000 1.436957 
25601.00 1228.31 100.138999 0.000000 58.681179 9.995837 16.821626 13.195470 0.000000 1.444888 
25501.00 1228.11 100.138999 0.000000 58.673629 9.946271 16.859907 13.206193 0.000000 1.453000 
25401.00 1227.91 100.138999 0.000000 58.665902 9.895889 16.898795 13.217114 0.000000 1.461299 
25301.00 1227.70 100.138999 0.000000 58.657993 9.844674 16.938305 13.228237 0.000000 1.469791 
25201.00 1227.50 100.138999 0.000000 58.649898 9.792603 16.978450 13.239567 0.000000 1.478480 
25101.00 1227.29 100.138999 0.000000 58.641612 9.739658 17.019248 13.251110 0.000000 1.487372 
25001.00 1227.09 100.138999 0.000000 58.633128 9.685815 17.060714 13.262869 0.000000 1.496473 
24901.00 1226.88 100.138999 0.000000 58.624441 9.631054 17.102863 13.274851 0.000000 1.505789 
24801.00 1226.68 100.138999 0.000000 58.615546 9.575353 17.145713 13.287062 0.000000 1.515326 
24701.00 1226.47 100.138999 0.000000 58.606436 9.518687 17.189281 13.299506 0.000000 1.525089 
24601.00 1226.26 100.138999 0.000000 58.597106 9.461033 17.233585 13.312189 0.000000 1.535086 
24501.00 1226.06 100.138999 0.000000 58.587550 9.402366 17.278642 13.325118 0.000000 1.545323 
24401.00 1225.85 100.138999 0.000000 58.577760 9.342662 17.324472 13.338298 0.000000 1.555807 
24301.00 1225.64 100.138999 0.000000 58.567731 9.281894 17.371094 13.351736 0.000000 1.566544 
24201.00 1225.43 100.138999 0.000000 58.557455 9.220035 17.418529 13.365439 0.000000 1.577542 
24101.00 1225.23 100.138999 0.000000 58.546925 9.157057 17.466795 13.379413 0.000000 1.588809 
24001.00 1225.02 100.138999 0.000000 58.536134 9.092932 17.515916 13.393665 0.000000 1.600352 
23901.00 1224.81 100.138999 0.000000 58.525075 9.027631 17.565911 13.408203 0.000000 1.612179 
23801.00 1224.60 100.138999 0.000000 58.513739 8.961123 17.616805 13.423034 0.000000 1.624298 
23701.00 1224.38 100.138999 0.000000 58.502119 8.893377 17.668620 13.438166 0.000000 1.636718 
23601.00 1224.17 100.138999 0.000000 58.490207 8.824360 17.721380 13.453606 0.000000 1.649447 
23501.00 1223.96 100.138999 0.000000 58.477993 8.754039 17.775109 13.469364 0.000000 1.662495 
23401.00 1223.75 100.138999 0.000000 58.465469 8.682380 17.829833 13.485447 0.000000 1.675870 
23301.00 1223.54 100.138999 0.000000 58.452626 8.609347 17.885579 13.501864 0.000000 1.689583 
23201.00 1223.32 100.138999 0.000000 58.439454 8.534904 17.942373 13.518624 0.000000 1.703644 
23101.00 1223.11 100.138999 0.000000 58.425944 8.459012 18.000244 13.535738 0.000000 1.718062 
23001.00 1222.89 100.138999 0.000000 58.412085 8.381632 18.059220 13.553215 0.000000 1.732848 
22901.00 1222.68 100.138999 0.000000 58.397867 8.302723 18.119331 13.571064 0.000000 1.748014 
22801.00 1222.46 100.138999 0.000000 58.383279 8.222243 18.180609 13.589297 0.000000 1.763571 
22701.00 1222.24 100.138999 0.000000 58.368309 8.140149 18.243085 13.607924 0.000000 1.779531 
22601.00 1222.03 100.138999 0.000000 58.352947 8.056396 18.306793 13.626957 0.000000 1.795905 
22501.00 1221.81 100.138999 0.000000 58.337180 7.970937 18.371767 13.646408 0.000000 1.812707 
22401.00 1221.59 100.138999 0.000000 58.320996 7.883723 18.438042 13.666288 0.000000 1.829951 
22301.00 1221.37 100.138999 0.000000 58.304380 7.794704 18.505655 13.686611 0.000000 1.847648 
22201.00 1221.15 100.138999 0.000000 58.287321 7.703828 18.574645 13.707390 0.000000 1.865815 
22101.00 1220.93 100.138999 0.000000 58.269804 7.611041 18.645051 13.728638 0.000000 1.884465 
22001.00 1220.70 100.138999 0.000000 58.251814 7.516286 18.716915 13.750370 0.000000 1.903615 
21901.00 1220.48 100.138999 0.000000 58.233336 7.419506 18.790278 13.772600 0.000000 1.923279 
21801.00 1220.26 100.138999 0.000000 58.214354 7.320640 18.865186 13.795345 0.000000 1.943475 
21701.00 1220.03 100.138999 0.000000 58.194852 7.219624 18.941685 13.818619 0.000000 1.964220 
21601.00 1219.81 100.138999 0.000000 58.174813 7.116392 19.019822 13.842441 0.000000 1.985532 
21501.00 1219.58 100.138999 0.000000 58.154218 7.010878 19.099647 13.866827 0.000000 2.007429 
21401.00 1219.35 100.138999 0.000000 58.133050 6.903009 19.181213 13.891796 0.000000 2.029931 
21301.00 1219.13 100.138999 0.000000 58.111289 6.792711 19.264573 13.917367 0.000000 2.053059 
21201.00 1218.90 100.138999 0.000000 58.088915 6.679907 19.349783 13.943560 0.000000 2.076834 
21101.00 1218.67 100.138999 0.000000 58.065906 6.564516 19.436903 13.970396 0.000000 2.101278 
21001.00 1218.44 100.138999 0.000000 58.042241 6.446455 19.525993 13.997896 0.000000 2.126414 
20901.00 1218.20 100.138999 0.000000 58.017896 6.325635 19.617118 14.026083 0.000000 2.152266 
20801.00 1217.97 100.138999 0.000000 57.992848 6.201965 19.710343 14.054982 0.000000 2.178860 
20701.00 1217.74 100.138999 0.000000 57.967072 6.075350 19.805739 14.084617 0.000000 2.206221 
20601.00 1217.50 100.138999 0.000000 57.940540 5.945688 19.903378 14.115014 0.000000 2.234379 
20501.00 1217.26 100.138999 0.000000 57.913226 5.812876 20.003336 14.146200 0.000000 2.263361 
20401.00 1217.03 100.138999 0.000000 57.885101 5.676804 20.105691 14.178205 0.000000 2.293198 
20301.00 1216.79 100.138999 0.000000 57.856134 5.537357 20.210528 14.211059 0.000000 2.323922 
20201.00 1216.54 100.138999 0.000000 57.826294 5.394415 20.317933 14.244792 0.000000 2.355565 
20101.00 1216.30 100.138999 0.000000 57.795547 5.247853 20.427997 14.279439 0.000000 2.388164 
20001.00 1216.06 100.138999 0.000000 57.763860 5.097538 20.540814 14.315034 0.000000 2.421753 
19901.00 1215.81 100.138999 0.000000 57.731194 4.943333 20.656485 14.351614 0.000000 2.456372 
19801.00 1215.57 100.138999 0.000000 57.697513 4.785092 20.775115 14.389218 0.000000 2.492062 
19701.00 1215.32 100.138999 0.000000 57.662775 4.622664 20.896812 14.427885 0.000000 2.528863 
19601.00 1215.07 100.138999 0.000000 57.626939 4.455888 21.021691 14.467660 0.000000 2.566821 
19501.00 1214.82 100.138999 0.000000 57.589960 4.284597 21.149874 14.508586 0.000000 2.605983 
19401.00 1214.57 100.138999 0.000000 57.551791 4.108615 21.281486 14.550711 0.000000 2.646396 
19301.00 1214.31 100.138999 0.000000 57.512383 3.927756 21.416661 14.594085 0.000000 2.688114 
19201.00 1214.05 100.138999 0.000000 57.471685 3.741825 21.555538 14.638760 0.000000 2.731190 
19101.00 1213.79 100.138999 0.000000 57.429642 3.550619 21.698264 14.684793 0.000000 2.775681 
19001.00 1213.53 100.138999 0.000000 57.386196 3.353920 21.844993 14.732241 0.000000 2.821648 
18901.00 1213.27 100.138999 0.000000 57.341289 3.151503 21.995887 14.781167 0.000000 2.869154 
18801.00 1213.01 100.138999 0.000000 57.294855 2.943128 22.151115 14.831636 0.000000 2.918265 
18701.00 1212.74 100.138999 0.000000 57.246828 2.728544 22.310859 14.883717 0.000000 2.969052 
18601.00 1212.47 100.138999 0.000000 57.197137 2.507486 22.475305 14.937482 0.000000 3.021588 
18501.00 1212.20 100.138999 0.000000 57.145710 2.279675 22.644653 14.993010 0.000000 3.075952 
18401.00 1211.92 100.138999 0.000000 57.092465 2.044815 22.819111 15.050381 0.000000 3.132227 
18301.00 1211.64 100.138999 0.000000 57.037323 1.802597 22.998900 15.109682 0.000000 3.190498 
18201.00 1211.36 100.138999 0.000000 56.980194 1.552694 23.184251 15.171003 0.000000 3.250857 
18101.00 1211.08 100.138999 0.000000 56.920988 1.294760 23.375407 15.234443 0.000000 3.313401 
18001.00 1210.79 100.138999 0.000000 56.859607 1.028432 23.572626 15.300103 0.000000 3.378232 
17901.00 1210.51 100.138999 0.000000 56.795948 0.753325 23.776178 15.368091 0.000000 3.445456 
17801.00 1210.21 100.138999 0.000000 56.729905 0.469035 23.986348 15.438523 0.000000 3.515188 
17701.00 1209.92 100.138999 0.000000 56.661363 0.175133 24.203437 15.511519 0.000000 3.587547 
17601.00 1209.67 100.138999 0.000000 56.620445 0.000000 24.332192 15.555738 0.000000 3.630624 
17501.00 1209.50 100.138999 0.000000 56.620562 0.000000 24.330961 15.557249 0.000000 3.630228 
17401.00 1209.33 100.138999 0.000000 56.620680 0.000000 24.329728 15.558761 0.000000 3.629830 
17301.00 1209.16 100.138999 0.000000 56.620799 0.000000 24.328494 15.560275 0.000000 3.629431 
17201.00 1208.99 100.138999 0.000000 56.620920 0.000000 24.327257 15.561792 0.000000 3.629030 
17101.00 1208.82 100.138999 0.000000 56.621041 0.000000 24.326019 15.563310 0.000000 3.628628 
