Title: Depleted MORB Mantle of Workmann & Hart 2005

Bulk Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
40301.00 1545.72 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40201.00 1545.48 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40101.00 1545.24 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40001.00 1545.00 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39901.00 1544.76 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39801.00 1544.51 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39701.00 1544.27 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39601.00 1544.03 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39501.00 1543.78 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39401.00 1543.54 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39301.00 1543.29 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39201.00 1543.04 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39101.00 1542.80 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39001.00 1542.55 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38901.00 1542.30 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38801.00 1542.05 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38701.00 1541.81 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38601.00 1541.56 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38501.00 1541.31 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38401.00 1541.05 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38301.00 1540.80 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38201.00 1540.55 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38101.00 1540.30 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
38001.00 1540.04 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37901.00 1539.79 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37801.00 1539.54 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37701.00 1539.28 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37601.00 1539.02 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37501.00 1538.77 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37401.00 1538.51 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37301.00 1538.25 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37201.00 1537.99 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37101.00 1537.73 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
37001.00 1537.47 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36901.00 1537.21 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36801.00 1536.95 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36701.00 1536.69 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36601.00 1536.43 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36501.00 1536.16 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36401.00 1535.90 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36301.00 1535.63 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36201.00 1535.37 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36101.00 1535.10 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
36001.00 1534.83 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35901.00 1534.57 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35801.00 1534.30 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35701.00 1534.03 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35601.00 1533.76 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35501.00 1533.49 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35401.00 1533.21 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35301.00 1532.94 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35201.00 1532.67 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35101.00 1532.39 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
35001.00 1532.12 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34901.00 1531.84 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34801.00 1531.57 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34701.00 1531.29 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34601.00 1531.01 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34501.00 1530.73 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34401.00 1530.45 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34301.00 1530.17 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34201.00 1529.89 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34101.00 1529.60 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
34001.00 1529.32 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33901.00 1529.03 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33801.00 1528.75 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33701.00 1528.46 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33601.00 1528.17 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33501.00 1527.88 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33401.00 1527.59 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33301.00 1527.30 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33201.00 1527.01 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33101.00 1526.72 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
33001.00 1526.42 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
32901.00 1526.13 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
32801.00 1525.83 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
32701.00 1525.54 100.136789 44.648 0.12979 3.97444 0.190727 0.569209 7.99673 0.12982 38.6766 0.239671 3.16556 0.279452
32601.00 1525.24 100.129176 44.6483 0.12969 3.9743 0.1907 0.569212 7.99621 0.129822 38.6778 0.239683 3.1654 0.278905
32501.00 1524.94 100.121407 44.6486 0.129588 3.97415 0.190672 0.569215 7.99568 0.129823 38.679 0.239697 3.16524 0.278349
32401.00 1524.64 100.113481 44.6489 0.129485 3.974 0.190644 0.569218 7.99515 0.129825 38.6802 0.23971 3.16508 0.277783
32301.00 1524.34 100.105394 44.6492 0.129379 3.97383 0.190615 0.569221 7.9946 0.129827 38.6814 0.239724 3.16491 0.277207
32201.00 1524.03 100.097147 44.6496 0.129272 3.97366 0.190586 0.569225 7.99404 0.129829 38.6827 0.239738 3.16473 0.276621
32101.00 1523.73 100.088737 44.6499 0.129163 3.97349 0.190555 0.569228 7.99348 0.129831 38.684 0.239753 3.16455 0.276025
32001.00 1523.42 100.080164 44.6502 0.129052 3.9733 0.190525 0.569233 7.99291 0.129833 38.6854 0.239767 3.16437 0.275419
31901.00 1523.12 100.071424 44.6505 0.12894 3.9731 0.190494 0.569237 7.99232 0.129836 38.6868 0.239782 3.16418 0.274804
31801.00 1522.81 100.062517 44.6509 0.128825 3.9729 0.190462 0.569242 7.99173 0.129838 38.6882 0.239798 3.16398 0.274179
31701.00 1522.50 100.053441 44.6512 0.128709 3.97269 0.190429 0.569247 7.99113 0.129841 38.6896 0.239814 3.16378 0.273543
31601.00 1522.19 100.044194 44.6516 0.128591 3.97246 0.190396 0.569253 7.99052 0.129843 38.691 0.23983 3.16357 0.272898
31501.00 1521.88 100.034775 44.652 0.128471 3.97223 0.190363 0.569259 7.98991 0.129846 38.6925 0.239846 3.16336 0.272243
31401.00 1521.57 100.025182 44.6523 0.12835 3.97199 0.190328 0.569265 7.98928 0.129849 38.694 0.239863 3.16314 0.271578
31301.00 1521.26 100.015413 44.6527 0.128226 3.97174 0.190294 0.569272 7.98864 0.129852 38.6956 0.23988 3.16292 0.270903
31201.00 1520.95 100.005466 44.6531 0.128101 3.97147 0.190258 0.56928 7.988 0.129855 38.6972 0.239898 3.16268 0.270218
31101.00 1520.63 99.995340 44.6535 0.127974 3.9712 0.190222 0.569287 7.98734 0.129859 38.6988 0.239916 3.16245 0.269523
31001.00 1520.31 99.985032 44.6538 0.127845 3.97091 0.190185 0.569296 7.98668 0.129862 38.7004 0.239934 3.1622 0.268818
30901.00 1520.00 99.974542 44.6542 0.127714 3.97062 0.190147 0.569305 7.98601 0.129866 38.7021 0.239953 3.16195 0.268103
30801.00 1519.68 99.963866 44.6546 0.127581 3.97031 0.190109 0.569314 7.98533 0.129869 38.7038 0.239972 3.16169 0.267379
30701.00 1519.36 99.953003 44.655 0.127447 3.96999 0.19007 0.569324 7.98463 0.129873 38.7055 0.239991 3.16143 0.266644
30601.00 1519.04 99.941952 44.6555 0.127311 3.96966 0.190031 0.569334 7.98393 0.129877 38.7073 0.240011 3.16116 0.265899
30501.00 1518.71 99.930710 44.6559 0.127173 3.96931 0.189991 0.569345 7.98322 0.129881 38.7091 0.240032 3.16088 0.265144
30401.00 1518.39 99.919274 44.6563 0.127033 3.96896 0.18995 0.569356 7.98251 0.129886 38.711 0.240052 3.16059 0.264379
30301.00 1518.06 99.907644 44.6568 0.126891 3.96858 0.189908 0.569369 7.98178 0.12989 38.7129 0.240073 3.16029 0.263604
30201.00 1517.74 99.895817 44.6572 0.126747 3.9682 0.189866 0.569381 7.98104 0.129895 38.7148 0.240095 3.15999 0.262819
30101.00 1517.41 99.883791 44.6576 0.126602 3.9678 0.189823 0.569395 7.98029 0.1299 38.7167 0.240117 3.15968 0.262024
30001.00 1517.08 99.871563 44.6581 0.126454 3.96739 0.189779 0.569409 7.97953 0.129905 38.7187 0.240139 3.15936 0.261219
29901.00 1516.75 99.859132 44.6586 0.126305 3.96696 0.189735 0.569424 7.97877 0.12991 38.7207 0.240162 3.15903 0.260404
29801.00 1516.42 99.846496 44.659 0.126154 3.96652 0.18969 0.569439 7.97799 0.129915 38.7228 0.240185 3.1587 0.259579
29701.00 1516.08 99.833651 44.6595 0.126001 3.96606 0.189644 0.569456 7.97721 0.129921 38.7249 0.240209 3.15835 0.258744
29601.00 1515.75 99.820597 44.66 0.125846 3.96559 0.189597 0.569473 7.97641 0.129926 38.727 0.240233 3.158 0.257899
29501.00 1515.41 99.807330 44.6605 0.12569 3.9651 0.18955 0.56949 7.97561 0.129932 38.7292 0.240258 3.15764 0.257044
29401.00 1515.07 99.793848 44.661 0.125531 3.9646 0.189501 0.569509 7.97479 0.129938 38.7314 0.240283 3.15727 0.256179
29301.00 1514.73 99.780149 44.6615 0.125371 3.96407 0.189453 0.569529 7.97397 0.129945 38.7337 0.240308 3.15688 0.255304
29201.00 1514.39 99.766231 44.662 0.125209 3.96354 0.189403 0.569549 7.97313 0.129951 38.736 0.240334 3.15649 0.254419
29101.00 1514.05 99.752090 44.6625 0.125044 3.96298 0.189352 0.56957 7.97229 0.129958 38.7383 0.240361 3.15609 0.253524
29001.00 1513.70 99.737725 44.663 0.124878 3.9624 0.189301 0.569592 7.97143 0.129965 38.7407 0.240388 3.15568 0.25262
28901.00 1513.36 99.723133 44.6636 0.124711 3.96181 0.189249 0.569615 7.97057 0.129972 38.7431 0.240416 3.15526 0.251705
28801.00 1513.01 99.708311 44.6641 0.124541 3.9612 0.189196 0.56964 7.9697 0.129979 38.7456 0.240444 3.15482 0.250781
28701.00 1512.66 99.693257 44.6646 0.124369 3.96057 0.189143 0.569665 7.96881 0.129987 38.7481 0.240472 3.15438 0.249847
28601.00 1512.31 99.677968 44.6652 0.124196 3.95992 0.189088 0.569691 7.96792 0.129995 38.7507 0.240501 3.15392 0.248903
28501.00 1511.96 99.662442 44.6657 0.12402 3.95925 0.189033 0.569718 7.96701 0.130003 38.7533 0.240531 3.15345 0.247949
28401.00 1511.61 99.646675 44.6663 0.123843 3.95856 0.188977 0.569746 7.9661 0.130011 38.7559 0.240561 3.15298 0.246985
28301.00 1511.25 99.630664 44.6669 0.123664 3.95785 0.18892 0.569775 7.96517 0.130019 38.7586 0.240592 3.15248 0.246012
28201.00 1510.89 99.614408 44.6675 0.123483 3.95711 0.188863 0.569806 7.96424 0.130028 38.7614 0.240623 3.15198 0.245029
28101.00 1510.53 99.597903 44.6681 0.123301 3.95636 0.188804 0.569838 7.96329 0.130037 38.7642 0.240655 3.15146 0.244036
28001.00 1510.17 99.581146 44.6687 0.123116 3.95558 0.188745 0.569871 7.96233 0.130046 38.767 0.240687 3.15094 0.243034
27901.00 1509.81 99.564135 44.6693 0.122929 3.95478 0.188685 0.569905 7.96137 0.130056 38.7699 0.24072 3.15039 0.242022
27801.00 1509.44 99.546866 44.6699 0.122741 3.95396 0.188624 0.56994 7.96039 0.130066 38.7728 0.240754 3.14984 0.241001
27701.00 1509.08 99.529335 44.6705 0.122551 3.95311 0.188562 0.569977 7.9594 0.130076 38.7758 0.240788 3.14927 0.23997
27601.00 1508.71 99.511541 44.6711 0.122359 3.95224 0.188499 0.570015 7.9584 0.130086 38.7788 0.240823 3.14868 0.23893
27501.00 1508.34 99.493480 44.6718 0.122165 3.95134 0.188435 0.570054 7.95739 0.130097 38.7819 0.240858 3.14809 0.23788
27401.00 1507.97 99.475149 44.6724 0.121969 3.95042 0.188371 0.570095 7.95637 0.130108 38.7851 0.240894 3.14747 0.236821
27301.00 1507.59 99.456545 44.6731 0.121772 3.94947 0.188306 0.570137 7.95534 0.130119 38.7883 0.240931 3.14685 0.235753
27201.00 1507.22 99.437663 44.6737 0.121572 3.9485 0.188239 0.570181 7.9543 0.13013 38.7915 0.240968 3.1462 0.234675
27101.00 1506.84 99.418502 44.6744 0.121371 3.9475 0.188172 0.570226 7.95325 0.130142 38.7948 0.241006 3.14554 0.233588
27001.00 1506.46 99.399057 44.6751 0.121168 3.94647 0.188104 0.570273 7.95219 0.130154 38.7982 0.241045 3.14487 0.232493
26901.00 1506.08 99.379325 44.6757 0.120963 3.94541 0.188036 0.570321 7.95111 0.130167 38.8016 0.241084 3.14417 0.231388
26801.00 1505.69 99.359303 44.6764 0.120756 3.94432 0.187966 0.570371 7.95002 0.130179 38.8051 0.241124 3.14347 0.230274
26701.00 1505.30 99.338987 44.6771 0.120548 3.94321 0.187895 0.570423 7.94893 0.130193 38.8086 0.241165 3.14274 0.229151
26601.00 1504.92 99.318374 44.6778 0.120337 3.94206 0.187824 0.570477 7.94782 0.130206 38.8122 0.241206 3.14199 0.22802
26501.00 1504.52 99.297460 44.6785 0.120125 3.94089 0.187751 0.570532 7.9467 0.13022 38.8159 0.241248 3.14123 0.226879
26401.00 1504.13 99.276241 44.6793 0.119911 3.93968 0.187678 0.570589 7.94557 0.130234 38.8196 0.241291 3.14045 0.22573
26301.00 1503.74 99.254714 44.68 0.119696 3.93844 0.187604 0.570647 7.94442 0.130248 38.8234 0.241335 3.13965 0.224573
26201.00 1503.34 99.232875 44.6807 0.119478 3.93717 0.187529 0.570708 7.94327 0.130263 38.8272 0.241379 3.13883 0.223407
26101.00 1502.94 99.210721 44.6815 0.119259 3.93587 0.187453 0.57077 7.9421 0.130278 38.8311 0.241424 3.13799 0.222233
26001.00 1502.53 99.188246 44.6823 0.119038 3.93453 0.187377 0.570835 7.94093 0.130294 38.8351 0.24147 3.13713 0.22105
25901.00 1502.13 99.165448 44.683 0.118816 3.93316 0.187299 0.570901 7.93974 0.13031 38.8391 0.241516 3.13625 0.219859
25801.00 1501.72 99.142323 44.6838 0.118591 3.93175 0.187221 0.57097 7.93853 0.130326 38.8432 0.241564 3.13535 0.21866
25701.00 1501.31 99.118867 44.6846 0.118365 3.93031 0.187141 0.57104 7.93732 0.130342 38.8474 0.241612 3.13443 0.217453
25601.00 1500.90 99.095076 44.6854 0.118137 3.92883 0.187061 0.571113 7.9361 0.13036 38.8517 0.241661 3.13348 0.216239
25501.00 1500.48 99.070945 44.6862 0.117908 3.92731 0.18698 0.571188 7.93486 0.130377 38.856 0.241711 3.13251 0.215016
25401.00 1500.06 99.046471 44.687 0.117677 3.92576 0.186898 0.571265 7.93361 0.130395 38.8604 0.241761 3.13152 0.213786
25301.00 1499.64 99.021651 44.6878 0.117444 3.92417 0.186816 0.571344 7.93235 0.130413 38.8648 0.241813 3.13051 0.212549
25201.00 1499.22 98.996479 44.6886 0.11721 3.92253 0.186732 0.571425 7.93107 0.130432 38.8693 0.241865 3.12947 0.211304
25101.00 1498.79 98.970952 44.6894 0.116974 3.92086 0.186648 0.571509 7.92979 0.130451 38.874 0.241918 3.1284 0.210052
25001.00 1498.36 98.945065 44.6903 0.116736 3.91915 0.186563 0.571596 7.92849 0.13047 38.8786 0.241972 3.12731 0.208793
24901.00 1497.93 98.918815 44.6911 0.116497 3.91739 0.186477 0.571684 7.92718 0.13049 38.8834 0.242027 3.1262 0.207527
24801.00 1497.49 98.892198 44.692 0.116257 3.9156 0.18639 0.571776 7.92585 0.130511 38.8882 0.242083 3.12505 0.206255
24701.00 1497.05 98.865210 44.6929 0.116014 3.91376 0.186303 0.571869 7.92452 0.130532 38.8931 0.24214 3.12389 0.204976
24601.00 1496.61 98.837846 44.6937 0.115771 3.91187 0.186214 0.571966 7.92317 0.130553 38.8981 0.242197 3.12269 0.20369
24501.00 1496.17 98.810103 44.6946 0.115526 3.90994 0.186125 0.572065 7.92181 0.130575 38.9032 0.242256 3.12146 0.202398
24401.00 1495.72 98.781976 44.6955 0.115279 3.90797 0.186036 0.572166 7.92043 0.130597 38.9084 0.242315 3.12021 0.201101
