Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
33001.00 1526.42 100.138999 0.989006 57.766940 9.947086 15.105902 14.884067 0.000000 1.445997 
32901.00 1526.13 100.138999 0.996208 57.757262 9.907890 15.125767 14.900354 0.000000 1.451518 
32801.00 1525.83 100.138999 1.003578 57.747403 9.868247 15.145945 14.916702 0.000000 1.457123 
32701.00 1525.54 100.136789 1.008904 57.737361 9.828156 15.166438 14.933113 0.000000 1.462816 
32601.00 1525.24 100.129176 1.008983 57.727128 9.787624 15.187246 14.949597 0.000000 1.468598 
32501.00 1524.94 100.121407 1.009062 57.716705 9.746643 15.208373 14.966155 0.000000 1.474470 
32401.00 1524.64 100.113481 1.009140 57.706087 9.705206 15.229823 14.982790 0.000000 1.480434 
32301.00 1524.34 100.105394 1.009219 57.695275 9.663303 15.251600 14.999505 0.000000 1.486493 
32201.00 1524.03 100.097147 1.009297 57.684264 9.620927 15.273708 15.016304 0.000000 1.492648 
32101.00 1523.73 100.088737 1.009376 57.673053 9.578069 15.296150 15.033189 0.000000 1.498900 
32001.00 1523.42 100.080164 1.009454 57.661641 9.534720 15.318932 15.050164 0.000000 1.505253 
31901.00 1523.12 100.071424 1.009532 57.650024 9.490871 15.342056 15.067233 0.000000 1.511708 
31801.00 1522.81 100.062517 1.009610 57.638200 9.446513 15.365528 15.084399 0.000000 1.518268 
31701.00 1522.50 100.053441 1.009689 57.626166 9.401636 15.389351 15.101665 0.000000 1.524933 
31601.00 1522.19 100.044194 1.009767 57.613922 9.356231 15.413531 15.119036 0.000000 1.531708 
31501.00 1521.88 100.034775 1.009845 57.601463 9.310288 15.438072 15.136514 0.000000 1.538593 
31401.00 1521.57 100.025182 1.009923 57.588788 9.263797 15.462977 15.154106 0.000000 1.545591 
31301.00 1521.26 100.015413 1.010001 57.575894 9.216746 15.488253 15.171813 0.000000 1.552706 
31201.00 1520.95 100.005466 1.010080 57.562778 9.169127 15.513903 15.189642 0.000000 1.559938 
31101.00 1520.63 99.995340 1.010158 57.549437 9.120927 15.539932 15.207595 0.000000 1.567291 
31001.00 1520.31 99.985032 1.010236 57.535870 9.072135 15.566346 15.225678 0.000000 1.574767 
30901.00 1520.00 99.974542 1.010314 57.522072 9.022741 15.593149 15.243896 0.000000 1.582369 
30801.00 1519.68 99.963866 1.010393 57.508042 8.972732 15.620347 15.262253 0.000000 1.590100 
30701.00 1519.36 99.953003 1.010471 57.493775 8.922096 15.647945 15.280755 0.000000 1.597961 
30601.00 1519.04 99.941952 1.010549 57.479271 8.870821 15.675947 15.299406 0.000000 1.605958 
30501.00 1518.71 99.930710 1.010628 57.464524 8.818894 15.704361 15.318212 0.000000 1.614091 
30401.00 1518.39 99.919274 1.010707 57.449532 8.766302 15.733190 15.337179 0.000000 1.622365 
30301.00 1518.06 99.907644 1.010785 57.434292 8.713032 15.762441 15.356312 0.000000 1.630782 
30201.00 1517.74 99.895817 1.010864 57.418801 8.659071 15.792119 15.375617 0.000000 1.639345 
30101.00 1517.41 99.883791 1.010943 57.403055 8.604403 15.822231 15.395100 0.000000 1.648058 
30001.00 1517.08 99.871563 1.011022 57.387050 8.549016 15.852783 15.414768 0.000000 1.656924 
29901.00 1516.75 99.859132 1.011101 57.370784 8.492893 15.883780 15.434627 0.000000 1.665947 
29801.00 1516.42 99.846496 1.011181 57.354252 8.436020 15.915229 15.454684 0.000000 1.675130 
29701.00 1516.08 99.833651 1.011260 57.337451 8.378381 15.947137 15.474946 0.000000 1.684477 
29601.00 1515.75 99.820597 1.011340 57.320377 8.319960 15.979509 15.495419 0.000000 1.693991 
29501.00 1515.41 99.807330 1.011420 57.303026 8.260741 16.012353 15.516112 0.000000 1.703676 
29401.00 1515.07 99.793848 1.011500 57.285395 8.200707 16.045676 15.537033 0.000000 1.713537 
29301.00 1514.73 99.780149 1.011581 57.267478 8.139841 16.079484 15.558188 0.000000 1.723578 
29201.00 1514.39 99.766231 1.011661 57.249272 8.078123 16.113786 15.579586 0.000000 1.733802 
29101.00 1514.05 99.752090 1.011742 57.230773 8.015538 16.148587 15.601237 0.000000 1.744214 
29001.00 1513.70 99.737725 1.011823 57.211975 7.952064 16.183897 15.623147 0.000000 1.754819 
28901.00 1513.36 99.723133 1.011905 57.192875 7.887683 16.219722 15.645328 0.000000 1.765620 
28801.00 1513.01 99.708311 1.011987 57.173468 7.822375 16.256070 15.667787 0.000000 1.776624 
28701.00 1512.66 99.693257 1.012069 57.153749 7.756120 16.292951 15.690536 0.000000 1.787834 
28601.00 1512.31 99.677968 1.012151 57.133713 7.688896 16.330371 15.713583 0.000000 1.799255 
28501.00 1511.96 99.662442 1.012234 57.113354 7.620681 16.368340 15.736939 0.000000 1.810894 
28401.00 1511.61 99.646675 1.012317 57.092668 7.551453 16.406867 15.760615 0.000000 1.822754 
28301.00 1511.25 99.630664 1.012400 57.071650 7.481188 16.445960 15.784623 0.000000 1.834843 
28201.00 1510.89 99.614408 1.012484 57.050293 7.409864 16.485629 15.808973 0.000000 1.847165 
28101.00 1510.53 99.597903 1.012568 57.028592 7.337455 16.525883 15.833679 0.000000 1.859726 
28001.00 1510.17 99.581146 1.012653 57.006541 7.263937 16.566733 15.858751 0.000000 1.872532 
27901.00 1509.81 99.564135 1.012738 56.984134 7.189282 16.608187 15.884203 0.000000 1.885590 
27801.00 1509.44 99.546866 1.012823 56.961365 7.113465 16.650257 15.910049 0.000000 1.898906 
27701.00 1509.08 99.529335 1.012909 56.938227 7.036457 16.692954 15.936302 0.000000 1.912487 
27601.00 1508.71 99.511541 1.012996 56.914714 6.958230 16.736287 15.962977 0.000000 1.926339 
27501.00 1508.34 99.493480 1.013083 56.890818 6.878754 16.780269 15.990087 0.000000 1.940470 
27401.00 1507.97 99.475149 1.013170 56.866533 6.797998 16.824911 16.017650 0.000000 1.954887 
27301.00 1507.59 99.456545 1.013258 56.841852 6.715932 16.870225 16.045681 0.000000 1.969597 
27201.00 1507.22 99.437663 1.013346 56.816766 6.632522 16.916223 16.074196 0.000000 1.984609 
27101.00 1506.84 99.418502 1.013435 56.791269 6.547735 16.962918 16.103213 0.000000 1.999931 
27001.00 1506.46 99.399057 1.013525 56.765352 6.461537 17.010323 16.132750 0.000000 2.015571 
26901.00 1506.08 99.379325 1.013615 56.739006 6.373890 17.058451 16.162825 0.000000 2.031538 
26801.00 1505.69 99.359303 1.013706 56.712223 6.284758 17.107318 16.193458 0.000000 2.047841 
26701.00 1505.30 99.338987 1.013797 56.684995 6.194102 17.156936 16.224669 0.000000 2.064489 
26601.00 1504.92 99.318374 1.013889 56.657312 6.101883 17.207320 16.256479 0.000000 2.081492 
26501.00 1504.52 99.297460 1.013981 56.629164 6.008059 17.258487 16.288909 0.000000 2.098860 
26401.00 1504.13 99.276241 1.014074 56.600542 5.912587 17.310451 16.321983 0.000000 2.116604 
26301.00 1503.74 99.254714 1.014168 56.571435 5.815424 17.363230 16.355724 0.000000 2.134734 
26201.00 1503.34 99.232875 1.014262 56.541833 5.716523 17.416839 16.390156 0.000000 2.153263 
26101.00 1502.94 99.210721 1.014357 56.511725 5.615836 17.471298 16.425306 0.000000 2.172200 
26001.00 1502.53 99.188246 1.014452 56.481099 5.513314 17.526623 16.461199 0.000000 2.191559 
25901.00 1502.13 99.165448 1.014548 56.449944 5.408906 17.582833 16.497864 0.000000 2.211353 
25801.00 1501.72 99.142323 1.014645 56.418247 5.302559 17.639948 16.535331 0.000000 2.231594 
25701.00 1501.31 99.118867 1.014742 56.385996 5.194217 17.697988 16.573628 0.000000 2.252296 
25601.00 1500.90 99.095076 1.014840 56.353177 5.083823 17.756974 16.612788 0.000000 2.273473 
25501.00 1500.48 99.070945 1.014938 56.319777 4.971318 17.816927 16.652844 0.000000 2.295141 
25401.00 1500.06 99.046471 1.015037 56.285782 4.856639 17.877870 16.693831 0.000000 2.317313 
25301.00 1499.64 99.021651 1.015137 56.251176 4.739722 17.939825 16.735783 0.000000 2.340008 
25201.00 1499.22 98.996479 1.015237 56.215944 4.620500 18.002818 16.778740 0.000000 2.363241 
25101.00 1498.79 98.970952 1.015337 56.180070 4.498902 18.066872 16.822741 0.000000 2.387029 
25001.00 1498.36 98.945065 1.015438 56.143537 4.374857 18.132015 16.867827 0.000000 2.411391 
24901.00 1497.93 98.918815 1.015539 56.106328 4.248289 18.198273 16.914041 0.000000 2.436347 
24801.00 1497.49 98.892198 1.015641 56.068424 4.119118 18.265673 16.961428 0.000000 2.461915 
24701.00 1497.05 98.865210 1.015742 56.029807 3.987262 18.334246 17.010036 0.000000 2.488116 
24601.00 1496.61 98.837846 1.015844 55.990457 3.852635 18.404022 17.059916 0.000000 2.514973 
24501.00 1496.17 98.810103 1.015947 55.950353 3.715148 18.475031 17.111118 0.000000 2.542507 
24401.00 1495.72 98.781976 1.016049 55.909473 3.574707 18.547307 17.163698 0.000000 2.570742 
24301.00 1495.27 98.753462 1.016151 55.867796 3.431214 18.620885 17.217714 0.000000 2.599703 
24201.00 1494.81 98.724557 1.016253 55.825296 3.284567 18.695799 17.273225 0.000000 2.629416 
24101.00 1494.35 98.695256 1.016354 55.781950 3.134659 18.772088 17.330297 0.000000 2.659909 
24001.00 1493.89 98.665558 1.016456 55.737732 2.981378 18.849789 17.388995 0.000000 2.691208 
23901.00 1493.43 98.635456 1.016556 55.692615 2.824607 18.928942 17.449390 0.000000 2.723345 
23801.00 1492.96 98.604949 1.016656 55.646570 2.664225 19.009591 17.511557 0.000000 2.756351 
23701.00 1492.48 98.574033 1.016755 55.599567 2.500101 19.091779 17.575573 0.000000 2.790257 
23601.00 1492.01 98.542705 1.016853 55.551576 2.332102 19.175552 17.641521 0.000000 2.825100 
23501.00 1491.53 98.510961 1.016950 55.502564 2.160086 19.260958 17.709489 0.000000 2.860914 
23401.00 1491.04 98.478799 1.017045 55.452496 1.983905 19.348046 17.779568 0.000000 2.897739 
23301.00 1490.55 98.446216 1.017138 55.401337 1.803404 19.436869 17.851855 0.000000 2.935613 
23201.00 1490.06 98.413210 1.017229 55.349048 1.618418 19.527483 17.926454 0.000000 2.974579 
23101.00 1489.56 98.379779 1.017317 55.295589 1.428775 19.619943 18.003472 0.000000 3.014682 
23001.00 1489.06 98.345921 1.017403 55.240919 1.234296 19.714309 18.083026 0.000000 3.055968 
22901.00 1488.55 98.311634 1.017485 55.184993 1.034788 19.810645 18.165236 0.000000 3.098487 
22801.00 1488.04 98.276918 1.017563 55.127764 0.830052 19.909016 18.250233 0.000000 3.142290 
22701.00 1487.52 98.241773 1.017637 55.069184 0.619877 20.009489 18.338154 0.000000 3.187432 
22601.00 1487.00 98.206197 1.017706 55.009200 0.404038 20.112138 18.429144 0.000000 3.233971 
22501.00 1486.48 98.170193 1.017770 54.947757 0.182300 20.217037 18.523359 0.000000 3.281970 
22401.00 1485.96 98.133760 1.021284 54.892992 0.000000 20.304946 18.593540 0.000000 3.320997 
22301.00 1485.49 98.093410 1.035474 54.870867 0.000000 20.315522 18.553494 0.000000 3.318053 
22201.00 1485.03 98.038320 1.035455 54.848801 0.000000 20.326122 18.512891 0.000000 3.315051 
22101.00 1484.56 97.982692 1.035439 54.826794 0.000000 20.336749 18.471721 0.000000 3.311989 
22001.00 1484.08 97.926518 1.035426 54.804851 0.000000 20.347407 18.429968 0.000000 3.308866 
21901.00 1483.61 97.869790 1.035418 54.782973 0.000000 20.358100 18.387618 0.000000 3.305682 
21801.00 1483.13 97.812497 1.035412 54.761163 0.000000 20.368830 18.344658 0.000000 3.302434 
21701.00 1482.65 97.754631 1.035411 54.739425 0.000000 20.379604 18.301070 0.000000 3.299122 
21601.00 1482.17 97.696182 1.035413 54.717761 0.000000 20.390424 18.256839 0.000000 3.295744 
21501.00 1481.69 97.637140 1.035420 54.696174 0.000000 20.401297 18.211950 0.000000 3.292300 
21401.00 1481.21 97.577495 1.035431 54.674668 0.000000 20.412226 18.166384 0.000000 3.288787 
21301.00 1480.72 97.517237 1.035446 54.653245 0.000000 20.423218 18.120124 0.000000 3.285205 
21201.00 1480.23 97.456355 1.035466 54.631908 0.000000 20.434277 18.073152 0.000000 3.281552 
21101.00 1479.74 97.394838 1.035490 54.610661 0.000000 20.445411 18.025449 0.000000 3.277826 
21001.00 1479.24 97.332674 1.035519 54.589508 0.000000 20.456626 17.976995 0.000000 3.274027 
20901.00 1478.75 97.269854 1.035553 54.568452 0.000000 20.467928 17.927770 0.000000 3.270152 
20801.00 1478.25 97.206365 1.035592 54.547496 0.000000 20.479324 17.877752 0.000000 3.266201 
20701.00 1477.75 97.142194 1.035637 54.526644 0.000000 20.490823 17.826919 0.000000 3.262171 
20601.00 1477.24 97.077330 1.035687 54.505900 0.000000 20.502432 17.775250 0.000000 3.258061 
20501.00 1476.74 97.011760 1.035743 54.485268 0.000000 20.514159 17.722720 0.000000 3.253870 
20401.00 1476.23 96.945472 1.035805 54.464751 0.000000 20.526015 17.669305 0.000000 3.249595 
20301.00 1475.71 96.878451 1.035873 54.444355 0.000000 20.538007 17.614980 0.000000 3.245236 
20201.00 1475.20 96.810684 1.035948 54.424083 0.000000 20.550146 17.559719 0.000000 3.240789 
20101.00 1474.68 96.742158 1.036029 54.403939 0.000000 20.562442 17.503494 0.000000 3.236255 
20001.00 1474.16 96.672858 1.036117 54.383928 0.000000 20.574907 17.446277 0.000000 3.231630 
19901.00 1473.64 96.602769 1.036211 54.364055 0.000000 20.587551 17.388039 0.000000 3.226912 
19801.00 1473.11 96.531876 1.036313 54.344324 0.000000 20.600387 17.328751 0.000000 3.222101 
19701.00 1472.58 96.460165 1.036423 54.324741 0.000000 20.613427 17.268380 0.000000 3.217193 
19601.00 1472.05 96.387618 1.036540 54.305310 0.000000 20.626684 17.206895 0.000000 3.212187 
19501.00 1471.52 96.314219 1.036666 54.286037 0.000000 20.640174 17.144262 0.000000 3.207081 
19401.00 1470.98 96.239953 1.036800 54.266927 0.000000 20.653909 17.080445 0.000000 3.201873 
19301.00 1470.44 96.164801 1.036942 54.247985 0.000000 20.667905 17.015410 0.000000 3.196560 
19201.00 1469.89 96.088747 1.037093 54.229217 0.000000 20.682178 16.949118 0.000000 3.191140 
19101.00 1469.34 96.011771 1.037254 54.210630 0.000000 20.696745 16.881532 0.000000 3.185611 
19001.00 1468.79 95.933857 1.037423 54.192229 0.000000 20.711623 16.812611 0.000000 3.179971 
18901.00 1468.24 95.854983 1.037603 54.174020 0.000000 20.726830 16.742314 0.000000 3.174216 
18801.00 1467.68 95.775131 1.037793 54.156010 0.000000 20.742384 16.670598 0.000000 3.168346 
18701.00 1467.12 95.694281 1.037993 54.138207 0.000000 20.758307 16.597419 0.000000 3.162356 
18601.00 1466.55 95.612412 1.038204 54.120615 0.000000 20.774617 16.522731 0.000000 3.156245 
18501.00 1465.98 95.529503 1.038426 54.103244 0.000000 20.791337 16.446487 0.000000 3.150009 
18401.00 1465.41 95.445533 1.038660 54.086100 0.000000 20.808488 16.368638 0.000000 3.143647 
18301.00 1464.83 95.360477 1.038906 54.069190 0.000000 20.826093 16.289134 0.000000 3.137155 
18201.00 1464.25 95.274315 1.039164 54.052523 0.000000 20.844177 16.207921 0.000000 3.130530 
18101.00 1463.66 95.187021 1.039434 54.036108 0.000000 20.862764 16.124946 0.000000 3.123769 
18001.00 1463.07 95.098573 1.039718 54.019951 0.000000 20.881880 16.040154 0.000000 3.116870 
17901.00 1462.48 95.008945 1.040015 54.004063 0.000000 20.901551 15.953486 0.000000 3.109829 
17801.00 1461.88 94.918110 1.040326 53.988452 0.000000 20.921806 15.864884 0.000000 3.102643 
17701.00 1461.28 94.826045 1.040652 53.973127 0.000000 20.942671 15.774286 0.000000 3.095308 
17601.00 1460.67 94.732720 1.040992 53.958098 0.000000 20.964178 15.681629 0.000000 3.087822 
17501.00 1460.06 94.638109 1.041348 53.943376 0.000000 20.986356 15.586848 0.000000 3.080181 
17401.00 1459.44 94.542182 1.041720 53.928970 0.000000 21.009236 15.489876 0.000000 3.072381 
17301.00 1458.82 94.444912 1.042107 53.914892 0.000000 21.032851 15.390643 0.000000 3.064419 
17201.00 1458.20 94.346267 1.042512 53.901152 0.000000 21.057233 15.289080 0.000000 3.056290 
17101.00 1457.57 94.246217 1.042934 53.887762 0.000000 21.082417 15.185113 0.000000 3.047992 
