Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
37601.00 1294.05 100.138999 0.0000000000000000 0.000000 245.746962 -1182871.658085 30.168116 124.556396 -20.329162 1397.620295 -6.897 -6.897 0.000000 3.319365 0.000 0 0.000
37501.00 1293.86 100.138999 0.0000000000000000 0.000000 245.746962 -1183173.349655 30.170199 124.562628 -20.336514 1397.566279 -6.903 -6.903 0.000000 3.319136 0.000 0 0.000
37401.00 1293.67 100.138999 0.0000000000000000 0.000000 245.746962 -1183475.062076 30.172286 124.568862 -20.343875 1397.512510 -6.908 -6.908 0.000000 3.318907 0.000 0 0.000
37301.00 1293.47 100.138999 0.0000000000000000 0.000000 245.746962 -1183776.795381 30.174376 124.575097 -20.351244 1397.458989 -6.914 -6.914 0.000000 3.318677 0.000 0 0.000
37201.00 1293.28 100.138999 0.0000000000000000 0.000000 245.746962 -1184078.549602 30.176469 124.581335 -20.358622 1397.405721 -6.919 -6.919 0.000000 3.318447 0.000 0 0.000
37101.00 1293.09 100.138999 0.0000000000000000 0.000000 245.746962 -1184380.324772 30.178566 124.587574 -20.366007 1397.352707 -6.925 -6.925 0.000000 3.318216 0.000 0 0.000
37001.00 1292.89 100.138999 0.0000000000000000 0.000000 245.746962 -1184682.120926 30.180666 124.593815 -20.373402 1397.299951 -6.931 -6.931 0.000000 3.317985 0.000 0 0.000
36901.00 1292.70 100.138999 0.0000000000000000 0.000000 245.746962 -1184983.938098 30.182769 124.600059 -20.380805 1397.247456 -6.936 -6.936 0.000000 3.317754 0.000 0 0.000
36801.00 1292.50 100.138999 0.0000000000000000 0.000000 245.746962 -1185285.776322 30.184876 124.606304 -20.388216 1397.195225 -6.942 -6.942 0.000000 3.317522 0.000 0 0.000
36701.00 1292.31 100.138999 0.0000000000000000 0.000000 245.746962 -1185587.635633 30.186987 124.612551 -20.395637 1397.143260 -6.948 -6.948 0.000000 3.317290 0.000 0 0.000
36601.00 1292.12 100.138999 0.0000000000000000 0.000000 245.746962 -1185889.516066 30.189101 124.618801 -20.403066 1397.091565 -6.953 -6.953 0.000000 3.317058 0.000 0 0.000
36501.00 1291.92 100.138999 0.0000000000000000 0.000000 245.746962 -1186191.417656 30.191218 124.625053 -20.410504 1397.040143 -6.959 -6.959 0.000000 3.316825 0.000 0 0.000
36401.00 1291.73 100.138999 0.0000000000000000 0.000000 245.746962 -1186493.340439 30.193339 124.631307 -20.417951 1396.988997 -6.965 -6.965 0.000000 3.316592 0.000 0 0.000
36301.00 1291.53 100.138999 0.0000000000000000 0.000000 245.746962 -1186795.284451 30.195464 124.637563 -20.425408 1396.938130 -6.971 -6.971 0.000000 3.316359 0.000 0 0.000
36201.00 1291.34 100.138999 0.0000000000000000 0.000000 245.746962 -1187097.249729 30.197592 124.643822 -20.432874 1396.887546 -6.977 -6.977 0.000000 3.316125 0.000 0 0.000
36101.00 1291.15 100.138999 0.0000000000000000 0.000000 245.746962 -1187399.236310 30.199724 124.650083 -20.440349 1396.837248 -6.982 -6.982 0.000000 3.315891 0.000 0 0.000
36001.00 1290.95 100.138999 0.0000000000000000 0.000000 245.746962 -1187701.244230 30.201860 124.656346 -20.447834 1396.787240 -6.988 -6.988 0.000000 3.315657 0.000 0 0.000
35901.00 1290.76 100.138999 0.0000000000000000 0.000000 245.746962 -1188003.273528 30.204000 124.662613 -20.455329 1396.737524 -6.994 -6.994 0.000000 3.315422 0.000 0 0.000
35801.00 1290.56 100.138999 0.0000000000000000 0.000000 245.746962 -1188305.324241 30.206143 124.668881 -20.462833 1396.688106 -7.000 -7.000 0.000000 3.315187 0.000 0 0.000
35701.00 1290.37 100.138999 0.0000000000000000 0.000000 245.746962 -1188607.396408 30.208291 124.675153 -20.470347 1396.638987 -7.006 -7.006 0.000000 3.314951 0.000 0 0.000
35601.00 1290.17 100.138999 0.0000000000000000 0.000000 245.746962 -1188909.490067 30.210442 124.681427 -20.477871 1396.590173 -7.012 -7.012 0.000000 3.314715 0.000 0 0.000
35501.00 1289.98 100.138999 0.0000000000000000 0.000000 245.746962 -1189211.605258 30.212597 124.687704 -20.485406 1396.541666 -7.018 -7.018 0.000000 3.314478 0.000 0 0.000
35401.00 1289.78 100.138999 0.0000000000000000 0.000000 245.746962 -1189513.742021 30.214756 124.693983 -20.492950 1396.493470 -7.024 -7.024 0.000000 3.314242 0.000 0 0.000
35301.00 1289.59 100.138999 0.0000000000000000 0.000000 245.746962 -1189815.900395 30.216919 124.700266 -20.500505 1396.445591 -7.030 -7.030 0.000000 3.314004 0.000 0 0.000
35201.00 1289.39 100.138999 0.0000000000000000 0.000000 245.746962 -1190118.080422 30.219087 124.706551 -20.508070 1396.398030 -7.036 -7.036 0.000000 3.313767 0.000 0 0.000
35101.00 1289.20 100.138999 0.0000000000000000 0.000000 245.746962 -1190420.282141 30.221258 124.712840 -20.515647 1396.350794 -7.042 -7.042 0.000000 3.313528 0.000 0 0.000
35001.00 1289.00 100.138999 0.0000000000000000 0.000000 245.746962 -1190722.505595 30.223433 124.719132 -20.523233 1396.303885 -7.048 -7.048 0.000000 3.313290 0.000 0 0.000
34901.00 1288.81 100.138999 0.0000000000000000 0.000000 245.746962 -1191024.750825 30.225613 124.725427 -20.530831 1396.257307 -7.054 -7.054 0.000000 3.313051 0.000 0 0.000
34801.00 1288.61 100.138999 0.0000000000000000 0.000000 245.746962 -1191327.017873 30.227797 124.731725 -20.538440 1396.211067 -7.060 -7.060 0.000000 3.312812 0.000 0 0.000
34701.00 1288.42 100.138999 0.0000000000000000 0.000000 245.746962 -1191629.306783 30.229985 124.738027 -20.546060 1396.165166 -7.066 -7.066 0.000000 3.312572 0.000 0 0.000
34601.00 1288.22 100.138999 0.0000000000000000 0.000000 245.746962 -1191931.617597 30.232178 124.744332 -20.553691 1396.119611 -7.072 -7.072 0.000000 3.312332 0.000 0 0.000
34501.00 1288.03 100.138999 0.0000000000000000 0.000000 245.746962 -1192233.950360 30.234375 124.750640 -20.561334 1396.074406 -7.078 -7.078 0.000000 3.312091 0.000 0 0.000
34401.00 1287.83 100.138999 0.0000000000000000 0.000000 245.746962 -1192536.305116 30.236577 124.756952 -20.568988 1396.029555 -7.085 -7.085 0.000000 3.311850 0.000 0 0.000
34301.00 1287.63 100.138999 0.0000000000000000 0.000000 245.746962 -1192838.681909 30.238783 124.763268 -20.576654 1395.985063 -7.091 -7.091 0.000000 3.311608 0.000 0 0.000
34201.00 1287.44 100.138999 0.0000000000000000 0.000000 245.746962 -1193141.080785 30.240993 124.769587 -20.584332 1395.940934 -7.097 -7.097 0.000000 3.311366 0.000 0 0.000
34101.00 1287.24 100.138999 0.0000000000000000 0.000000 245.746962 -1193443.501790 30.243208 124.775911 -20.592022 1395.897175 -7.103 -7.103 0.000000 3.311124 0.000 0 0.000
34001.00 1287.05 100.138999 0.0000000000000000 0.000000 245.746962 -1193745.944970 30.245428 124.782238 -20.599724 1395.853790 -7.109 -7.109 0.000000 3.310881 0.000 0 0.000
33901.00 1286.85 100.138999 0.0000000000000000 0.000000 245.746962 -1194048.410373 30.247653 124.788569 -20.607439 1395.810784 -7.116 -7.116 0.000000 3.310637 0.000 0 0.000
33801.00 1286.65 100.138999 0.0000000000000000 0.000000 245.746962 -1194350.898045 30.249882 124.794904 -20.615166 1395.768162 -7.122 -7.122 0.000000 3.310393 0.000 0 0.000
33701.00 1286.46 100.138999 0.0000000000000000 0.000000 245.746962 -1194653.408035 30.252117 124.801244 -20.622906 1395.725930 -7.128 -7.128 0.000000 3.310149 0.000 0 0.000
33601.00 1286.26 100.138999 0.0000000000000000 0.000000 245.746962 -1194955.940391 30.254356 124.807588 -20.630659 1395.684094 -7.135 -7.135 0.000000 3.309904 0.000 0 0.000
33501.00 1286.06 100.138999 0.0000000000000000 0.000000 245.746962 -1195258.495164 30.256600 124.813936 -20.638425 1395.642658 -7.141 -7.141 0.000000 3.309658 0.000 0 0.000
33401.00 1285.87 100.138999 0.0000000000000000 0.000000 245.746962 -1195561.072403 30.258849 124.820289 -20.646204 1395.601629 -7.148 -7.148 0.000000 3.309412 0.000 0 0.000
33301.00 1285.67 100.138999 0.0000000000000000 0.000000 245.746962 -1195863.672158 30.261103 124.826646 -20.653997 1395.561012 -7.154 -7.154 0.000000 3.309166 0.000 0 0.000
33201.00 1285.47 100.138999 0.0000000000000000 0.000000 245.746962 -1196166.294481 30.263362 124.833008 -20.661803 1395.520813 -7.160 -7.160 0.000000 3.308918 0.000 0 0.000
33101.00 1285.28 100.138999 0.0000000000000000 0.000000 245.746962 -1196468.939424 30.265627 124.839375 -20.669623 1395.481039 -7.167 -7.167 0.000000 3.308671 0.000 0 0.000
33001.00 1285.08 100.138999 0.0000000000000000 0.000000 245.746962 -1196771.607039 30.267897 124.845746 -20.677457 1395.441696 -7.173 -7.173 0.000000 3.308423 0.000 0 0.000
32901.00 1284.88 100.138999 0.0000000000000000 0.000000 245.746962 -1197074.297380 30.270172 124.852123 -20.685305 1395.402790 -7.180 -7.180 0.000000 3.308174 0.000 0 0.000
32801.00 1284.68 100.138999 0.0000000000000000 0.000000 245.746962 -1197377.010501 30.272453 124.858505 -20.693167 1395.364327 -7.187 -7.187 0.000000 3.307925 0.000 0 0.000
32701.00 1284.49 100.138999 0.0000000000000000 0.000000 245.746962 -1197679.746456 30.274739 124.864892 -20.701044 1395.326315 -7.193 -7.193 0.000000 3.307675 0.000 0 0.000
32601.00 1284.29 100.138999 0.0000000000000000 0.000000 245.746962 -1197982.505300 30.277031 124.871284 -20.708936 1395.288759 -7.200 -7.200 0.000000 3.307425 0.000 0 0.000
32501.00 1284.09 100.138999 0.0000000000000000 0.000000 245.746962 -1198285.287091 30.279328 124.877682 -20.716843 1395.251667 -7.206 -7.206 0.000000 3.307174 0.000 0 0.000
32401.00 1283.89 100.138999 0.0000000000000000 0.000000 245.746962 -1198588.091884 30.281631 124.884086 -20.724766 1395.215047 -7.213 -7.213 0.000000 3.306922 0.000 0 0.000
32301.00 1283.70 100.138999 0.0000000000000000 0.000000 245.746962 -1198890.919738 30.283940 124.890495 -20.732703 1395.178905 -7.220 -7.220 0.000000 3.306670 0.000 0 0.000
32201.00 1283.50 100.138999 0.0000000000000000 0.000000 245.746962 -1199193.770712 30.286255 124.896911 -20.740656 1395.143248 -7.227 -7.227 0.000000 3.306417 0.000 0 0.000
32101.00 1283.30 100.138999 0.0000000000000000 0.000000 245.746962 -1199496.644864 30.288576 124.903332 -20.748626 1395.108085 -7.233 -7.233 0.000000 3.306164 0.000 0 0.000
32001.00 1283.10 100.138999 0.0000000000000000 0.000000 245.746962 -1199799.542254 30.290903 124.909759 -20.756611 1395.073422 -7.240 -7.240 0.000000 3.305910 0.000 0 0.000
31901.00 1282.90 100.138999 0.0000000000000000 0.000000 245.746962 -1200102.462945 30.293236 124.916193 -20.764613 1395.039269 -7.247 -7.247 0.000000 3.305655 0.000 0 0.000
31801.00 1282.70 100.138999 0.0000000000000000 0.000000 245.746962 -1200405.406997 30.295575 124.922633 -20.772631 1395.005633 -7.254 -7.254 0.000000 3.305400 0.000 0 0.000
31701.00 1282.50 100.138999 0.0000000000000000 0.000000 245.746962 -1200708.374474 30.297921 124.929080 -20.780666 1394.972522 -7.261 -7.261 0.000000 3.305144 0.000 0 0.000
31601.00 1282.31 100.138999 0.0000000000000000 0.000000 245.746962 -1201011.365439 30.300273 124.935533 -20.788719 1394.939945 -7.268 -7.268 0.000000 3.304888 0.000 0 0.000
31501.00 1282.11 100.138999 0.0000000000000000 0.000000 245.746962 -1201314.379957 30.302632 124.941994 -20.796788 1394.907911 -7.274 -7.274 0.000000 3.304630 0.000 0 0.000
31401.00 1281.91 100.138999 0.0000000000000000 0.000000 245.746962 -1201617.418094 30.304997 124.948461 -20.804876 1394.876428 -7.281 -7.281 0.000000 3.304373 0.000 0 0.000
31301.00 1281.71 100.138999 0.0000000000000000 0.000000 245.746962 -1201920.479916 30.307369 124.954936 -20.812981 1394.845506 -7.288 -7.288 0.000000 3.304114 0.000 0 0.000
31201.00 1281.51 100.138999 0.0000000000000000 0.000000 245.746962 -1202223.565491 30.309747 124.961418 -20.821105 1394.815154 -7.295 -7.295 0.000000 3.303855 0.000 0 0.000
31101.00 1281.31 100.138999 0.0000000000000000 0.000000 245.746962 -1202526.674888 30.312133 124.967908 -20.829247 1394.785381 -7.302 -7.302 0.000000 3.303595 0.000 0 0.000
31001.00 1281.11 100.138999 0.0000000000000000 0.000000 245.746962 -1202829.808176 30.314526 124.974405 -20.837408 1394.756198 -7.310 -7.310 0.000000 3.303334 0.000 0 0.000
30901.00 1280.91 100.138999 0.0000000000000000 0.000000 245.746962 -1203132.965426 30.316926 124.980911 -20.845588 1394.727613 -7.317 -7.317 0.000000 3.303072 0.000 0 0.000
30801.00 1280.71 100.138999 0.0000000000000000 0.000000 245.746962 -1203436.146711 30.319333 124.987424 -20.853788 1394.699639 -7.324 -7.324 0.000000 3.302810 0.000 0 0.000
30701.00 1280.51 100.138999 0.0000000000000000 0.000000 245.746962 -1203739.352102 30.321747 124.993946 -20.862007 1394.672285 -7.331 -7.331 0.000000 3.302547 0.000 0 0.000
30601.00 1280.31 100.138999 0.0000000000000000 0.000000 245.746962 -1204042.581675 30.324169 125.000476 -20.870246 1394.645561 -7.338 -7.338 0.000000 3.302283 0.000 0 0.000
30501.00 1280.11 100.138999 0.0000000000000000 0.000000 245.746962 -1204345.835505 30.326598 125.007015 -20.878506 1394.619479 -7.346 -7.346 0.000000 3.302019 0.000 0 0.000
30401.00 1279.91 100.138999 0.0000000000000000 0.000000 245.746962 -1204649.113667 30.329036 125.013563 -20.886786 1394.594051 -7.353 -7.353 0.000000 3.301753 0.000 0 0.000
30301.00 1279.70 100.138999 0.0000000000000000 0.000000 245.746962 -1204952.416241 30.331481 125.020120 -20.895087 1394.569287 -7.360 -7.360 0.000000 3.301487 0.000 0 0.000
30201.00 1279.50 100.138999 0.0000000000000000 0.000000 245.746962 -1205255.743305 30.333934 125.026686 -20.903410 1394.545200 -7.368 -7.368 0.000000 3.301220 0.000 0 0.000
30101.00 1279.30 100.138999 0.0000000000000000 0.000000 245.746962 -1205559.094940 30.336395 125.033262 -20.911754 1394.521802 -7.375 -7.375 0.000000 3.300953 0.000 0 0.000
30001.00 1279.10 100.138999 0.0000000000000000 0.000000 245.746962 -1205862.471227 30.338864 125.039848 -20.920121 1394.499105 -7.382 -7.382 0.000000 3.300684 0.000 0 0.000
29901.00 1278.90 100.138999 0.0000000000000000 0.000000 245.746962 -1206165.872249 30.341342 125.046443 -20.928510 1394.477122 -7.390 -7.390 0.000000 3.300414 0.000 0 0.000
29801.00 1278.70 100.138999 0.0000000000000000 0.000000 245.746962 -1206469.298092 30.343828 125.053049 -20.936922 1394.455866 -7.397 -7.397 0.000000 3.300144 0.000 0 0.000
29701.00 1278.49 100.138999 0.0000000000000000 0.000000 245.746962 -1206772.748840 30.346323 125.059666 -20.945358 1394.435351 -7.405 -7.405 0.000000 3.299873 0.000 0 0.000
29601.00 1278.29 100.138999 0.0000000000000000 0.000000 245.746962 -1207076.224582 30.348827 125.066293 -20.953817 1394.415590 -7.412 -7.412 0.000000 3.299600 0.000 0 0.000
29501.00 1278.09 100.138999 0.0000000000000000 0.000000 245.746962 -1207379.725406 30.351340 125.072931 -20.962300 1394.396598 -7.420 -7.420 0.000000 3.299327 0.000 0 0.000
