Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41901.00 1402.70 100.138992 0.0000000000000000 0.000000 253.596109 -1157161.506332 30.239524 125.081275 -20.053979 1447.174589 -5.999 -5.999 0.000000 3.311527 0.000 0 0.000
41801.00 1402.49 100.138992 0.0000000000000000 0.000000 253.596109 -1157463.911534 30.241517 125.088077 -20.061206 1447.109397 -6.004 -6.004 0.000000 3.311308 0.000 0 0.000
41701.00 1402.28 100.138992 0.0000000000000000 0.000000 253.596109 -1157766.336688 30.243514 125.094879 -20.068439 1447.044409 -6.009 -6.009 0.000000 3.311090 0.000 0 0.000
41601.00 1402.07 100.138992 0.0000000000000000 0.000000 253.596109 -1158068.781820 30.245513 125.101683 -20.075678 1446.979629 -6.014 -6.014 0.000000 3.310871 0.000 0 0.000
41501.00 1401.85 100.138992 0.0000000000000000 0.000000 253.596109 -1158371.246959 30.247515 125.108488 -20.082925 1446.915057 -6.019 -6.019 0.000000 3.310652 0.000 0 0.000
41401.00 1401.64 100.138992 0.0000000000000000 0.000000 253.596109 -1158673.732135 30.249520 125.115294 -20.090178 1446.850697 -6.024 -6.024 0.000000 3.310432 0.000 0 0.000
41301.00 1401.43 100.138992 0.0000000000000000 0.000000 253.596109 -1158976.237376 30.251528 125.122101 -20.097438 1446.786549 -6.030 -6.030 0.000000 3.310213 0.000 0 0.000
41201.00 1401.22 100.138992 0.0000000000000000 0.000000 253.596109 -1159278.762710 30.253539 125.128910 -20.104704 1446.722616 -6.035 -6.035 0.000000 3.309993 0.000 0 0.000
41101.00 1401.00 100.138992 0.0000000000000000 0.000000 253.596109 -1159581.308168 30.255553 125.135720 -20.111978 1446.658900 -6.040 -6.040 0.000000 3.309772 0.000 0 0.000
41001.00 1400.79 100.138992 0.0000000000000000 0.000000 253.596109 -1159883.873778 30.257570 125.142531 -20.119258 1446.595404 -6.045 -6.045 0.000000 3.309552 0.000 0 0.000
40901.00 1400.58 100.138992 0.0000000000000000 0.000000 253.596109 -1160186.459572 30.259589 125.149343 -20.126546 1446.532129 -6.050 -6.050 0.000000 3.309331 0.000 0 0.000
40801.00 1400.37 100.138992 0.0000000000000000 0.000000 253.596109 -1160489.065577 30.261612 125.156158 -20.133841 1446.469078 -6.056 -6.056 0.000000 3.309110 0.000 0 0.000
40701.00 1400.15 100.138992 0.0000000000000000 0.000000 253.596109 -1160791.691826 30.263638 125.162973 -20.141143 1446.406252 -6.061 -6.061 0.000000 3.308888 0.000 0 0.000
40601.00 1399.94 100.138992 0.0000000000000000 0.000000 253.596109 -1161094.338348 30.265667 125.169790 -20.148453 1446.343655 -6.066 -6.066 0.000000 3.308666 0.000 0 0.000
40501.00 1399.73 100.138992 0.0000000000000000 0.000000 253.596109 -1161397.005174 30.267699 125.176608 -20.155769 1446.281288 -6.071 -6.071 0.000000 3.308444 0.000 0 0.000
40401.00 1399.52 100.138992 0.0000000000000000 0.000000 253.596109 -1161699.692336 30.269734 125.183428 -20.163094 1446.219154 -6.077 -6.077 0.000000 3.308222 0.000 0 0.000
40301.00 1399.30 100.138992 0.0000000000000000 0.000000 253.596109 -1162002.399864 30.271772 125.190250 -20.170425 1446.157256 -6.082 -6.082 0.000000 3.307999 0.000 0 0.000
40201.00 1399.09 100.138992 0.0000000000000000 0.000000 253.596109 -1162305.127789 30.273814 125.197073 -20.177765 1446.095595 -6.087 -6.087 0.000000 3.307776 0.000 0 0.000
40101.00 1398.88 100.138992 0.0000000000000000 0.000000 253.596109 -1162607.876145 30.275858 125.203898 -20.185112 1446.034174 -6.093 -6.093 0.000000 3.307553 0.000 0 0.000
40001.00 1398.66 100.138992 0.0000000000000000 0.000000 253.596109 -1162910.644962 30.277906 125.210725 -20.192466 1445.972996 -6.098 -6.098 0.000000 3.307329 0.000 0 0.000
39901.00 1398.45 100.138992 0.0000000000000000 0.000000 253.596109 -1163213.434274 30.279957 125.217554 -20.199829 1445.912063 -6.103 -6.103 0.000000 3.307105 0.000 0 0.000
39801.00 1398.24 100.138992 0.0000000000000000 0.000000 253.596109 -1163516.244112 30.282011 125.224384 -20.207200 1445.851377 -6.109 -6.109 0.000000 3.306880 0.000 0 0.000
39701.00 1398.02 100.138992 0.0000000000000000 0.000000 253.596109 -1163819.074511 30.284069 125.231216 -20.214578 1445.790942 -6.114 -6.114 0.000000 3.306656 0.000 0 0.000
39601.00 1397.81 100.138992 0.0000000000000000 0.000000 253.596109 -1164121.925502 30.286130 125.238050 -20.221965 1445.730761 -6.120 -6.120 0.000000 3.306431 0.000 0 0.000
39501.00 1397.60 100.138992 0.0000000000000000 0.000000 253.596109 -1164424.797120 30.288194 125.244886 -20.229360 1445.670835 -6.125 -6.125 0.000000 3.306205 0.000 0 0.000
39401.00 1397.38 100.138992 0.0000000000000000 0.000000 253.596109 -1164727.689398 30.290262 125.251724 -20.236763 1445.611167 -6.131 -6.131 0.000000 3.305980 0.000 0 0.000
39301.00 1397.17 100.138992 0.0000000000000000 0.000000 253.596109 -1165030.602371 30.292333 125.258565 -20.244174 1445.551761 -6.136 -6.136 0.000000 3.305754 0.000 0 0.000
39201.00 1396.96 100.138992 0.0000000000000000 0.000000 253.596109 -1165333.536072 30.294408 125.265407 -20.251594 1445.492619 -6.142 -6.142 0.000000 3.305527 0.000 0 0.000
39101.00 1396.74 100.138992 0.0000000000000000 0.000000 253.596109 -1165636.490537 30.296486 125.272251 -20.259023 1445.433744 -6.147 -6.147 0.000000 3.305301 0.000 0 0.000
39001.00 1396.53 100.138992 0.0000000000000000 0.000000 253.596109 -1165939.465801 30.298567 125.279098 -20.266460 1445.375139 -6.153 -6.153 0.000000 3.305073 0.000 0 0.000
38901.00 1396.32 100.138992 0.0000000000000000 0.000000 253.596109 -1166242.461899 30.300653 125.285947 -20.273906 1445.316808 -6.158 -6.158 0.000000 3.304846 0.000 0 0.000
38801.00 1396.10 100.138992 0.0000000000000000 0.000000 253.596109 -1166545.478866 30.302741 125.292798 -20.281360 1445.258752 -6.164 -6.164 0.000000 3.304618 0.000 0 0.000
38701.00 1395.89 100.138992 0.0000000000000000 0.000000 253.596109 -1166848.516740 30.304834 125.299651 -20.288824 1445.200975 -6.169 -6.169 0.000000 3.304390 0.000 0 0.000
38601.00 1395.67 100.138992 0.0000000000000000 0.000000 253.596109 -1167151.575555 30.306930 125.306507 -20.296297 1445.143481 -6.175 -6.175 0.000000 3.304162 0.000 0 0.000
38501.00 1395.46 100.138992 0.0000000000000000 0.000000 253.596109 -1167454.655349 30.309030 125.313365 -20.303778 1445.086272 -6.181 -6.181 0.000000 3.303933 0.000 0 0.000
38401.00 1395.25 100.138992 0.0000000000000000 0.000000 253.596109 -1167757.756159 30.311133 125.320226 -20.311269 1445.029352 -6.186 -6.186 0.000000 3.303703 0.000 0 0.000
38301.00 1395.03 100.138992 0.0000000000000000 0.000000 253.596109 -1168060.878023 30.313240 125.327090 -20.318770 1444.972725 -6.192 -6.192 0.000000 3.303474 0.000 0 0.000
38201.00 1394.82 100.138992 0.0000000000000000 0.000000 253.596109 -1168364.020978 30.315351 125.333956 -20.326279 1444.916392 -6.198 -6.198 0.000000 3.303244 0.000 0 0.000
38101.00 1394.60 100.138992 0.0000000000000000 0.000000 253.596109 -1168667.185062 30.317466 125.340825 -20.333799 1444.860359 -6.203 -6.203 0.000000 3.303013 0.000 0 0.000
38001.00 1394.39 100.138992 0.0000000000000000 0.000000 253.596109 -1168970.370314 30.319585 125.347696 -20.341328 1444.804628 -6.209 -6.209 0.000000 3.302782 0.000 0 0.000
37901.00 1394.17 100.138992 0.0000000000000000 0.000000 253.596109 -1169273.576773 30.321708 125.354571 -20.348866 1444.749203 -6.215 -6.215 0.000000 3.302551 0.000 0 0.000
37801.00 1393.96 100.138992 0.0000000000000000 0.000000 253.596109 -1169576.804478 30.323834 125.361448 -20.356415 1444.694087 -6.221 -6.221 0.000000 3.302320 0.000 0 0.000
37701.00 1393.75 100.138992 0.0000000000000000 0.000000 253.596109 -1169880.053468 30.325965 125.368328 -20.363973 1444.639285 -6.226 -6.226 0.000000 3.302088 0.000 0 0.000
37601.00 1393.53 100.138992 0.0000000000000000 0.000000 253.596109 -1170183.323785 30.328099 125.375211 -20.371542 1444.584800 -6.232 -6.232 0.000000 3.301855 0.000 0 0.000
37501.00 1393.32 100.138992 0.0000000000000000 0.000000 253.596109 -1170486.615468 30.330238 125.382097 -20.379121 1444.530635 -6.238 -6.238 0.000000 3.301622 0.000 0 0.000
37401.00 1393.10 100.138992 0.0000000000000000 0.000000 253.596109 -1170789.928559 30.332381 125.388987 -20.386710 1444.476795 -6.244 -6.244 0.000000 3.301389 0.000 0 0.000
37301.00 1392.89 100.138992 0.0000000000000000 0.000000 253.596109 -1171093.263099 30.334528 125.395879 -20.394310 1444.423284 -6.250 -6.250 0.000000 3.301155 0.000 0 0.000
37201.00 1392.67 100.138992 0.0000000000000000 0.000000 253.596109 -1171396.619129 30.336679 125.402775 -20.401920 1444.370106 -6.256 -6.256 0.000000 3.300921 0.000 0 0.000
37101.00 1392.46 100.138992 0.0000000000000000 0.000000 253.596109 -1171699.996692 30.338834 125.409674 -20.409541 1444.317264 -6.262 -6.262 0.000000 3.300687 0.000 0 0.000
37001.00 1392.24 100.138992 0.0000000000000000 0.000000 253.596109 -1172003.395830 30.340994 125.416577 -20.417173 1444.264763 -6.267 -6.267 0.000000 3.300452 0.000 0 0.000
36901.00 1392.02 100.138992 0.0000000000000000 0.000000 253.596109 -1172306.816588 30.343158 125.423483 -20.424816 1444.212608 -6.273 -6.273 0.000000 3.300217 0.000 0 0.000
36801.00 1391.81 100.138992 0.0000000000000000 0.000000 253.596109 -1172610.259007 30.345327 125.430393 -20.432470 1444.160802 -6.279 -6.279 0.000000 3.299981 0.000 0 0.000
36701.00 1391.59 100.138992 0.0000000000000000 0.000000 253.596109 -1172913.723133 30.347499 125.437306 -20.440135 1444.109350 -6.285 -6.285 0.000000 3.299744 0.000 0 0.000
36601.00 1391.38 100.138992 0.0000000000000000 0.000000 253.596109 -1173217.209010 30.349677 125.444223 -20.447812 1444.058256 -6.291 -6.291 0.000000 3.299508 0.000 0 0.000
36501.00 1391.16 100.138992 0.0000000000000000 0.000000 253.596109 -1173520.716683 30.351859 125.451144 -20.455500 1444.007525 -6.297 -6.297 0.000000 3.299271 0.000 0 0.000
36401.00 1390.95 100.138992 0.0000000000000000 0.000000 253.596109 -1173824.246198 30.354045 125.458069 -20.463199 1443.957163 -6.304 -6.304 0.000000 3.299033 0.000 0 0.000
36301.00 1390.73 100.138992 0.0000000000000000 0.000000 253.596109 -1174127.797600 30.356236 125.464998 -20.470911 1443.907172 -6.310 -6.310 0.000000 3.298795 0.000 0 0.000
36201.00 1390.51 100.138992 0.0000000000000000 0.000000 253.596109 -1174431.370936 30.358432 125.471930 -20.478635 1443.857559 -6.316 -6.316 0.000000 3.298556 0.000 0 0.000
36101.00 1390.30 100.138992 0.0000000000000000 0.000000 253.596109 -1174734.966254 30.360632 125.478867 -20.486370 1443.808328 -6.322 -6.322 0.000000 3.298317 0.000 0 0.000
36001.00 1390.08 100.138992 0.0000000000000000 0.000000 253.596109 -1175038.583601 30.362838 125.485808 -20.494118 1443.759484 -6.328 -6.328 0.000000 3.298078 0.000 0 0.000
35901.00 1389.86 100.138992 0.0000000000000000 0.000000 253.596109 -1175342.223025 30.365048 125.492754 -20.501878 1443.711033 -6.334 -6.334 0.000000 3.297837 0.000 0 0.000
35801.00 1389.65 100.138992 0.0000000000000000 0.000000 253.596109 -1175645.884575 30.367263 125.499704 -20.509651 1443.662979 -6.340 -6.340 0.000000 3.297597 0.000 0 0.000
35701.00 1389.43 100.138992 0.0000000000000000 0.000000 253.596109 -1175949.568300 30.369483 125.506658 -20.517437 1443.615329 -6.347 -6.347 0.000000 3.297356 0.000 0 0.000
35601.00 1389.21 100.138992 0.0000000000000000 0.000000 253.596109 -1176253.274250 30.371708 125.513617 -20.525235 1443.568086 -6.353 -6.353 0.000000 3.297114 0.000 0 0.000
35501.00 1389.00 100.138992 0.0000000000000000 0.000000 253.596109 -1176557.002476 30.373938 125.520581 -20.533047 1443.521258 -6.359 -6.359 0.000000 3.296872 0.000 0 0.000
35401.00 1388.78 100.138992 0.0000000000000000 0.000000 253.596109 -1176860.753029 30.376173 125.527549 -20.540872 1443.474850 -6.365 -6.365 0.000000 3.296630 0.000 0 0.000
35301.00 1388.56 100.138992 0.0000000000000000 0.000000 253.596109 -1177164.525960 30.378414 125.534523 -20.548710 1443.428866 -6.372 -6.372 0.000000 3.296386 0.000 0 0.000
35201.00 1388.35 100.138992 0.0000000000000000 0.000000 253.596109 -1177468.321322 30.380660 125.541501 -20.556562 1443.383314 -6.378 -6.378 0.000000 3.296143 0.000 0 0.000
35101.00 1388.13 100.138992 0.0000000000000000 0.000000 253.596109 -1177772.139168 30.382911 125.548484 -20.564427 1443.338200 -6.384 -6.384 0.000000 3.295899 0.000 0 0.000
35001.00 1387.91 100.138992 0.0000000000000000 0.000000 253.596109 -1178075.979551 30.385167 125.555473 -20.572307 1443.293529 -6.391 -6.391 0.000000 3.295654 0.000 0 0.000
34901.00 1387.69 100.138992 0.0000000000000000 0.000000 253.596109 -1178379.842527 30.387429 125.562467 -20.580201 1443.249307 -6.397 -6.397 0.000000 3.295409 0.000 0 0.000
34801.00 1387.48 100.138992 0.0000000000000000 0.000000 253.596109 -1178683.728149 30.389696 125.569467 -20.588109 1443.205542 -6.404 -6.404 0.000000 3.295163 0.000 0 0.000
34701.00 1387.26 100.138992 0.0000000000000000 0.000000 253.596109 -1178987.636473 30.391969 125.576472 -20.596031 1443.162239 -6.410 -6.410 0.000000 3.294916 0.000 0 0.000
34601.00 1387.04 100.138992 0.0000000000000000 0.000000 253.596109 -1179291.567556 30.394248 125.583482 -20.603968 1443.119406 -6.417 -6.417 0.000000 3.294669 0.000 0 0.000
34501.00 1386.82 100.138992 0.0000000000000000 0.000000 253.596109 -1179595.521455 30.396533 125.590499 -20.611921 1443.077048 -6.423 -6.423 0.000000 3.294422 0.000 0 0.000
34401.00 1386.60 100.138992 0.0000000000000000 0.000000 253.596109 -1179899.498228 30.398823 125.597521 -20.619888 1443.035174 -6.430 -6.430 0.000000 3.294173 0.000 0 0.000
34301.00 1386.39 100.138992 0.0000000000000000 0.000000 253.596109 -1180203.497934 30.401119 125.604549 -20.627871 1442.993789 -6.436 -6.436 0.000000 3.293925 0.000 0 0.000
34201.00 1386.17 100.138992 0.0000000000000000 0.000000 253.596109 -1180507.520631 30.403421 125.611584 -20.635869 1442.952902 -6.443 -6.443 0.000000 3.293675 0.000 0 0.000
34101.00 1385.95 100.138992 0.0000000000000000 0.000000 253.596109 -1180811.566379 30.405729 125.618625 -20.643883 1442.912520 -6.450 -6.450 0.000000 3.293425 0.000 0 0.000
34001.00 1385.73 100.138992 0.0000000000000000 0.000000 253.596109 -1181115.635241 30.408044 125.625672 -20.651913 1442.872650 -6.456 -6.456 0.000000 3.293174 0.000 0 0.000
33901.00 1385.51 100.138992 0.0000000000000000 0.000000 253.596109 -1181419.727277 30.410364 125.632726 -20.659959 1442.833300 -6.463 -6.463 0.000000 3.292923 0.000 0 0.000
33801.00 1385.29 100.138992 0.0000000000000000 0.000000 253.596109 -1181723.842550 30.412691 125.639787 -20.668022 1442.794477 -6.470 -6.470 0.000000 3.292671 0.000 0 0.000
33701.00 1385.07 100.138992 0.0000000000000000 0.000000 253.596109 -1182027.981124 30.415025 125.646854 -20.676101 1442.756191 -6.476 -6.476 0.000000 3.292419 0.000 0 0.000
33601.00 1384.85 100.138992 0.0000000000000000 0.000000 253.596109 -1182332.143063 30.417364 125.653929 -20.684197 1442.718448 -6.483 -6.483 0.000000 3.292165 0.000 0 0.000
33501.00 1384.63 100.138992 0.0000000000000000 0.000000 253.596109 -1182636.328432 30.419711 125.661010 -20.692311 1442.681258 -6.490 -6.490 0.000000 3.291911 0.000 0 0.000
33401.00 1384.41 100.138992 0.0000000000000000 0.000000 253.596109 -1182940.537297 30.422064 125.668099 -20.700441 1442.644629 -6.497 -6.497 0.000000 3.291657 0.000 0 0.000
33301.00 1384.19 100.138992 0.0000000000000000 0.000000 253.596109 -1183244.769725 30.424423 125.675195 -20.708590 1442.608569 -6.504 -6.504 0.000000 3.291402 0.000 0 0.000
33201.00 1383.97 100.138992 0.0000000000000000 0.000000 253.596109 -1183549.025784 30.426790 125.682299 -20.716756 1442.573089 -6.511 -6.511 0.000000 3.291146 0.000 0 0.000
33101.00 1383.75 100.138992 0.0000000000000000 0.000000 253.596109 -1183853.305543 30.429163 125.689411 -20.724941 1442.538196 -6.518 -6.518 0.000000 3.290889 0.000 0 0.000
33001.00 1383.53 100.138992 0.0000000000000000 0.000000 253.596109 -1184157.609072 30.431544 125.696531 -20.733144 1442.503901 -6.525 -6.525 0.000000 3.290631 0.000 0 0.000
32901.00 1383.31 100.138992 0.0000000000000000 0.000000 253.596109 -1184461.936442 30.433931 125.703659 -20.741366 1442.470212 -6.532 -6.532 0.000000 3.290373 0.000 0 0.000
32801.00 1383.09 100.138992 0.0000000000000000 0.000000 253.596109 -1184766.287725 30.436326 125.710795 -20.749607 1442.437140 -6.539 -6.539 0.000000 3.290114 0.000 0 0.000
32701.00 1382.87 100.138992 0.0000000000000000 0.000000 253.596109 -1185070.662994 30.438729 125.717939 -20.757867 1442.404694 -6.546 -6.546 0.000000 3.289855 0.000 0 0.000
32601.00 1382.65 100.138992 0.0000000000000000 0.000000 253.596109 -1185375.062322 30.441138 125.725093 -20.766147 1442.372886 -6.553 -6.553 0.000000 3.289594 0.000 0 0.000
32501.00 1382.43 100.138992 0.0000000000000000 0.000000 253.596109 -1185679.485786 30.443556 125.732255 -20.774447 1442.341724 -6.560 -6.560 0.000000 3.289333 0.000 0 0.000
32401.00 1382.21 100.138992 0.0000000000000000 0.000000 253.596109 -1185983.933461 30.445981 125.739426 -20.782767 1442.311221 -6.567 -6.567 0.000000 3.289071 0.000 0 0.000
32301.00 1381.98 100.138992 0.0000000000000000 0.000000 253.596109 -1186288.405425 30.448413 125.746606 -20.791108 1442.281386 -6.574 -6.574 0.000000 3.288808 0.000 0 0.000
32201.00 1381.76 100.138992 0.0000000000000000 0.000000 253.596109 -1186592.901757 30.450854 125.753796 -20.799469 1442.252232 -6.581 -6.581 0.000000 3.288545 0.000 0 0.000
32101.00 1381.54 100.138992 0.0000000000000000 0.000000 253.596109 -1186897.422536 30.453303 125.760995 -20.807852 1442.223769 -6.589 -6.589 0.000000 3.288280 0.000 0 0.000
32001.00 1381.32 100.138992 0.0000000000000000 0.000000 253.596109 -1187201.967843 30.455760 125.768205 -20.816256 1442.196010 -6.596 -6.596 0.000000 3.288015 0.000 0 0.000
31901.00 1381.09 100.138992 0.0000000000000000 0.000000 253.596109 -1187506.537761 30.458225 125.775424 -20.824682 1442.168965 -6.603 -6.603 0.000000 3.287749 0.000 0 0.000
31801.00 1380.87 100.138992 0.0000000000000000 0.000000 253.596109 -1187811.132373 30.460699 125.782654 -20.833130 1442.142649 -6.611 -6.611 0.000000 3.287482 0.000 0 0.000
31701.00 1380.65 100.138992 0.0000000000000000 0.000000 253.596109 -1188115.751764 30.463181 125.789894 -20.841601 1442.117073 -6.618 -6.618 0.000000 3.287214 0.000 0 0.000
31601.00 1380.43 100.138992 0.0000000000000000 0.000000 253.596109 -1188420.396021 30.465672 125.797145 -20.850095 1442.092249 -6.626 -6.626 0.000000 3.286945 0.000 0 0.000
31501.00 1380.20 100.138992 0.0000000000000000 0.000000 253.596109 -1188725.065232 30.468172 125.804407 -20.858612 1442.068192 -6.633 -6.633 0.000000 3.286675 0.000 0 0.000
31401.00 1379.98 100.138992 0.0000000000000000 0.000000 253.596109 -1189029.759484 30.470680 125.811680 -20.867153 1442.044915 -6.641 -6.641 0.000000 3.286405 0.000 0 0.000
31301.00 1379.76 100.138992 0.0000000000000000 0.000000 253.596109 -1189334.478869 30.473198 125.818964 -20.875718 1442.022431 -6.648 -6.648 0.000000 3.286133 0.000 0 0.000
31201.00 1379.53 100.138992 0.0000000000000000 0.000000 253.596109 -1189639.223479 30.475725 125.826261 -20.884308 1442.000755 -6.656 -6.656 0.000000 3.285861 0.000 0 0.000
31101.00 1379.31 100.138992 0.0000000000000000 0.000000 253.596109 -1189943.993407 30.478262 125.833569 -20.892922 1441.979901 -6.663 -6.663 0.000000 3.285587 0.000 0 0.000
31001.00 1379.08 100.138992 0.0000000000000000 0.000000 253.596109 -1190248.788748 30.480808 125.840889 -20.901562 1441.959884 -6.671 -6.671 0.000000 3.285313 0.000 0 0.000
30901.00 1378.86 100.138992 0.0000000000000000 0.000000 253.596109 -1190553.609599 30.483364 125.848223 -20.910228 1441.940720 -6.679 -6.679 0.000000 3.285037 0.000 0 0.000
30801.00 1378.63 100.138992 0.0000000000000000 0.000000 253.596109 -1190858.456058 30.485930 125.855569 -20.918919 1441.922423 -6.686 -6.686 0.000000 3.284761 0.000 0 0.000
30701.00 1378.41 100.138992 0.0000000000000000 0.000000 253.596109 -1191163.328225 30.488505 125.862928 -20.927638 1441.905009 -6.694 -6.694 0.000000 3.284483 0.000 0 0.000
30601.00 1378.18 100.138992 0.0000000000000000 0.000000 253.596109 -1191468.226202 30.491092 125.870300 -20.936383 1441.888496 -6.702 -6.702 0.000000 3.284205 0.000 0 0.000
30501.00 1377.96 100.138992 0.0000000000000000 0.000000 253.596109 -1191773.150091 30.493688 125.877686 -20.945157 1441.872900 -6.710 -6.710 0.000000 3.283925 0.000 0 0.000
30401.00 1377.73 100.138992 0.0000000000000000 0.000000 253.596109 -1192078.099999 30.496295 125.885086 -20.953958 1441.858238 -6.718 -6.718 0.000000 3.283645 0.000 0 0.000
30301.00 1377.50 100.138992 0.0000000000000000 0.000000 253.596109 -1192383.076032 30.498913 125.892501 -20.962788 1441.844527 -6.726 -6.726 0.000000 3.283363 0.000 0 0.000
30201.00 1377.28 100.138992 0.0000000000000000 0.000000 253.596109 -1192688.078299 30.501542 125.899930 -20.971647 1441.831786 -6.734 -6.734 0.000000 3.283080 0.000 0 0.000
30101.00 1377.05 100.138992 0.0000000000000000 0.000000 253.596109 -1192993.106910 30.504182 125.907374 -20.980535 1441.820033 -6.742 -6.742 0.000000 3.282796 0.000 0 0.000
30001.00 1376.82 100.138992 0.0000000000000000 0.000000 253.596109 -1193298.161979 30.506834 125.914834 -20.989454 1441.809288 -6.750 -6.750 0.000000 3.282510 0.000 0 0.000
29901.00 1376.60 100.138992 0.0000000000000000 0.000000 253.596109 -1193603.243620 30.509497 125.922309 -20.998403 1441.799568 -6.758 -6.758 0.000000 3.282224 0.000 0 0.000
29801.00 1376.37 100.138992 0.0000000000000000 0.000000 253.596109 -1193908.351950 30.512171 125.929800 -21.007383 1441.790896 -6.767 -6.767 0.000000 3.281936 0.000 0 0.000
29701.00 1376.14 100.138992 0.0000000000000000 0.000000 253.596109 -1194213.487088 30.514858 125.937308 -21.016396 1441.783290 -6.775 -6.775 0.000000 3.281647 0.000 0 0.000
29601.00 1375.91 100.138992 0.0000000000000000 0.000000 253.596109 -1194518.649155 30.517557 125.944832 -21.025440 1441.776772 -6.783 -6.783 0.000000 3.281357 0.000 0 0.000
29501.00 1375.68 100.138992 0.0000000000000000 0.000000 253.596109 -1194823.838274 30.520269 125.952374 -21.034518 1441.771364 -6.792 -6.792 0.000000 3.281065 0.000 0 0.000
