Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
32901.00 1194.81 100.138999 0.000000 58.970504 12.587796 14.890206 12.583433 0.000000 1.107060 
32801.00 1194.64 100.138999 0.000000 58.968981 12.570490 14.904934 12.585812 0.000000 1.108783 
32701.00 1194.46 100.138999 0.000000 58.967435 12.553013 14.919789 12.588232 0.000000 1.110531 
32601.00 1194.28 100.138999 0.000000 58.965866 12.535364 14.934772 12.590693 0.000000 1.112304 
32501.00 1194.10 100.138999 0.000000 58.964274 12.517540 14.949886 12.593197 0.000000 1.114102 
32401.00 1193.92 100.138999 0.000000 58.962657 12.499539 14.965133 12.595744 0.000000 1.115926 
32301.00 1193.74 100.138999 0.000000 58.961016 12.481358 14.980514 12.598335 0.000000 1.117776 
32201.00 1193.56 100.138999 0.000000 58.959350 12.462993 14.996031 12.600970 0.000000 1.119654 
32101.00 1193.38 100.138999 0.000000 58.957659 12.444443 15.011688 12.603650 0.000000 1.121560 
32001.00 1193.20 100.138999 0.000000 58.955941 12.425704 15.027485 12.606376 0.000000 1.123493 
31901.00 1193.02 100.138999 0.000000 58.954197 12.406774 15.043425 12.609148 0.000000 1.125456 
31801.00 1192.85 100.138999 0.000000 58.952425 12.387649 15.059510 12.611967 0.000000 1.127449 
31701.00 1192.67 100.138999 0.000000 58.950625 12.368327 15.075743 12.614834 0.000000 1.129471 
31601.00 1192.49 100.138999 0.000000 58.948796 12.348803 15.092126 12.617749 0.000000 1.131525 
31501.00 1192.31 100.138999 0.000000 58.946938 12.329076 15.108661 12.620714 0.000000 1.133610 
31401.00 1192.13 100.138999 0.000000 58.945050 12.309141 15.125351 12.623729 0.000000 1.135728 
31301.00 1191.95 100.138999 0.000000 58.943132 12.288996 15.142198 12.626794 0.000000 1.137879 
31201.00 1191.77 100.138999 0.000000 58.941182 12.268637 15.159205 12.629911 0.000000 1.140064 
31101.00 1191.59 100.138999 0.000000 58.939200 12.248060 15.176375 12.633081 0.000000 1.142283 
31001.00 1191.41 100.138999 0.000000 58.937185 12.227262 15.193710 12.636304 0.000000 1.144539 
30901.00 1191.23 100.138999 0.000000 58.935136 12.206239 15.211213 12.639581 0.000000 1.146830 
30801.00 1191.04 100.138999 0.000000 58.933053 12.184987 15.228887 12.642913 0.000000 1.149159 
30701.00 1190.86 100.138999 0.000000 58.930934 12.163503 15.246735 12.646302 0.000000 1.151525 
30601.00 1190.68 100.138999 0.000000 58.928779 12.141782 15.264760 12.649747 0.000000 1.153931 
30501.00 1190.50 100.138999 0.000000 58.926587 12.119821 15.282965 12.653250 0.000000 1.156377 
30401.00 1190.32 100.138999 0.000000 58.924358 12.097615 15.301352 12.656811 0.000000 1.158863 
30301.00 1190.14 100.138999 0.000000 58.922089 12.075160 15.319926 12.660432 0.000000 1.161392 
30201.00 1189.96 100.138999 0.000000 58.919781 12.052451 15.338690 12.664115 0.000000 1.163963 
30101.00 1189.78 100.138999 0.000000 58.917431 12.029485 15.357646 12.667859 0.000000 1.166578 
30001.00 1189.60 100.138999 0.000000 58.915040 12.006256 15.376799 12.671665 0.000000 1.169238 
29901.00 1189.41 100.138999 0.000000 58.912606 11.982760 15.396152 12.675536 0.000000 1.171945 
29801.00 1189.23 100.138999 0.000000 58.910128 11.958992 15.415708 12.679472 0.000000 1.174698 
29701.00 1189.05 100.138999 0.000000 58.907605 11.934948 15.435472 12.683474 0.000000 1.177500 
29601.00 1188.87 100.138999 0.000000 58.905036 11.910621 15.455447 12.687543 0.000000 1.180352 
29501.00 1188.69 100.138999 0.000000 58.902419 11.886007 15.475637 12.691681 0.000000 1.183255 
29401.00 1188.50 100.138999 0.000000 58.899754 11.861100 15.496047 12.695889 0.000000 1.186210 
29301.00 1188.32 100.138999 0.000000 58.897039 11.835895 15.516679 12.700167 0.000000 1.189218 
29201.00 1188.14 100.138999 0.000000 58.894273 11.810387 15.537540 12.704518 0.000000 1.192281 
29101.00 1187.96 100.138999 0.000000 58.891455 11.784569 15.558632 12.708943 0.000000 1.195400 
29001.00 1187.77 100.138999 0.000000 58.888583 11.758436 15.579961 12.713442 0.000000 1.198578 
28901.00 1187.59 100.138999 0.000000 58.885655 11.731981 15.601530 12.718018 0.000000 1.201814 
28801.00 1187.41 100.138999 0.000000 58.882671 11.705199 15.623346 12.722672 0.000000 1.205111 
28701.00 1187.22 100.138999 0.000000 58.879629 11.678082 15.645412 12.727405 0.000000 1.208470 
28601.00 1187.04 100.138999 0.000000 58.876528 11.650625 15.667734 12.732219 0.000000 1.211894 
28501.00 1186.86 100.138999 0.000000 58.873365 11.622820 15.690317 12.737115 0.000000 1.215383 
28401.00 1186.67 100.138999 0.000000 58.870139 11.594661 15.713166 12.742094 0.000000 1.218939 
28301.00 1186.49 100.138999 0.000000 58.866849 11.566140 15.736286 12.747160 0.000000 1.222564 
28201.00 1186.30 100.138999 0.000000 58.863493 11.537250 15.759683 12.752312 0.000000 1.226261 
28101.00 1186.12 100.138999 0.000000 58.860068 11.507984 15.783364 12.757553 0.000000 1.230030 
28001.00 1185.93 100.138999 0.000000 58.856574 11.478334 15.807332 12.762885 0.000000 1.233874 
27901.00 1185.75 100.138999 0.000000 58.853008 11.448291 15.831596 12.768309 0.000000 1.237795 
27801.00 1185.56 100.138999 0.000000 58.849368 11.417849 15.856160 12.773828 0.000000 1.241795 
27701.00 1185.38 100.138999 0.000000 58.845652 11.386997 15.881032 12.779443 0.000000 1.245876 
27601.00 1185.19 100.138999 0.000000 58.841859 11.355728 15.906217 12.785155 0.000000 1.250040 
27501.00 1185.01 100.138999 0.000000 58.837986 11.324033 15.931723 12.790968 0.000000 1.254289 
27401.00 1184.82 100.138999 0.000000 58.834030 11.291902 15.957557 12.796883 0.000000 1.258627 
27301.00 1184.64 100.138999 0.000000 58.829990 11.259327 15.983725 12.802902 0.000000 1.263054 
27201.00 1184.45 100.138999 0.000000 58.825864 11.226297 16.010235 12.809028 0.000000 1.267575 
27101.00 1184.26 100.138999 0.000000 58.821648 11.192803 16.037094 12.815263 0.000000 1.272190 
27001.00 1184.08 100.138999 0.000000 58.817341 11.158835 16.064311 12.821608 0.000000 1.276904 
26901.00 1183.89 100.138999 0.000000 58.812939 11.124381 16.091893 12.828067 0.000000 1.281718 
26801.00 1183.70 100.138999 0.000000 58.808441 11.089432 16.119848 12.834642 0.000000 1.286636 
26701.00 1183.51 100.138999 0.000000 58.803842 11.053976 16.148186 12.841335 0.000000 1.291660 
26601.00 1183.33 100.138999 0.000000 58.799142 11.018001 16.176913 12.848149 0.000000 1.296794 
26501.00 1183.14 100.138999 0.000000 58.794336 10.981496 16.206040 12.855086 0.000000 1.302040 
26401.00 1182.95 100.138999 0.000000 58.789422 10.944449 16.235576 12.862150 0.000000 1.307402 
26301.00 1182.76 100.138999 0.000000 58.784396 10.906848 16.265529 12.869343 0.000000 1.312882 
26201.00 1182.57 100.138999 0.000000 58.779256 10.868679 16.295911 12.876668 0.000000 1.318485 
26101.00 1182.38 100.138999 0.000000 58.773998 10.829930 16.326730 12.884128 0.000000 1.324214 
26001.00 1182.20 100.138999 0.000000 58.768618 10.790587 16.357996 12.891726 0.000000 1.330071 
25901.00 1182.01 100.138999 0.000000 58.763114 10.750636 16.389722 12.899465 0.000000 1.336062 
25801.00 1181.82 100.138999 0.000000 58.757482 10.710062 16.421916 12.907348 0.000000 1.342190 
25701.00 1181.63 100.138999 0.000000 58.751718 10.668852 16.454591 12.915380 0.000000 1.348458 
25601.00 1181.44 100.138999 0.000000 58.745818 10.626990 16.487758 12.923562 0.000000 1.354871 
25501.00 1181.24 100.138999 0.000000 58.739778 10.584460 16.521429 12.931899 0.000000 1.361433 
25401.00 1181.05 100.138999 0.000000 58.733594 10.541246 16.555615 12.940395 0.000000 1.368149 
25301.00 1180.86 100.138999 0.000000 58.727263 10.497332 16.590330 12.949053 0.000000 1.375021 
25201.00 1180.67 100.138999 0.000000 58.720779 10.452701 16.625586 12.957876 0.000000 1.382056 
25101.00 1180.48 100.138999 0.000000 58.714138 10.407336 16.661397 12.966870 0.000000 1.389258 
25001.00 1180.29 100.138999 0.000000 58.707337 10.361218 16.697775 12.976038 0.000000 1.396632 
24901.00 1180.09 100.138999 0.000000 58.700369 10.314329 16.734735 12.985384 0.000000 1.404182 
24801.00 1179.90 100.138999 0.000000 58.693231 10.266650 16.772292 12.994913 0.000000 1.411914 
24701.00 1179.71 100.138999 0.000000 58.685916 10.218161 16.810460 13.004629 0.000000 1.419833 
24601.00 1179.51 100.138999 0.000000 58.678421 10.168843 16.849254 13.014537 0.000000 1.427944 
24501.00 1179.32 100.138999 0.000000 58.670740 10.118674 16.888690 13.024641 0.000000 1.436254 
24401.00 1179.12 100.138999 0.000000 58.662867 10.067633 16.928784 13.034946 0.000000 1.444768 
24301.00 1178.93 100.138999 0.000000 58.654797 10.015699 16.969553 13.045458 0.000000 1.453491 
24201.00 1178.73 100.138999 0.000000 58.646524 9.962849 17.011013 13.056182 0.000000 1.462430 
24101.00 1178.54 100.138999 0.000000 58.638042 9.909059 17.053183 13.067123 0.000000 1.471592 
24001.00 1178.34 100.138999 0.000000 58.629345 9.854306 17.096079 13.078287 0.000000 1.480982 
23901.00 1178.15 100.138999 0.000000 58.620427 9.798565 17.139721 13.089678 0.000000 1.490608 
23801.00 1177.95 100.138999 0.000000 58.611280 9.741811 17.184128 13.101304 0.000000 1.500476 
23701.00 1177.75 100.138999 0.000000 58.601899 9.684017 17.229320 13.113171 0.000000 1.510593 
23601.00 1177.55 100.138999 0.000000 58.592276 9.625157 17.275315 13.125283 0.000000 1.520967 
23501.00 1177.36 100.138999 0.000000 58.582405 9.565203 17.322137 13.137649 0.000000 1.531606 
23401.00 1177.16 100.138999 0.000000 58.572277 9.504126 17.369804 13.150275 0.000000 1.542516 
23301.00 1176.96 100.138999 0.000000 58.561886 9.441898 17.418341 13.163167 0.000000 1.553707 
23201.00 1176.76 100.138999 0.000000 58.551223 9.378488 17.467769 13.176333 0.000000 1.565186 
23101.00 1176.56 100.138999 0.000000 58.540281 9.313864 17.518112 13.189779 0.000000 1.576962 
23001.00 1176.36 100.138999 0.000000 58.529051 9.247995 17.569394 13.203515 0.000000 1.589044 
22901.00 1176.16 100.138999 0.000000 58.517525 9.180847 17.621640 13.217547 0.000000 1.601441 
22801.00 1175.95 100.138999 0.000000 58.505693 9.112386 17.674875 13.231883 0.000000 1.614161 
22701.00 1175.75 100.138999 0.000000 58.493547 9.042577 17.729126 13.246532 0.000000 1.627216 
22601.00 1175.55 100.138999 0.000000 58.481077 8.971384 17.784420 13.261503 0.000000 1.640614 
22501.00 1175.35 100.138999 0.000000 58.468274 8.898768 17.840785 13.276805 0.000000 1.654367 
22401.00 1175.14 100.138999 0.000000 58.455127 8.824692 17.898250 13.292446 0.000000 1.668484 
22301.00 1174.94 100.138999 0.000000 58.441625 8.749114 17.956845 13.308437 0.000000 1.682977 
22201.00 1174.73 100.138999 0.000000 58.427759 8.671993 18.016602 13.324788 0.000000 1.697857 
22101.00 1174.53 100.138999 0.000000 58.413517 8.593287 18.077551 13.341508 0.000000 1.713137 
22001.00 1174.32 100.138999 0.000000 58.398887 8.512951 18.139726 13.358608 0.000000 1.728827 
21901.00 1174.11 100.138999 0.000000 58.383858 8.430939 18.203161 13.376100 0.000000 1.744941 
21801.00 1173.90 100.138999 0.000000 58.368417 8.347203 18.267891 13.393995 0.000000 1.761493 
21701.00 1173.70 100.138999 0.000000 58.352551 8.261695 18.333954 13.412305 0.000000 1.778494 
21601.00 1173.49 100.138999 0.000000 58.336247 8.174363 18.401387 13.431042 0.000000 1.795961 
21501.00 1173.28 100.138999 0.000000 58.319491 8.085154 18.470229 13.450220 0.000000 1.813906 
21401.00 1173.07 100.138999 0.000000 58.302269 7.994013 18.540520 13.469851 0.000000 1.832345 
21301.00 1172.85 100.138999 0.000000 58.284566 7.900884 18.612304 13.489949 0.000000 1.851295 
21201.00 1172.64 100.138999 0.000000 58.266367 7.805708 18.685624 13.510529 0.000000 1.870771 
21101.00 1172.43 100.138999 0.000000 58.247654 7.708422 18.760526 13.531607 0.000000 1.890790 
21001.00 1172.22 100.138999 0.000000 58.228413 7.608962 18.837056 13.553197 0.000000 1.911371 
20901.00 1172.00 100.138999 0.000000 58.208625 7.507263 18.915264 13.575317 0.000000 1.932530 
20801.00 1171.79 100.138999 0.000000 58.188271 7.403256 18.995201 13.597982 0.000000 1.954289 
20701.00 1171.57 100.138999 0.000000 58.167335 7.296867 19.076920 13.621212 0.000000 1.976665 
20601.00 1171.35 100.138999 0.000000 58.145794 7.188023 19.160477 13.645024 0.000000 1.999681 
20501.00 1171.13 100.138999 0.000000 58.123630 7.076644 19.245929 13.669438 0.000000 2.023358 
20401.00 1170.92 100.138999 0.000000 58.100820 6.962650 19.333335 13.694475 0.000000 2.047719 
20301.00 1170.70 100.138999 0.000000 58.077342 6.845955 19.422760 13.720155 0.000000 2.072787 
20201.00 1170.47 100.138999 0.000000 58.053173 6.726471 19.514268 13.746500 0.000000 2.098586 
20101.00 1170.25 100.138999 0.000000 58.028289 6.604105 19.607927 13.773535 0.000000 2.125144 
20001.00 1170.03 100.138999 0.000000 58.002663 6.478759 19.703809 13.801282 0.000000 2.152486 
19901.00 1169.80 100.138999 0.000000 57.976269 6.350333 19.801987 13.829768 0.000000 2.180641 
19801.00 1169.58 100.138999 0.000000 57.949079 6.218721 19.902540 13.859020 0.000000 2.209639 
19701.00 1169.35 100.138999 0.000000 57.921064 6.083811 20.005549 13.889064 0.000000 2.239510 
19601.00 1169.12 100.138999 0.000000 57.892193 5.945488 20.111099 13.919932 0.000000 2.270287 
19501.00 1168.90 100.138999 0.000000 57.862434 5.803630 20.219279 13.951652 0.000000 2.302004 
19401.00 1168.67 100.138999 0.000000 57.831753 5.658109 20.330183 13.984259 0.000000 2.334696 
19301.00 1168.43 100.138999 0.000000 57.800114 5.508792 20.443907 14.017786 0.000000 2.368401 
19201.00 1168.20 100.138999 0.000000 57.767480 5.355538 20.560555 14.052268 0.000000 2.403158 
19101.00 1167.97 100.138999 0.000000 57.733813 5.198201 20.680233 14.087743 0.000000 2.439009 
19001.00 1167.73 100.138999 0.000000 57.699072 5.036626 20.803054 14.124252 0.000000 2.475996 
18901.00 1167.49 100.138999 0.000000 57.663212 4.870650 20.929137 14.161835 0.000000 2.514165 
18801.00 1167.25 100.138999 0.000000 57.626189 4.700105 21.058605 14.200537 0.000000 2.553563 
18701.00 1167.01 100.138999 0.000000 57.587956 4.524809 21.191589 14.240403 0.000000 2.594242 
18601.00 1166.77 100.138999 0.000000 57.548461 4.344576 21.328224 14.281484 0.000000 2.636254 
18501.00 1166.53 100.138999 0.000000 57.507653 4.159206 21.468656 14.323829 0.000000 2.679655 
18401.00 1166.28 100.138999 0.000000 57.465475 3.968492 21.613034 14.367494 0.000000 2.724503 
18301.00 1166.03 100.138999 0.000000 57.421870 3.772215 21.761518 14.412536 0.000000 2.770859 
18201.00 1165.78 100.138999 0.000000 57.376776 3.570143 21.914275 14.459015 0.000000 2.818790 
18101.00 1165.53 100.138999 0.000000 57.330127 3.362034 22.071479 14.506996 0.000000 2.868362 
18001.00 1165.27 100.138999 0.000000 57.281856 3.147632 22.233317 14.556545 0.000000 2.919649 
17901.00 1165.02 100.138999 0.000000 57.231890 2.926666 22.399981 14.607735 0.000000 2.972727 
17801.00 1164.76 100.138999 0.000000 57.180154 2.698852 22.571678 14.660641 0.000000 3.027674 
17701.00 1164.50 100.138999 0.000000 57.126567 2.463892 22.748621 14.715342 0.000000 3.084577 
17601.00 1164.23 100.138999 0.000000 57.071045 2.221468 22.931038 14.771924 0.000000 3.143523 
17501.00 1163.97 100.138999 0.000000 57.013500 1.971249 23.119168 14.830476 0.000000 3.204607 
17401.00 1163.70 100.138999 0.000000 56.953836 1.712882 23.313261 14.891092 0.000000 3.267927 
17301.00 1163.43 100.138999 0.000000 56.891955 1.445999 23.513583 14.953873 0.000000 3.333589 
17201.00 1163.15 100.138999 0.000000 56.827753 1.170208 23.720411 15.018925 0.000000 3.401702 
17101.00 1162.87 100.138999 0.000000 56.761120 0.885098 23.934039 15.086360 0.000000 3.472382 
