Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42101.00 1408.66 100.138996 0.0000000000000000 0.000000 254.017078 -1155849.981221 30.244496 125.108770 -20.041583 1449.906541 -5.955 -5.955 0.000000 3.310982 0.000 0 0.000
42001.00 1408.45 100.138996 0.0000000000000000 0.000000 254.017078 -1156152.436126 30.246486 125.115603 -20.048806 1449.840807 -5.960 -5.960 0.000000 3.310765 0.000 0 0.000
41901.00 1408.24 100.138996 0.0000000000000000 0.000000 254.017078 -1156454.910944 30.248478 125.122438 -20.056035 1449.775276 -5.965 -5.965 0.000000 3.310547 0.000 0 0.000
41801.00 1408.02 100.138996 0.0000000000000000 0.000000 254.017078 -1156757.405704 30.250474 125.129273 -20.063271 1449.709951 -5.970 -5.970 0.000000 3.310328 0.000 0 0.000
41701.00 1407.81 100.138996 0.0000000000000000 0.000000 254.017078 -1157059.920434 30.252472 125.136110 -20.070513 1449.644834 -5.975 -5.975 0.000000 3.310109 0.000 0 0.000
41601.00 1407.60 100.138996 0.0000000000000000 0.000000 254.017078 -1157362.455163 30.254474 125.142948 -20.077763 1449.579926 -5.980 -5.980 0.000000 3.309891 0.000 0 0.000
41501.00 1407.38 100.138996 0.0000000000000000 0.000000 254.017078 -1157665.009919 30.256478 125.149787 -20.085019 1449.515230 -5.985 -5.985 0.000000 3.309671 0.000 0 0.000
41401.00 1407.17 100.138996 0.0000000000000000 0.000000 254.017078 -1157967.584731 30.258485 125.156628 -20.092282 1449.450748 -5.990 -5.990 0.000000 3.309452 0.000 0 0.000
41301.00 1406.96 100.138996 0.0000000000000000 0.000000 254.017078 -1158270.179628 30.260495 125.163470 -20.099551 1449.386481 -5.996 -5.996 0.000000 3.309232 0.000 0 0.000
41201.00 1406.74 100.138996 0.0000000000000000 0.000000 254.017078 -1158572.794641 30.262508 125.170313 -20.106828 1449.322432 -6.001 -6.001 0.000000 3.309012 0.000 0 0.000
41101.00 1406.53 100.138996 0.0000000000000000 0.000000 254.017078 -1158875.429797 30.264524 125.177157 -20.114112 1449.258604 -6.006 -6.006 0.000000 3.308791 0.000 0 0.000
41001.00 1406.32 100.138996 0.0000000000000000 0.000000 254.017078 -1159178.085128 30.266543 125.184003 -20.121403 1449.194997 -6.011 -6.011 0.000000 3.308571 0.000 0 0.000
40901.00 1406.10 100.138996 0.0000000000000000 0.000000 254.017078 -1159480.760664 30.268565 125.190850 -20.128701 1449.131615 -6.016 -6.016 0.000000 3.308350 0.000 0 0.000
40801.00 1405.89 100.138996 0.0000000000000000 0.000000 254.017078 -1159783.456434 30.270590 125.197699 -20.136006 1449.068460 -6.022 -6.022 0.000000 3.308128 0.000 0 0.000
40701.00 1405.67 100.138996 0.0000000000000000 0.000000 254.017078 -1160086.172470 30.272618 125.204549 -20.143318 1449.005534 -6.027 -6.027 0.000000 3.307907 0.000 0 0.000
40601.00 1405.46 100.138996 0.0000000000000000 0.000000 254.017078 -1160388.908802 30.274649 125.211400 -20.150638 1448.942839 -6.032 -6.032 0.000000 3.307685 0.000 0 0.000
40501.00 1405.25 100.138996 0.0000000000000000 0.000000 254.017078 -1160691.665461 30.276683 125.218254 -20.157966 1448.880378 -6.038 -6.038 0.000000 3.307463 0.000 0 0.000
40401.00 1405.03 100.138996 0.0000000000000000 0.000000 254.017078 -1160994.442480 30.278721 125.225109 -20.165301 1448.818153 -6.043 -6.043 0.000000 3.307240 0.000 0 0.000
40301.00 1404.82 100.138996 0.0000000000000000 0.000000 254.017078 -1161297.239888 30.280761 125.231965 -20.172643 1448.756167 -6.048 -6.048 0.000000 3.307017 0.000 0 0.000
40201.00 1404.60 100.138996 0.0000000000000000 0.000000 254.017078 -1161600.057719 30.282805 125.238824 -20.179993 1448.694421 -6.054 -6.054 0.000000 3.306794 0.000 0 0.000
40101.00 1404.39 100.138996 0.0000000000000000 0.000000 254.017078 -1161902.896005 30.284852 125.245684 -20.187351 1448.632919 -6.059 -6.059 0.000000 3.306570 0.000 0 0.000
40001.00 1404.18 100.138996 0.0000000000000000 0.000000 254.017078 -1162205.754777 30.286903 125.252545 -20.194717 1448.571663 -6.064 -6.064 0.000000 3.306347 0.000 0 0.000
39901.00 1403.96 100.138996 0.0000000000000000 0.000000 254.017078 -1162508.634069 30.288956 125.259409 -20.202091 1448.510656 -6.070 -6.070 0.000000 3.306122 0.000 0 0.000
39801.00 1403.75 100.138996 0.0000000000000000 0.000000 254.017078 -1162811.533914 30.291013 125.266275 -20.209473 1448.449900 -6.075 -6.075 0.000000 3.305898 0.000 0 0.000
39701.00 1403.53 100.138996 0.0000000000000000 0.000000 254.017078 -1163114.454346 30.293074 125.273142 -20.216863 1448.389398 -6.081 -6.081 0.000000 3.305673 0.000 0 0.000
39601.00 1403.32 100.138996 0.0000000000000000 0.000000 254.017078 -1163417.395396 30.295137 125.280011 -20.224261 1448.329153 -6.086 -6.086 0.000000 3.305448 0.000 0 0.000
39501.00 1403.10 100.138996 0.0000000000000000 0.000000 254.017078 -1163720.357101 30.297204 125.286883 -20.231668 1448.269167 -6.091 -6.091 0.000000 3.305222 0.000 0 0.000
39401.00 1402.89 100.138996 0.0000000000000000 0.000000 254.017078 -1164023.339493 30.299275 125.293756 -20.239083 1448.209444 -6.097 -6.097 0.000000 3.304996 0.000 0 0.000
39301.00 1402.67 100.138996 0.0000000000000000 0.000000 254.017078 -1164326.342608 30.301349 125.300632 -20.246506 1448.149985 -6.102 -6.102 0.000000 3.304770 0.000 0 0.000
39201.00 1402.46 100.138996 0.0000000000000000 0.000000 254.017078 -1164629.366480 30.303426 125.307510 -20.253938 1448.090795 -6.108 -6.108 0.000000 3.304544 0.000 0 0.000
39101.00 1402.24 100.138996 0.0000000000000000 0.000000 254.017078 -1164932.411145 30.305507 125.314390 -20.261378 1448.031876 -6.113 -6.113 0.000000 3.304317 0.000 0 0.000
39001.00 1402.03 100.138996 0.0000000000000000 0.000000 254.017078 -1165235.476637 30.307592 125.321272 -20.268828 1447.973230 -6.119 -6.119 0.000000 3.304089 0.000 0 0.000
38901.00 1401.81 100.138996 0.0000000000000000 0.000000 254.017078 -1165538.562993 30.309680 125.328157 -20.276286 1447.914862 -6.125 -6.125 0.000000 3.303862 0.000 0 0.000
38801.00 1401.60 100.138996 0.0000000000000000 0.000000 254.017078 -1165841.670249 30.311772 125.335044 -20.283753 1447.856774 -6.130 -6.130 0.000000 3.303634 0.000 0 0.000
38701.00 1401.38 100.138996 0.0000000000000000 0.000000 254.017078 -1166144.798441 30.313867 125.341933 -20.291229 1447.798969 -6.136 -6.136 0.000000 3.303405 0.000 0 0.000
38601.00 1401.17 100.138996 0.0000000000000000 0.000000 254.017078 -1166447.947607 30.315966 125.348825 -20.298714 1447.741451 -6.141 -6.141 0.000000 3.303177 0.000 0 0.000
38501.00 1400.95 100.138996 0.0000000000000000 0.000000 254.017078 -1166751.117783 30.318069 125.355720 -20.306209 1447.684222 -6.147 -6.147 0.000000 3.302948 0.000 0 0.000
38401.00 1400.74 100.138996 0.0000000000000000 0.000000 254.017078 -1167054.309007 30.320176 125.362617 -20.313713 1447.627287 -6.153 -6.153 0.000000 3.302718 0.000 0 0.000
38301.00 1400.52 100.138996 0.0000000000000000 0.000000 254.017078 -1167357.521317 30.322287 125.369516 -20.321226 1447.570648 -6.158 -6.158 0.000000 3.302488 0.000 0 0.000
38201.00 1400.31 100.138996 0.0000000000000000 0.000000 254.017078 -1167660.754751 30.324401 125.376419 -20.328749 1447.514309 -6.164 -6.164 0.000000 3.302258 0.000 0 0.000
38101.00 1400.09 100.138996 0.0000000000000000 0.000000 254.017078 -1167964.009348 30.326519 125.383324 -20.336282 1447.458273 -6.170 -6.170 0.000000 3.302027 0.000 0 0.000
38001.00 1399.88 100.138996 0.0000000000000000 0.000000 254.017078 -1168267.285147 30.328641 125.390232 -20.343824 1447.402545 -6.176 -6.176 0.000000 3.301796 0.000 0 0.000
37901.00 1399.66 100.138996 0.0000000000000000 0.000000 254.017078 -1168570.582187 30.330767 125.397143 -20.351376 1447.347127 -6.181 -6.181 0.000000 3.301565 0.000 0 0.000
37801.00 1399.44 100.138996 0.0000000000000000 0.000000 254.017078 -1168873.900509 30.332898 125.404056 -20.358938 1447.292023 -6.187 -6.187 0.000000 3.301333 0.000 0 0.000
37701.00 1399.23 100.138996 0.0000000000000000 0.000000 254.017078 -1169177.240151 30.335032 125.410973 -20.366511 1447.237238 -6.193 -6.193 0.000000 3.301101 0.000 0 0.000
37601.00 1399.01 100.138996 0.0000000000000000 0.000000 254.017078 -1169480.601156 30.337170 125.417893 -20.374093 1447.182774 -6.199 -6.199 0.000000 3.300868 0.000 0 0.000
37501.00 1398.80 100.138996 0.0000000000000000 0.000000 254.017078 -1169783.983565 30.339312 125.424816 -20.381686 1447.128636 -6.205 -6.205 0.000000 3.300635 0.000 0 0.000
37401.00 1398.58 100.138996 0.0000000000000000 0.000000 254.017078 -1170087.387417 30.341459 125.431743 -20.389290 1447.074828 -6.211 -6.211 0.000000 3.300401 0.000 0 0.000
37301.00 1398.36 100.138996 0.0000000000000000 0.000000 254.017078 -1170390.812757 30.343610 125.438672 -20.396904 1447.021354 -6.216 -6.216 0.000000 3.300168 0.000 0 0.000
37201.00 1398.15 100.138996 0.0000000000000000 0.000000 254.017078 -1170694.259625 30.345765 125.445605 -20.404529 1446.968218 -6.222 -6.222 0.000000 3.299933 0.000 0 0.000
37101.00 1397.93 100.138996 0.0000000000000000 0.000000 254.017078 -1170997.728066 30.347924 125.452542 -20.412164 1446.915423 -6.228 -6.228 0.000000 3.299698 0.000 0 0.000
37001.00 1397.71 100.138996 0.0000000000000000 0.000000 254.017078 -1171301.218121 30.350088 125.459482 -20.419811 1446.862975 -6.234 -6.234 0.000000 3.299463 0.000 0 0.000
36901.00 1397.50 100.138996 0.0000000000000000 0.000000 254.017078 -1171604.729835 30.352256 125.466425 -20.427469 1446.810878 -6.240 -6.240 0.000000 3.299227 0.000 0 0.000
36801.00 1397.28 100.138996 0.0000000000000000 0.000000 254.017078 -1171908.263252 30.354428 125.473373 -20.435138 1446.759136 -6.246 -6.246 0.000000 3.298991 0.000 0 0.000
36701.00 1397.06 100.138996 0.0000000000000000 0.000000 254.017078 -1172211.818417 30.356605 125.480324 -20.442818 1446.707753 -6.252 -6.252 0.000000 3.298755 0.000 0 0.000
36601.00 1396.85 100.138996 0.0000000000000000 0.000000 254.017078 -1172515.395375 30.358787 125.487278 -20.450510 1446.656735 -6.258 -6.258 0.000000 3.298518 0.000 0 0.000
36501.00 1396.63 100.138996 0.0000000000000000 0.000000 254.017078 -1172818.994171 30.360973 125.494237 -20.458214 1446.606085 -6.264 -6.264 0.000000 3.298280 0.000 0 0.000
36401.00 1396.41 100.138996 0.0000000000000000 0.000000 254.017078 -1173122.614852 30.363164 125.501200 -20.465930 1446.555809 -6.270 -6.270 0.000000 3.298042 0.000 0 0.000
36301.00 1396.20 100.138996 0.0000000000000000 0.000000 254.017078 -1173426.257465 30.365359 125.508167 -20.473657 1446.505912 -6.276 -6.276 0.000000 3.297804 0.000 0 0.000
36201.00 1395.98 100.138996 0.0000000000000000 0.000000 254.017078 -1173729.922057 30.367560 125.515138 -20.481397 1446.456398 -6.283 -6.283 0.000000 3.297565 0.000 0 0.000
36101.00 1395.76 100.138996 0.0000000000000000 0.000000 254.017078 -1174033.608675 30.369765 125.522113 -20.489149 1446.407273 -6.289 -6.289 0.000000 3.297325 0.000 0 0.000
36001.00 1395.54 100.138996 0.0000000000000000 0.000000 254.017078 -1174337.317368 30.371975 125.529092 -20.496913 1446.358541 -6.295 -6.295 0.000000 3.297085 0.000 0 0.000
35901.00 1395.32 100.138996 0.0000000000000000 0.000000 254.017078 -1174641.048185 30.374190 125.536076 -20.504690 1446.310208 -6.301 -6.301 0.000000 3.296845 0.000 0 0.000
35801.00 1395.11 100.138996 0.0000000000000000 0.000000 254.017078 -1174944.801175 30.376409 125.543065 -20.512480 1446.262279 -6.307 -6.307 0.000000 3.296604 0.000 0 0.000
35701.00 1394.89 100.138996 0.0000000000000000 0.000000 254.017078 -1175248.576389 30.378634 125.550058 -20.520282 1446.214760 -6.314 -6.314 0.000000 3.296363 0.000 0 0.000
35601.00 1394.67 100.138996 0.0000000000000000 0.000000 254.017078 -1175552.373877 30.380864 125.557056 -20.528098 1446.167657 -6.320 -6.320 0.000000 3.296121 0.000 0 0.000
35501.00 1394.45 100.138996 0.0000000000000000 0.000000 254.017078 -1175856.193689 30.383099 125.564058 -20.535927 1446.120974 -6.326 -6.326 0.000000 3.295878 0.000 0 0.000
35401.00 1394.23 100.138996 0.0000000000000000 0.000000 254.017078 -1176160.035879 30.385340 125.571066 -20.543770 1446.074718 -6.332 -6.332 0.000000 3.295635 0.000 0 0.000
35301.00 1394.02 100.138996 0.0000000000000000 0.000000 254.017078 -1176463.900499 30.387585 125.578078 -20.551626 1446.028894 -6.339 -6.339 0.000000 3.295392 0.000 0 0.000
35201.00 1393.80 100.138996 0.0000000000000000 0.000000 254.017078 -1176767.787601 30.389836 125.585096 -20.559495 1445.983509 -6.345 -6.345 0.000000 3.295148 0.000 0 0.000
35101.00 1393.58 100.138996 0.0000000000000000 0.000000 254.017078 -1177071.697240 30.392093 125.592119 -20.567379 1445.938569 -6.352 -6.352 0.000000 3.294903 0.000 0 0.000
35001.00 1393.36 100.138996 0.0000000000000000 0.000000 254.017078 -1177375.629470 30.394354 125.599147 -20.575277 1445.894080 -6.358 -6.358 0.000000 3.294658 0.000 0 0.000
34901.00 1393.14 100.138996 0.0000000000000000 0.000000 254.017078 -1177679.584345 30.396622 125.606181 -20.583189 1445.850048 -6.364 -6.364 0.000000 3.294412 0.000 0 0.000
34801.00 1392.92 100.138996 0.0000000000000000 0.000000 254.017078 -1177983.561923 30.398895 125.613220 -20.591116 1445.806481 -6.371 -6.371 0.000000 3.294166 0.000 0 0.000
34701.00 1392.70 100.138996 0.0000000000000000 0.000000 254.017078 -1178287.562259 30.401173 125.620265 -20.599058 1445.763383 -6.377 -6.377 0.000000 3.293919 0.000 0 0.000
34601.00 1392.48 100.138996 0.0000000000000000 0.000000 254.017078 -1178591.585411 30.403458 125.627316 -20.607014 1445.720764 -6.384 -6.384 0.000000 3.293671 0.000 0 0.000
34501.00 1392.26 100.138996 0.0000000000000000 0.000000 254.017078 -1178895.631437 30.405748 125.634373 -20.614986 1445.678628 -6.390 -6.390 0.000000 3.293423 0.000 0 0.000
34401.00 1392.04 100.138996 0.0000000000000000 0.000000 254.017078 -1179199.700395 30.408044 125.641436 -20.622973 1445.636984 -6.397 -6.397 0.000000 3.293174 0.000 0 0.000
34301.00 1391.82 100.138996 0.0000000000000000 0.000000 254.017078 -1179503.792344 30.410347 125.648505 -20.630976 1445.595839 -6.404 -6.404 0.000000 3.292925 0.000 0 0.000
34201.00 1391.60 100.138996 0.0000000000000000 0.000000 254.017078 -1179807.907346 30.412655 125.655580 -20.638994 1445.555200 -6.410 -6.410 0.000000 3.292675 0.000 0 0.000
34101.00 1391.38 100.138996 0.0000000000000000 0.000000 254.017078 -1180112.045462 30.414969 125.662662 -20.647028 1445.515074 -6.417 -6.417 0.000000 3.292425 0.000 0 0.000
34001.00 1391.16 100.138996 0.0000000000000000 0.000000 254.017078 -1180416.206752 30.417290 125.669751 -20.655079 1445.475470 -6.424 -6.424 0.000000 3.292173 0.000 0 0.000
33901.00 1390.94 100.138996 0.0000000000000000 0.000000 254.017078 -1180720.391281 30.419617 125.676846 -20.663146 1445.436395 -6.430 -6.430 0.000000 3.291922 0.000 0 0.000
33801.00 1390.72 100.138996 0.0000000000000000 0.000000 254.017078 -1181024.599111 30.421950 125.683948 -20.671230 1445.397857 -6.437 -6.437 0.000000 3.291669 0.000 0 0.000
33701.00 1390.50 100.138996 0.0000000000000000 0.000000 254.017078 -1181328.830307 30.424290 125.691057 -20.679331 1445.359865 -6.444 -6.444 0.000000 3.291416 0.000 0 0.000
33601.00 1390.28 100.138996 0.0000000000000000 0.000000 254.017078 -1181633.084934 30.426636 125.698173 -20.687449 1445.322426 -6.451 -6.451 0.000000 3.291162 0.000 0 0.000
33501.00 1390.06 100.138996 0.0000000000000000 0.000000 254.017078 -1181937.363059 30.428990 125.705297 -20.695584 1445.285550 -6.457 -6.457 0.000000 3.290908 0.000 0 0.000
33401.00 1389.84 100.138996 0.0000000000000000 0.000000 254.017078 -1182241.664748 30.431349 125.712428 -20.703737 1445.249246 -6.464 -6.464 0.000000 3.290652 0.000 0 0.000
33301.00 1389.62 100.138996 0.0000000000000000 0.000000 254.017078 -1182545.990070 30.433716 125.719566 -20.711908 1445.213521 -6.471 -6.471 0.000000 3.290397 0.000 0 0.000
33201.00 1389.40 100.138996 0.0000000000000000 0.000000 254.017078 -1182850.339095 30.436090 125.726713 -20.720097 1445.178385 -6.478 -6.478 0.000000 3.290140 0.000 0 0.000
33101.00 1389.18 100.138996 0.0000000000000000 0.000000 254.017078 -1183154.711891 30.438471 125.733867 -20.728305 1445.143849 -6.485 -6.485 0.000000 3.289883 0.000 0 0.000
33001.00 1388.95 100.138996 0.0000000000000000 0.000000 254.017078 -1183459.108530 30.440858 125.741030 -20.736532 1445.109920 -6.492 -6.492 0.000000 3.289625 0.000 0 0.000
32901.00 1388.73 100.138996 0.0000000000000000 0.000000 254.017078 -1183763.529084 30.443254 125.748201 -20.744777 1445.076610 -6.499 -6.499 0.000000 3.289366 0.000 0 0.000
32801.00 1388.51 100.138996 0.0000000000000000 0.000000 254.017078 -1184067.973627 30.445656 125.755380 -20.753042 1445.043927 -6.506 -6.506 0.000000 3.289106 0.000 0 0.000
32701.00 1388.29 100.138996 0.0000000000000000 0.000000 254.017078 -1184372.442232 30.448066 125.762568 -20.761327 1445.011883 -6.513 -6.513 0.000000 3.288846 0.000 0 0.000
32601.00 1388.06 100.138996 0.0000000000000000 0.000000 254.017078 -1184676.934975 30.450484 125.769765 -20.769631 1444.980487 -6.520 -6.520 0.000000 3.288585 0.000 0 0.000
32501.00 1387.84 100.138996 0.0000000000000000 0.000000 254.017078 -1184981.451932 30.452909 125.776971 -20.777956 1444.949751 -6.528 -6.528 0.000000 3.288323 0.000 0 0.000
32401.00 1387.62 100.138996 0.0000000000000000 0.000000 254.017078 -1185285.993181 30.455342 125.784187 -20.786302 1444.919686 -6.535 -6.535 0.000000 3.288060 0.000 0 0.000
32301.00 1387.39 100.138996 0.0000000000000000 0.000000 254.017078 -1185590.558800 30.457783 125.791412 -20.794668 1444.890301 -6.542 -6.542 0.000000 3.287797 0.000 0 0.000
32201.00 1387.17 100.138996 0.0000000000000000 0.000000 254.017078 -1185895.148871 30.460232 125.798646 -20.803055 1444.861610 -6.549 -6.549 0.000000 3.287532 0.000 0 0.000
32101.00 1386.95 100.138996 0.0000000000000000 0.000000 254.017078 -1186199.763473 30.462690 125.805890 -20.811464 1444.833624 -6.557 -6.557 0.000000 3.287267 0.000 0 0.000
32001.00 1386.72 100.138996 0.0000000000000000 0.000000 254.017078 -1186504.402689 30.465155 125.813145 -20.819895 1444.806354 -6.564 -6.564 0.000000 3.287001 0.000 0 0.000
31901.00 1386.50 100.138996 0.0000000000000000 0.000000 254.017078 -1186809.066603 30.467629 125.820409 -20.828348 1444.779814 -6.571 -6.571 0.000000 3.286734 0.000 0 0.000
31801.00 1386.28 100.138996 0.0000000000000000 0.000000 254.017078 -1187113.755301 30.470112 125.827685 -20.836824 1444.754015 -6.579 -6.579 0.000000 3.286466 0.000 0 0.000
31701.00 1386.05 100.138996 0.0000000000000000 0.000000 254.017078 -1187418.468868 30.472603 125.834971 -20.845323 1444.728970 -6.586 -6.586 0.000000 3.286198 0.000 0 0.000
31601.00 1385.83 100.138996 0.0000000000000000 0.000000 254.017078 -1187723.207392 30.475103 125.842268 -20.853845 1444.704693 -6.594 -6.594 0.000000 3.285928 0.000 0 0.000
31501.00 1385.60 100.138996 0.0000000000000000 0.000000 254.017078 -1188027.970962 30.477612 125.849576 -20.862390 1444.681197 -6.601 -6.601 0.000000 3.285657 0.000 0 0.000
31401.00 1385.38 100.138996 0.0000000000000000 0.000000 254.017078 -1188332.759670 30.480131 125.856896 -20.870960 1444.658496 -6.609 -6.609 0.000000 3.285386 0.000 0 0.000
31301.00 1385.15 100.138996 0.0000000000000000 0.000000 254.017078 -1188637.573606 30.482658 125.864227 -20.879555 1444.636605 -6.616 -6.616 0.000000 3.285114 0.000 0 0.000
31201.00 1384.93 100.138996 0.0000000000000000 0.000000 254.017078 -1188942.412866 30.485195 125.871571 -20.888174 1444.615536 -6.624 -6.624 0.000000 3.284840 0.000 0 0.000
31101.00 1384.70 100.138996 0.0000000000000000 0.000000 254.017078 -1189247.277543 30.487742 125.878926 -20.896819 1444.595306 -6.632 -6.632 0.000000 3.284566 0.000 0 0.000
31001.00 1384.47 100.138996 0.0000000000000000 0.000000 254.017078 -1189552.167735 30.490298 125.886295 -20.905489 1444.575929 -6.639 -6.639 0.000000 3.284290 0.000 0 0.000
30901.00 1384.25 100.138996 0.0000000000000000 0.000000 254.017078 -1189857.083540 30.492864 125.893676 -20.914186 1444.557422 -6.647 -6.647 0.000000 3.284014 0.000 0 0.000
30801.00 1384.02 100.138996 0.0000000000000000 0.000000 254.017078 -1190162.025058 30.495441 125.901070 -20.922909 1444.539799 -6.655 -6.655 0.000000 3.283737 0.000 0 0.000
30701.00 1383.79 100.138996 0.0000000000000000 0.000000 254.017078 -1190466.992391 30.498027 125.908478 -20.931660 1444.523078 -6.663 -6.663 0.000000 3.283458 0.000 0 0.000
30601.00 1383.57 100.138996 0.0000000000000000 0.000000 254.017078 -1190771.985642 30.500624 125.915900 -20.940438 1444.507275 -6.671 -6.671 0.000000 3.283179 0.000 0 0.000
30501.00 1383.34 100.138996 0.0000000000000000 0.000000 254.017078 -1191077.004916 30.503232 125.923335 -20.949244 1444.492407 -6.679 -6.679 0.000000 3.282898 0.000 0 0.000
30401.00 1383.11 100.138996 0.0000000000000000 0.000000 254.017078 -1191382.050321 30.505851 125.930785 -20.958078 1444.478492 -6.686 -6.686 0.000000 3.282616 0.000 0 0.000
30301.00 1382.88 100.138996 0.0000000000000000 0.000000 254.017078 -1191687.121965 30.508480 125.938250 -20.966942 1444.465548 -6.695 -6.695 0.000000 3.282333 0.000 0 0.000
30201.00 1382.66 100.138996 0.0000000000000000 0.000000 254.017078 -1191992.219960 30.511121 125.945729 -20.975836 1444.453593 -6.703 -6.703 0.000000 3.282049 0.000 0 0.000
30101.00 1382.43 100.138996 0.0000000000000000 0.000000 254.017078 -1192297.344418 30.513773 125.953224 -20.984759 1444.442646 -6.711 -6.711 0.000000 3.281764 0.000 0 0.000
30001.00 1382.20 100.138996 0.0000000000000000 0.000000 254.017078 -1192602.495453 30.516436 125.960735 -20.993713 1444.432727 -6.719 -6.719 0.000000 3.281477 0.000 0 0.000
29901.00 1381.97 100.138996 0.0000000000000000 0.000000 254.017078 -1192907.673183 30.519112 125.968261 -21.002698 1444.423855 -6.727 -6.727 0.000000 3.281190 0.000 0 0.000
29801.00 1381.74 100.138996 0.0000000000000000 0.000000 254.017078 -1193212.877727 30.521799 125.975804 -21.011715 1444.416051 -6.735 -6.735 0.000000 3.280901 0.000 0 0.000
29701.00 1381.51 100.138996 0.0000000000000000 0.000000 254.017078 -1193518.109206 30.524499 125.983364 -21.020765 1444.409336 -6.744 -6.744 0.000000 3.280611 0.000 0 0.000
29601.00 1381.28 100.138996 0.0000000000000000 0.000000 254.017078 -1193823.367743 30.527211 125.990941 -21.029847 1444.403732 -6.752 -6.752 0.000000 3.280319 0.000 0 0.000
29501.00 1381.05 100.138996 0.0000000000000000 0.000000 254.017078 -1194128.653465 30.529936 125.998536 -21.038963 1444.399260 -6.760 -6.760 0.000000 3.280026 0.000 0 0.000
