Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
33801.00 1475.59 100.138999 0.000000 58.845535 10.411707 14.276105 15.254191 0.000000 1.351460 
33701.00 1475.35 100.138999 0.000000 58.841252 10.379096 14.291121 15.271649 0.000000 1.355882 
33601.00 1475.10 100.138999 0.000000 58.836900 10.346121 14.306297 15.289308 0.000000 1.360372 
33501.00 1474.86 100.138999 0.000000 58.832481 10.312777 14.321636 15.307172 0.000000 1.364934 
33401.00 1474.61 100.138999 0.000000 58.827991 10.279055 14.337140 15.325245 0.000000 1.369567 
33301.00 1474.37 100.138999 0.000000 58.823430 10.244951 14.352812 15.343530 0.000000 1.374275 
33201.00 1474.12 100.138999 0.000000 58.818796 10.210458 14.368657 15.362030 0.000000 1.379058 
33101.00 1473.87 100.138999 0.000000 58.814088 10.175569 14.384676 15.380748 0.000000 1.383918 
33001.00 1473.63 100.138999 0.000000 58.809304 10.140277 14.400873 15.399689 0.000000 1.388856 
32901.00 1473.38 100.138999 0.000000 58.804441 10.104575 14.417252 15.418856 0.000000 1.393875 
32801.00 1473.13 100.138999 0.000000 58.799500 10.068457 14.433815 15.438252 0.000000 1.398975 
32701.00 1472.89 100.138999 0.000000 58.794477 10.031914 14.450567 15.457882 0.000000 1.404159 
32601.00 1472.64 100.138999 0.000000 58.789372 9.994940 14.467510 15.477749 0.000000 1.409429 
32501.00 1472.39 100.138999 0.000000 58.784182 9.957526 14.484648 15.497857 0.000000 1.414786 
32401.00 1472.14 100.138999 0.000000 58.778906 9.919665 14.501986 15.518211 0.000000 1.420232 
32301.00 1471.90 100.138999 0.000000 58.773542 9.881349 14.519526 15.538814 0.000000 1.425769 
32201.00 1471.65 100.138999 0.000000 58.768087 9.842570 14.537273 15.559671 0.000000 1.431399 
32101.00 1471.40 100.138999 0.000000 58.762540 9.803319 14.555230 15.580786 0.000000 1.437124 
32001.00 1471.15 100.138999 0.000000 58.756899 9.763587 14.573402 15.602163 0.000000 1.442947 
31901.00 1470.90 100.138999 0.000000 58.751162 9.723367 14.591793 15.623808 0.000000 1.448869 
31801.00 1470.65 100.138999 0.000000 58.745326 9.682648 14.610408 15.645725 0.000000 1.454893 
31701.00 1470.40 100.138999 0.000000 58.739390 9.641422 14.629249 15.667918 0.000000 1.461020 
31601.00 1470.15 100.138999 0.000000 58.733351 9.599679 14.648323 15.690393 0.000000 1.467253 
31501.00 1469.90 100.138999 0.000000 58.727207 9.557410 14.667633 15.713154 0.000000 1.473595 
31401.00 1469.65 100.138999 0.000000 58.720955 9.514604 14.687185 15.736207 0.000000 1.480048 
31301.00 1469.39 100.138999 0.000000 58.714593 9.471252 14.706983 15.759557 0.000000 1.486614 
31201.00 1469.14 100.138999 0.000000 58.708119 9.427342 14.727032 15.783210 0.000000 1.493296 
31101.00 1468.89 100.138999 0.000000 58.701530 9.382865 14.747337 15.807170 0.000000 1.500097 
31001.00 1468.64 100.138999 0.000000 58.694824 9.337809 14.767904 15.831444 0.000000 1.507019 
30901.00 1468.38 100.138999 0.000000 58.687997 9.292163 14.788737 15.856037 0.000000 1.514065 
30801.00 1468.13 100.138999 0.000000 58.681047 9.245916 14.809843 15.880956 0.000000 1.521238 
30701.00 1467.88 100.138999 0.000000 58.673971 9.199055 14.831226 15.906206 0.000000 1.528541 
30601.00 1467.62 100.138999 0.000000 58.666766 9.151570 14.852893 15.931794 0.000000 1.535976 
30501.00 1467.37 100.138999 0.000000 58.659430 9.103446 14.874849 15.957726 0.000000 1.543548 
30401.00 1467.11 100.138999 0.000000 58.651958 9.054671 14.897102 15.984009 0.000000 1.551259 
30301.00 1466.86 100.138999 0.000000 58.644349 9.005233 14.919655 16.010650 0.000000 1.559112 
30201.00 1466.60 100.138999 0.000000 58.636598 8.955118 14.942518 16.037655 0.000000 1.567111 
30101.00 1466.34 100.138999 0.000000 58.628702 8.904312 14.965695 16.065032 0.000000 1.575259 
30001.00 1466.09 100.138999 0.000000 58.620659 8.852800 14.989193 16.092787 0.000000 1.583560 
29901.00 1465.83 100.138999 0.000000 58.612463 8.800569 15.013020 16.120930 0.000000 1.592017 
29801.00 1465.57 100.138999 0.000000 58.604112 8.747604 15.037183 16.149466 0.000000 1.600634 
29701.00 1465.31 100.138999 0.000000 58.595602 8.693888 15.061689 16.178405 0.000000 1.609415 
29601.00 1465.05 100.138999 0.000000 58.586929 8.639406 15.086545 16.207754 0.000000 1.618365 
29501.00 1464.79 100.138999 0.000000 58.578089 8.584143 15.111759 16.237522 0.000000 1.627486 
29401.00 1464.53 100.138999 0.000000 58.569078 8.528080 15.137339 16.267718 0.000000 1.636784 
29301.00 1464.27 100.138999 0.000000 58.559892 8.471202 15.163294 16.298349 0.000000 1.646262 
29201.00 1464.01 100.138999 0.000000 58.550526 8.413490 15.189631 16.329426 0.000000 1.655925 
29101.00 1463.75 100.138999 0.000000 58.540977 8.354927 15.216360 16.360958 0.000000 1.665778 
29001.00 1463.49 100.138999 0.000000 58.531238 8.295493 15.243489 16.392954 0.000000 1.675825 
28901.00 1463.22 100.138999 0.000000 58.521306 8.235169 15.271027 16.425425 0.000000 1.686072 
28801.00 1462.96 100.138999 0.000000 58.511176 8.173937 15.298984 16.458380 0.000000 1.696523 
28701.00 1462.70 100.138999 0.000000 58.500842 8.111774 15.327370 16.491830 0.000000 1.707183 
28601.00 1462.43 100.138999 0.000000 58.490299 8.048661 15.356194 16.525787 0.000000 1.718058 
28501.00 1462.17 100.138999 0.000000 58.479543 7.984575 15.385467 16.560260 0.000000 1.729154 
28401.00 1461.90 100.138999 0.000000 58.468567 7.919495 15.415199 16.595262 0.000000 1.740475 
28301.00 1461.63 100.138999 0.000000 58.457367 7.853397 15.445402 16.630805 0.000000 1.752029 
28201.00 1461.37 100.138999 0.000000 58.445935 7.786259 15.476086 16.666900 0.000000 1.763820 
28101.00 1461.10 100.138999 0.000000 58.434265 7.718054 15.507263 16.703561 0.000000 1.775856 
28001.00 1460.83 100.138999 0.000000 58.422353 7.648759 15.538945 16.740800 0.000000 1.788142 
27901.00 1460.56 100.138999 0.000000 58.410190 7.578348 15.571145 16.778630 0.000000 1.800686 
27801.00 1460.29 100.138999 0.000000 58.397771 7.506793 15.603875 16.817067 0.000000 1.813493 
27701.00 1460.02 100.138999 0.000000 58.385089 7.434067 15.637148 16.856123 0.000000 1.826572 
27601.00 1459.75 100.138999 0.000000 58.372135 7.360142 15.670978 16.895814 0.000000 1.839930 
27501.00 1459.48 100.138999 0.000000 58.358904 7.284988 15.705379 16.936154 0.000000 1.853574 
27401.00 1459.20 100.138999 0.000000 58.345386 7.208574 15.740366 16.977160 0.000000 1.867512 
27301.00 1458.93 100.138999 0.000000 58.331575 7.130870 15.775953 17.018848 0.000000 1.881753 
27201.00 1458.66 100.138999 0.000000 58.317462 7.051842 15.812156 17.061235 0.000000 1.896304 
27101.00 1458.38 100.138999 0.000000 58.303039 6.971458 15.848990 17.104338 0.000000 1.911174 
27001.00 1458.10 100.138999 0.000000 58.288297 6.889682 15.886473 17.148174 0.000000 1.926373 
26901.00 1457.83 100.138999 0.000000 58.273226 6.806478 15.924622 17.192763 0.000000 1.941910 
26801.00 1457.55 100.138999 0.000000 58.257817 6.721810 15.963454 17.238124 0.000000 1.957794 
26701.00 1457.27 100.138999 0.000000 58.242061 6.635638 16.002987 17.284277 0.000000 1.974036 
26601.00 1456.99 100.138999 0.000000 58.225948 6.547923 16.043241 17.331242 0.000000 1.990645 
26501.00 1456.71 100.138999 0.000000 58.209466 6.458624 16.084235 17.379041 0.000000 2.007633 
26401.00 1456.43 100.138999 0.000000 58.192606 6.367698 16.125989 17.427695 0.000000 2.025011 
26301.00 1456.14 100.138999 0.000000 58.175355 6.275100 16.168526 17.477228 0.000000 2.042790 
26201.00 1455.86 100.138999 0.000000 58.157702 6.180784 16.211866 17.527664 0.000000 2.060983 
26101.00 1455.58 100.138999 0.000000 58.139635 6.084704 16.256032 17.579027 0.000000 2.079602 
26001.00 1455.29 100.138999 0.000000 58.121141 5.986808 16.301048 17.631342 0.000000 2.098660 
25901.00 1455.00 100.138999 0.000000 58.102207 5.887046 16.346938 17.684637 0.000000 2.118170 
25801.00 1454.71 100.138999 0.000000 58.082819 5.785365 16.393729 17.738939 0.000000 2.138147 
25701.00 1454.42 100.138999 0.000000 58.062963 5.681709 16.441445 17.794277 0.000000 2.158605 
25601.00 1454.13 100.138999 0.000000 58.042625 5.576020 16.490115 17.850680 0.000000 2.179559 
25501.00 1453.84 100.138999 0.000000 58.021788 5.468239 16.539767 17.908180 0.000000 2.201026 
25401.00 1453.55 100.138999 0.000000 58.000437 5.358303 16.590431 17.966808 0.000000 2.223020 
25301.00 1453.25 100.138999 0.000000 57.978556 5.246148 16.642137 18.026598 0.000000 2.245561 
25201.00 1452.96 100.138999 0.000000 57.956127 5.131705 16.694918 18.087584 0.000000 2.268664 
25101.00 1452.66 100.138999 0.000000 57.933131 5.014906 16.748807 18.149804 0.000000 2.292350 
25001.00 1452.36 100.138999 0.000000 57.909550 4.895677 16.803839 18.213295 0.000000 2.316637 
24901.00 1452.06 100.138999 0.000000 57.885365 4.773942 16.860050 18.278097 0.000000 2.341545 
24801.00 1451.76 100.138999 0.000000 57.860554 4.649622 16.917477 18.344250 0.000000 2.367096 
24701.00 1451.45 100.138999 0.000604 57.834670 4.523184 16.977362 18.409953 0.000000 2.393226 
24601.00 1451.10 100.138999 0.011354 57.801055 4.403263 17.058573 18.446171 0.000000 2.418583 
24501.00 1450.75 100.138999 0.022276 57.766820 4.280715 17.141192 18.483420 0.000000 2.444577 
24401.00 1450.40 100.138999 0.033372 57.731945 4.155457 17.225257 18.521740 0.000000 2.471228 
24301.00 1450.04 100.138999 0.044645 57.696411 4.027399 17.310807 18.561177 0.000000 2.498560 
24201.00 1449.69 100.138999 0.056096 57.660198 3.896449 17.397885 18.601775 0.000000 2.526597 
24101.00 1449.33 100.138999 0.067727 57.623285 3.762510 17.486533 18.643583 0.000000 2.555362 
24001.00 1448.96 100.138999 0.079539 57.585650 3.625482 17.576796 18.686651 0.000000 2.584881 
23901.00 1448.60 100.138999 0.091534 57.547270 3.485259 17.668722 18.731031 0.000000 2.615183 
23801.00 1448.23 100.138999 0.103714 57.508119 3.341731 17.762360 18.776780 0.000000 2.646294 
23701.00 1447.86 100.138999 0.116080 57.468174 3.194784 17.857761 18.823956 0.000000 2.678245 
23601.00 1447.49 100.138999 0.128633 57.427406 3.044295 17.954979 18.872619 0.000000 2.711067 
23501.00 1447.12 100.138999 0.141373 57.385788 2.890140 18.054071 18.922836 0.000000 2.744792 
23401.00 1446.74 100.138999 0.154303 57.343290 2.732185 18.155094 18.974672 0.000000 2.779454 
23301.00 1446.36 100.138999 0.167422 57.299882 2.570292 18.258112 19.028201 0.000000 2.815089 
23201.00 1445.98 100.138999 0.180731 57.255531 2.404316 18.363188 19.083497 0.000000 2.851736 
23101.00 1445.59 100.138999 0.194230 57.210203 2.234103 18.470391 19.140640 0.000000 2.889432 
23001.00 1445.20 100.138999 0.207920 57.163861 2.059493 18.579790 19.199714 0.000000 2.928221 
22901.00 1444.81 100.138999 0.221798 57.116468 1.880318 18.691461 19.260808 0.000000 2.968146 
22801.00 1444.42 100.138999 0.235865 57.067984 1.696401 18.805481 19.324015 0.000000 3.009252 
22701.00 1444.02 100.138999 0.250120 57.018367 1.507556 18.921933 19.389435 0.000000 3.051590 
22601.00 1443.62 100.138999 0.264560 56.967572 1.313586 19.040901 19.457171 0.000000 3.095208 
22501.00 1443.21 100.138999 0.279185 56.915554 1.114285 19.162477 19.527337 0.000000 3.140162 
22401.00 1442.81 100.138999 0.293990 56.862261 0.909436 19.286755 19.600048 0.000000 3.186509 
22301.00 1442.39 100.138999 0.308973 56.807643 0.698810 19.413835 19.675431 0.000000 3.234307 
22201.00 1441.98 100.138999 0.324130 56.751644 0.482164 19.543821 19.753618 0.000000 3.283622 
22101.00 1441.56 100.138999 0.339456 56.694206 0.259245 19.676824 19.834749 0.000000 3.334519 
22001.00 1441.14 100.138999 0.354946 56.635267 0.029781 19.812960 19.918976 0.000000 3.387070 
21901.00 1440.75 100.138999 0.388259 56.608790 0.000000 19.852567 19.895573 0.000000 3.393810 
21801.00 1440.37 100.138999 0.424659 56.587358 0.000000 19.877629 19.855707 0.000000 3.393645 
21701.00 1439.99 100.138999 0.461598 56.566108 0.000000 19.902529 19.815349 0.000000 3.393415 
21601.00 1439.61 100.138999 0.499090 56.545043 0.000000 19.927264 19.774484 0.000000 3.393117 
21501.00 1439.23 100.138999 0.537149 56.524170 0.000000 19.951835 19.733094 0.000000 3.392751 
21401.00 1438.84 100.138999 0.575791 56.503492 0.000000 19.976240 19.691163 0.000000 3.392313 
21301.00 1438.45 100.138999 0.615029 56.483016 0.000000 20.000479 19.648671 0.000000 3.391803 
21201.00 1438.06 100.138999 0.654881 56.462746 0.000000 20.024552 19.605601 0.000000 3.391218 
21101.00 1437.67 100.138999 0.695363 56.442688 0.000000 20.048458 19.561933 0.000000 3.390557 
21001.00 1437.27 100.138999 0.736491 56.422848 0.000000 20.072197 19.517647 0.000000 3.389817 
20901.00 1436.88 100.138999 0.778282 56.403232 0.000000 20.095768 19.472722 0.000000 3.388996 
20801.00 1436.48 100.138999 0.820753 56.383845 0.000000 20.119173 19.427136 0.000000 3.388092 
20701.00 1436.08 100.138999 0.863925 56.364695 0.000000 20.142410 19.380867 0.000000 3.387102 
20601.00 1435.67 100.138999 0.907814 56.345787 0.000000 20.165481 19.333892 0.000000 3.386025 
20501.00 1435.27 100.138999 0.952440 56.327129 0.000000 20.188385 19.286186 0.000000 3.384859 
20401.00 1434.86 100.138999 0.997823 56.308728 0.000000 20.211124 19.237725 0.000000 3.383599 
20301.00 1434.45 100.138999 1.043983 56.290591 0.000000 20.233697 19.188483 0.000000 3.382245 
20201.00 1434.03 100.095976 1.047563 56.272600 0.000000 20.256179 19.138795 0.000000 3.380838 
20101.00 1433.62 100.048901 1.047514 56.254749 0.000000 20.278575 19.088683 0.000000 3.379380 
20001.00 1433.20 100.001401 1.047469 56.237041 0.000000 20.300885 19.038135 0.000000 3.377871 
19901.00 1432.79 99.953467 1.047427 56.219477 0.000000 20.323111 18.987143 0.000000 3.376308 
19801.00 1432.37 99.905090 1.047389 56.202060 0.000000 20.345254 18.935694 0.000000 3.374693 
19701.00 1431.95 99.856263 1.047355 56.184794 0.000000 20.367313 18.883779 0.000000 3.373022 
19601.00 1431.53 99.806978 1.047326 56.167682 0.000000 20.389290 18.831385 0.000000 3.371295 
19501.00 1431.10 99.757224 1.047300 56.150727 0.000000 20.411187 18.778500 0.000000 3.369511 
19401.00 1430.68 99.706994 1.047279 56.133931 0.000000 20.433003 18.725112 0.000000 3.367668 
19301.00 1430.25 99.656277 1.047263 56.117298 0.000000 20.454742 18.671209 0.000000 3.365766 
19201.00 1429.83 99.605065 1.047251 56.100831 0.000000 20.476403 18.616777 0.000000 3.363803 
19101.00 1429.40 99.553347 1.047245 56.084534 0.000000 20.497990 18.561801 0.000000 3.361778 
19001.00 1428.97 99.501114 1.047243 56.068409 0.000000 20.519503 18.506269 0.000000 3.359689 
18901.00 1428.53 99.448354 1.047247 56.052462 0.000000 20.540945 18.450165 0.000000 3.357535 
18801.00 1428.10 99.395057 1.047257 56.036695 0.000000 20.562318 18.393474 0.000000 3.355314 
18701.00 1427.66 99.341213 1.047272 56.021112 0.000000 20.583624 18.336179 0.000000 3.353026 
18601.00 1427.22 99.286809 1.047293 56.005717 0.000000 20.604866 18.278265 0.000000 3.350668 
18501.00 1426.78 99.231834 1.047321 55.990514 0.000000 20.626046 18.219714 0.000000 3.348239 
18401.00 1426.34 99.176276 1.047355 55.975507 0.000000 20.647168 18.160509 0.000000 3.345737 
18301.00 1425.90 99.120123 1.047395 55.960700 0.000000 20.668234 18.100631 0.000000 3.343162 
18201.00 1425.45 99.063361 1.047443 55.946099 0.000000 20.689248 18.040061 0.000000 3.340510 
18101.00 1425.00 99.005978 1.047498 55.931706 0.000000 20.710214 17.978780 0.000000 3.337781 
18001.00 1424.55 98.947960 1.047560 55.917528 0.000000 20.731134 17.916766 0.000000 3.334972 
17901.00 1424.10 98.889293 1.047630 55.903568 0.000000 20.752014 17.854000 0.000000 3.332082 
17801.00 1423.65 98.829963 1.047708 55.889833 0.000000 20.772857 17.790457 0.000000 3.329108 
17701.00 1423.19 98.769955 1.047794 55.876326 0.000000 20.793669 17.726117 0.000000 3.326049 
17601.00 1422.73 98.709253 1.047889 55.863053 0.000000 20.814453 17.660954 0.000000 3.322903 
17501.00 1422.27 98.647842 1.047993 55.850021 0.000000 20.835215 17.594945 0.000000 3.319668 
17401.00 1421.81 98.585706 1.048107 55.837233 0.000000 20.855960 17.528064 0.000000 3.316341 
17301.00 1421.34 98.522828 1.048230 55.824697 0.000000 20.876695 17.460285 0.000000 3.312921 
17201.00 1420.87 98.459190 1.048363 55.812419 0.000000 20.897424 17.391580 0.000000 3.309404 
17101.00 1420.40 98.394774 1.048507 55.800404 0.000000 20.918153 17.321921 0.000000 3.305789 
