Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42501.00 1542.04 100.138999 0.0049157292951345 0.005000 263.943847 -1137274.803966 30.461483 126.173073 -20.327483 1511.126941 -6.719 -6.719 3.232019 3.287676 -0.525 0 0.000
42401.00 1541.81 100.138999 0.0048932647723126 0.004979 263.943847 -1137579.429213 30.463567 126.179974 -20.334248 1511.093843 -6.725 -6.725 3.230747 3.287455 -0.523 0 0.000
42301.00 1541.57 100.138999 0.0048714084113262 0.004958 263.943847 -1137884.075322 30.465655 126.186898 -20.341050 1511.060602 -6.732 -6.732 3.229476 3.287234 -0.521 0 0.000
42201.00 1541.34 100.138999 0.0048501616463997 0.004938 263.943847 -1138188.742325 30.467746 126.193844 -20.347891 1511.027228 -6.739 -6.739 3.228205 3.287012 -0.519 0 0.000
42101.00 1541.11 100.138999 0.0048295259860644 0.004919 263.943847 -1138493.430258 30.469841 126.200813 -20.354770 1510.993730 -6.745 -6.745 3.226935 3.286790 -0.518 0 0.000
42001.00 1540.88 100.138999 0.0048095030392102 0.004900 263.943847 -1138798.139153 30.471939 126.207805 -20.361687 1510.960117 -6.752 -6.752 3.225665 3.286568 -0.516 0 0.000
41901.00 1540.65 100.138999 0.0047900944971547 0.004882 263.943847 -1139102.869047 30.474040 126.214820 -20.368643 1510.926398 -6.758 -6.758 3.224396 3.286345 -0.514 0 0.000
41801.00 1540.41 100.138999 0.0047713021456619 0.004864 263.943847 -1139407.619973 30.476145 126.221858 -20.375638 1510.892584 -6.764 -6.764 3.223127 3.286122 -0.512 0 0.000
41701.00 1540.18 100.138999 0.0047531278657354 0.004847 263.943847 -1139712.391967 30.478254 126.228919 -20.382673 1510.858683 -6.771 -6.771 3.221858 3.285899 -0.510 0 0.000
41601.00 1539.95 100.138999 0.0047355736200429 0.004831 263.943847 -1140017.185066 30.480366 126.236003 -20.389749 1510.824705 -6.777 -6.777 3.220590 3.285675 -0.508 0 0.000
41501.00 1539.71 100.138999 0.0047186414718458 0.004815 263.943847 -1140321.999305 30.482482 126.243111 -20.396864 1510.790661 -6.783 -6.783 3.219323 3.285451 -0.506 0 0.000
41401.00 1539.48 100.138999 0.0047023335764102 0.004800 263.943847 -1140626.834723 30.484602 126.250242 -20.404020 1510.756560 -6.789 -6.789 3.218056 3.285227 -0.504 0 0.000
41301.00 1539.24 100.138999 0.0046866521838993 0.004786 263.943847 -1140931.691356 30.486725 126.257397 -20.411218 1510.722412 -6.795 -6.795 3.216789 3.285002 -0.502 0 0.000
41201.00 1539.01 100.138999 0.0046715996374279 0.004772 263.943847 -1141236.569242 30.488853 126.264576 -20.418457 1510.688228 -6.801 -6.801 3.215523 3.284777 -0.500 0 0.000
41101.00 1538.77 100.138999 0.0046571783880108 0.004759 263.943847 -1141541.468421 30.490984 126.271779 -20.425739 1510.654018 -6.807 -6.807 3.214257 3.284551 -0.499 0 0.000
41001.00 1538.54 100.138999 0.0046433909644008 0.004746 263.943847 -1141846.388930 30.493119 126.279006 -20.433062 1510.619793 -6.813 -6.813 3.212992 3.284325 -0.497 0 0.000
40901.00 1538.30 100.138999 0.0046302400143144 0.004734 263.943847 -1142151.330810 30.495258 126.286256 -20.440429 1510.585563 -6.819 -6.819 3.211727 3.284099 -0.495 0 0.000
40801.00 1538.06 100.138999 0.0046177282762378 0.004723 263.943847 -1142456.294100 30.497401 126.293532 -20.447839 1510.551340 -6.825 -6.825 3.210463 3.283872 -0.493 0 0.000
40701.00 1537.82 100.138999 0.0046058585852439 0.004712 263.943847 -1142761.278842 30.499548 126.300831 -20.455293 1510.517134 -6.830 -6.830 3.209200 3.283645 -0.491 0 0.000
40601.00 1537.59 100.138999 0.0045946338854112 0.004702 263.943847 -1143066.285076 30.501699 126.308156 -20.462791 1510.482956 -6.836 -6.836 3.207937 3.283418 -0.488 0 0.000
40501.00 1537.35 100.138999 0.0045840572221363 0.004693 263.943847 -1143371.312844 30.503855 126.315505 -20.470334 1510.448819 -6.842 -6.842 3.206674 3.283190 -0.486 0 0.000
40401.00 1537.11 100.138999 0.0045741317426022 0.004684 263.943847 -1143676.362189 30.506015 126.322879 -20.477923 1510.414733 -6.847 -6.847 3.205413 3.282962 -0.484 0 0.000
40301.00 1536.87 100.138999 0.0045648607074173 0.004676 263.943847 -1143981.433153 30.508179 126.330278 -20.485557 1510.380710 -6.853 -6.853 3.204151 3.282733 -0.482 0 0.000
40201.00 1536.63 100.138999 0.0045562474728353 0.004669 263.943847 -1144286.525780 30.510347 126.337702 -20.493237 1510.346763 -6.858 -6.858 3.202891 3.282504 -0.480 0 0.000
40101.00 1536.39 100.138999 0.0045482955106140 0.004662 263.943847 -1144591.640114 30.512520 126.345152 -20.500964 1510.312902 -6.863 -6.863 3.201631 3.282275 -0.478 0 0.000
40001.00 1536.15 100.138999 0.0045410083990443 0.004656 263.943847 -1144896.776200 30.514698 126.352627 -20.508739 1510.279141 -6.868 -6.868 3.200372 3.282045 -0.476 0 0.000
39901.00 1535.90 100.138999 0.0045343898315636 0.004651 263.943847 -1145201.934082 30.516880 126.360128 -20.516561 1510.245492 -6.874 -6.874 3.199113 3.281814 -0.474 0 0.000
39801.00 1535.66 100.138999 0.0045284436073282 0.004646 263.943847 -1145507.113807 30.519066 126.367655 -20.524432 1510.211968 -6.879 -6.879 3.197855 3.281584 -0.472 0 0.000
39701.00 1535.42 100.138999 0.0045231736420819 0.004643 263.943847 -1145812.315422 30.521257 126.375209 -20.532351 1510.178581 -6.884 -6.884 3.196597 3.281353 -0.469 0 0.000
39601.00 1535.18 100.138999 0.0045185839712346 0.004639 263.943847 -1146117.538973 30.523454 126.382788 -20.540321 1510.145345 -6.889 -6.889 3.195341 3.281121 -0.467 0 0.000
39501.00 1534.93 100.138999 0.0045146787384759 0.004637 263.943847 -1146422.784509 30.525654 126.390395 -20.548340 1510.112273 -6.894 -6.894 3.194085 3.280889 -0.465 0 0.000
39401.00 1534.69 100.138999 0.0045114622113284 0.004635 263.943847 -1146728.052077 30.527860 126.398028 -20.556410 1510.079378 -6.899 -6.899 3.192829 3.280657 -0.463 0 0.000
39301.00 1534.44 100.138999 0.0045089387757913 0.004634 263.943847 -1147033.341728 30.530071 126.405688 -20.564532 1510.046674 -6.903 -6.903 3.191575 3.280424 -0.461 0 0.000
39201.00 1534.20 100.138999 0.0045071129393649 0.004633 263.943847 -1147338.653511 30.532287 126.413375 -20.572705 1510.014175 -6.908 -6.908 3.190321 3.280190 -0.458 0 0.000
39101.00 1533.95 100.138999 0.0045059893328300 0.004634 263.943847 -1147643.987476 30.534507 126.421090 -20.580931 1509.981895 -6.913 -6.913 3.189068 3.279957 -0.456 0 0.000
39001.00 1533.71 100.138999 0.0045055727123931 0.004635 263.943847 -1147949.343676 30.536733 126.428832 -20.589210 1509.949849 -6.917 -6.917 3.187816 3.279722 -0.454 0 0.000
38901.00 1533.46 100.138999 0.0045058679578871 0.004637 263.943847 -1148254.722162 30.538965 126.436603 -20.597543 1509.918051 -6.922 -6.922 3.186564 3.279488 -0.452 0 0.000
38801.00 1533.21 100.138999 0.0045068800856108 0.004639 263.943847 -1148560.122986 30.541201 126.444401 -20.605931 1509.886516 -6.926 -6.926 3.185313 3.279252 -0.449 0 0.000
38701.00 1532.97 100.138999 0.0045086142315100 0.004642 263.943847 -1148865.546203 30.543443 126.452228 -20.614374 1509.855259 -6.931 -6.931 3.184063 3.279017 -0.447 0 0.000
38601.00 1532.72 100.138999 0.0045110756761951 0.004646 263.943847 -1149170.991866 30.545691 126.460084 -20.622872 1509.824296 -6.935 -6.935 3.182814 3.278781 -0.445 0 0.000
38501.00 1532.47 100.138999 0.0045142698250247 0.004651 263.943847 -1149476.460031 30.547943 126.467969 -20.631428 1509.793643 -6.940 -6.940 3.181565 3.278544 -0.442 0 0.000
38401.00 1532.22 100.138999 0.0045182022202682 0.004657 263.943847 -1149781.950754 30.550202 126.475882 -20.640040 1509.763314 -6.944 -6.944 3.180318 3.278307 -0.440 0 0.000
38301.00 1531.97 100.138999 0.0045228785510962 0.004663 263.943847 -1150087.464091 30.552466 126.483826 -20.648711 1509.733327 -6.948 -6.948 3.179071 3.278069 -0.438 0 0.000
38201.00 1531.72 100.138999 0.0045283046395285 0.004670 263.943847 -1150393.000100 30.554736 126.491799 -20.657441 1509.703698 -6.952 -6.952 3.177825 3.277831 -0.435 0 0.000
38101.00 1531.47 100.138999 0.0045344864586227 0.004678 263.943847 -1150698.558839 30.557012 126.499802 -20.666230 1509.674443 -6.956 -6.956 3.176580 3.277593 -0.433 0 0.000
38001.00 1531.22 100.138999 0.0045414301177635 0.004687 263.943847 -1151004.140368 30.559294 126.507835 -20.675080 1509.645580 -6.960 -6.960 3.175336 3.277353 -0.430 0 0.000
37901.00 1530.97 100.138999 0.0045491418804038 0.004696 263.943847 -1151309.744746 30.561582 126.515899 -20.683991 1509.617127 -6.964 -6.964 3.174093 3.277114 -0.428 0 0.000
37801.00 1530.72 100.138999 0.0045576281588621 0.004706 263.943847 -1151615.372034 30.563876 126.523994 -20.692963 1509.589099 -6.968 -6.968 3.172850 3.276874 -0.425 0 0.000
37701.00 1530.46 100.138999 0.0045668955162168 0.004717 263.943847 -1151921.022294 30.566177 126.532120 -20.701999 1509.561516 -6.971 -6.971 3.171609 3.276633 -0.423 0 0.000
37601.00 1530.21 100.138999 0.0045769506774175 0.004729 263.943847 -1152226.695589 30.568483 126.540278 -20.711099 1509.534396 -6.975 -6.975 3.170368 3.276392 -0.420 0 0.000
37501.00 1529.96 100.138999 0.0045878005192352 0.004742 263.943847 -1152532.391983 30.570796 126.548467 -20.720262 1509.507757 -6.979 -6.979 3.169129 3.276150 -0.418 0 0.000
37401.00 1529.70 100.138999 0.0045994520843828 0.004756 263.943847 -1152838.111539 30.573116 126.556689 -20.729492 1509.481619 -6.982 -6.982 3.167890 3.275908 -0.415 0 0.000
37301.00 1529.45 100.138999 0.0046119125711692 0.004770 263.943847 -1153143.854325 30.575442 126.564943 -20.738787 1509.456000 -6.986 -6.986 3.166653 3.275665 -0.413 0 0.000
37201.00 1529.19 100.138999 0.0046251893523305 0.004785 263.943847 -1153449.620406 30.577775 126.573231 -20.748150 1509.430919 -6.989 -6.989 3.165416 3.275421 -0.410 0 0.000
37101.00 1528.93 100.138999 0.0046392899644327 0.004801 263.943847 -1153755.409850 30.580115 126.581551 -20.757581 1509.406398 -6.993 -6.993 3.164180 3.275177 -0.408 0 0.000
37001.00 1528.68 100.138999 0.0046542221298393 0.004818 263.943847 -1154061.222725 30.582461 126.589905 -20.767081 1509.382456 -6.996 -6.996 3.162946 3.274933 -0.405 0 0.000
36901.00 1528.42 100.138999 0.0046699937264624 0.004836 263.943847 -1154367.059102 30.584815 126.598294 -20.776652 1509.359113 -6.999 -6.999 3.161712 3.274687 -0.403 0 0.000
36801.00 1528.16 100.138999 0.0046866128266796 0.004855 263.943847 -1154672.919050 30.587176 126.606716 -20.786293 1509.336391 -7.002 -7.002 3.160479 3.274442 -0.400 0 0.000
36701.00 1527.90 100.138999 0.0047040876785577 0.004874 263.943847 -1154978.802642 30.589544 126.615174 -20.796006 1509.314310 -7.005 -7.005 3.159248 3.274195 -0.397 0 0.000
36601.00 1527.64 100.138999 0.0047224267186139 0.004895 263.943847 -1155284.709950 30.591919 126.623666 -20.805793 1509.292894 -7.008 -7.008 3.158017 3.273948 -0.395 0 0.000
36501.00 1527.38 100.138999 0.0047416385705302 0.004916 263.943847 -1155590.641048 30.594302 126.632195 -20.815653 1509.272163 -7.011 -7.011 3.156788 3.273701 -0.392 0 0.000
36401.00 1527.12 100.138999 0.0047617320535345 0.004939 263.943847 -1155896.596012 30.596692 126.640759 -20.825589 1509.252140 -7.014 -7.014 3.155560 3.273452 -0.389 0 0.000
36301.00 1526.86 100.138999 0.0047827161810366 0.004962 263.943847 -1156202.574918 30.599090 126.649360 -20.835601 1509.232848 -7.017 -7.017 3.154332 3.273203 -0.387 0 0.000
36201.00 1526.60 100.138999 0.0048046001683841 0.004986 263.943847 -1156508.577843 30.601496 126.657997 -20.845691 1509.214310 -7.020 -7.020 3.153106 3.272954 -0.384 0 0.000
36101.00 1526.34 100.138999 0.0048273934346053 0.005012 263.943847 -1156814.604866 30.603910 126.666672 -20.855859 1509.196551 -7.023 -7.023 3.151881 3.272704 -0.381 0 0.000
36001.00 1526.07 100.138999 0.0048511056072333 0.005038 263.943847 -1157120.656067 30.606332 126.675385 -20.866107 1509.179593 -7.025 -7.025 3.150657 3.272453 -0.378 0 0.000
35901.00 1525.81 100.138999 0.0048757465263299 0.005065 263.943847 -1157426.731527 30.608762 126.684136 -20.876436 1509.163462 -7.028 -7.028 3.149435 3.272201 -0.376 0 0.000
35801.00 1525.54 100.138999 0.0049013262490644 0.005093 263.943847 -1157732.831328 30.611200 126.692925 -20.886847 1509.148183 -7.031 -7.031 3.148213 3.271949 -0.373 0 0.000
35701.00 1525.28 100.138999 0.0049278550545105 0.005122 263.943847 -1158038.955554 30.613647 126.701754 -20.897341 1509.133781 -7.033 -7.033 3.146993 3.271696 -0.370 0 0.000
35601.00 1525.01 100.138999 0.0049553434403293 0.005152 263.943847 -1158345.104290 30.616102 126.710622 -20.907920 1509.120282 -7.036 -7.036 3.145774 3.271443 -0.367 0 0.000
35501.00 1524.75 100.138999 0.0049838021466072 0.005183 263.943847 -1158651.277623 30.618566 126.719531 -20.918584 1509.107712 -7.038 -7.038 3.144556 3.271188 -0.364 0 0.000
35401.00 1524.48 100.138999 0.0050132421403203 0.005216 263.943847 -1158957.475641 30.621039 126.728480 -20.929336 1509.096098 -7.040 -7.040 3.143339 3.270933 -0.361 0 0.000
35301.00 1524.21 100.138999 0.0050436746292129 0.005249 263.943847 -1159263.698431 30.623521 126.737471 -20.940177 1509.085468 -7.043 -7.043 3.142124 3.270678 -0.359 0 0.000
35201.00 1523.94 100.138999 0.0050751110667381 0.005283 263.943847 -1159569.946086 30.626012 126.746503 -20.951107 1509.075849 -7.045 -7.045 3.140909 3.270421 -0.356 0 0.000
35101.00 1523.67 100.138999 0.0051075631560052 0.005319 263.943847 -1159876.218698 30.628512 126.755578 -20.962128 1509.067269 -7.047 -7.047 3.139696 3.270164 -0.353 0 0.000
35001.00 1523.40 100.138999 0.0051410428550502 0.005355 263.943847 -1160182.516359 30.631022 126.764696 -20.973242 1509.059758 -7.049 -7.049 3.138485 3.269906 -0.350 0 0.000
34901.00 1523.13 100.138999 0.0051755623835771 0.005393 263.943847 -1160488.839165 30.633541 126.773857 -20.984451 1509.053345 -7.051 -7.051 3.137274 3.269647 -0.347 0 0.000
34801.00 1522.86 100.138999 0.0052111342261202 0.005431 263.943847 -1160795.187212 30.636070 126.783062 -20.995754 1509.048059 -7.053 -7.053 3.136065 3.269387 -0.344 0 0.000
34701.00 1522.59 100.138999 0.0052477711392600 0.005471 263.943847 -1161101.560600 30.638609 126.792311 -21.007155 1509.043931 -7.055 -7.055 3.134857 3.269127 -0.341 0 0.000
34601.00 1522.32 100.138999 0.0052854861588299 0.005512 263.943847 -1161407.959427 30.641158 126.801606 -21.018655 1509.040993 -7.057 -7.057 3.133651 3.268866 -0.338 0 0.000
34501.00 1522.04 100.138999 0.0053242926022580 0.005554 263.943847 -1161714.383796 30.643717 126.810947 -21.030254 1509.039275 -7.059 -7.059 3.132446 3.268604 -0.335 0 0.000
34401.00 1521.77 100.138999 0.0053642040773276 0.005598 263.943847 -1162020.833809 30.646287 126.820335 -21.041956 1509.038810 -7.061 -7.061 3.131242 3.268341 -0.332 0 0.000
34301.00 1521.49 100.138999 0.0054052344917137 0.005642 263.943847 -1162327.309572 30.648867 126.829769 -21.053761 1509.039631 -7.062 -7.062 3.130039 3.268077 -0.329 0 0.000
34201.00 1521.22 100.138999 0.0054473980498239 0.005688 263.943847 -1162633.811190 30.651458 126.839252 -21.065670 1509.041770 -7.064 -7.064 3.128838 3.267813 -0.326 0 0.000
34101.00 1520.94 100.138999 0.0054907092702073 0.005735 263.943847 -1162940.338774 30.654060 126.848783 -21.077687 1509.045263 -7.066 -7.066 3.127639 3.267547 -0.323 0 0.000
34001.00 1520.66 100.138999 0.0055351829858397 0.005783 263.943847 -1163246.892432 30.656673 126.858363 -21.089812 1509.050143 -7.067 -7.067 3.126440 3.267281 -0.320 0 0.000
33901.00 1520.38 100.138999 0.0055808343538060 0.005833 263.943847 -1163553.472277 30.659298 126.867993 -21.102048 1509.056446 -7.069 -7.069 3.125243 3.267014 -0.317 0 0.000
33801.00 1520.10 100.138999 0.0056276788617602 0.005883 263.943847 -1163860.078423 30.661934 126.877674 -21.114395 1509.064207 -7.070 -7.070 3.124048 3.266746 -0.313 0 0.000
33701.00 1519.82 100.138999 0.0056757323362910 0.005935 263.943847 -1164166.710986 30.664581 126.887406 -21.126857 1509.073464 -7.072 -7.072 3.122854 3.266477 -0.310 0 0.000
33601.00 1519.54 100.138999 0.0057250109488045 0.005989 263.943847 -1164473.370084 30.667241 126.897190 -21.139434 1509.084253 -7.073 -7.073 3.121661 3.266207 -0.307 0 0.000
33501.00 1519.26 100.138999 0.0057755312196889 0.006043 263.943847 -1164780.055838 30.669912 126.907027 -21.152129 1509.096612 -7.074 -7.074 3.120470 3.265936 -0.304 0 0.000
33401.00 1518.98 100.138999 0.0058273100444900 0.006099 263.943847 -1165086.768368 30.672596 126.916918 -21.164944 1509.110581 -7.076 -7.076 3.119280 3.265664 -0.301 0 0.000
33301.00 1518.69 100.138999 0.0058803646724122 0.006156 263.943847 -1165393.507800 30.675292 126.926864 -21.177881 1509.126199 -7.077 -7.077 3.118092 3.265391 -0.297 0 0.000
33201.00 1518.41 100.138999 0.0059347127439779 0.006215 263.943847 -1165700.274260 30.678002 126.936865 -21.190941 1509.143505 -7.078 -7.078 3.116905 3.265117 -0.294 0 0.000
33101.00 1518.12 100.138999 0.0059903722816265 0.006275 263.943847 -1166007.067876 30.680724 126.946922 -21.204127 1509.162541 -7.080 -7.080 3.115720 3.264842 -0.291 0 0.000
33001.00 1517.84 100.138999 0.0060473616963166 0.006337 263.943847 -1166313.888780 30.683459 126.957036 -21.217441 1509.183348 -7.081 -7.081 3.114536 3.264566 -0.288 0 0.000
32901.00 1517.55 100.138999 0.0061056998219274 0.006400 263.943847 -1166620.737103 30.686208 126.967209 -21.230886 1509.205970 -7.082 -7.082 3.113354 3.264289 -0.284 0 0.000
32801.00 1517.26 100.138999 0.0061654058868735 0.006464 263.943847 -1166927.612983 30.688970 126.977440 -21.244463 1509.230449 -7.083 -7.083 3.112173 3.264010 -0.281 0 0.000
32701.00 1516.97 100.138999 0.0062264995607100 0.006530 263.943847 -1167234.516556 30.691747 126.987731 -21.258174 1509.256829 -7.084 -7.084 3.110994 3.263731 -0.278 0 0.000
32601.00 1516.68 100.138999 0.0062890009370211 0.006598 263.943847 -1167541.447963 30.694537 126.998082 -21.272023 1509.285156 -7.085 -7.085 3.109816 3.263451 -0.274 0 0.000
32501.00 1516.39 100.138999 0.0063529305569154 0.006667 263.943847 -1167848.407347 30.697342 127.008496 -21.286011 1509.315476 -7.086 -7.086 3.108640 3.263169 -0.271 0 0.000
32401.00 1516.10 100.138999 0.0064183094162514 0.006737 263.943847 -1168155.394854 30.700162 127.018972 -21.300141 1509.347835 -7.087 -7.087 3.107466 3.262887 -0.268 0 0.000
32301.00 1515.81 100.138999 0.0064851589735511 0.006809 263.943847 -1168462.410631 30.702996 127.029511 -21.314416 1509.382282 -7.088 -7.088 3.106293 3.262603 -0.264 0 0.000
32201.00 1515.51 100.138999 0.0065535011681336 0.006883 263.943847 -1168769.454829 30.705846 127.040116 -21.328837 1509.418864 -7.089 -7.089 3.105121 3.262318 -0.261 0 0.000
32101.00 1515.22 100.138999 0.0066233584224675 0.006958 263.943847 -1169076.527601 30.708711 127.050786 -21.343408 1509.457632 -7.090 -7.090 3.103952 3.262031 -0.257 0 0.000
32001.00 1514.92 100.138999 0.0066947536591543 0.007035 263.943847 -1169383.629105 30.711592 127.061524 -21.358131 1509.498637 -7.091 -7.091 3.102783 3.261744 -0.254 0 0.000
31901.00 1514.62 100.138999 0.0067677103119076 0.007114 263.943847 -1169690.759499 30.714489 127.072329 -21.373009 1509.541929 -7.092 -7.092 3.101617 3.261455 -0.250 0 0.000
31801.00 1514.32 100.138999 0.0068422523366791 0.007194 263.943847 -1169997.918945 30.717403 127.083203 -21.388045 1509.587562 -7.093 -7.093 3.100452 3.261165 -0.247 0 0.000
31701.00 1514.03 100.138999 0.0069184042242889 0.007276 263.943847 -1170305.107608 30.720333 127.094148 -21.403241 1509.635589 -7.094 -7.094 3.099288 3.260874 -0.243 0 0.000
31601.00 1513.72 100.138999 0.0069961910131307 0.007360 263.943847 -1170612.325657 30.723280 127.105164 -21.418601 1509.686066 -7.095 -7.095 3.098127 3.260581 -0.240 0 0.000
31501.00 1513.42 100.138999 0.0070756383020314 0.007446 263.943847 -1170919.573263 30.726244 127.116252 -21.434127 1509.739048 -7.095 -7.095 3.096967 3.260287 -0.236 0 0.000
31401.00 1513.12 100.138999 0.0071567722638154 0.007533 263.943847 -1171226.850600 30.729226 127.127415 -21.449822 1509.794593 -7.096 -7.096 3.095808 3.259991 -0.233 0 0.000
31301.00 1512.82 100.138999 0.0072396196569228 0.007623 263.943847 -1171534.157846 30.732226 127.138653 -21.465691 1509.852758 -7.097 -7.097 3.094651 3.259694 -0.229 0 0.000
31201.00 1512.51 100.138999 0.0073242078426972 0.007714 263.943847 -1171841.495183 30.735244 127.149967 -21.481735 1509.913604 -7.098 -7.098 3.093496 3.259396 -0.225 0 0.000
31101.00 1512.21 100.138999 0.0074105647999361 0.007807 263.943847 -1172148.862795 30.738281 127.161359 -21.497958 1509.977191 -7.099 -7.099 3.092343 3.259096 -0.222 0 0.000
31001.00 1511.90 100.138999 0.0074987191324252 0.007902 263.943847 -1172456.260870 30.741337 127.172830 -21.514363 1510.043581 -7.100 -7.100 3.091191 3.258795 -0.218 0 0.000
30901.00 1511.59 100.138999 0.0075887000870419 0.007999 263.943847 -1172763.689601 30.744412 127.184382 -21.530954 1510.112837 -7.100 -7.100 3.090041 3.258492 -0.215 0 0.000
30801.00 1511.28 100.138999 0.0076805375783097 0.008098 263.943847 -1173071.149182 30.747507 127.196015 -21.547735 1510.185025 -7.101 -7.101 3.088893 3.258188 -0.211 0 0.000
30701.00 1510.97 100.138999 0.0077742621899537 0.008199 263.943847 -1173378.639813 30.750622 127.207732 -21.564708 1510.260209 -7.102 -7.102 3.087746 3.257882 -0.207 0 0.000
30601.00 1510.66 100.138999 0.0078699051980526 0.008302 263.943847 -1173686.161697 30.753758 127.219534 -21.581878 1510.338459 -7.103 -7.103 3.086601 3.257574 -0.203 0 0.000
30501.00 1510.34 100.138999 0.0079674985845227 0.008407 263.943847 -1173993.715041 30.756914 127.231422 -21.599248 1510.419841 -7.104 -7.104 3.085457 3.257265 -0.200 0 0.000
30401.00 1510.03 100.138999 0.0080670750602621 0.008515 263.943847 -1174301.300057 30.760092 127.243398 -21.616822 1510.504428 -7.105 -7.105 3.084316 3.256954 -0.196 0 0.000
30301.00 1509.71 100.138999 0.0081686680683855 0.008624 263.943847 -1174608.916960 30.763292 127.255464 -21.634603 1510.592290 -7.106 -7.106 3.083176 3.256642 -0.192 0 0.000
30201.00 1509.39 100.138999 0.0082723118150099 0.008736 263.943847 -1174916.565970 30.766514 127.267621 -21.652597 1510.683501 -7.107 -7.107 3.082037 3.256327 -0.188 0 0.000
30101.00 1509.07 100.138999 0.0083780412799264 0.008850 263.943847 -1175224.247310 30.769758 127.279871 -21.670807 1510.778137 -7.108 -7.108 3.080901 3.256011 -0.184 0 0.000
30001.00 1508.75 100.138999 0.0084858922357360 0.008966 263.943847 -1175531.961210 30.773026 127.292215 -21.689237 1510.876273 -7.109 -7.109 3.079766 3.255694 -0.181 0 0.000
29901.00 1508.43 100.138999 0.0085959012660021 0.009085 263.943847 -1175839.707903 30.776317 127.304655 -21.707892 1510.977989 -7.110 -7.110 3.078633 3.255374 -0.177 0 0.000
29801.00 1508.11 100.138999 0.0087081057831015 0.009206 263.943847 -1176147.487626 30.779632 127.317194 -21.726775 1511.083363 -7.111 -7.111 3.077501 3.255052 -0.173 0 0.000
29701.00 1507.78 100.138999 0.0088225440505126 0.009329 263.943847 -1176455.300623 30.782972 127.329833 -21.745892 1511.192480 -7.112 -7.112 3.076371 3.254729 -0.169 0 0.000
29601.00 1507.46 100.138999 0.0089392551946634 0.009455 263.943847 -1176763.147142 30.786336 127.342573 -21.765247 1511.305421 -7.113 -7.113 3.075243 3.254403 -0.165 0 0.000
