Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40201.00 1485.50 100.138999 0.000000 59.027010 11.981828 13.606072 14.361549 0.000000 1.162540 
40101.00 1485.27 100.138999 0.000000 59.025209 11.964296 13.614977 14.370120 0.000000 1.164396 
40001.00 1485.03 100.138999 0.000000 59.023387 11.946620 13.623946 14.378773 0.000000 1.166274 
39901.00 1484.80 100.138999 0.000000 59.021544 11.928797 13.632980 14.387507 0.000000 1.168172 
39801.00 1484.57 100.138999 0.000000 59.019680 11.910824 13.642078 14.396324 0.000000 1.170092 
39701.00 1484.33 100.138999 0.000000 59.017796 11.892701 13.651242 14.405226 0.000000 1.172035 
39601.00 1484.10 100.138999 0.000000 59.015889 11.874426 13.660472 14.414212 0.000000 1.173999 
39501.00 1483.87 100.138999 0.000000 59.013961 11.855996 13.669770 14.423285 0.000000 1.175987 
39401.00 1483.63 100.138999 0.000000 59.012010 11.837410 13.679136 14.432445 0.000000 1.177998 
39301.00 1483.40 100.138999 0.000000 59.010037 11.818666 13.688572 14.441692 0.000000 1.180032 
39201.00 1483.17 100.138999 0.000000 59.008040 11.799761 13.698078 14.451029 0.000000 1.182091 
39101.00 1482.93 100.138999 0.000000 59.006021 11.780694 13.707654 14.460457 0.000000 1.184173 
39001.00 1482.70 100.138999 0.000000 59.003977 11.761463 13.717303 14.469975 0.000000 1.186281 
38901.00 1482.46 100.138999 0.000000 59.001908 11.742066 13.727025 14.479586 0.000000 1.188414 
38801.00 1482.23 100.138999 0.000000 58.999816 11.722500 13.736820 14.489291 0.000000 1.190572 
38701.00 1481.99 100.138999 0.000000 58.997698 11.702764 13.746691 14.499090 0.000000 1.192757 
38601.00 1481.76 100.138999 0.000000 58.995554 11.682855 13.756638 14.508985 0.000000 1.194968 
38501.00 1481.52 100.138999 0.000000 58.993384 11.662771 13.766661 14.518977 0.000000 1.197206 
38401.00 1481.29 100.138999 0.000000 58.991188 11.642510 13.776763 14.529067 0.000000 1.199472 
38301.00 1481.05 100.138999 0.000000 58.988965 11.622069 13.786943 14.539257 0.000000 1.201765 
38201.00 1480.82 100.138999 0.000000 58.986715 11.601446 13.797204 14.549547 0.000000 1.204087 
38101.00 1480.58 100.138999 0.000000 58.984436 11.580638 13.807547 14.559940 0.000000 1.206438 
38001.00 1480.35 100.138999 0.000000 58.982129 11.559644 13.817971 14.570435 0.000000 1.208819 
37901.00 1480.11 100.138999 0.000000 58.979794 11.538461 13.828480 14.581035 0.000000 1.211229 
37801.00 1479.88 100.138999 0.000000 58.977428 11.517086 13.839073 14.591741 0.000000 1.213670 
37701.00 1479.64 100.138999 0.000000 58.975033 11.495516 13.849752 14.602555 0.000000 1.216142 
37601.00 1479.41 100.138999 0.000000 58.972608 11.473750 13.860519 14.613476 0.000000 1.218646 
37501.00 1479.17 100.138999 0.000000 58.970151 11.451784 13.871374 14.624508 0.000000 1.221182 
37401.00 1478.93 100.138999 0.000000 58.967663 11.429616 13.882319 14.635651 0.000000 1.223750 
37301.00 1478.70 100.138999 0.000000 58.965143 11.407242 13.893355 14.646907 0.000000 1.226352 
37201.00 1478.46 100.138999 0.000000 58.962589 11.384660 13.904483 14.658277 0.000000 1.228988 
37101.00 1478.22 100.138999 0.000000 58.960003 11.361868 13.915706 14.669763 0.000000 1.231659 
37001.00 1477.99 100.138999 0.000000 58.957383 11.338862 13.927023 14.681367 0.000000 1.234365 
36901.00 1477.75 100.138999 0.000000 58.954727 11.315639 13.938438 14.693089 0.000000 1.237106 
36801.00 1477.51 100.138999 0.000000 58.952037 11.292196 13.949950 14.704931 0.000000 1.239884 
36701.00 1477.28 100.138999 0.000000 58.949311 11.268530 13.961562 14.716896 0.000000 1.242700 
36601.00 1477.04 100.138999 0.000000 58.946548 11.244639 13.973275 14.728984 0.000000 1.245553 
36501.00 1476.80 100.138999 0.000000 58.943748 11.220518 13.985091 14.741198 0.000000 1.248445 
36401.00 1476.56 100.138999 0.000000 58.940910 11.196164 13.997011 14.753538 0.000000 1.251376 
36301.00 1476.33 100.138999 0.000000 58.938034 11.171574 14.009036 14.766007 0.000000 1.254347 
36201.00 1476.09 100.138999 0.000000 58.935118 11.146746 14.021169 14.778607 0.000000 1.257359 
36101.00 1475.85 100.138999 0.000000 58.932162 11.121674 14.033412 14.791339 0.000000 1.260413 
36001.00 1475.61 100.138999 0.000000 58.929165 11.096356 14.045765 14.804205 0.000000 1.263509 
35901.00 1475.37 100.138999 0.000000 58.926126 11.070787 14.058231 14.817207 0.000000 1.266648 
35801.00 1475.14 100.138999 0.000000 58.923045 11.044966 14.070811 14.830347 0.000000 1.269831 
35701.00 1474.90 100.138999 0.000000 58.919920 11.018886 14.083507 14.843626 0.000000 1.273059 
35601.00 1474.66 100.138999 0.000000 58.916752 10.992545 14.096321 14.857048 0.000000 1.276333 
35501.00 1474.42 100.138999 0.000000 58.913538 10.965939 14.109256 14.870612 0.000000 1.279654 
35401.00 1474.18 100.138999 0.000000 58.910278 10.939064 14.122312 14.884323 0.000000 1.283021 
35301.00 1473.94 100.138999 0.000000 58.906972 10.911916 14.135492 14.898181 0.000000 1.286438 
35201.00 1473.70 100.138999 0.000000 58.903618 10.884489 14.148798 14.912190 0.000000 1.289903 
35101.00 1473.46 100.138999 0.000000 58.900216 10.856781 14.162232 14.926350 0.000000 1.293419 
35001.00 1473.22 100.138999 0.000000 58.896764 10.828787 14.175797 14.940665 0.000000 1.296987 
34901.00 1472.98 100.138999 0.000000 58.893261 10.800503 14.189493 14.955136 0.000000 1.300606 
34801.00 1472.74 100.138999 0.000000 58.889707 10.771923 14.203324 14.969766 0.000000 1.304279 
34701.00 1472.50 100.138999 0.000000 58.886100 10.743043 14.217292 14.984557 0.000000 1.308007 
34601.00 1472.26 100.138999 0.000000 58.882440 10.713859 14.231399 14.999511 0.000000 1.311790 
34501.00 1472.02 100.138999 0.000000 58.878725 10.684366 14.245647 15.014632 0.000000 1.315629 
34401.00 1471.78 100.138999 0.000000 58.874954 10.654559 14.260040 15.029921 0.000000 1.319526 
34301.00 1471.53 100.138999 0.000000 58.871126 10.624432 14.274578 15.045380 0.000000 1.323483 
34201.00 1471.29 100.138999 0.000000 58.867240 10.593981 14.289266 15.061014 0.000000 1.327499 
34101.00 1471.05 100.138999 0.000000 58.863295 10.563200 14.304105 15.076823 0.000000 1.331577 
34001.00 1470.81 100.138999 0.000000 58.859289 10.532085 14.319098 15.092811 0.000000 1.335717 
33901.00 1470.57 100.138999 0.000000 58.855221 10.500628 14.334247 15.108981 0.000000 1.339921 
33801.00 1470.32 100.138999 0.000000 58.851091 10.468826 14.349557 15.125334 0.000000 1.344191 
33701.00 1470.08 100.138999 0.000000 58.846896 10.436672 14.365028 15.141876 0.000000 1.348527 
33601.00 1469.84 100.138999 0.000000 58.842636 10.404161 14.380665 15.158607 0.000000 1.352930 
33501.00 1469.59 100.138999 0.000000 58.838308 10.371285 14.396471 15.175531 0.000000 1.357404 
33401.00 1469.35 100.138999 0.000000 58.833913 10.338041 14.412447 15.192651 0.000000 1.361947 
33301.00 1469.11 100.138999 0.000000 58.829447 10.304420 14.428598 15.209971 0.000000 1.366563 
33201.00 1468.86 100.138999 0.000000 58.824910 10.270416 14.444927 15.227493 0.000000 1.371253 
33101.00 1468.62 100.138999 0.000000 58.820300 10.236024 14.461436 15.245220 0.000000 1.376018 
33001.00 1468.37 100.138999 0.000000 58.815616 10.201237 14.478129 15.263157 0.000000 1.380860 
32901.00 1468.13 100.138999 0.000000 58.810856 10.166046 14.495010 15.281306 0.000000 1.385781 
32801.00 1467.88 100.138999 0.000000 58.806019 10.130447 14.512082 15.299670 0.000000 1.390781 
32701.00 1467.64 100.138999 0.000000 58.801102 10.094431 14.529348 15.318254 0.000000 1.395864 
32601.00 1467.39 100.138999 0.000000 58.796104 10.057991 14.546813 15.337061 0.000000 1.401030 
32501.00 1467.15 100.138999 0.000000 58.791024 10.021120 14.564480 15.356094 0.000000 1.406282 
32401.00 1466.90 100.138999 0.000000 58.785859 9.983809 14.582352 15.375358 0.000000 1.411621 
32301.00 1466.65 100.138999 0.000000 58.780608 9.946052 14.600434 15.394856 0.000000 1.417049 
32201.00 1466.41 100.138999 0.000000 58.775269 9.907840 14.618730 15.414592 0.000000 1.422568 
32101.00 1466.16 100.138999 0.000000 58.769839 9.869165 14.637243 15.434571 0.000000 1.428180 
32001.00 1465.91 100.138999 0.000000 58.764318 9.830019 14.655979 15.454796 0.000000 1.433888 
31901.00 1465.66 100.138999 0.000000 58.758703 9.790392 14.674940 15.475271 0.000000 1.439692 
31801.00 1465.42 100.138999 0.000000 58.752991 9.750277 14.694133 15.496002 0.000000 1.445596 
31701.00 1465.17 100.138999 0.000000 58.747181 9.709664 14.713561 15.516992 0.000000 1.451602 
31601.00 1464.92 100.138999 0.000000 58.741271 9.668543 14.733228 15.538246 0.000000 1.457711 
31501.00 1464.67 100.138999 0.000000 58.735258 9.626906 14.753141 15.559768 0.000000 1.463927 
31401.00 1464.42 100.138999 0.000000 58.729140 9.584742 14.773302 15.581564 0.000000 1.470251 
31301.00 1464.17 100.138999 0.000000 58.722914 9.542042 14.793719 15.603638 0.000000 1.476686 
31201.00 1463.92 100.138999 0.000000 58.716579 9.498796 14.814395 15.625996 0.000000 1.483234 
31101.00 1463.67 100.138999 0.000000 58.710131 9.454993 14.835335 15.648641 0.000000 1.489899 
31001.00 1463.42 100.138999 0.000000 58.703568 9.410622 14.856547 15.671581 0.000000 1.496682 
30901.00 1463.17 100.138999 0.000000 58.696888 9.365672 14.878033 15.694819 0.000000 1.503587 
30801.00 1462.92 100.138999 0.000000 58.690087 9.320132 14.899802 15.718362 0.000000 1.510615 
30701.00 1462.66 100.138999 0.000000 58.683164 9.273991 14.921857 15.742215 0.000000 1.517771 
30601.00 1462.41 100.138999 0.000000 58.676115 9.227237 14.944206 15.766384 0.000000 1.525057 
30501.00 1462.16 100.138999 0.000000 58.668937 9.179858 14.966854 15.790875 0.000000 1.532475 
30401.00 1461.90 100.138999 0.000000 58.661627 9.131840 14.989808 15.815694 0.000000 1.540030 
30301.00 1461.65 100.138999 0.000000 58.654182 9.083172 15.013074 15.840848 0.000000 1.547724 
30201.00 1461.40 100.138999 0.000000 58.646599 9.033840 15.036658 15.866341 0.000000 1.555561 
30101.00 1461.14 100.138999 0.000000 58.638875 8.983830 15.060568 15.892183 0.000000 1.563543 
30001.00 1460.89 100.138999 0.000000 58.631006 8.933130 15.084811 15.918378 0.000000 1.571675 
29901.00 1460.63 100.138999 0.000000 58.622988 8.881724 15.109393 15.944934 0.000000 1.579960 
29801.00 1460.38 100.138999 0.000000 58.614820 8.829598 15.134321 15.971859 0.000000 1.588401 
29701.00 1460.12 100.138999 0.000000 58.606495 8.776737 15.159605 15.999158 0.000000 1.597003 
29601.00 1459.86 100.138999 0.000000 58.598012 8.723126 15.185251 16.026841 0.000000 1.605769 
29501.00 1459.60 100.138999 0.000000 58.589365 8.668749 15.211267 16.054915 0.000000 1.614703 
29401.00 1459.35 100.138999 0.000000 58.580552 8.613590 15.237661 16.083387 0.000000 1.623810 
29301.00 1459.09 100.138999 0.000000 58.571567 8.557631 15.264443 16.112266 0.000000 1.633093 
29201.00 1458.83 100.138999 0.000000 58.562407 8.500856 15.291620 16.141560 0.000000 1.642557 
29101.00 1458.57 100.138999 0.000000 58.553068 8.443247 15.319201 16.171278 0.000000 1.652206 
29001.00 1458.31 100.138999 0.000000 58.543544 8.384785 15.347196 16.201428 0.000000 1.662045 
28901.00 1458.05 100.138999 0.000000 58.533832 8.325453 15.375615 16.232021 0.000000 1.672079 
28801.00 1457.79 100.138999 0.000000 58.523926 8.265231 15.404466 16.263065 0.000000 1.682313 
28701.00 1457.53 100.138999 0.000000 58.513821 8.204098 15.433760 16.294569 0.000000 1.692751 
28601.00 1457.26 100.138999 0.000000 58.503513 8.142035 15.463507 16.326545 0.000000 1.703399 
28501.00 1457.00 100.138999 0.000000 58.492996 8.079021 15.493718 16.359001 0.000000 1.714262 
28401.00 1456.74 100.138999 0.000000 58.482265 8.015033 15.524404 16.391950 0.000000 1.725347 
28301.00 1456.47 100.138999 0.000000 58.471315 7.950050 15.555576 16.425401 0.000000 1.736657 
28201.00 1456.21 100.138999 0.000000 58.460139 7.884049 15.587246 16.459365 0.000000 1.748200 
28101.00 1455.94 100.138999 0.000000 58.448732 7.817006 15.619425 16.493855 0.000000 1.759982 
28001.00 1455.68 100.138999 0.000000 58.437087 7.748896 15.652126 16.528883 0.000000 1.772008 
27901.00 1455.41 100.138999 0.000000 58.425199 7.679694 15.685361 16.564460 0.000000 1.784285 
27801.00 1455.14 100.138999 0.000000 58.413061 7.609374 15.719145 16.600599 0.000000 1.796820 
27701.00 1454.88 100.138999 0.000000 58.400665 7.537910 15.753490 16.637313 0.000000 1.809620 
27601.00 1454.61 100.138999 0.000000 58.388006 7.465274 15.788410 16.674617 0.000000 1.822692 
27501.00 1454.34 100.138999 0.000000 58.375076 7.391437 15.823920 16.712523 0.000000 1.836043 
27401.00 1454.07 100.138999 0.000000 58.361868 7.316370 15.860035 16.751046 0.000000 1.849681 
27301.00 1453.80 100.138999 0.000000 58.348373 7.240041 15.896769 16.790201 0.000000 1.863614 
27201.00 1453.52 100.138999 0.000000 58.334584 7.162421 15.934140 16.830003 0.000000 1.877850 
27101.00 1453.25 100.138999 0.000000 58.320493 7.083475 15.972164 16.870469 0.000000 1.892398 
27001.00 1452.98 100.138999 0.000000 58.306092 7.003171 16.010857 16.911614 0.000000 1.907265 
26901.00 1452.70 100.138999 0.000000 58.291370 6.921474 16.050237 16.953456 0.000000 1.922462 
26801.00 1452.43 100.138999 0.000000 58.276320 6.838347 16.090323 16.996012 0.000000 1.937997 
26701.00 1452.15 100.138999 0.000000 58.260932 6.753753 16.131132 17.039301 0.000000 1.953881 
26601.00 1451.87 100.138999 0.000000 58.245196 6.667654 16.172686 17.083340 0.000000 1.970123 
26501.00 1451.60 100.138999 0.000000 58.229102 6.580009 16.215004 17.128151 0.000000 1.986734 
26401.00 1451.32 100.138999 0.000000 58.212639 6.490778 16.258106 17.173752 0.000000 2.003725 
26301.00 1451.04 100.138999 0.000000 58.195796 6.399917 16.302016 17.220164 0.000000 2.021106 
26201.00 1450.76 100.138999 0.000000 58.178563 6.307382 16.346754 17.267410 0.000000 2.038890 
26101.00 1450.48 100.138999 0.000000 58.160927 6.213126 16.392345 17.315512 0.000000 2.057089 
26001.00 1450.19 100.138999 0.000000 58.142876 6.117103 16.438813 17.364493 0.000000 2.075715 
25901.00 1449.91 100.138999 0.000000 58.124397 6.019261 16.486182 17.414377 0.000000 2.094781 
25801.00 1449.62 100.138999 0.000000 58.105478 5.919551 16.534480 17.465190 0.000000 2.114300 
25701.00 1449.34 100.138999 0.000000 58.086104 5.817917 16.583732 17.516957 0.000000 2.134288 
25601.00 1449.05 100.138999 0.000000 58.066262 5.714305 16.633968 17.569706 0.000000 2.154758 
25501.00 1448.76 100.138999 0.000000 58.045936 5.608657 16.685216 17.623464 0.000000 2.175726 
25401.00 1448.47 100.138999 0.000000 58.025111 5.500912 16.737507 17.678262 0.000000 2.197208 
25301.00 1448.18 100.138999 0.000000 58.003771 5.391009 16.790872 17.734128 0.000000 2.219219 
25201.00 1447.89 100.138999 0.000000 57.981899 5.278883 16.845344 17.791096 0.000000 2.241778 
25101.00 1447.59 100.138999 0.000000 57.959478 5.164465 16.900958 17.849197 0.000000 2.264902 
25001.00 1447.30 100.138999 0.000000 57.936489 5.047685 16.957748 17.908466 0.000000 2.288610 
24901.00 1447.00 100.138999 0.000000 57.912915 4.928471 17.015753 17.968939 0.000000 2.312921 
24801.00 1446.70 100.138999 0.000000 57.888734 4.806745 17.075011 18.030654 0.000000 2.337856 
24701.00 1446.40 100.138999 0.000000 57.863927 4.682428 17.135561 18.093648 0.000000 2.363435 
24601.00 1446.10 100.138999 0.000000 57.838472 4.555438 17.197447 18.157962 0.000000 2.389681 
24501.00 1445.80 100.138999 0.000000 57.812346 4.425688 17.260711 18.223639 0.000000 2.416616 
24401.00 1445.49 100.138999 0.000000 57.785526 4.293086 17.325399 18.290722 0.000000 2.444265 
24301.00 1445.19 100.138999 0.000000 57.757989 4.157540 17.391559 18.359258 0.000000 2.472653 
24201.00 1444.88 100.138999 0.000000 57.729707 4.018951 17.459240 18.429294 0.000000 2.501807 
24101.00 1444.57 100.138999 0.000000 57.700655 3.877216 17.528495 18.500881 0.000000 2.531752 
24001.00 1444.26 100.138999 0.000000 57.670804 3.732227 17.599378 18.574072 0.000000 2.562519 
23901.00 1443.95 100.138999 0.000000 57.640125 3.583872 17.671944 18.648920 0.000000 2.594137 
23801.00 1443.63 100.138999 0.000000 57.608588 3.432033 17.746255 18.725485 0.000000 2.626638 
23701.00 1443.31 100.138999 0.000000 57.576161 3.276588 17.822371 18.803825 0.000000 2.660054 
23601.00 1442.99 100.138999 0.000000 57.542810 3.117408 17.900356 18.884004 0.000000 2.694421 
23501.00 1442.67 100.138999 0.000000 57.508499 2.954358 17.980280 18.966089 0.000000 2.729773 
23401.00 1442.30 100.138999 0.011129 57.466515 2.798458 18.082246 19.016492 0.000000 2.764159 
23301.00 1441.93 100.138999 0.022653 57.423487 2.638922 18.186660 19.067812 0.000000 2.799465 
23201.00 1441.56 100.138999 0.034330 57.379532 2.475367 18.293146 19.120853 0.000000 2.835770 
23101.00 1441.18 100.138999 0.046160 57.334616 2.307643 18.401774 19.175692 0.000000 2.873114 
23001.00 1440.80 100.138999 0.058140 57.288704 2.135592 18.512615 19.232410 0.000000 2.911538 
22901.00 1440.42 100.138999 0.070270 57.241758 1.959050 18.625743 19.291094 0.000000 2.951085 
22801.00 1440.04 100.138999 0.082548 57.193739 1.777841 18.741237 19.351835 0.000000 2.991799 
22701.00 1439.65 100.138999 0.094972 57.144606 1.591784 18.859178 19.414729 0.000000 3.033730 
22601.00 1439.26 100.138999 0.107539 57.094315 1.400687 18.979654 19.479878 0.000000 3.076927 
22501.00 1438.87 100.138999 0.120246 57.042820 1.204346 19.102756 19.547388 0.000000 3.121443 
22401.00 1438.47 100.138999 0.133091 56.990073 1.002548 19.228577 19.617375 0.000000 3.167334 
22301.00 1438.07 100.138999 0.146068 56.936023 0.795069 19.357220 19.689960 0.000000 3.214660 
22201.00 1437.66 100.138999 0.159172 56.880614 0.581673 19.488788 19.765270 0.000000 3.263482 
22101.00 1437.26 100.138999 0.172399 56.823791 0.362107 19.623393 19.843442 0.000000 3.313867 
22001.00 1436.85 100.138999 0.185742 56.765492 0.136109 19.761152 19.924621 0.000000 3.365884 
21901.00 1436.45 100.138999 0.207584 56.721389 0.000000 19.854986 19.957665 0.000000 3.397376 
21801.00 1436.08 100.138999 0.241792 56.699447 0.000000 19.882188 19.918019 0.000000 3.397553 
21701.00 1435.71 100.138999 0.276490 56.677684 0.000000 19.909218 19.877938 0.000000 3.397670 
21601.00 1435.33 100.138999 0.311689 56.656104 0.000000 19.936073 19.837408 0.000000 3.397726 
21501.00 1434.96 100.138999 0.347404 56.634712 0.000000 19.962751 19.796415 0.000000 3.397718 
21401.00 1434.58 100.138999 0.383648 56.613512 0.000000 19.989252 19.754943 0.000000 3.397645 
21301.00 1434.20 100.138999 0.420434 56.592509 0.000000 20.015574 19.712976 0.000000 3.397506 
21201.00 1433.82 100.138999 0.457779 56.571709 0.000000 20.041716 19.670498 0.000000 3.397298 
21101.00 1433.44 100.138999 0.495696 56.551116 0.000000 20.067676 19.627492 0.000000 3.397019 
21001.00 1433.06 100.138999 0.534201 56.530735 0.000000 20.093454 19.583940 0.000000 3.396668 
20901.00 1432.67 100.138999 0.573311 56.510573 0.000000 20.119049 19.539823 0.000000 3.396244 
20801.00 1432.28 100.138999 0.613040 56.490635 0.000000 20.144459 19.495123 0.000000 3.395742 
20701.00 1431.89 100.138999 0.653407 56.470926 0.000000 20.169684 19.449819 0.000000 3.395163 
20601.00 1431.50 100.138999 0.694428 56.451453 0.000000 20.194724 19.403891 0.000000 3.394503 
20501.00 1431.11 100.138999 0.736122 56.432222 0.000000 20.219577 19.357318 0.000000 3.393760 
20401.00 1430.71 100.138999 0.778506 56.413240 0.000000 20.244244 19.310077 0.000000 3.392933 
20301.00 1430.31 100.138999 0.821600 56.394513 0.000000 20.268723 19.262145 0.000000 3.392018 
20201.00 1429.91 100.138999 0.865423 56.376049 0.000000 20.293016 19.213499 0.000000 3.391013 
20101.00 1429.51 100.138999 0.909995 56.357853 0.000000 20.317121 19.164113 0.000000 3.389916 
20001.00 1429.10 100.138999 0.955338 56.339935 0.000000 20.341039 19.113963 0.000000 3.388725 
19901.00 1428.69 100.138999 1.001471 56.322301 0.000000 20.364770 19.063021 0.000000 3.387436 
19801.00 1428.28 100.138917 1.048335 56.304960 0.000000 20.388315 19.011262 0.000000 3.386047 
19701.00 1427.87 100.091498 1.048289 56.287772 0.000000 20.411766 18.959066 0.000000 3.384606 
19601.00 1427.45 100.043645 1.048247 56.270739 0.000000 20.435125 18.906423 0.000000 3.383111 
19501.00 1427.04 99.995351 1.048209 56.253866 0.000000 20.458392 18.853322 0.000000 3.381562 
19401.00 1426.62 99.946608 1.048175 56.237155 0.000000 20.481568 18.799752 0.000000 3.379958 
19301.00 1426.20 99.897407 1.048146 56.220610 0.000000 20.504653 18.745702 0.000000 3.378297 
19201.00 1425.78 99.847739 1.048121 56.204232 0.000000 20.527649 18.691160 0.000000 3.376577 
19101.00 1425.36 99.797594 1.048100 56.188026 0.000000 20.550557 18.636112 0.000000 3.374799 
19001.00 1424.94 99.746963 1.048085 56.171994 0.000000 20.573378 18.580547 0.000000 3.372960 
18901.00 1424.51 99.695837 1.048074 56.156141 0.000000 20.596112 18.524450 0.000000 3.371060 
18801.00 1424.09 99.644205 1.048068 56.140470 0.000000 20.618762 18.467809 0.000000 3.369096 
18701.00 1423.66 99.592057 1.048068 56.124984 0.000000 20.641330 18.410608 0.000000 3.367068 
18601.00 1423.23 99.539383 1.048074 56.109686 0.000000 20.663816 18.352833 0.000000 3.364974 
18501.00 1422.80 99.486171 1.048085 56.094582 0.000000 20.686223 18.294469 0.000000 3.362812 
18401.00 1422.36 99.432410 1.048102 56.079675 0.000000 20.708552 18.235499 0.000000 3.360582 
18301.00 1421.93 99.378089 1.048126 56.064968 0.000000 20.730806 18.175908 0.000000 3.358281 
18201.00 1421.49 99.323195 1.048155 56.050466 0.000000 20.752988 18.115677 0.000000 3.355908 
18101.00 1421.05 99.267717 1.048192 56.036174 0.000000 20.775099 18.054790 0.000000 3.353461 
18001.00 1420.61 99.211641 1.048236 56.022095 0.000000 20.797142 17.993229 0.000000 3.350939 
17901.00 1420.17 99.154955 1.048286 56.008235 0.000000 20.819121 17.930973 0.000000 3.348340 
17801.00 1419.72 99.097645 1.048345 55.994598 0.000000 20.841037 17.868003 0.000000 3.345662 
17701.00 1419.28 99.039698 1.048411 55.981188 0.000000 20.862895 17.804300 0.000000 3.342904 
17601.00 1418.83 98.981098 1.048485 55.968012 0.000000 20.884698 17.739842 0.000000 3.340062 
17501.00 1418.38 98.921832 1.048567 55.955073 0.000000 20.906449 17.674606 0.000000 3.337136 
17401.00 1417.92 98.861883 1.048658 55.942379 0.000000 20.928152 17.608571 0.000000 3.334123 
17301.00 1417.47 98.801238 1.048759 55.929933 0.000000 20.949811 17.541713 0.000000 3.331022 
17201.00 1417.01 98.739878 1.048868 55.917742 0.000000 20.971431 17.474008 0.000000 3.327830 
17101.00 1416.55 98.677787 1.048988 55.905812 0.000000 20.993015 17.405430 0.000000 3.324544 
