Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
39701.00 1325.02 100.138999 0.0000000000000000 0.000000 247.902137 -1173125.637389 30.167119 124.651528 -20.186166 1411.434761 -6.592 -6.592 0.000000 3.319475 0.000 0 0.000
39601.00 1324.82 100.138999 0.0000000000000000 0.000000 247.902137 -1173427.318728 30.169149 124.657900 -20.193412 1411.375641 -6.597 -6.597 0.000000 3.319252 0.000 0 0.000
39501.00 1324.62 100.138999 0.0000000000000000 0.000000 247.902137 -1173729.020385 30.171183 124.664273 -20.200666 1411.316734 -6.603 -6.603 0.000000 3.319028 0.000 0 0.000
39401.00 1324.42 100.138999 0.0000000000000000 0.000000 247.902137 -1174030.742389 30.173219 124.670648 -20.207927 1411.258041 -6.608 -6.608 0.000000 3.318804 0.000 0 0.000
39301.00 1324.23 100.138999 0.0000000000000000 0.000000 247.902137 -1174332.484768 30.175258 124.677023 -20.215194 1411.199564 -6.613 -6.613 0.000000 3.318580 0.000 0 0.000
39201.00 1324.03 100.138999 0.0000000000000000 0.000000 247.902137 -1174634.247553 30.177300 124.683400 -20.222469 1411.141306 -6.619 -6.619 0.000000 3.318355 0.000 0 0.000
39101.00 1323.83 100.138999 0.0000000000000000 0.000000 247.902137 -1174936.030772 30.179345 124.689778 -20.229751 1411.083269 -6.624 -6.624 0.000000 3.318130 0.000 0 0.000
39001.00 1323.63 100.138999 0.0000000000000000 0.000000 247.902137 -1175237.834456 30.181393 124.696158 -20.237041 1411.025455 -6.629 -6.629 0.000000 3.317905 0.000 0 0.000
38901.00 1323.43 100.138999 0.0000000000000000 0.000000 247.902137 -1175539.658636 30.183444 124.702539 -20.244337 1410.967866 -6.635 -6.635 0.000000 3.317680 0.000 0 0.000
38801.00 1323.24 100.138999 0.0000000000000000 0.000000 247.902137 -1175841.503341 30.185498 124.708922 -20.251642 1410.910505 -6.640 -6.640 0.000000 3.317454 0.000 0 0.000
38701.00 1323.04 100.138999 0.0000000000000000 0.000000 247.902137 -1176143.368602 30.187555 124.715306 -20.258953 1410.853374 -6.646 -6.646 0.000000 3.317228 0.000 0 0.000
38601.00 1322.84 100.138999 0.0000000000000000 0.000000 247.902137 -1176445.254450 30.189615 124.721691 -20.266273 1410.796476 -6.651 -6.651 0.000000 3.317002 0.000 0 0.000
38501.00 1322.64 100.138999 0.0000000000000000 0.000000 247.902137 -1176747.160916 30.191679 124.728079 -20.273600 1410.739813 -6.657 -6.657 0.000000 3.316775 0.000 0 0.000
38401.00 1322.44 100.138999 0.0000000000000000 0.000000 247.902137 -1177049.088033 30.193745 124.734468 -20.280934 1410.683387 -6.662 -6.662 0.000000 3.316548 0.000 0 0.000
38301.00 1322.24 100.138999 0.0000000000000000 0.000000 247.902137 -1177351.035831 30.195815 124.740858 -20.288277 1410.627202 -6.667 -6.667 0.000000 3.316320 0.000 0 0.000
38201.00 1322.05 100.138999 0.0000000000000000 0.000000 247.902137 -1177653.004343 30.197888 124.747250 -20.295628 1410.571259 -6.673 -6.673 0.000000 3.316093 0.000 0 0.000
38101.00 1321.85 100.138999 0.0000000000000000 0.000000 247.902137 -1177954.993601 30.199964 124.753644 -20.302986 1410.515562 -6.679 -6.679 0.000000 3.315865 0.000 0 0.000
38001.00 1321.65 100.138999 0.0000000000000000 0.000000 247.902137 -1178257.003638 30.202044 124.760040 -20.310353 1410.460113 -6.684 -6.684 0.000000 3.315637 0.000 0 0.000
37901.00 1321.45 100.138999 0.0000000000000000 0.000000 247.902137 -1178559.034486 30.204127 124.766438 -20.317728 1410.404915 -6.690 -6.690 0.000000 3.315408 0.000 0 0.000
37801.00 1321.25 100.138999 0.0000000000000000 0.000000 247.902137 -1178861.086180 30.206213 124.772837 -20.325111 1410.349970 -6.695 -6.695 0.000000 3.315179 0.000 0 0.000
37701.00 1321.05 100.138999 0.0000000000000000 0.000000 247.902137 -1179163.158752 30.208302 124.779239 -20.332503 1410.295282 -6.701 -6.701 0.000000 3.314950 0.000 0 0.000
37601.00 1320.85 100.138999 0.0000000000000000 0.000000 247.902137 -1179465.252237 30.210395 124.785642 -20.339903 1410.240853 -6.706 -6.706 0.000000 3.314720 0.000 0 0.000
37501.00 1320.65 100.138999 0.0000000000000000 0.000000 247.902137 -1179767.366669 30.212492 124.792048 -20.347311 1410.186686 -6.712 -6.712 0.000000 3.314490 0.000 0 0.000
37401.00 1320.45 100.138999 0.0000000000000000 0.000000 247.902137 -1180069.502081 30.214591 124.798455 -20.354729 1410.132784 -6.718 -6.718 0.000000 3.314260 0.000 0 0.000
37301.00 1320.26 100.138999 0.0000000000000000 0.000000 247.902137 -1180371.658510 30.216695 124.804865 -20.362155 1410.079151 -6.723 -6.723 0.000000 3.314029 0.000 0 0.000
37201.00 1320.06 100.138999 0.0000000000000000 0.000000 247.902137 -1180673.835990 30.218802 124.811277 -20.369590 1410.025789 -6.729 -6.729 0.000000 3.313798 0.000 0 0.000
37101.00 1319.86 100.138999 0.0000000000000000 0.000000 247.902137 -1180976.034557 30.220912 124.817691 -20.377034 1409.972701 -6.735 -6.735 0.000000 3.313566 0.000 0 0.000
37001.00 1319.66 100.138999 0.0000000000000000 0.000000 247.902137 -1181278.254247 30.223026 124.824108 -20.384487 1409.919891 -6.740 -6.740 0.000000 3.313335 0.000 0 0.000
36901.00 1319.46 100.138999 0.0000000000000000 0.000000 247.902137 -1181580.495095 30.225144 124.830527 -20.391949 1409.867362 -6.746 -6.746 0.000000 3.313102 0.000 0 0.000
36801.00 1319.26 100.138999 0.0000000000000000 0.000000 247.902137 -1181882.757139 30.227265 124.836948 -20.399420 1409.815117 -6.752 -6.752 0.000000 3.312870 0.000 0 0.000
36701.00 1319.06 100.138999 0.0000000000000000 0.000000 247.902137 -1182185.040416 30.229391 124.843372 -20.406901 1409.763159 -6.758 -6.758 0.000000 3.312637 0.000 0 0.000
36601.00 1318.86 100.138999 0.0000000000000000 0.000000 247.902137 -1182487.344962 30.231519 124.849798 -20.414391 1409.711492 -6.764 -6.764 0.000000 3.312404 0.000 0 0.000
36501.00 1318.66 100.138999 0.0000000000000000 0.000000 247.902137 -1182789.670815 30.233652 124.856227 -20.421891 1409.660120 -6.769 -6.769 0.000000 3.312170 0.000 0 0.000
36401.00 1318.46 100.138999 0.0000000000000000 0.000000 247.902137 -1183092.018015 30.235788 124.862658 -20.429401 1409.609045 -6.775 -6.775 0.000000 3.311936 0.000 0 0.000
36301.00 1318.26 100.138999 0.0000000000000000 0.000000 247.902137 -1183394.386598 30.237929 124.869092 -20.436920 1409.558273 -6.781 -6.781 0.000000 3.311702 0.000 0 0.000
36201.00 1318.06 100.138999 0.0000000000000000 0.000000 247.902137 -1183696.776604 30.240073 124.875529 -20.444450 1409.507805 -6.787 -6.787 0.000000 3.311467 0.000 0 0.000
36101.00 1317.86 100.138999 0.0000000000000000 0.000000 247.902137 -1183999.188073 30.242221 124.881969 -20.451989 1409.457646 -6.793 -6.793 0.000000 3.311232 0.000 0 0.000
36001.00 1317.66 100.138999 0.0000000000000000 0.000000 247.902137 -1184301.621043 30.244373 124.888412 -20.459539 1409.407800 -6.799 -6.799 0.000000 3.310996 0.000 0 0.000
35901.00 1317.46 100.138999 0.0000000000000000 0.000000 247.902137 -1184604.075556 30.246530 124.894857 -20.467099 1409.358271 -6.805 -6.805 0.000000 3.310760 0.000 0 0.000
35801.00 1317.26 100.138999 0.0000000000000000 0.000000 247.902137 -1184906.551651 30.248690 124.901306 -20.474670 1409.309063 -6.811 -6.811 0.000000 3.310523 0.000 0 0.000
35701.00 1317.06 100.138999 0.0000000000000000 0.000000 247.902137 -1185209.049370 30.250854 124.907758 -20.482251 1409.260179 -6.817 -6.817 0.000000 3.310287 0.000 0 0.000
35601.00 1316.86 100.138999 0.0000000000000000 0.000000 247.902137 -1185511.568753 30.253023 124.914212 -20.489842 1409.211623 -6.823 -6.823 0.000000 3.310049 0.000 0 0.000
35501.00 1316.66 100.138999 0.0000000000000000 0.000000 247.902137 -1185814.109844 30.255196 124.920671 -20.497445 1409.163401 -6.829 -6.829 0.000000 3.309812 0.000 0 0.000
35401.00 1316.46 100.138999 0.0000000000000000 0.000000 247.902137 -1186116.672684 30.257373 124.927132 -20.505058 1409.115516 -6.835 -6.835 0.000000 3.309573 0.000 0 0.000
35301.00 1316.26 100.138999 0.0000000000000000 0.000000 247.902137 -1186419.257316 30.259554 124.933597 -20.512683 1409.067972 -6.841 -6.841 0.000000 3.309335 0.000 0 0.000
35201.00 1316.06 100.138999 0.0000000000000000 0.000000 247.902137 -1186721.863783 30.261740 124.940065 -20.520319 1409.020775 -6.847 -6.847 0.000000 3.309096 0.000 0 0.000
35101.00 1315.86 100.138999 0.0000000000000000 0.000000 247.902137 -1187024.492130 30.263930 124.946537 -20.527966 1408.973928 -6.853 -6.853 0.000000 3.308856 0.000 0 0.000
35001.00 1315.66 100.138999 0.0000000000000000 0.000000 247.902137 -1187327.142400 30.266125 124.953013 -20.535625 1408.927436 -6.859 -6.859 0.000000 3.308616 0.000 0 0.000
34901.00 1315.45 100.138999 0.0000000000000000 0.000000 247.902137 -1187629.814639 30.268324 124.959492 -20.543295 1408.881303 -6.865 -6.865 0.000000 3.308376 0.000 0 0.000
34801.00 1315.25 100.138999 0.0000000000000000 0.000000 247.902137 -1187932.508891 30.270527 124.965975 -20.550978 1408.835536 -6.871 -6.871 0.000000 3.308135 0.000 0 0.000
34701.00 1315.05 100.138999 0.0000000000000000 0.000000 247.902137 -1188235.225202 30.272736 124.972462 -20.558672 1408.790138 -6.878 -6.878 0.000000 3.307894 0.000 0 0.000
34601.00 1314.85 100.138999 0.0000000000000000 0.000000 247.902137 -1188537.963619 30.274949 124.978952 -20.566378 1408.745114 -6.884 -6.884 0.000000 3.307652 0.000 0 0.000
34501.00 1314.65 100.138999 0.0000000000000000 0.000000 247.902137 -1188840.724190 30.277166 124.985447 -20.574097 1408.700470 -6.890 -6.890 0.000000 3.307410 0.000 0 0.000
34401.00 1314.45 100.138999 0.0000000000000000 0.000000 247.902137 -1189143.506960 30.279389 124.991946 -20.581828 1408.656210 -6.896 -6.896 0.000000 3.307167 0.000 0 0.000
34301.00 1314.25 100.138999 0.0000000000000000 0.000000 247.902137 -1189446.311979 30.281616 124.998449 -20.589572 1408.612341 -6.903 -6.903 0.000000 3.306924 0.000 0 0.000
34201.00 1314.04 100.138999 0.0000000000000000 0.000000 247.902137 -1189749.139294 30.283848 125.004957 -20.597328 1408.568867 -6.909 -6.909 0.000000 3.306680 0.000 0 0.000
34101.00 1313.84 100.138999 0.0000000000000000 0.000000 247.902137 -1190051.988956 30.286085 125.011469 -20.605098 1408.525794 -6.915 -6.915 0.000000 3.306436 0.000 0 0.000
34001.00 1313.64 100.138999 0.0000000000000000 0.000000 247.902137 -1190354.861014 30.288327 125.017985 -20.612880 1408.483128 -6.922 -6.922 0.000000 3.306191 0.000 0 0.000
33901.00 1313.44 100.138999 0.0000000000000000 0.000000 247.902137 -1190657.755519 30.290574 125.024507 -20.620676 1408.440874 -6.928 -6.928 0.000000 3.305946 0.000 0 0.000
33801.00 1313.24 100.138999 0.0000000000000000 0.000000 247.902137 -1190960.672521 30.292827 125.031032 -20.628486 1408.399038 -6.934 -6.934 0.000000 3.305700 0.000 0 0.000
33701.00 1313.03 100.138999 0.0000000000000000 0.000000 247.902137 -1191263.612073 30.295084 125.037563 -20.636309 1408.357626 -6.941 -6.941 0.000000 3.305454 0.000 0 0.000
33601.00 1312.83 100.138999 0.0000000000000000 0.000000 247.902137 -1191566.574227 30.297347 125.044099 -20.644145 1408.316645 -6.947 -6.947 0.000000 3.305207 0.000 0 0.000
33501.00 1312.63 100.138999 0.0000000000000000 0.000000 247.902137 -1191869.559035 30.299615 125.050639 -20.651996 1408.276100 -6.954 -6.954 0.000000 3.304959 0.000 0 0.000
33401.00 1312.43 100.138999 0.0000000000000000 0.000000 247.902137 -1192172.566552 30.301889 125.057185 -20.659862 1408.235998 -6.960 -6.960 0.000000 3.304711 0.000 0 0.000
33301.00 1312.22 100.138999 0.0000000000000000 0.000000 247.902137 -1192475.596833 30.304168 125.063736 -20.667741 1408.196346 -6.967 -6.967 0.000000 3.304463 0.000 0 0.000
33201.00 1312.02 100.138999 0.0000000000000000 0.000000 247.902137 -1192778.649931 30.306453 125.070293 -20.675635 1408.157150 -6.973 -6.973 0.000000 3.304214 0.000 0 0.000
33101.00 1311.82 100.138999 0.0000000000000000 0.000000 247.902137 -1193081.725904 30.308743 125.076855 -20.683544 1408.118416 -6.980 -6.980 0.000000 3.303964 0.000 0 0.000
33001.00 1311.61 100.138999 0.0000000000000000 0.000000 247.902137 -1193384.824808 30.311039 125.083422 -20.691469 1408.080153 -6.987 -6.987 0.000000 3.303714 0.000 0 0.000
32901.00 1311.41 100.138999 0.0000000000000000 0.000000 247.902137 -1193687.946701 30.313341 125.089996 -20.699408 1408.042366 -6.993 -6.993 0.000000 3.303463 0.000 0 0.000
32801.00 1311.21 100.138999 0.0000000000000000 0.000000 247.902137 -1193991.091640 30.315648 125.096575 -20.707363 1408.005064 -7.000 -7.000 0.000000 3.303212 0.000 0 0.000
32701.00 1311.00 100.138999 0.0000000000000000 0.000000 247.902137 -1194294.259685 30.317962 125.103160 -20.715334 1407.968253 -7.007 -7.007 0.000000 3.302959 0.000 0 0.000
32601.00 1310.80 100.138999 0.0000000000000000 0.000000 247.902137 -1194597.450895 30.320281 125.109752 -20.723320 1407.931941 -7.013 -7.013 0.000000 3.302707 0.000 0 0.000
32501.00 1310.60 100.138999 0.0000000000000000 0.000000 247.902137 -1194900.665331 30.322607 125.116349 -20.731323 1407.896137 -7.020 -7.020 0.000000 3.302453 0.000 0 0.000
32401.00 1310.39 100.138999 0.0000000000000000 0.000000 247.902137 -1195203.903055 30.324939 125.122954 -20.739342 1407.860847 -7.027 -7.027 0.000000 3.302200 0.000 0 0.000
32301.00 1310.19 100.138999 0.0000000000000000 0.000000 247.902137 -1195507.164129 30.327277 125.129564 -20.747378 1407.826081 -7.034 -7.034 0.000000 3.301945 0.000 0 0.000
32201.00 1309.99 100.138999 0.0000000000000000 0.000000 247.902137 -1195810.448616 30.329622 125.136182 -20.755431 1407.791846 -7.041 -7.041 0.000000 3.301690 0.000 0 0.000
32101.00 1309.78 100.138999 0.0000000000000000 0.000000 247.902137 -1196113.756581 30.331972 125.142806 -20.763501 1407.758150 -7.048 -7.048 0.000000 3.301434 0.000 0 0.000
32001.00 1309.58 100.138999 0.0000000000000000 0.000000 247.902137 -1196417.088088 30.334330 125.149438 -20.771588 1407.725003 -7.054 -7.054 0.000000 3.301177 0.000 0 0.000
31901.00 1309.37 100.138999 0.0000000000000000 0.000000 247.902137 -1196720.443204 30.336694 125.156076 -20.779693 1407.692414 -7.061 -7.061 0.000000 3.300920 0.000 0 0.000
31801.00 1309.17 100.138999 0.0000000000000000 0.000000 247.902137 -1197023.821995 30.339065 125.162722 -20.787816 1407.660391 -7.068 -7.068 0.000000 3.300662 0.000 0 0.000
31701.00 1308.96 100.138999 0.0000000000000000 0.000000 247.902137 -1197327.224530 30.341443 125.169376 -20.795957 1407.628944 -7.075 -7.075 0.000000 3.300403 0.000 0 0.000
31601.00 1308.76 100.138999 0.0000000000000000 0.000000 247.902137 -1197630.650878 30.343828 125.176037 -20.804117 1407.598082 -7.082 -7.082 0.000000 3.300144 0.000 0 0.000
31501.00 1308.55 100.138999 0.0000000000000000 0.000000 247.902137 -1197934.101109 30.346220 125.182706 -20.812295 1407.567815 -7.090 -7.090 0.000000 3.299884 0.000 0 0.000
31401.00 1308.35 100.138999 0.0000000000000000 0.000000 247.902137 -1198237.575294 30.348619 125.189383 -20.820493 1407.538153 -7.097 -7.097 0.000000 3.299623 0.000 0 0.000
31301.00 1308.14 100.138999 0.0000000000000000 0.000000 247.902137 -1198541.073505 30.351025 125.196069 -20.828710 1407.509106 -7.104 -7.104 0.000000 3.299361 0.000 0 0.000
31201.00 1307.93 100.138999 0.0000000000000000 0.000000 247.902137 -1198844.595816 30.353439 125.202763 -20.836947 1407.480684 -7.111 -7.111 0.000000 3.299099 0.000 0 0.000
31101.00 1307.73 100.138999 0.0000000000000000 0.000000 247.902137 -1199148.142300 30.355860 125.209465 -20.845204 1407.452899 -7.118 -7.118 0.000000 3.298836 0.000 0 0.000
31001.00 1307.52 100.138999 0.0000000000000000 0.000000 247.902137 -1199451.713035 30.358288 125.216176 -20.853481 1407.425762 -7.125 -7.125 0.000000 3.298572 0.000 0 0.000
30901.00 1307.32 100.138999 0.0000000000000000 0.000000 247.902137 -1199755.308096 30.360725 125.222897 -20.861778 1407.399283 -7.133 -7.133 0.000000 3.298307 0.000 0 0.000
30801.00 1307.11 100.138999 0.0000000000000000 0.000000 247.902137 -1200058.927562 30.363169 125.229626 -20.870097 1407.373473 -7.140 -7.140 0.000000 3.298042 0.000 0 0.000
30701.00 1306.90 100.138999 0.0000000000000000 0.000000 247.902137 -1200362.571512 30.365622 125.236365 -20.878437 1407.348346 -7.147 -7.147 0.000000 3.297775 0.000 0 0.000
30601.00 1306.70 100.138999 0.0000000000000000 0.000000 247.902137 -1200666.240026 30.368082 125.243114 -20.886799 1407.323912 -7.155 -7.155 0.000000 3.297508 0.000 0 0.000
30501.00 1306.49 100.138999 0.0000000000000000 0.000000 247.902137 -1200969.933187 30.370551 125.249872 -20.895183 1407.300185 -7.162 -7.162 0.000000 3.297240 0.000 0 0.000
30401.00 1306.28 100.138999 0.0000000000000000 0.000000 247.902137 -1201273.651079 30.373028 125.256641 -20.903590 1407.277176 -7.170 -7.170 0.000000 3.296971 0.000 0 0.000
30301.00 1306.07 100.138999 0.0000000000000000 0.000000 247.902137 -1201577.393784 30.375514 125.263420 -20.912019 1407.254899 -7.177 -7.177 0.000000 3.296701 0.000 0 0.000
30201.00 1305.87 100.138999 0.0000000000000000 0.000000 247.902137 -1201881.161391 30.378009 125.270210 -20.920471 1407.233367 -7.185 -7.185 0.000000 3.296431 0.000 0 0.000
30101.00 1305.66 100.138999 0.0000000000000000 0.000000 247.902137 -1202184.953985 30.380512 125.277010 -20.928948 1407.212594 -7.192 -7.192 0.000000 3.296159 0.000 0 0.000
30001.00 1305.45 100.138999 0.0000000000000000 0.000000 247.902137 -1202488.771657 30.383024 125.283822 -20.937448 1407.192593 -7.200 -7.200 0.000000 3.295887 0.000 0 0.000
29901.00 1305.24 100.138999 0.0000000000000000 0.000000 247.902137 -1202792.614497 30.385545 125.290645 -20.945972 1407.173379 -7.207 -7.207 0.000000 3.295613 0.000 0 0.000
29801.00 1305.03 100.138999 0.0000000000000000 0.000000 247.902137 -1203096.482596 30.388076 125.297479 -20.954521 1407.154967 -7.215 -7.215 0.000000 3.295339 0.000 0 0.000
29701.00 1304.83 100.138999 0.0000000000000000 0.000000 247.902137 -1203400.376049 30.390616 125.304326 -20.963096 1407.137372 -7.223 -7.223 0.000000 3.295063 0.000 0 0.000
29601.00 1304.62 100.138999 0.0000000000000000 0.000000 247.902137 -1203704.294950 30.393166 125.311184 -20.971696 1407.120608 -7.231 -7.231 0.000000 3.294787 0.000 0 0.000
29501.00 1304.41 100.138999 0.0000000000000000 0.000000 247.902137 -1204008.239398 30.395725 125.318055 -20.980323 1407.104693 -7.238 -7.238 0.000000 3.294509 0.000 0 0.000
