Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40901.00 1295.02 100.138999 0.000000 59.060232 13.186351 14.124337 12.719189 0.000000 1.048890 
40801.00 1294.83 100.138999 0.000000 59.059384 13.175564 14.133699 12.720520 0.000000 1.049833 
40701.00 1294.64 100.138999 0.000000 59.058528 13.164695 14.143119 12.721873 0.000000 1.050784 
40601.00 1294.45 100.138999 0.000000 59.057665 13.153744 14.152598 12.723248 0.000000 1.051744 
40501.00 1294.26 100.138999 0.000000 59.056793 13.142711 14.162137 12.724646 0.000000 1.052713 
40401.00 1294.06 100.138999 0.000000 59.055912 13.131593 14.171737 12.726066 0.000000 1.053691 
40301.00 1293.87 100.138999 0.000000 59.055024 13.120390 14.181398 12.727509 0.000000 1.054679 
40201.00 1293.68 100.138999 0.000000 59.054126 13.109101 14.191120 12.728976 0.000000 1.055675 
40101.00 1293.49 100.138999 0.000000 59.053220 13.097726 14.200905 12.730466 0.000000 1.056681 
40001.00 1293.30 100.138999 0.000000 59.052305 13.086263 14.210754 12.731980 0.000000 1.057697 
39901.00 1293.11 100.138999 0.000000 59.051381 13.074711 14.220666 12.733518 0.000000 1.058722 
39801.00 1292.92 100.138999 0.000000 59.050448 13.063070 14.230642 12.735081 0.000000 1.059758 
39701.00 1292.73 100.138999 0.000000 59.049506 13.051339 14.240684 12.736668 0.000000 1.060803 
39601.00 1292.53 100.138999 0.000000 59.048554 13.039515 14.250791 12.738280 0.000000 1.061859 
39501.00 1292.34 100.138999 0.000000 59.047592 13.027600 14.260965 12.739917 0.000000 1.062925 
39401.00 1292.15 100.138999 0.000000 59.046621 13.015591 14.271206 12.741579 0.000000 1.064002 
39301.00 1291.96 100.138999 0.000000 59.045639 13.003487 14.281515 12.743268 0.000000 1.065090 
39201.00 1291.77 100.138999 0.000000 59.044648 12.991288 14.291893 12.744982 0.000000 1.066188 
39101.00 1291.58 100.138999 0.000000 59.043646 12.978992 14.302341 12.746722 0.000000 1.067297 
39001.00 1291.39 100.138999 0.000000 59.042634 12.966599 14.312858 12.748489 0.000000 1.068418 
38901.00 1291.19 100.138999 0.000000 59.041612 12.954107 14.323447 12.750284 0.000000 1.069551 
38801.00 1291.00 100.138999 0.000000 59.040578 12.941514 14.334107 12.752105 0.000000 1.070695 
38701.00 1290.81 100.138999 0.000000 59.039534 12.928821 14.344840 12.753954 0.000000 1.071850 
38601.00 1290.62 100.138999 0.000000 59.038478 12.916026 14.355647 12.755830 0.000000 1.073018 
38501.00 1290.43 100.138999 0.000000 59.037411 12.903127 14.366527 12.757735 0.000000 1.074198 
38401.00 1290.23 100.138999 0.000000 59.036333 12.890124 14.377483 12.759669 0.000000 1.075391 
38301.00 1290.04 100.138999 0.000000 59.035243 12.877015 14.388515 12.761631 0.000000 1.076596 
38201.00 1289.85 100.138999 0.000000 59.034141 12.863799 14.399623 12.763622 0.000000 1.077814 
38101.00 1289.66 100.138999 0.000000 59.033027 12.850474 14.410810 12.765643 0.000000 1.079045 
38001.00 1289.47 100.138999 0.000000 59.031900 12.837041 14.422075 12.767694 0.000000 1.080290 
37901.00 1289.27 100.138999 0.000000 59.030761 12.823496 14.433419 12.769775 0.000000 1.081548 
37801.00 1289.08 100.138999 0.000000 59.029609 12.809840 14.444844 12.771886 0.000000 1.082820 
37701.00 1288.89 100.138999 0.000000 59.028444 12.796070 14.456350 12.774029 0.000000 1.084105 
37601.00 1288.70 100.138999 0.000000 59.027266 12.782186 14.467939 12.776203 0.000000 1.085405 
37501.00 1288.51 100.138999 0.000000 59.026075 12.768185 14.479611 12.778408 0.000000 1.086720 
37401.00 1288.31 100.138999 0.000000 59.024869 12.754067 14.491368 12.780646 0.000000 1.088049 
37301.00 1288.12 100.138999 0.000000 59.023650 12.739830 14.503210 12.782916 0.000000 1.089394 
37201.00 1287.93 100.138999 0.000000 59.022417 12.725472 14.515138 12.785218 0.000000 1.090754 
37101.00 1287.74 100.138999 0.000000 59.021169 12.710993 14.527154 12.787554 0.000000 1.092129 
37001.00 1287.54 100.138999 0.000000 59.019906 12.696390 14.539258 12.789924 0.000000 1.093520 
36901.00 1287.35 100.138999 0.000000 59.018629 12.681663 14.551452 12.792328 0.000000 1.094927 
36801.00 1287.16 100.138999 0.000000 59.017336 12.666809 14.563737 12.794766 0.000000 1.096351 
36701.00 1286.96 100.138999 0.000000 59.016028 12.651827 14.576114 12.797239 0.000000 1.097791 
36601.00 1286.77 100.138999 0.000000 59.014704 12.636716 14.588584 12.799747 0.000000 1.099248 
36501.00 1286.58 100.138999 0.000000 59.013364 12.621473 14.601148 12.802292 0.000000 1.100723 
36401.00 1286.39 100.138999 0.000000 59.012007 12.606098 14.613807 12.804872 0.000000 1.102215 
36301.00 1286.19 100.138999 0.000000 59.010634 12.590588 14.626563 12.807489 0.000000 1.103726 
36201.00 1286.00 100.138999 0.000000 59.009244 12.574941 14.639417 12.810143 0.000000 1.105254 
36101.00 1285.81 100.138999 0.000000 59.007836 12.559157 14.652370 12.812835 0.000000 1.106801 
36001.00 1285.61 100.138999 0.000000 59.006411 12.543233 14.665423 12.815565 0.000000 1.108368 
35901.00 1285.42 100.138999 0.000000 59.004968 12.527167 14.678579 12.818333 0.000000 1.109953 
35801.00 1285.23 100.138999 0.000000 59.003506 12.510958 14.691837 12.821140 0.000000 1.111558 
35701.00 1285.03 100.138999 0.000000 59.002026 12.494603 14.705200 12.823987 0.000000 1.113183 
35601.00 1284.84 100.138999 0.000000 59.000526 12.478101 14.718669 12.826874 0.000000 1.114829 
35501.00 1284.64 100.138999 0.000000 58.999008 12.461450 14.732245 12.829801 0.000000 1.116496 
35401.00 1284.45 100.138999 0.000000 58.997469 12.444647 14.745929 12.832770 0.000000 1.118183 
35301.00 1284.26 100.138999 0.000000 58.995911 12.427691 14.759724 12.835780 0.000000 1.119893 
35201.00 1284.06 100.138999 0.000000 58.994331 12.410580 14.773631 12.838833 0.000000 1.121624 
35101.00 1283.87 100.138999 0.000000 58.992731 12.393311 14.787650 12.841928 0.000000 1.123378 
35001.00 1283.67 100.138999 0.000000 58.991110 12.375883 14.801785 12.845066 0.000000 1.125155 
34901.00 1283.48 100.138999 0.000000 58.989466 12.358293 14.816036 12.848248 0.000000 1.126956 
34801.00 1283.29 100.138999 0.000000 58.987801 12.340539 14.830405 12.851475 0.000000 1.128780 
34701.00 1283.09 100.138999 0.000000 58.986112 12.322618 14.844893 12.854747 0.000000 1.130628 
34601.00 1282.90 100.138999 0.000000 58.984401 12.304529 14.859503 12.858064 0.000000 1.132501 
34501.00 1282.70 100.138999 0.000000 58.982666 12.286269 14.874237 12.861428 0.000000 1.134400 
34401.00 1282.51 100.138999 0.000000 58.980907 12.267835 14.889094 12.864839 0.000000 1.136324 
34301.00 1282.31 100.138999 0.000000 58.979123 12.249225 14.904079 12.868297 0.000000 1.138275 
34201.00 1282.12 100.138999 0.000000 58.977315 12.230437 14.919192 12.871803 0.000000 1.140252 
34101.00 1281.92 100.138999 0.000000 58.975480 12.211468 14.934436 12.875358 0.000000 1.142257 
34001.00 1281.73 100.138999 0.000000 58.973620 12.192315 14.949811 12.878963 0.000000 1.144290 
33901.00 1281.53 100.138999 0.000000 58.971733 12.172976 14.965321 12.882618 0.000000 1.146351 
33801.00 1281.34 100.138999 0.000000 58.969819 12.153447 14.980968 12.886324 0.000000 1.148441 
33701.00 1281.14 100.138999 0.000000 58.967877 12.133727 14.996752 12.890082 0.000000 1.150561 
33601.00 1280.95 100.138999 0.000000 58.965906 12.113812 15.012677 12.893892 0.000000 1.152712 
33501.00 1280.75 100.138999 0.000000 58.963907 12.093699 15.028745 12.897755 0.000000 1.154893 
33401.00 1280.56 100.138999 0.000000 58.961878 12.073386 15.044957 12.901672 0.000000 1.157106 
33301.00 1280.36 100.138999 0.000000 58.959819 12.052869 15.061316 12.905644 0.000000 1.159351 
33201.00 1280.17 100.138999 0.000000 58.957730 12.032145 15.077824 12.909671 0.000000 1.161629 
33101.00 1279.97 100.138999 0.000000 58.955608 12.011212 15.094484 12.913755 0.000000 1.163941 
33001.00 1279.77 100.138999 0.000000 58.953455 11.990065 15.111297 12.917896 0.000000 1.166287 
32901.00 1279.58 100.138999 0.000000 58.951269 11.968702 15.128267 12.922094 0.000000 1.168668 
32801.00 1279.38 100.138999 0.000000 58.949049 11.947118 15.145396 12.926352 0.000000 1.171085 
32701.00 1279.19 100.138999 0.000000 58.946795 11.925312 15.162685 12.930669 0.000000 1.173538 
32601.00 1278.99 100.138999 0.000000 58.944506 11.903279 15.180139 12.935046 0.000000 1.176029 
32501.00 1278.79 100.138999 0.000000 58.942181 11.881015 15.197760 12.939486 0.000000 1.178558 
32401.00 1278.60 100.138999 0.000000 58.939819 11.858517 15.215549 12.943987 0.000000 1.181126 
32301.00 1278.40 100.138999 0.000000 58.937420 11.835781 15.233511 12.948552 0.000000 1.183734 
32201.00 1278.20 100.138999 0.000000 58.934983 11.812804 15.251648 12.953182 0.000000 1.186383 
32101.00 1278.00 100.138999 0.000000 58.932507 11.789580 15.269962 12.957876 0.000000 1.189074 
32001.00 1277.81 100.138999 0.000000 58.929991 11.766107 15.288457 12.962638 0.000000 1.191807 
31901.00 1277.61 100.138999 0.000000 58.927434 11.742380 15.307136 12.967466 0.000000 1.194583 
31801.00 1277.41 100.138999 0.000000 58.924835 11.718395 15.326001 12.972363 0.000000 1.197405 
31701.00 1277.21 100.138999 0.000000 58.922193 11.694148 15.345057 12.977330 0.000000 1.200271 
31601.00 1277.02 100.138999 0.000000 58.919508 11.669633 15.364306 12.982367 0.000000 1.203185 
31501.00 1276.82 100.138999 0.000000 58.916778 11.644848 15.383752 12.987476 0.000000 1.206145 
31401.00 1276.62 100.138999 0.000000 58.914002 11.619786 15.403398 12.992658 0.000000 1.209155 
31301.00 1276.42 100.138999 0.000000 58.911180 11.594444 15.423248 12.997914 0.000000 1.212214 
31201.00 1276.22 100.138999 0.000000 58.908309 11.568816 15.443304 13.003245 0.000000 1.215325 
31101.00 1276.03 100.138999 0.000000 58.905390 11.542897 15.463572 13.008653 0.000000 1.218487 
31001.00 1275.83 100.138999 0.000000 58.902421 11.516683 15.484054 13.014139 0.000000 1.221703 
30901.00 1275.63 100.138999 0.000000 58.899400 11.490168 15.504754 13.019704 0.000000 1.224973 
30801.00 1275.43 100.138999 0.000000 58.896327 11.463347 15.525677 13.025349 0.000000 1.228299 
30701.00 1275.23 100.138999 0.000000 58.893200 11.436214 15.546826 13.031076 0.000000 1.231683 
30601.00 1275.03 100.138999 0.000000 58.890018 11.408764 15.568206 13.036887 0.000000 1.235124 
30501.00 1274.83 100.138999 0.000000 58.886780 11.380992 15.589820 13.042782 0.000000 1.238626 
30401.00 1274.63 100.138999 0.000000 58.883484 11.352890 15.611673 13.048763 0.000000 1.242189 
30301.00 1274.43 100.138999 0.000000 58.880129 11.324453 15.633770 13.054832 0.000000 1.245814 
30201.00 1274.23 100.138999 0.000000 58.876714 11.295676 15.656116 13.060990 0.000000 1.249504 
30101.00 1274.03 100.138999 0.000000 58.873236 11.266551 15.678713 13.067238 0.000000 1.253260 
30001.00 1273.83 100.138999 0.000000 58.869696 11.237073 15.701569 13.073579 0.000000 1.257083 
29901.00 1273.63 100.138999 0.000000 58.866090 11.207234 15.724687 13.080013 0.000000 1.260975 
29801.00 1273.43 100.138999 0.000000 58.862418 11.177028 15.748072 13.086543 0.000000 1.264938 
29701.00 1273.23 100.138999 0.000000 58.858678 11.146448 15.771730 13.093171 0.000000 1.268973 
29601.00 1273.03 100.138999 0.000000 58.854868 11.115487 15.795666 13.099897 0.000000 1.273082 
29501.00 1272.83 100.138999 0.000000 58.850986 11.084137 15.819885 13.106725 0.000000 1.277267 
29401.00 1272.63 100.138999 0.000000 58.847031 11.052391 15.844393 13.113655 0.000000 1.281529 
29301.00 1272.42 100.138999 0.000000 58.843001 11.020241 15.869196 13.120689 0.000000 1.285872 
29201.00 1272.22 100.138999 0.000000 58.838894 10.987680 15.894299 13.127830 0.000000 1.290296 
29101.00 1272.02 100.138999 0.000000 58.834708 10.954699 15.919708 13.135080 0.000000 1.294804 
29001.00 1271.82 100.138999 0.000000 58.830441 10.921289 15.945430 13.142440 0.000000 1.299398 
28901.00 1271.61 100.138999 0.000000 58.826091 10.887444 15.971471 13.149913 0.000000 1.304079 
28801.00 1271.41 100.138999 0.000000 58.821657 10.853153 15.997838 13.157501 0.000000 1.308851 
28701.00 1271.21 100.138999 0.000000 58.817135 10.818407 16.024536 13.165206 0.000000 1.313715 
28601.00 1271.01 100.138999 0.000000 58.812523 10.783198 16.051573 13.173030 0.000000 1.318674 
28501.00 1270.80 100.138999 0.000000 58.807820 10.747517 16.078956 13.180976 0.000000 1.323730 
28401.00 1270.60 100.138999 0.000000 58.803023 10.711352 16.106692 13.189045 0.000000 1.328885 
28301.00 1270.39 100.138999 0.000000 58.798130 10.674696 16.134789 13.197242 0.000000 1.334143 
28201.00 1270.19 100.138999 0.000000 58.793138 10.637536 16.163253 13.205567 0.000000 1.339505 
28101.00 1269.99 100.138999 0.000000 58.788045 10.599863 16.192093 13.214023 0.000000 1.344975 
28001.00 1269.78 100.138999 0.000000 58.782847 10.561667 16.221316 13.222614 0.000000 1.350554 
27901.00 1269.58 100.138999 0.000000 58.777543 10.522935 16.250932 13.231342 0.000000 1.356247 
27801.00 1269.37 100.138999 0.000000 58.772130 10.483658 16.280947 13.240209 0.000000 1.362055 
27701.00 1269.16 100.138999 0.000000 58.766604 10.443822 16.311371 13.249219 0.000000 1.367982 
27601.00 1268.96 100.138999 0.000000 58.760963 10.403417 16.342213 13.258375 0.000000 1.374032 
27501.00 1268.75 100.138999 0.000000 58.755204 10.362429 16.373482 13.267679 0.000000 1.380206 
27401.00 1268.55 100.138999 0.000000 58.749324 10.320847 16.405186 13.277134 0.000000 1.386508 
27301.00 1268.34 100.138999 0.000000 58.743319 10.278657 16.437336 13.286745 0.000000 1.392942 
27201.00 1268.13 100.138999 0.000000 58.737186 10.235847 16.469941 13.296513 0.000000 1.399512 
27101.00 1267.93 100.138999 0.000000 58.730922 10.192402 16.503012 13.306443 0.000000 1.406220 
27001.00 1267.72 100.138999 0.000000 58.724524 10.148309 16.536559 13.316538 0.000000 1.413070 
26901.00 1267.51 100.138999 0.000000 58.717988 10.103552 16.570591 13.326801 0.000000 1.420066 
26801.00 1267.30 100.138999 0.000000 58.711310 10.058118 16.605122 13.337237 0.000000 1.427212 
26701.00 1267.09 100.138999 0.000000 58.704486 10.011992 16.640161 13.347848 0.000000 1.434512 
26601.00 1266.88 100.138999 0.000000 58.697513 9.965157 16.675720 13.358640 0.000000 1.441970 
26501.00 1266.67 100.138999 0.000000 58.690386 9.917597 16.711811 13.369615 0.000000 1.449590 
26401.00 1266.46 100.138999 0.000000 58.683102 9.869297 16.748446 13.380778 0.000000 1.457377 
26301.00 1266.25 100.138999 0.000000 58.675656 9.820238 16.785637 13.392133 0.000000 1.465334 
26201.00 1266.04 100.138999 0.000000 58.668044 9.770405 16.823399 13.403684 0.000000 1.473467 
26101.00 1265.83 100.138999 0.000000 58.660262 9.719778 16.861743 13.415437 0.000000 1.481780 
26001.00 1265.62 100.138999 0.000000 58.652304 9.668339 16.900683 13.427395 0.000000 1.490279 
25901.00 1265.41 100.138999 0.000000 58.644166 9.616070 16.940233 13.439563 0.000000 1.498967 
25801.00 1265.20 100.138999 0.000000 58.635843 9.562950 16.980408 13.451947 0.000000 1.507850 
25701.00 1264.99 100.138999 0.000000 58.627330 9.508961 17.021223 13.464551 0.000000 1.516934 
25601.00 1264.77 100.138999 0.000000 58.618622 9.454081 17.062692 13.477380 0.000000 1.526225 
25501.00 1264.56 100.138999 0.000000 58.609714 9.398288 17.104831 13.490439 0.000000 1.535726 
25401.00 1264.35 100.138999 0.000000 58.600600 9.341562 17.147657 13.503735 0.000000 1.545445 
25301.00 1264.13 100.138999 0.000000 58.591274 9.283880 17.191185 13.517273 0.000000 1.555388 
25201.00 1263.92 100.138999 0.000000 58.581730 9.225217 17.235433 13.531059 0.000000 1.565560 
25101.00 1263.70 100.138999 0.000000 58.571963 9.165552 17.280419 13.545098 0.000000 1.575967 
25001.00 1263.49 100.138999 0.000000 58.561966 9.104858 17.326160 13.559398 0.000000 1.586618 
24901.00 1263.27 100.138999 0.000000 58.551733 9.043111 17.372675 13.573964 0.000000 1.597517 
24801.00 1263.05 100.138999 0.000000 58.541257 8.980284 17.419983 13.588802 0.000000 1.608673 
24701.00 1262.84 100.138999 0.000000 58.530531 8.916351 17.468104 13.603921 0.000000 1.620091 
24601.00 1262.62 100.138999 0.000000 58.519549 8.851284 17.517058 13.619327 0.000000 1.631781 
24501.00 1262.40 100.138999 0.000000 58.508302 8.785054 17.566867 13.635027 0.000000 1.643749 
24401.00 1262.18 100.138999 0.000000 58.496784 8.717632 17.617551 13.651029 0.000000 1.656003 
24301.00 1261.96 100.138999 0.000000 58.484987 8.648987 17.669134 13.667340 0.000000 1.668552 
24201.00 1261.75 100.138999 0.000000 58.472902 8.579088 17.721637 13.683969 0.000000 1.681403 
24101.00 1261.53 100.138999 0.000000 58.460521 8.507902 17.775086 13.700924 0.000000 1.694566 
24001.00 1261.30 100.138999 0.000000 58.447837 8.435395 17.829504 13.718214 0.000000 1.708050 
23901.00 1261.08 100.138999 0.000000 58.434839 8.361534 17.884916 13.735847 0.000000 1.721863 
23801.00 1260.86 100.138999 0.000000 58.421519 8.286282 17.941349 13.753833 0.000000 1.736017 
23701.00 1260.64 100.138999 0.000000 58.407867 8.209602 17.998830 13.772181 0.000000 1.750519 
23601.00 1260.42 100.138999 0.000000 58.393873 8.131455 18.057387 13.790902 0.000000 1.765382 
23501.00 1260.19 100.138999 0.000000 58.379528 8.051803 18.117049 13.810005 0.000000 1.780614 
23401.00 1259.97 100.138999 0.000000 58.364820 7.970604 18.177845 13.829501 0.000000 1.796229 
23301.00 1259.74 100.138999 0.000000 58.349739 7.887816 18.239806 13.849402 0.000000 1.812236 
23201.00 1259.52 100.138999 0.000000 58.334274 7.803393 18.302965 13.869718 0.000000 1.828649 
23101.00 1259.29 100.138999 0.000000 58.318412 7.717292 18.367355 13.890462 0.000000 1.845478 
23001.00 1259.06 100.138999 0.000000 58.302141 7.629465 18.433009 13.911646 0.000000 1.862738 
22901.00 1258.83 100.138999 0.000000 58.285449 7.539861 18.499964 13.933283 0.000000 1.880441 
22801.00 1258.60 100.138999 0.000000 58.268323 7.448432 18.568257 13.955386 0.000000 1.898602 
22701.00 1258.38 100.138999 0.000000 58.250748 7.355123 18.637925 13.977969 0.000000 1.917233 
22601.00 1258.14 100.138999 0.000000 58.232712 7.259880 18.709010 14.001047 0.000000 1.936352 
22501.00 1257.91 100.138999 0.000000 58.214198 7.162645 18.781550 14.024634 0.000000 1.955972 
22401.00 1257.68 100.138999 0.000000 58.195192 7.063361 18.855591 14.048746 0.000000 1.976110 
22301.00 1257.45 100.138999 0.000000 58.175677 6.961964 18.931176 14.073400 0.000000 1.996782 
22201.00 1257.21 100.138999 0.000000 58.155637 6.858391 19.008352 14.098612 0.000000 2.018007 
22101.00 1256.98 100.138999 0.000000 58.135055 6.752575 19.087166 14.124400 0.000000 2.039803 
22001.00 1256.74 100.138999 0.000000 58.113913 6.644446 19.167670 14.150783 0.000000 2.062188 
21901.00 1256.51 100.138999 0.000000 58.092191 6.533933 19.249914 14.177780 0.000000 2.085181 
21801.00 1256.27 100.138999 0.000000 58.069870 6.420960 19.333954 14.205411 0.000000 2.108805 
21701.00 1256.03 100.138999 0.000000 58.046929 6.305448 19.419846 14.233697 0.000000 2.133080 
21601.00 1255.79 100.138999 0.000000 58.023347 6.187315 19.507649 14.262660 0.000000 2.158028 
21501.00 1255.55 100.138999 0.000000 57.999103 6.066476 19.597425 14.292323 0.000000 2.183673 
21401.00 1255.31 100.138999 0.000000 57.974171 5.942841 19.689237 14.322709 0.000000 2.210040 
21301.00 1255.06 100.138999 0.000000 57.948528 5.816317 19.783154 14.353846 0.000000 2.237154 
21201.00 1254.82 100.138999 0.000000 57.922149 5.686807 19.879244 14.385757 0.000000 2.265042 
21101.00 1254.57 100.138999 0.000000 57.895006 5.554208 19.977581 14.418472 0.000000 2.293732 
21001.00 1254.33 100.138999 0.000000 57.867072 5.418415 20.078241 14.452019 0.000000 2.323253 
20901.00 1254.08 100.138999 0.000000 57.838317 5.279314 20.181305 14.486428 0.000000 2.353636 
20801.00 1253.83 100.138999 0.000000 57.808711 5.136791 20.286854 14.521731 0.000000 2.384912 
20701.00 1253.58 100.138999 0.000000 57.778221 4.990721 20.394978 14.557961 0.000000 2.417117 
20601.00 1253.32 100.138999 0.000000 57.746814 4.840978 20.505768 14.595154 0.000000 2.450284 
20501.00 1253.07 100.138999 0.000000 57.714455 4.687428 20.619318 14.633346 0.000000 2.484452 
20401.00 1252.81 100.138999 0.000000 57.681106 4.529928 20.735730 14.672577 0.000000 2.519658 
20301.00 1252.56 100.138999 0.000000 57.646728 4.368332 20.855109 14.712886 0.000000 2.555944 
20201.00 1252.30 100.138999 0.000000 57.611280 4.202485 20.977565 14.754316 0.000000 2.593353 
20101.00 1252.04 100.138999 0.000000 57.574720 4.032224 21.103213 14.796914 0.000000 2.631928 
20001.00 1251.77 100.138999 0.000000 57.537003 3.857378 21.232174 14.840725 0.000000 2.671719 
19901.00 1251.51 100.138999 0.000000 57.498080 3.677768 21.364577 14.885800 0.000000 2.712774 
19801.00 1251.24 100.138999 0.000000 57.457902 3.493204 21.500555 14.932192 0.000000 2.755145 
19701.00 1250.98 100.138999 0.000000 57.416417 3.303490 21.640248 14.979956 0.000000 2.798888 
19601.00 1250.70 100.138999 0.000000 57.373569 3.108415 21.783803 15.029151 0.000000 2.844060 
19501.00 1250.43 100.138999 0.000000 57.329300 2.907761 21.931376 15.079839 0.000000 2.890723 
19401.00 1250.16 100.138999 0.000000 57.283549 2.701296 22.083129 15.132085 0.000000 2.938940 
19301.00 1249.88 100.138999 0.000000 57.236251 2.488777 22.239235 15.185958 0.000000 2.988778 
19201.00 1249.60 100.138999 0.000000 57.187339 2.269948 22.399872 15.241530 0.000000 3.040310 
19101.00 1249.32 100.138999 0.000000 57.136740 2.044539 22.565231 15.298879 0.000000 3.093609 
19001.00 1249.03 100.138999 0.000000 57.084380 1.812265 22.735512 15.358087 0.000000 3.148756 
18901.00 1248.75 100.138999 0.000000 57.030178 1.572826 22.910924 15.419239 0.000000 3.205832 
18801.00 1248.45 100.138999 0.000000 56.974051 1.325907 23.091688 15.482426 0.000000 3.264927 
18701.00 1248.16 100.138999 0.000000 56.915910 1.071173 23.278038 15.547746 0.000000 3.326132 
18601.00 1247.86 100.138999 0.000000 56.855662 0.808274 23.470219 15.615299 0.000000 3.389546 
18501.00 1247.57 100.138999 0.000000 56.793207 0.536837 23.668488 15.685195 0.000000 3.455272 
18401.00 1247.26 100.138999 0.000000 56.728443 0.256471 23.873120 15.757548 0.000000 3.523418 
18301.00 1246.97 100.138999 0.000000 56.668991 0.000000 24.059929 15.824144 0.000000 3.585934 
18201.00 1246.79 100.138999 0.000000 56.669089 0.000000 24.057808 15.826542 0.000000 3.585560 
18101.00 1246.62 100.138999 0.000000 56.669188 0.000000 24.055679 15.828949 0.000000 3.585184 
18001.00 1246.44 100.138999 0.000000 56.669288 0.000000 24.053541 15.831363 0.000000 3.584807 
17901.00 1246.26 100.138999 0.000000 56.669389 0.000000 24.051396 15.833786 0.000000 3.584428 
17801.00 1246.09 100.138999 0.000000 56.669491 0.000000 24.049242 15.836218 0.000000 3.584048 
17701.00 1245.91 100.138999 0.000000 56.669594 0.000000 24.047079 15.838659 0.000000 3.583667 
17601.00 1245.73 100.138999 0.000000 56.669698 0.000000 24.044909 15.841108 0.000000 3.583284 
17501.00 1245.56 100.138999 0.000000 56.669803 0.000000 24.042729 15.843567 0.000000 3.582900 
17401.00 1245.38 100.138999 0.000000 56.669909 0.000000 24.040541 15.846034 0.000000 3.582515 
17301.00 1245.20 100.138999 0.000000 56.670017 0.000000 24.038344 15.848510 0.000000 3.582128 
17201.00 1245.03 100.138999 0.000000 56.670125 0.000000 24.036138 15.850996 0.000000 3.581740 
17101.00 1244.85 100.138999 0.000000 56.670235 0.000000 24.033923 15.853491 0.000000 3.581350 
