Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40401.00 1321.01 100.138999 0.000000 59.056856 12.994995 14.181959 12.839888 0.000000 1.065302 
40301.00 1320.81 100.138999 0.000000 59.055876 12.983089 14.191884 12.841775 0.000000 1.066376 
40201.00 1320.62 100.138999 0.000000 59.054886 12.971092 14.201874 12.843688 0.000000 1.067460 
40101.00 1320.42 100.138999 0.000000 59.053886 12.959001 14.211930 12.845628 0.000000 1.068554 
40001.00 1320.22 100.138999 0.000000 59.052876 12.946817 14.222052 12.847595 0.000000 1.069660 
39901.00 1320.03 100.138999 0.000000 59.051856 12.934537 14.232240 12.849590 0.000000 1.070776 
39801.00 1319.83 100.138999 0.000000 59.050825 12.922162 14.242496 12.851612 0.000000 1.071904 
39701.00 1319.63 100.138999 0.000000 59.049784 12.909690 14.252821 12.853661 0.000000 1.073043 
39601.00 1319.44 100.138999 0.000000 59.048733 12.897119 14.263215 12.855739 0.000000 1.074193 
39501.00 1319.24 100.138999 0.000000 59.047670 12.884450 14.273678 12.857846 0.000000 1.075355 
39401.00 1319.04 100.138999 0.000000 59.046597 12.871680 14.284212 12.859981 0.000000 1.076529 
39301.00 1318.85 100.138999 0.000000 59.045512 12.858809 14.294818 12.862145 0.000000 1.077715 
39201.00 1318.65 100.138999 0.000000 59.044416 12.845835 14.305496 12.864339 0.000000 1.078913 
39101.00 1318.45 100.138999 0.000000 59.043309 12.832757 14.316247 12.866563 0.000000 1.080124 
39001.00 1318.25 100.138999 0.000000 59.042189 12.819575 14.327071 12.868817 0.000000 1.081347 
38901.00 1318.06 100.138999 0.000000 59.041058 12.806286 14.337971 12.871101 0.000000 1.082583 
38801.00 1317.86 100.138999 0.000000 59.039914 12.792890 14.348945 12.873416 0.000000 1.083833 
38701.00 1317.66 100.138999 0.000000 59.038758 12.779386 14.359997 12.875763 0.000000 1.085095 
38601.00 1317.47 100.138999 0.000000 59.037590 12.765772 14.371125 12.878141 0.000000 1.086372 
38501.00 1317.27 100.138999 0.000000 59.036408 12.752047 14.382332 12.880550 0.000000 1.087661 
38401.00 1317.07 100.138999 0.000000 59.035214 12.738209 14.393618 12.882992 0.000000 1.088965 
38301.00 1316.87 100.138999 0.000000 59.034006 12.724258 14.404984 12.885467 0.000000 1.090284 
38201.00 1316.68 100.138999 0.000000 59.032785 12.710192 14.416431 12.887975 0.000000 1.091616 
38101.00 1316.48 100.138999 0.000000 59.031550 12.696010 14.427960 12.890516 0.000000 1.092964 
38001.00 1316.28 100.138999 0.000000 59.030301 12.681709 14.439572 12.893091 0.000000 1.094326 
37901.00 1316.08 100.138999 0.000000 59.029038 12.667290 14.451267 12.895700 0.000000 1.095703 
37801.00 1315.89 100.138999 0.000000 59.027761 12.652750 14.463048 12.898344 0.000000 1.097097 
37701.00 1315.69 100.138999 0.000000 59.026469 12.638088 14.474915 12.901023 0.000000 1.098505 
37601.00 1315.49 100.138999 0.000000 59.025162 12.623302 14.486868 12.903737 0.000000 1.099930 
37501.00 1315.29 100.138999 0.000000 59.023839 12.608392 14.498910 12.906487 0.000000 1.101371 
37401.00 1315.09 100.138999 0.000000 59.022502 12.593354 14.511041 12.909273 0.000000 1.102829 
37301.00 1314.90 100.138999 0.000000 59.021148 12.578189 14.523262 12.912096 0.000000 1.104304 
37201.00 1314.70 100.138999 0.000000 59.019778 12.562894 14.535574 12.914957 0.000000 1.105796 
37101.00 1314.50 100.138999 0.000000 59.018392 12.547468 14.547979 12.917854 0.000000 1.107305 
37001.00 1314.30 100.138999 0.000000 59.016990 12.531909 14.560478 12.920790 0.000000 1.108833 
36901.00 1314.10 100.138999 0.000000 59.015570 12.516215 14.573071 12.923765 0.000000 1.110378 
36801.00 1313.91 100.138999 0.000000 59.014133 12.500384 14.585761 12.926778 0.000000 1.111942 
36701.00 1313.71 100.138999 0.000000 59.012679 12.484416 14.598548 12.929831 0.000000 1.113525 
36601.00 1313.51 100.138999 0.000000 59.011207 12.468308 14.611433 12.932924 0.000000 1.115126 
36501.00 1313.31 100.138999 0.000000 59.009716 12.452058 14.624419 12.936058 0.000000 1.116748 
36401.00 1313.11 100.138999 0.000000 59.008207 12.435665 14.637505 12.939232 0.000000 1.118389 
36301.00 1312.91 100.138999 0.000000 59.006679 12.419127 14.650694 12.942448 0.000000 1.120050 
36201.00 1312.71 100.138999 0.000000 59.005132 12.402441 14.663987 12.945706 0.000000 1.121733 
36101.00 1312.52 100.138999 0.000000 59.003565 12.385606 14.677385 12.949007 0.000000 1.123436 
36001.00 1312.32 100.138999 0.000000 59.001978 12.368621 14.690890 12.952350 0.000000 1.125160 
35901.00 1312.12 100.138999 0.000000 59.000371 12.351482 14.704503 12.955738 0.000000 1.126906 
35801.00 1311.92 100.138999 0.000000 58.998743 12.334187 14.718225 12.959169 0.000000 1.128675 
35701.00 1311.72 100.138999 0.000000 58.997094 12.316736 14.732058 12.962645 0.000000 1.130466 
35601.00 1311.52 100.138999 0.000000 58.995423 12.299125 14.746004 12.966167 0.000000 1.132280 
35501.00 1311.32 100.138999 0.000000 58.993731 12.281353 14.760064 12.969734 0.000000 1.134117 
35401.00 1311.12 100.138999 0.000000 58.992016 12.263417 14.774239 12.973348 0.000000 1.135979 
35301.00 1310.92 100.138999 0.000000 58.990278 12.245316 14.788532 12.977009 0.000000 1.137865 
35201.00 1310.72 100.138999 0.000000 58.988516 12.227046 14.802944 12.980718 0.000000 1.139775 
35101.00 1310.52 100.138999 0.000000 58.986731 12.208605 14.817476 12.984475 0.000000 1.141711 
35001.00 1310.32 100.138999 0.000000 58.984922 12.189991 14.832130 12.988282 0.000000 1.143673 
34901.00 1310.12 100.138999 0.000000 58.983088 12.171203 14.846909 12.992138 0.000000 1.145662 
34801.00 1309.92 100.138999 0.000000 58.981229 12.152236 14.861813 12.996044 0.000000 1.147677 
34701.00 1309.72 100.138999 0.000000 58.979344 12.133089 14.876845 13.000001 0.000000 1.149720 
34601.00 1309.52 100.138999 0.000000 58.977433 12.113759 14.892007 13.004010 0.000000 1.151790 
34501.00 1309.32 100.138999 0.000000 58.975496 12.094243 14.907299 13.008072 0.000000 1.153889 
34401.00 1309.12 100.138999 0.000000 58.973531 12.074539 14.922725 13.012186 0.000000 1.156017 
34301.00 1308.92 100.138999 0.000000 58.971538 12.054644 14.938287 13.016355 0.000000 1.158175 
34201.00 1308.72 100.138999 0.000000 58.969517 12.034556 14.953985 13.020578 0.000000 1.160363 
34101.00 1308.52 100.138999 0.000000 58.967466 12.014271 14.969823 13.024856 0.000000 1.162582 
34001.00 1308.32 100.138999 0.000000 58.965387 11.993786 14.985803 13.029191 0.000000 1.164833 
33901.00 1308.12 100.138999 0.000000 58.963277 11.973099 15.001926 13.033582 0.000000 1.167115 
33801.00 1307.92 100.138999 0.000000 58.961136 11.952206 15.018194 13.038032 0.000000 1.169431 
33701.00 1307.72 100.138999 0.000000 58.958964 11.931105 15.034611 13.042539 0.000000 1.171780 
33601.00 1307.52 100.138999 0.000000 58.956759 11.909792 15.051178 13.047107 0.000000 1.174163 
33501.00 1307.31 100.138999 0.000000 58.954522 11.888264 15.067898 13.051734 0.000000 1.176581 
33401.00 1307.11 100.138999 0.000000 58.952251 11.866518 15.084772 13.056423 0.000000 1.179035 
33301.00 1306.91 100.138999 0.000000 58.949947 11.844550 15.101805 13.061173 0.000000 1.181525 
33201.00 1306.71 100.138999 0.000000 58.947607 11.822357 15.118997 13.065987 0.000000 1.184052 
33101.00 1306.51 100.138999 0.000000 58.945232 11.799935 15.136351 13.070864 0.000000 1.186617 
33001.00 1306.31 100.138999 0.000000 58.942820 11.777282 15.153871 13.075806 0.000000 1.189221 
32901.00 1306.10 100.138999 0.000000 58.940371 11.754392 15.171558 13.080814 0.000000 1.191864 
32801.00 1305.90 100.138999 0.000000 58.937884 11.731263 15.189416 13.085888 0.000000 1.194548 
32701.00 1305.70 100.138999 0.000000 58.935358 11.707891 15.207447 13.091030 0.000000 1.197273 
32601.00 1305.50 100.138999 0.000000 58.932792 11.684271 15.225654 13.096241 0.000000 1.200041 
32501.00 1305.29 100.138999 0.000000 58.930186 11.660400 15.244040 13.101521 0.000000 1.202851 
32401.00 1305.09 100.138999 0.000000 58.927539 11.636274 15.262608 13.106873 0.000000 1.205706 
32301.00 1304.89 100.138999 0.000000 58.924849 11.611887 15.281362 13.112296 0.000000 1.208605 
32201.00 1304.69 100.138999 0.000000 58.922116 11.587238 15.300303 13.117793 0.000000 1.211550 
32101.00 1304.48 100.138999 0.000000 58.919338 11.562319 15.319436 13.123363 0.000000 1.214543 
32001.00 1304.28 100.138999 0.000000 58.916515 11.537129 15.338763 13.129009 0.000000 1.217583 
31901.00 1304.08 100.138999 0.000000 58.913647 11.511661 15.358288 13.134731 0.000000 1.220673 
31801.00 1303.87 100.138999 0.000000 58.910730 11.485911 15.378014 13.140531 0.000000 1.223813 
31701.00 1303.67 100.138999 0.000000 58.907766 11.459874 15.397946 13.146410 0.000000 1.227004 
31601.00 1303.47 100.138999 0.000000 58.904752 11.433545 15.418085 13.152370 0.000000 1.230247 
31501.00 1303.26 100.138999 0.000000 58.901687 11.406920 15.438437 13.158410 0.000000 1.233544 
31401.00 1303.06 100.138999 0.000000 58.898571 11.379993 15.459005 13.164534 0.000000 1.236896 
31301.00 1302.85 100.138999 0.000000 58.895401 11.352759 15.479792 13.170742 0.000000 1.240305 
31201.00 1302.65 100.138999 0.000000 58.892178 11.325213 15.500803 13.177035 0.000000 1.243770 
31101.00 1302.44 100.138999 0.000000 58.888899 11.297349 15.522041 13.183415 0.000000 1.247294 
31001.00 1302.24 100.138999 0.000000 58.885564 11.269161 15.543511 13.189884 0.000000 1.250879 
30901.00 1302.03 100.138999 0.000000 58.882170 11.240644 15.565217 13.196442 0.000000 1.254525 
30801.00 1301.83 100.138999 0.000000 58.878718 11.211792 15.587164 13.203092 0.000000 1.258233 
30701.00 1301.62 100.138999 0.000000 58.875204 11.182598 15.609355 13.209835 0.000000 1.262006 
30601.00 1301.42 100.138999 0.000000 58.871629 11.153057 15.631795 13.216673 0.000000 1.265845 
30501.00 1301.21 100.138999 0.000000 58.867989 11.123162 15.654489 13.223607 0.000000 1.269751 
30401.00 1301.01 100.138999 0.000000 58.864285 11.092907 15.677442 13.230638 0.000000 1.273727 
30301.00 1300.80 100.138999 0.000000 58.860514 11.062285 15.700658 13.237769 0.000000 1.277772 
30201.00 1300.59 100.138999 0.000000 58.856675 11.031289 15.724143 13.245002 0.000000 1.281891 
30101.00 1300.39 100.138999 0.000000 58.852766 10.999913 15.747901 13.252337 0.000000 1.286083 
30001.00 1300.18 100.138999 0.000000 58.848785 10.968148 15.771938 13.259777 0.000000 1.290350 
29901.00 1299.97 100.138999 0.000000 58.844731 10.935988 15.796260 13.267325 0.000000 1.294696 
29801.00 1299.77 100.138999 0.000000 58.840602 10.903426 15.820871 13.274980 0.000000 1.299120 
29701.00 1299.56 100.138999 0.000000 58.836396 10.870452 15.845777 13.282747 0.000000 1.303626 
29601.00 1299.35 100.138999 0.000000 58.832111 10.837061 15.870985 13.290626 0.000000 1.308216 
29501.00 1299.14 100.138999 0.000000 58.827746 10.803243 15.896500 13.298620 0.000000 1.312890 
29401.00 1298.93 100.138999 0.000000 58.823298 10.768990 15.922328 13.306730 0.000000 1.317652 
29301.00 1298.73 100.138999 0.000000 58.818766 10.734294 15.948476 13.314960 0.000000 1.322504 
29201.00 1298.52 100.138999 0.000000 58.814146 10.699146 15.974949 13.323311 0.000000 1.327447 
29101.00 1298.31 100.138999 0.000000 58.809438 10.663536 16.001755 13.331785 0.000000 1.332484 
29001.00 1298.10 100.138999 0.000000 58.804639 10.627457 16.028900 13.340386 0.000000 1.337617 
28901.00 1297.89 100.138999 0.000000 58.799747 10.590898 16.056391 13.349114 0.000000 1.342849 
28801.00 1297.68 100.138999 0.000000 58.794758 10.553850 16.084235 13.357973 0.000000 1.348182 
28701.00 1297.47 100.138999 0.000000 58.789672 10.516302 16.112440 13.366966 0.000000 1.353619 
28601.00 1297.26 100.138999 0.000000 58.784486 10.478245 16.141013 13.376094 0.000000 1.359162 
28501.00 1297.05 100.138999 0.000000 58.779196 10.439669 16.169961 13.385361 0.000000 1.364813 
28401.00 1296.84 100.138999 0.000000 58.773801 10.400562 16.199292 13.394768 0.000000 1.370576 
28301.00 1296.63 100.138999 0.000000 58.768297 10.360913 16.229015 13.404320 0.000000 1.376453 
28201.00 1296.42 100.138999 0.000000 58.762683 10.320712 16.259137 13.414019 0.000000 1.382448 
28101.00 1296.21 100.138999 0.000000 58.756954 10.279947 16.289668 13.423868 0.000000 1.388563 
28001.00 1296.00 100.138999 0.000000 58.751109 10.238605 16.320615 13.433869 0.000000 1.394800 
27901.00 1295.78 100.138999 0.000000 58.745145 10.196675 16.351989 13.444026 0.000000 1.401165 
27801.00 1295.57 100.138999 0.000000 58.739057 10.154144 16.383797 13.454343 0.000000 1.407658 
27701.00 1295.36 100.138999 0.000000 58.732844 10.110999 16.416049 13.464822 0.000000 1.414285 
27601.00 1295.15 100.138999 0.000000 58.726501 10.067228 16.448756 13.475467 0.000000 1.421048 
27501.00 1294.93 100.138999 0.000000 58.720026 10.022816 16.481926 13.486281 0.000000 1.427950 
27401.00 1294.72 100.138999 0.000000 58.713415 9.977750 16.515571 13.497267 0.000000 1.434996 
27301.00 1294.51 100.138999 0.000000 58.706665 9.932015 16.549700 13.508431 0.000000 1.442189 
27201.00 1294.29 100.138999 0.000000 58.699772 9.885596 16.584324 13.519774 0.000000 1.449533 
27101.00 1294.08 100.138999 0.000000 58.692731 9.838480 16.619455 13.531302 0.000000 1.457031 
27001.00 1293.86 100.138999 0.000000 58.685541 9.790649 16.655103 13.543018 0.000000 1.464688 
26901.00 1293.65 100.138999 0.000000 58.678195 9.742089 16.691281 13.554925 0.000000 1.472508 
26801.00 1293.43 100.138999 0.000000 58.670691 9.692782 16.728000 13.567030 0.000000 1.480496 
26701.00 1293.22 100.138999 0.000000 58.663025 9.642713 16.765272 13.579335 0.000000 1.488655 
26601.00 1293.00 100.138999 0.000000 58.655191 9.591863 16.803111 13.591845 0.000000 1.496990 
26501.00 1292.78 100.138999 0.000000 58.647185 9.540215 16.841529 13.604565 0.000000 1.505506 
26401.00 1292.57 100.138999 0.000000 58.639004 9.487750 16.880539 13.617499 0.000000 1.514207 
26301.00 1292.35 100.138999 0.000000 58.630641 9.434451 16.920156 13.630653 0.000000 1.523099 
26201.00 1292.13 100.138999 0.000000 58.622093 9.380297 16.960393 13.644031 0.000000 1.532186 
26101.00 1291.91 100.138999 0.000000 58.613354 9.325268 17.001264 13.657638 0.000000 1.541474 
26001.00 1291.69 100.138999 0.000000 58.604420 9.269345 17.042786 13.671480 0.000000 1.550968 
25901.00 1291.47 100.138999 0.000000 58.595284 9.212505 17.084972 13.685563 0.000000 1.560674 
25801.00 1291.25 100.138999 0.000000 58.585942 9.154728 17.127840 13.699891 0.000000 1.570598 
25701.00 1291.03 100.138999 0.000000 58.576388 9.095991 17.171405 13.714471 0.000000 1.580745 
25601.00 1290.81 100.138999 0.000000 58.566616 9.036270 17.215683 13.729309 0.000000 1.591121 
25501.00 1290.59 100.138999 0.000000 58.556620 8.975543 17.260693 13.744411 0.000000 1.601732 
25401.00 1290.37 100.138999 0.000000 58.546393 8.913785 17.306452 13.759783 0.000000 1.612586 
25301.00 1290.15 100.138999 0.000000 58.535931 8.850970 17.352977 13.775432 0.000000 1.623689 
25201.00 1289.93 100.138999 0.000000 58.525225 8.787073 17.400289 13.791364 0.000000 1.635047 
25101.00 1289.70 100.138999 0.000000 58.514269 8.722067 17.448407 13.807587 0.000000 1.646668 
25001.00 1289.48 100.138999 0.000000 58.503057 8.655924 17.497350 13.824108 0.000000 1.658560 
24901.00 1289.25 100.138999 0.000000 58.491581 8.588617 17.547139 13.840934 0.000000 1.670728 
24801.00 1289.03 100.138999 0.000000 58.479833 8.520114 17.597795 13.858074 0.000000 1.683183 
24701.00 1288.80 100.138999 0.000000 58.467806 8.450387 17.649341 13.875534 0.000000 1.695931 
24601.00 1288.58 100.138999 0.000000 58.455492 8.379403 17.701799 13.893324 0.000000 1.708980 
24501.00 1288.35 100.138999 0.000000 58.442883 8.307131 17.755192 13.911452 0.000000 1.722341 
24401.00 1288.13 100.138999 0.000000 58.429969 8.233537 17.809545 13.929927 0.000000 1.736020 
24301.00 1287.90 100.138999 0.000000 58.416743 8.158587 17.864883 13.948757 0.000000 1.750029 
24201.00 1287.67 100.138999 0.000000 58.403196 8.082244 17.921231 13.967953 0.000000 1.764375 
24101.00 1287.44 100.138999 0.000000 58.389317 8.004473 17.978616 13.987524 0.000000 1.779070 
24001.00 1287.21 100.138999 0.000000 58.375097 7.925234 18.037065 14.007481 0.000000 1.794123 
23901.00 1286.98 100.138999 0.000000 58.360525 7.844488 18.096608 14.027833 0.000000 1.809545 
23801.00 1286.75 100.138999 0.000000 58.345592 7.762194 18.157273 14.048593 0.000000 1.825346 
23701.00 1286.52 100.138999 0.000000 58.330287 7.678310 18.219092 14.069771 0.000000 1.841539 
23601.00 1286.29 100.138999 0.000000 58.314598 7.592792 18.282095 14.091378 0.000000 1.858136 
23501.00 1286.05 100.138999 0.000000 58.298513 7.505595 18.346316 14.113428 0.000000 1.875147 
23401.00 1285.82 100.138999 0.000000 58.282021 7.416670 18.411789 14.135933 0.000000 1.892587 
23301.00 1285.58 100.138999 0.000000 58.265108 7.325970 18.478548 14.158906 0.000000 1.910468 
23201.00 1285.35 100.138999 0.000000 58.247762 7.233443 18.546631 14.182361 0.000000 1.928803 
23101.00 1285.11 100.138999 0.000000 58.229969 7.139036 18.616074 14.206311 0.000000 1.947608 
23001.00 1284.88 100.138999 0.000000 58.211715 7.042695 18.686918 14.230773 0.000000 1.966897 
22901.00 1284.64 100.138999 0.000000 58.192985 6.944364 18.759204 14.255761 0.000000 1.986686 
22801.00 1284.40 100.138999 0.000000 58.173763 6.843981 18.832973 14.281292 0.000000 2.006990 
22701.00 1284.16 100.138999 0.000000 58.154035 6.741487 18.908270 14.307381 0.000000 2.027826 
22601.00 1283.92 100.138999 0.000000 58.133783 6.636817 18.985141 14.334048 0.000000 2.049211 
22501.00 1283.68 100.138999 0.000000 58.112989 6.529904 19.063633 14.361309 0.000000 2.071164 
22401.00 1283.43 100.138999 0.000000 58.091637 6.420679 19.143795 14.389184 0.000000 2.093704 
22301.00 1283.19 100.138999 0.000000 58.069707 6.309070 19.225681 14.417692 0.000000 2.116849 
22201.00 1282.95 100.138999 0.000000 58.047180 6.195001 19.309342 14.446855 0.000000 2.140621 
22101.00 1282.70 100.138999 0.000000 58.024034 6.078394 19.394836 14.476693 0.000000 2.165041 
22001.00 1282.45 100.138999 0.000000 58.000250 5.959167 19.482220 14.507230 0.000000 2.190132 
21901.00 1282.21 100.138999 0.000000 57.975804 5.837235 19.571556 14.538489 0.000000 2.215915 
21801.00 1281.96 100.138999 0.000000 57.950673 5.712507 19.662907 14.570495 0.000000 2.242417 
21701.00 1281.71 100.138999 0.000000 57.924833 5.584892 19.756340 14.603273 0.000000 2.269662 
21601.00 1281.45 100.138999 0.000000 57.898258 5.454292 19.851922 14.636850 0.000000 2.297677 
21501.00 1281.20 100.138999 0.000000 57.870922 5.320605 19.949728 14.671255 0.000000 2.326489 
21401.00 1280.95 100.138999 0.000000 57.842797 5.183724 20.049832 14.706518 0.000000 2.356129 
21301.00 1280.69 100.138999 0.000000 57.813853 5.043538 20.152312 14.742669 0.000000 2.386626 
21201.00 1280.43 100.138999 0.000000 57.784061 4.899931 20.257253 14.779742 0.000000 2.418012 
21101.00 1280.18 100.138999 0.000000 57.753387 4.752781 20.364739 14.817770 0.000000 2.450321 
21001.00 1279.92 100.138999 0.000000 57.721800 4.601960 20.474862 14.856789 0.000000 2.483588 
20901.00 1279.65 100.138999 0.000000 57.689262 4.447334 20.587716 14.896838 0.000000 2.517850 
20801.00 1279.39 100.138999 0.000000 57.655738 4.288762 20.703400 14.937955 0.000000 2.553144 
20701.00 1279.13 100.138999 0.000000 57.621188 4.126098 20.822017 14.980183 0.000000 2.589513 
20601.00 1278.86 100.138999 0.000000 57.585572 3.959186 20.943678 15.023565 0.000000 2.626998 
20501.00 1278.59 100.138999 0.000000 57.548848 3.787865 21.068495 15.068148 0.000000 2.665643 
20401.00 1278.32 100.138999 0.000000 57.510969 3.611964 21.196588 15.113981 0.000000 2.705497 
20301.00 1278.05 100.138999 0.000000 57.471890 3.431304 21.328084 15.161113 0.000000 2.746607 
20201.00 1277.77 100.138999 0.000000 57.431560 3.245698 21.463113 15.209601 0.000000 2.789027 
20101.00 1277.50 100.138999 0.000000 57.389927 3.054948 21.601815 15.259499 0.000000 2.832810 
20001.00 1277.22 100.138999 0.000000 57.346936 2.858845 21.744335 15.310869 0.000000 2.878014 
19901.00 1276.94 100.138999 0.000000 57.302530 2.657171 21.890825 15.363774 0.000000 2.924699 
19801.00 1276.66 100.138999 0.000000 57.256647 2.449697 22.041446 15.418280 0.000000 2.972929 
19701.00 1276.37 100.138999 0.000000 57.209224 2.236178 22.196368 15.474459 0.000000 3.022771 
19601.00 1276.08 100.138999 0.000000 57.160192 2.016361 22.355767 15.532384 0.000000 3.074294 
19501.00 1275.79 100.138999 0.000000 57.109481 1.789977 22.519831 15.592135 0.000000 3.127575 
19401.00 1275.50 100.138999 0.000000 57.057016 1.556741 22.688756 15.653795 0.000000 3.182690 
19301.00 1275.20 100.138999 0.000000 57.002717 1.316356 22.862749 15.717453 0.000000 3.239723 
19201.00 1274.90 100.138999 0.000000 56.946502 1.068507 23.042029 15.783201 0.000000 3.298761 
19101.00 1274.60 100.138999 0.000000 56.888281 0.812861 23.226824 15.851138 0.000000 3.359895 
19001.00 1274.29 100.138999 0.000000 56.827962 0.549068 23.417377 15.921370 0.000000 3.423223 
18901.00 1273.98 100.138999 0.000000 56.765448 0.276758 23.613941 15.994006 0.000000 3.488846 
18801.00 1273.67 100.138999 0.000000 56.701665 0.000000 23.813523 16.068024 0.000000 3.555787 
18701.00 1273.49 100.138999 0.000000 56.701748 0.000000 23.810422 16.071403 0.000000 3.555426 
18601.00 1273.31 100.138999 0.000000 56.701832 0.000000 23.807304 16.074799 0.000000 3.555064 
18501.00 1273.13 100.138999 0.000000 56.701918 0.000000 23.804170 16.078211 0.000000 3.554700 
18401.00 1272.95 100.138999 0.000000 56.702004 0.000000 23.801019 16.081641 0.000000 3.554335 
18301.00 1272.77 100.138999 0.000000 56.702091 0.000000 23.797851 16.085088 0.000000 3.553969 
18201.00 1272.58 100.138999 0.000000 56.702180 0.000000 23.794666 16.088553 0.000000 3.553601 
18101.00 1272.40 100.138999 0.000000 56.702269 0.000000 23.791463 16.092035 0.000000 3.553232 
18001.00 1272.22 100.138999 0.000000 56.702359 0.000000 23.788244 16.095535 0.000000 3.552862 
17901.00 1272.04 100.138999 0.000000 56.702450 0.000000 23.785006 16.099053 0.000000 3.552490 
17801.00 1271.86 100.138999 0.000000 56.702542 0.000000 23.781751 16.102589 0.000000 3.552117 
17701.00 1271.67 100.138999 0.000000 56.702636 0.000000 23.778477 16.106144 0.000000 3.551742 
17601.00 1271.49 100.138999 0.000000 56.702730 0.000000 23.775185 16.109718 0.000000 3.551367 
17501.00 1271.31 100.138999 0.000000 56.702825 0.000000 23.771874 16.113311 0.000000 3.550989 
17401.00 1271.13 100.138999 0.000000 56.702921 0.000000 23.768544 16.116923 0.000000 3.550611 
17301.00 1270.95 100.138999 0.000000 56.703018 0.000000 23.765195 16.120554 0.000000 3.550231 
17201.00 1270.77 100.138999 0.000000 56.703116 0.000000 23.761827 16.124206 0.000000 3.549850 
17101.00 1270.58 100.138999 0.000000 56.703216 0.000000 23.758439 16.127877 0.000000 3.549467 
