Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40501.00 1321.21 100.138999 0.0000000000000000 0.000000 247.473399 -1171397.630739 30.142534 124.556244 -20.126538 1409.385977 -6.588 -6.588 0.000000 3.322183 0.000 0 0.000
40401.00 1321.01 100.138999 0.0000000000000000 0.000000 247.473399 -1171699.066106 30.144540 124.562574 -20.133722 1409.325351 -6.593 -6.593 0.000000 3.321961 0.000 0 0.000
40301.00 1320.81 100.138999 0.0000000000000000 0.000000 247.473399 -1172000.521551 30.146549 124.568905 -20.140914 1409.264918 -6.599 -6.599 0.000000 3.321740 0.000 0 0.000
40201.00 1320.62 100.138999 0.0000000000000000 0.000000 247.473399 -1172301.997100 30.148561 124.575237 -20.148111 1409.204680 -6.604 -6.604 0.000000 3.321518 0.000 0 0.000
40101.00 1320.42 100.138999 0.0000000000000000 0.000000 247.473399 -1172603.492780 30.150575 124.581570 -20.155315 1409.144639 -6.609 -6.609 0.000000 3.321296 0.000 0 0.000
40001.00 1320.22 100.138999 0.0000000000000000 0.000000 247.473399 -1172905.008618 30.152593 124.587904 -20.162526 1409.084798 -6.614 -6.614 0.000000 3.321074 0.000 0 0.000
39901.00 1320.03 100.138999 0.0000000000000000 0.000000 247.473399 -1173206.544642 30.154613 124.594239 -20.169743 1409.025157 -6.619 -6.619 0.000000 3.320852 0.000 0 0.000
39801.00 1319.83 100.138999 0.0000000000000000 0.000000 247.473399 -1173508.100879 30.156635 124.600575 -20.176967 1408.965720 -6.625 -6.625 0.000000 3.320629 0.000 0 0.000
39701.00 1319.63 100.138999 0.0000000000000000 0.000000 247.473399 -1173809.677358 30.158661 124.606912 -20.184197 1408.906487 -6.630 -6.630 0.000000 3.320406 0.000 0 0.000
39601.00 1319.44 100.138999 0.0000000000000000 0.000000 247.473399 -1174111.274106 30.160689 124.613250 -20.191434 1408.847462 -6.635 -6.635 0.000000 3.320183 0.000 0 0.000
39501.00 1319.24 100.138999 0.0000000000000000 0.000000 247.473399 -1174412.891153 30.162721 124.619590 -20.198679 1408.788645 -6.640 -6.640 0.000000 3.319959 0.000 0 0.000
39401.00 1319.04 100.138999 0.0000000000000000 0.000000 247.473399 -1174714.528526 30.164755 124.625930 -20.205930 1408.730040 -6.646 -6.646 0.000000 3.319735 0.000 0 0.000
39301.00 1318.85 100.138999 0.0000000000000000 0.000000 247.473399 -1175016.186255 30.166792 124.632272 -20.213188 1408.671648 -6.651 -6.651 0.000000 3.319511 0.000 0 0.000
39201.00 1318.65 100.138999 0.0000000000000000 0.000000 247.473399 -1175317.864369 30.168832 124.638615 -20.220453 1408.613472 -6.656 -6.656 0.000000 3.319287 0.000 0 0.000
39101.00 1318.45 100.138999 0.0000000000000000 0.000000 247.473399 -1175619.562896 30.170874 124.644959 -20.227725 1408.555514 -6.662 -6.662 0.000000 3.319062 0.000 0 0.000
39001.00 1318.25 100.138999 0.0000000000000000 0.000000 247.473399 -1175921.281868 30.172920 124.651305 -20.235004 1408.497776 -6.667 -6.667 0.000000 3.318837 0.000 0 0.000
38901.00 1318.06 100.138999 0.0000000000000000 0.000000 247.473399 -1176223.021312 30.174969 124.657652 -20.242291 1408.440260 -6.672 -6.672 0.000000 3.318611 0.000 0 0.000
38801.00 1317.86 100.138999 0.0000000000000000 0.000000 247.473399 -1176524.781261 30.177021 124.664001 -20.249585 1408.382968 -6.678 -6.678 0.000000 3.318386 0.000 0 0.000
38701.00 1317.66 100.138999 0.0000000000000000 0.000000 247.473399 -1176826.561743 30.179076 124.670351 -20.256886 1408.325904 -6.683 -6.683 0.000000 3.318160 0.000 0 0.000
38601.00 1317.47 100.138999 0.0000000000000000 0.000000 247.473399 -1177128.362790 30.181134 124.676702 -20.264195 1408.269069 -6.689 -6.689 0.000000 3.317934 0.000 0 0.000
38501.00 1317.27 100.138999 0.0000000000000000 0.000000 247.473399 -1177430.184433 30.183195 124.683055 -20.271512 1408.212466 -6.694 -6.694 0.000000 3.317707 0.000 0 0.000
38401.00 1317.07 100.138999 0.0000000000000000 0.000000 247.473399 -1177732.026702 30.185259 124.689410 -20.278836 1408.156097 -6.700 -6.700 0.000000 3.317480 0.000 0 0.000
38301.00 1316.87 100.138999 0.0000000000000000 0.000000 247.473399 -1178033.889629 30.187327 124.695766 -20.286168 1408.099964 -6.705 -6.705 0.000000 3.317253 0.000 0 0.000
38201.00 1316.68 100.138999 0.0000000000000000 0.000000 247.473399 -1178335.773246 30.189397 124.702124 -20.293508 1408.044071 -6.710 -6.710 0.000000 3.317025 0.000 0 0.000
38101.00 1316.48 100.138999 0.0000000000000000 0.000000 247.473399 -1178637.677585 30.191471 124.708483 -20.300856 1407.988420 -6.716 -6.716 0.000000 3.316798 0.000 0 0.000
38001.00 1316.28 100.138999 0.0000000000000000 0.000000 247.473399 -1178939.602677 30.193548 124.714844 -20.308211 1407.933014 -6.722 -6.722 0.000000 3.316569 0.000 0 0.000
37901.00 1316.08 100.138999 0.0000000000000000 0.000000 247.473399 -1179241.548557 30.195628 124.721207 -20.315575 1407.877855 -6.727 -6.727 0.000000 3.316341 0.000 0 0.000
37801.00 1315.89 100.138999 0.0000000000000000 0.000000 247.473399 -1179543.515256 30.197712 124.727572 -20.322947 1407.822945 -6.733 -6.733 0.000000 3.316112 0.000 0 0.000
37701.00 1315.69 100.138999 0.0000000000000000 0.000000 247.473399 -1179845.502807 30.199799 124.733939 -20.330328 1407.768289 -6.738 -6.738 0.000000 3.315883 0.000 0 0.000
37601.00 1315.49 100.138999 0.0000000000000000 0.000000 247.473399 -1180147.511245 30.201889 124.740308 -20.337716 1407.713888 -6.744 -6.744 0.000000 3.315653 0.000 0 0.000
37501.00 1315.29 100.138999 0.0000000000000000 0.000000 247.473399 -1180449.540603 30.203983 124.746678 -20.345114 1407.659745 -6.749 -6.749 0.000000 3.315424 0.000 0 0.000
37401.00 1315.09 100.138999 0.0000000000000000 0.000000 247.473399 -1180751.590914 30.206080 124.753051 -20.352519 1407.605864 -6.755 -6.755 0.000000 3.315193 0.000 0 0.000
37301.00 1314.90 100.138999 0.0000000000000000 0.000000 247.473399 -1181053.662215 30.208181 124.759426 -20.359934 1407.552247 -6.761 -6.761 0.000000 3.314963 0.000 0 0.000
37201.00 1314.70 100.138999 0.0000000000000000 0.000000 247.473399 -1181355.754538 30.210285 124.765803 -20.367357 1407.498897 -6.766 -6.766 0.000000 3.314732 0.000 0 0.000
37101.00 1314.50 100.138999 0.0000000000000000 0.000000 247.473399 -1181657.867920 30.212392 124.772182 -20.374789 1407.445817 -6.772 -6.772 0.000000 3.314501 0.000 0 0.000
37001.00 1314.30 100.138999 0.0000000000000000 0.000000 247.473399 -1181960.002396 30.214503 124.778563 -20.382230 1407.393011 -6.778 -6.778 0.000000 3.314269 0.000 0 0.000
36901.00 1314.10 100.138999 0.0000000000000000 0.000000 247.473399 -1182262.158001 30.216618 124.784947 -20.389680 1407.340482 -6.784 -6.784 0.000000 3.314037 0.000 0 0.000
36801.00 1313.91 100.138999 0.0000000000000000 0.000000 247.473399 -1182564.334772 30.218737 124.791332 -20.397139 1407.288233 -6.789 -6.789 0.000000 3.313805 0.000 0 0.000
36701.00 1313.71 100.138999 0.0000000000000000 0.000000 247.473399 -1182866.532745 30.220859 124.797721 -20.404607 1407.236266 -6.795 -6.795 0.000000 3.313572 0.000 0 0.000
36601.00 1313.51 100.138999 0.0000000000000000 0.000000 247.473399 -1183168.751957 30.222984 124.804111 -20.412085 1407.184587 -6.801 -6.801 0.000000 3.313339 0.000 0 0.000
36501.00 1313.31 100.138999 0.0000000000000000 0.000000 247.473399 -1183470.992446 30.225114 124.810505 -20.419573 1407.133197 -6.807 -6.807 0.000000 3.313106 0.000 0 0.000
36401.00 1313.11 100.138999 0.0000000000000000 0.000000 247.473399 -1183773.254248 30.227247 124.816900 -20.427069 1407.082101 -6.812 -6.812 0.000000 3.312872 0.000 0 0.000
36301.00 1312.91 100.138999 0.0000000000000000 0.000000 247.473399 -1184075.537402 30.229384 124.823299 -20.434576 1407.031301 -6.818 -6.818 0.000000 3.312638 0.000 0 0.000
36201.00 1312.71 100.138999 0.0000000000000000 0.000000 247.473399 -1184377.841947 30.231525 124.829700 -20.442092 1406.980802 -6.824 -6.824 0.000000 3.312403 0.000 0 0.000
36101.00 1312.52 100.138999 0.0000000000000000 0.000000 247.473399 -1184680.167921 30.233670 124.836104 -20.449619 1406.930608 -6.830 -6.830 0.000000 3.312168 0.000 0 0.000
36001.00 1312.32 100.138999 0.0000000000000000 0.000000 247.473399 -1184982.515363 30.235819 124.842510 -20.457155 1406.880721 -6.836 -6.836 0.000000 3.311933 0.000 0 0.000
35901.00 1312.12 100.138999 0.0000000000000000 0.000000 247.473399 -1185284.884313 30.237972 124.848920 -20.464702 1406.831146 -6.842 -6.842 0.000000 3.311697 0.000 0 0.000
35801.00 1311.92 100.138999 0.0000000000000000 0.000000 247.473399 -1185587.274810 30.240129 124.855332 -20.472259 1406.781887 -6.848 -6.848 0.000000 3.311461 0.000 0 0.000
35701.00 1311.72 100.138999 0.0000000000000000 0.000000 247.473399 -1185889.686897 30.242289 124.861748 -20.479826 1406.732947 -6.854 -6.854 0.000000 3.311224 0.000 0 0.000
35601.00 1311.52 100.138999 0.0000000000000000 0.000000 247.473399 -1186192.120612 30.244454 124.868166 -20.487404 1406.684331 -6.860 -6.860 0.000000 3.310987 0.000 0 0.000
35501.00 1311.32 100.138999 0.0000000000000000 0.000000 247.473399 -1186494.575998 30.246624 124.874588 -20.494992 1406.636043 -6.866 -6.866 0.000000 3.310750 0.000 0 0.000
35401.00 1311.12 100.138999 0.0000000000000000 0.000000 247.473399 -1186797.053096 30.248797 124.881013 -20.502592 1406.588086 -6.872 -6.872 0.000000 3.310512 0.000 0 0.000
35301.00 1310.92 100.138999 0.0000000000000000 0.000000 247.473399 -1187099.551949 30.250974 124.887441 -20.510202 1406.540466 -6.878 -6.878 0.000000 3.310274 0.000 0 0.000
35201.00 1310.72 100.138999 0.0000000000000000 0.000000 247.473399 -1187402.072599 30.253156 124.893872 -20.517824 1406.493186 -6.884 -6.884 0.000000 3.310035 0.000 0 0.000
35101.00 1310.52 100.138999 0.0000000000000000 0.000000 247.473399 -1187704.615090 30.255343 124.900307 -20.525456 1406.446251 -6.890 -6.890 0.000000 3.309796 0.000 0 0.000
35001.00 1310.32 100.138999 0.0000000000000000 0.000000 247.473399 -1188007.179465 30.257533 124.906746 -20.533100 1406.399665 -6.896 -6.896 0.000000 3.309556 0.000 0 0.000
34901.00 1310.12 100.138999 0.0000000000000000 0.000000 247.473399 -1188309.765769 30.259728 124.913188 -20.540756 1406.353434 -6.902 -6.902 0.000000 3.309316 0.000 0 0.000
34801.00 1309.92 100.138999 0.0000000000000000 0.000000 247.473399 -1188612.374045 30.261928 124.919634 -20.548423 1406.307561 -6.908 -6.908 0.000000 3.309075 0.000 0 0.000
34701.00 1309.72 100.138999 0.0000000000000000 0.000000 247.473399 -1188915.004340 30.264132 124.926083 -20.556102 1406.262052 -6.915 -6.915 0.000000 3.308834 0.000 0 0.000
34601.00 1309.52 100.138999 0.0000000000000000 0.000000 247.473399 -1189217.656699 30.266341 124.932537 -20.563793 1406.216911 -6.921 -6.921 0.000000 3.308593 0.000 0 0.000
34501.00 1309.32 100.138999 0.0000000000000000 0.000000 247.473399 -1189520.331169 30.268554 124.938994 -20.571496 1406.172143 -6.927 -6.927 0.000000 3.308351 0.000 0 0.000
34401.00 1309.12 100.138999 0.0000000000000000 0.000000 247.473399 -1189823.027795 30.270772 124.945455 -20.579211 1406.127754 -6.933 -6.933 0.000000 3.308109 0.000 0 0.000
34301.00 1308.92 100.138999 0.0000000000000000 0.000000 247.473399 -1190125.746626 30.272995 124.951921 -20.586939 1406.083748 -6.940 -6.940 0.000000 3.307866 0.000 0 0.000
34201.00 1308.72 100.138999 0.0000000000000000 0.000000 247.473399 -1190428.487710 30.275223 124.958390 -20.594679 1406.040131 -6.946 -6.946 0.000000 3.307622 0.000 0 0.000
34101.00 1308.52 100.138999 0.0000000000000000 0.000000 247.473399 -1190731.251095 30.277455 124.964864 -20.602433 1405.996909 -6.952 -6.952 0.000000 3.307378 0.000 0 0.000
34001.00 1308.32 100.138999 0.0000000000000000 0.000000 247.473399 -1191034.036830 30.279693 124.971343 -20.610199 1405.954086 -6.959 -6.959 0.000000 3.307134 0.000 0 0.000
33901.00 1308.12 100.138999 0.0000000000000000 0.000000 247.473399 -1191336.844965 30.281935 124.977825 -20.617978 1405.911669 -6.965 -6.965 0.000000 3.306889 0.000 0 0.000
33801.00 1307.92 100.138999 0.0000000000000000 0.000000 247.473399 -1191639.675551 30.284183 124.984313 -20.625770 1405.869663 -6.971 -6.971 0.000000 3.306644 0.000 0 0.000
33701.00 1307.72 100.138999 0.0000000000000000 0.000000 247.473399 -1191942.528638 30.286435 124.990805 -20.633576 1405.828074 -6.978 -6.978 0.000000 3.306398 0.000 0 0.000
33601.00 1307.52 100.138999 0.0000000000000000 0.000000 247.473399 -1192245.404277 30.288693 124.997302 -20.641396 1405.786908 -6.984 -6.984 0.000000 3.306151 0.000 0 0.000
33501.00 1307.31 100.138999 0.0000000000000000 0.000000 247.473399 -1192548.302523 30.290957 125.003804 -20.649229 1405.746171 -6.991 -6.991 0.000000 3.305904 0.000 0 0.000
33401.00 1307.11 100.138999 0.0000000000000000 0.000000 247.473399 -1192851.223426 30.293225 125.010311 -20.657077 1405.705870 -6.997 -6.997 0.000000 3.305657 0.000 0 0.000
33301.00 1306.91 100.138999 0.0000000000000000 0.000000 247.473399 -1193154.167042 30.295499 125.016823 -20.664939 1405.666010 -7.004 -7.004 0.000000 3.305408 0.000 0 0.000
33201.00 1306.71 100.138999 0.0000000000000000 0.000000 247.473399 -1193457.133424 30.297778 125.023340 -20.672815 1405.626599 -7.010 -7.010 0.000000 3.305160 0.000 0 0.000
33101.00 1306.51 100.138999 0.0000000000000000 0.000000 247.473399 -1193760.122627 30.300063 125.029863 -20.680706 1405.587642 -7.017 -7.017 0.000000 3.304911 0.000 0 0.000
33001.00 1306.31 100.138999 0.0000000000000000 0.000000 247.473399 -1194063.134708 30.302354 125.036391 -20.688611 1405.549147 -7.023 -7.023 0.000000 3.304661 0.000 0 0.000
32901.00 1306.10 100.138999 0.0000000000000000 0.000000 247.473399 -1194366.169723 30.304650 125.042924 -20.696532 1405.511121 -7.030 -7.030 0.000000 3.304410 0.000 0 0.000
32801.00 1305.90 100.138999 0.0000000000000000 0.000000 247.473399 -1194669.227729 30.306952 125.049464 -20.704468 1405.473571 -7.037 -7.037 0.000000 3.304159 0.000 0 0.000
32701.00 1305.70 100.138999 0.0000000000000000 0.000000 247.473399 -1194972.308784 30.309260 125.056009 -20.712419 1405.436504 -7.043 -7.043 0.000000 3.303908 0.000 0 0.000
32601.00 1305.50 100.138999 0.0000000000000000 0.000000 247.473399 -1195275.412947 30.311574 125.062560 -20.720386 1405.399927 -7.050 -7.050 0.000000 3.303656 0.000 0 0.000
32501.00 1305.29 100.138999 0.0000000000000000 0.000000 247.473399 -1195578.540279 30.313894 125.069118 -20.728369 1405.363848 -7.057 -7.057 0.000000 3.303403 0.000 0 0.000
32401.00 1305.09 100.138999 0.0000000000000000 0.000000 247.473399 -1195881.690838 30.316219 125.075682 -20.736369 1405.328275 -7.064 -7.064 0.000000 3.303149 0.000 0 0.000
32301.00 1304.89 100.138999 0.0000000000000000 0.000000 247.473399 -1196184.864688 30.318552 125.082252 -20.744384 1405.293215 -7.070 -7.070 0.000000 3.302895 0.000 0 0.000
32201.00 1304.69 100.138999 0.0000000000000000 0.000000 247.473399 -1196488.061891 30.320890 125.088828 -20.752416 1405.258678 -7.077 -7.077 0.000000 3.302641 0.000 0 0.000
32101.00 1304.48 100.138999 0.0000000000000000 0.000000 247.473399 -1196791.282508 30.323235 125.095412 -20.760466 1405.224670 -7.084 -7.084 0.000000 3.302385 0.000 0 0.000
32001.00 1304.28 100.138999 0.0000000000000000 0.000000 247.473399 -1197094.526605 30.325586 125.102002 -20.768532 1405.191202 -7.091 -7.091 0.000000 3.302129 0.000 0 0.000
31901.00 1304.08 100.138999 0.0000000000000000 0.000000 247.473399 -1197397.794247 30.327944 125.108599 -20.776616 1405.158280 -7.098 -7.098 0.000000 3.301872 0.000 0 0.000
31801.00 1303.87 100.138999 0.0000000000000000 0.000000 247.473399 -1197701.085499 30.330308 125.115204 -20.784717 1405.125915 -7.105 -7.105 0.000000 3.301615 0.000 0 0.000
31701.00 1303.67 100.138999 0.0000000000000000 0.000000 247.473399 -1198004.400429 30.332679 125.121815 -20.792837 1405.094115 -7.112 -7.112 0.000000 3.301357 0.000 0 0.000
31601.00 1303.47 100.138999 0.0000000000000000 0.000000 247.473399 -1198307.739104 30.335057 125.128435 -20.800974 1405.062889 -7.119 -7.119 0.000000 3.301098 0.000 0 0.000
31501.00 1303.26 100.138999 0.0000000000000000 0.000000 247.473399 -1198611.101593 30.337442 125.135062 -20.809130 1405.032248 -7.126 -7.126 0.000000 3.300839 0.000 0 0.000
31401.00 1303.06 100.138999 0.0000000000000000 0.000000 247.473399 -1198914.487967 30.339834 125.141696 -20.817305 1405.002201 -7.133 -7.133 0.000000 3.300578 0.000 0 0.000
31301.00 1302.85 100.138999 0.0000000000000000 0.000000 247.473399 -1199217.898297 30.342233 125.148339 -20.825499 1404.972757 -7.140 -7.140 0.000000 3.300317 0.000 0 0.000
31201.00 1302.65 100.138999 0.0000000000000000 0.000000 247.473399 -1199521.332654 30.344640 125.154990 -20.833713 1404.943927 -7.147 -7.147 0.000000 3.300056 0.000 0 0.000
31101.00 1302.44 100.138999 0.0000000000000000 0.000000 247.473399 -1199824.791111 30.347053 125.161650 -20.841946 1404.915722 -7.154 -7.154 0.000000 3.299793 0.000 0 0.000
31001.00 1302.24 100.138999 0.0000000000000000 0.000000 247.473399 -1200128.273745 30.349475 125.168318 -20.850199 1404.888152 -7.161 -7.161 0.000000 3.299530 0.000 0 0.000
30901.00 1302.03 100.138999 0.0000000000000000 0.000000 247.473399 -1200431.780629 30.351904 125.174995 -20.858473 1404.861229 -7.169 -7.169 0.000000 3.299266 0.000 0 0.000
30801.00 1301.83 100.138999 0.0000000000000000 0.000000 247.473399 -1200735.311841 30.354340 125.181680 -20.866767 1404.834962 -7.176 -7.176 0.000000 3.299001 0.000 0 0.000
30701.00 1301.62 100.138999 0.0000000000000000 0.000000 247.473399 -1201038.867459 30.356785 125.188376 -20.875082 1404.809365 -7.183 -7.183 0.000000 3.298735 0.000 0 0.000
30601.00 1301.42 100.138999 0.0000000000000000 0.000000 247.473399 -1201342.447562 30.359237 125.195080 -20.883419 1404.784448 -7.191 -7.191 0.000000 3.298469 0.000 0 0.000
30501.00 1301.21 100.138999 0.0000000000000000 0.000000 247.473399 -1201646.052231 30.361698 125.201794 -20.891777 1404.760224 -7.198 -7.198 0.000000 3.298202 0.000 0 0.000
30401.00 1301.01 100.138999 0.0000000000000000 0.000000 247.473399 -1201949.681547 30.364167 125.208518 -20.900158 1404.736705 -7.205 -7.205 0.000000 3.297933 0.000 0 0.000
30301.00 1300.80 100.138999 0.0000000000000000 0.000000 247.473399 -1202253.335595 30.366644 125.215252 -20.908561 1404.713904 -7.213 -7.213 0.000000 3.297664 0.000 0 0.000
30201.00 1300.59 100.138999 0.0000000000000000 0.000000 247.473399 -1202557.014457 30.369130 125.221997 -20.916986 1404.691834 -7.220 -7.220 0.000000 3.297394 0.000 0 0.000
30101.00 1300.39 100.138999 0.0000000000000000 0.000000 247.473399 -1202860.718222 30.371624 125.228752 -20.925435 1404.670508 -7.228 -7.228 0.000000 3.297124 0.000 0 0.000
30001.00 1300.18 100.138999 0.0000000000000000 0.000000 247.473399 -1203164.446975 30.374128 125.235517 -20.933908 1404.649939 -7.235 -7.235 0.000000 3.296852 0.000 0 0.000
29901.00 1299.97 100.138999 0.0000000000000000 0.000000 247.473399 -1203468.200806 30.376640 125.242294 -20.942405 1404.630143 -7.243 -7.243 0.000000 3.296579 0.000 0 0.000
29801.00 1299.77 100.138999 0.0000000000000000 0.000000 247.473399 -1203771.979806 30.379161 125.249083 -20.950926 1404.611132 -7.251 -7.251 0.000000 3.296306 0.000 0 0.000
29701.00 1299.56 100.138999 0.0000000000000000 0.000000 247.473399 -1204075.784066 30.381692 125.255882 -20.959471 1404.592922 -7.258 -7.258 0.000000 3.296031 0.000 0 0.000
29601.00 1299.35 100.138999 0.0000000000000000 0.000000 247.473399 -1204379.613681 30.384232 125.262694 -20.968043 1404.575528 -7.266 -7.266 0.000000 3.295755 0.000 0 0.000
29501.00 1299.14 100.138999 0.0000000000000000 0.000000 247.473399 -1204683.468745 30.386782 125.269518 -20.976640 1404.558966 -7.274 -7.274 0.000000 3.295479 0.000 0 0.000
