Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
34201.00 1346.01 100.138999 0.000000 58.954796 11.743424 14.963046 13.286133 0.000000 1.191601 
34101.00 1345.80 100.138999 0.000000 58.952405 11.721134 14.979607 13.291696 0.000000 1.194158 
34001.00 1345.59 100.138999 0.000000 58.949980 11.698619 14.996322 13.297327 0.000000 1.196751 
33901.00 1345.38 100.138999 0.000000 58.947519 11.675877 15.013193 13.303027 0.000000 1.199382 
33801.00 1345.17 100.138999 0.000000 58.945021 11.652904 15.030224 13.308797 0.000000 1.202052 
33701.00 1344.97 100.138999 0.000000 58.942486 11.629696 15.047417 13.314638 0.000000 1.204762 
33601.00 1344.76 100.138999 0.000000 58.939913 11.606250 15.064773 13.320551 0.000000 1.207512 
33501.00 1344.55 100.138999 0.000000 58.937301 11.582562 15.082297 13.326537 0.000000 1.210303 
33401.00 1344.34 100.138999 0.000000 58.934649 11.558628 15.099989 13.332597 0.000000 1.213136 
33301.00 1344.13 100.138999 0.000000 58.931957 11.534445 15.117854 13.338731 0.000000 1.216012 
33201.00 1343.92 100.138999 0.000000 58.929223 11.510008 15.135895 13.344942 0.000000 1.218931 
33101.00 1343.70 100.138999 0.000000 58.926448 11.485313 15.154113 13.351230 0.000000 1.221895 
33001.00 1343.49 100.138999 0.000000 58.923629 11.460357 15.172511 13.357597 0.000000 1.224905 
32901.00 1343.28 100.138999 0.000000 58.920766 11.435134 15.191094 13.364043 0.000000 1.227962 
32801.00 1343.07 100.138999 0.000000 58.917858 11.409641 15.209864 13.370570 0.000000 1.231066 
32701.00 1342.86 100.138999 0.000000 58.914903 11.383874 15.228824 13.377179 0.000000 1.234219 
32601.00 1342.65 100.138999 0.000000 58.911902 11.357827 15.247977 13.383872 0.000000 1.237421 
32501.00 1342.44 100.138999 0.000000 58.908853 11.331496 15.267327 13.390648 0.000000 1.240674 
32401.00 1342.23 100.138999 0.000000 58.905755 11.304877 15.286876 13.397511 0.000000 1.243980 
32301.00 1342.02 100.138999 0.000000 58.902607 11.277965 15.306629 13.404461 0.000000 1.247338 
32201.00 1341.80 100.138999 0.000000 58.899407 11.250754 15.326589 13.411499 0.000000 1.250750 
32101.00 1341.59 100.138999 0.000000 58.896155 11.223240 15.346760 13.418627 0.000000 1.254217 
32001.00 1341.38 100.138999 0.000000 58.892849 11.195417 15.367145 13.425847 0.000000 1.257741 
31901.00 1341.17 100.138999 0.000000 58.889489 11.167280 15.387748 13.433159 0.000000 1.261323 
31801.00 1340.96 100.138999 0.000000 58.886073 11.138825 15.408572 13.440565 0.000000 1.264964 
31701.00 1340.74 100.138999 0.000000 58.882599 11.110044 15.429623 13.448068 0.000000 1.268665 
31601.00 1340.53 100.138999 0.000000 58.879067 11.080933 15.450903 13.455667 0.000000 1.272428 
31501.00 1340.32 100.138999 0.000000 58.875476 11.051487 15.472417 13.463365 0.000000 1.276255 
31401.00 1340.10 100.138999 0.000000 58.871823 11.021698 15.494169 13.471164 0.000000 1.280145 
31301.00 1339.89 100.138999 0.000000 58.868107 10.991560 15.516164 13.479065 0.000000 1.284102 
31201.00 1339.68 100.138999 0.000000 58.864328 10.961069 15.538406 13.487070 0.000000 1.288126 
31101.00 1339.46 100.138999 0.000000 58.860483 10.930217 15.560900 13.495180 0.000000 1.292219 
31001.00 1339.25 100.138999 0.000000 58.856571 10.898998 15.583650 13.503397 0.000000 1.296383 
30901.00 1339.03 100.138999 0.000000 58.852590 10.867405 15.606661 13.511724 0.000000 1.300619 
30801.00 1338.82 100.138999 0.000000 58.848540 10.835431 15.629937 13.520162 0.000000 1.304929 
30701.00 1338.61 100.138999 0.000000 58.844418 10.803070 15.653485 13.528712 0.000000 1.309314 
30601.00 1338.39 100.138999 0.000000 58.840222 10.770314 15.677308 13.537377 0.000000 1.313777 
30501.00 1338.18 100.138999 0.000000 58.835952 10.737156 15.701413 13.546159 0.000000 1.318319 
30401.00 1337.96 100.138999 0.000000 58.831604 10.703589 15.725804 13.555060 0.000000 1.322942 
30301.00 1337.75 100.138999 0.000000 58.827178 10.669604 15.750488 13.564081 0.000000 1.327648 
30201.00 1337.53 100.138999 0.000000 58.822672 10.635194 15.775469 13.573226 0.000000 1.332438 
30101.00 1337.31 100.138999 0.000000 58.818083 10.600352 15.800754 13.582495 0.000000 1.337315 
30001.00 1337.10 100.138999 0.000000 58.813410 10.565067 15.826348 13.591892 0.000000 1.342281 
29901.00 1336.88 100.138999 0.000000 58.808650 10.529333 15.852258 13.601419 0.000000 1.347338 
29801.00 1336.66 100.138999 0.000000 58.803802 10.493141 15.878490 13.611078 0.000000 1.352488 
29701.00 1336.45 100.138999 0.000000 58.798864 10.456481 15.905050 13.620871 0.000000 1.357734 
29601.00 1336.23 100.138999 0.000000 58.793833 10.419344 15.931944 13.630801 0.000000 1.363076 
29501.00 1336.01 100.138999 0.000000 58.788707 10.381722 15.959181 13.640871 0.000000 1.368519 
29401.00 1335.79 100.138999 0.000000 58.783484 10.343604 15.986765 13.651082 0.000000 1.374064 
29301.00 1335.58 100.138999 0.000000 58.778161 10.304981 16.014705 13.661438 0.000000 1.379714 
29201.00 1335.36 100.138999 0.000000 58.772736 10.265842 16.043007 13.671942 0.000000 1.385471 
29101.00 1335.14 100.138999 0.000000 58.767207 10.226178 16.071680 13.682596 0.000000 1.391338 
29001.00 1334.92 100.138999 0.000000 58.761571 10.185978 16.100730 13.693402 0.000000 1.397318 
28901.00 1334.70 100.138999 0.000000 58.755825 10.145230 16.130166 13.704365 0.000000 1.403413 
28801.00 1334.48 100.138999 0.000000 58.749967 10.103925 16.159995 13.715486 0.000000 1.409626 
28701.00 1334.26 100.138999 0.000000 58.743993 10.062050 16.190226 13.726770 0.000000 1.415960 
28601.00 1334.04 100.138999 0.000000 58.737902 10.019593 16.220867 13.738219 0.000000 1.422418 
28501.00 1333.82 100.138999 0.000000 58.731690 9.976543 16.251927 13.749836 0.000000 1.429003 
28401.00 1333.60 100.138999 0.000000 58.725354 9.932887 16.283414 13.761625 0.000000 1.435719 
28301.00 1333.38 100.138999 0.000000 58.718891 9.888612 16.315338 13.773589 0.000000 1.442568 
28201.00 1333.16 100.138999 0.000000 58.712298 9.843706 16.347709 13.785732 0.000000 1.449554 
28101.00 1332.94 100.138999 0.000000 58.705571 9.798156 16.380535 13.798058 0.000000 1.456679 
28001.00 1332.72 100.138999 0.000000 58.698708 9.751946 16.413826 13.810569 0.000000 1.463949 
27901.00 1332.49 100.138999 0.000000 58.691705 9.705064 16.447593 13.823271 0.000000 1.471366 
27801.00 1332.27 100.138999 0.000000 58.684557 9.657495 16.481847 13.836166 0.000000 1.478934 
27701.00 1332.05 100.138999 0.000000 58.677262 9.609224 16.516597 13.849259 0.000000 1.486657 
27601.00 1331.83 100.138999 0.000000 58.669816 9.560236 16.551854 13.862554 0.000000 1.494539 
27501.00 1331.60 100.138999 0.000000 58.662215 9.510514 16.587631 13.876055 0.000000 1.502584 
27401.00 1331.38 100.138999 0.000000 58.654455 9.460044 16.623938 13.889767 0.000000 1.510795 
27301.00 1331.15 100.138999 0.000000 58.646532 9.408808 16.660787 13.903694 0.000000 1.519178 
27201.00 1330.93 100.138999 0.000000 58.638441 9.356789 16.698191 13.917841 0.000000 1.527737 
27101.00 1330.70 100.138999 0.000000 58.630178 9.303970 16.736163 13.932212 0.000000 1.536476 
27001.00 1330.48 100.138999 0.000000 58.621740 9.250332 16.774714 13.946813 0.000000 1.545400 
26901.00 1330.25 100.138999 0.000000 58.613120 9.195858 16.813859 13.961649 0.000000 1.554514 
26801.00 1330.02 100.138999 0.000000 58.604315 9.140528 16.853610 13.976724 0.000000 1.563822 
26701.00 1329.80 100.138999 0.000000 58.595319 9.084322 16.893983 13.992044 0.000000 1.573331 
26601.00 1329.57 100.138999 0.000000 58.586128 9.027221 16.934991 14.007615 0.000000 1.583044 
26501.00 1329.34 100.138999 0.000000 58.576737 8.969203 16.976649 14.023442 0.000000 1.592968 
26401.00 1329.11 100.138999 0.000000 58.567139 8.910248 17.018973 14.039531 0.000000 1.603109 
26301.00 1328.88 100.138999 0.000000 58.557329 8.850332 17.061978 14.055888 0.000000 1.613471 
26201.00 1328.66 100.138999 0.000000 58.547303 8.789434 17.105681 14.072520 0.000000 1.624061 
26101.00 1328.43 100.138999 0.000000 58.537053 8.727531 17.150098 14.089433 0.000000 1.634884 
26001.00 1328.20 100.138999 0.000000 58.526574 8.664597 17.195247 14.106633 0.000000 1.645949 
25901.00 1327.96 100.138999 0.000000 58.515860 8.600608 17.241144 14.124127 0.000000 1.657260 
25801.00 1327.73 100.138999 0.000000 58.504904 8.535539 17.287809 14.141923 0.000000 1.668824 
25701.00 1327.50 100.138999 0.000000 58.493700 8.469362 17.335260 14.160028 0.000000 1.680649 
25601.00 1327.27 100.138999 0.000000 58.482240 8.402052 17.383517 14.178448 0.000000 1.692742 
25501.00 1327.04 100.138999 0.000000 58.470517 8.333580 17.432600 14.197193 0.000000 1.705109 
25401.00 1326.80 100.138999 0.000000 58.458525 8.263916 17.482528 14.216269 0.000000 1.717760 
25301.00 1326.57 100.138999 0.000000 58.446256 8.193032 17.533325 14.235686 0.000000 1.730701 
25201.00 1326.33 100.138999 0.000000 58.433701 8.120895 17.585011 14.255452 0.000000 1.743941 
25101.00 1326.10 100.138999 0.000000 58.420853 8.047474 17.637609 14.275575 0.000000 1.757488 
25001.00 1325.86 100.138999 0.000000 58.407703 7.972736 17.691143 14.296065 0.000000 1.771351 
24901.00 1325.63 100.138999 0.000000 58.394243 7.896647 17.745637 14.316932 0.000000 1.785539 
24801.00 1325.39 100.138999 0.000000 58.380464 7.819172 17.801116 14.338185 0.000000 1.800062 
24701.00 1325.15 100.138999 0.000000 58.366356 7.740273 17.857606 14.359835 0.000000 1.814929 
24601.00 1324.91 100.138999 0.000000 58.351909 7.659914 17.915134 14.381892 0.000000 1.830150 
24501.00 1324.67 100.138999 0.000000 58.337115 7.578055 17.973727 14.404366 0.000000 1.845736 
24401.00 1324.43 100.138999 0.000000 58.321962 7.494656 18.033414 14.427270 0.000000 1.861697 
24301.00 1324.19 100.138999 0.000000 58.306439 7.409675 18.094225 14.450615 0.000000 1.878045 
24201.00 1323.95 100.138999 0.000000 58.290536 7.323068 18.156191 14.474414 0.000000 1.894791 
24101.00 1323.71 100.138999 0.000000 58.274241 7.234790 18.219343 14.498678 0.000000 1.911947 
24001.00 1323.46 100.138999 0.000000 58.257542 7.144795 18.283714 14.523422 0.000000 1.929526 
23901.00 1323.22 100.138999 0.000000 58.240427 7.053034 18.349339 14.548659 0.000000 1.947540 
23801.00 1322.98 100.138999 0.000000 58.222883 6.959456 18.416254 14.574402 0.000000 1.966004 
23701.00 1322.73 100.138999 0.000000 58.204895 6.864011 18.484494 14.600668 0.000000 1.984931 
23601.00 1322.48 100.138999 0.000000 58.186451 6.766642 18.554099 14.627471 0.000000 2.004336 
23501.00 1322.24 100.138999 0.000000 58.167536 6.667295 18.625107 14.654827 0.000000 2.024233 
23401.00 1321.99 100.138999 0.000000 58.148135 6.565911 18.697561 14.682753 0.000000 2.044639 
23301.00 1321.74 100.138999 0.000000 58.128231 6.462428 18.771503 14.711267 0.000000 2.065570 
23201.00 1321.49 100.138999 0.000000 58.107809 6.356783 18.846977 14.740386 0.000000 2.087044 
23101.00 1321.24 100.138999 0.000000 58.086852 6.248911 18.924030 14.770129 0.000000 2.109077 
23001.00 1320.98 100.138999 0.000000 58.065341 6.138743 19.002711 14.800516 0.000000 2.131688 
22901.00 1320.73 100.138999 0.000000 58.043259 6.026207 19.083068 14.831568 0.000000 2.154897 
22801.00 1320.48 100.138999 0.000000 58.020585 5.911229 19.165156 14.863305 0.000000 2.178724 
22701.00 1320.22 100.138999 0.000000 57.997300 5.793731 19.249027 14.895750 0.000000 2.203190 
22601.00 1319.96 100.138999 0.000000 57.973383 5.673633 19.334739 14.928927 0.000000 2.228317 
22501.00 1319.71 100.138999 0.000000 57.948812 5.550850 19.422351 14.962860 0.000000 2.254127 
22401.00 1319.45 100.138999 0.000000 57.923564 5.425293 19.511924 14.997574 0.000000 2.280644 
22301.00 1319.19 100.138999 0.000000 57.897614 5.296872 19.603523 15.033096 0.000000 2.307895 
22201.00 1318.92 100.138999 0.000000 57.870938 5.165489 19.697214 15.069454 0.000000 2.335903 
22101.00 1318.66 100.138999 0.000000 57.843510 5.031044 19.793069 15.106678 0.000000 2.364698 
22001.00 1318.40 100.138999 0.000000 57.815302 4.893433 19.891160 15.144797 0.000000 2.394307 
21901.00 1318.13 100.138999 0.000000 57.786286 4.752545 19.991563 15.183844 0.000000 2.424761 
21801.00 1317.86 100.138999 0.000000 57.756430 4.608266 20.094359 15.223853 0.000000 2.456090 
21701.00 1317.59 100.138999 0.000000 57.725705 4.460475 20.199632 15.264859 0.000000 2.488328 
21601.00 1317.32 100.138999 0.000000 57.694077 4.309047 20.307468 15.306899 0.000000 2.521508 
21501.00 1317.05 100.138999 0.000000 57.661510 4.153849 20.417960 15.350012 0.000000 2.555668 
21401.00 1316.78 100.138999 0.000000 57.627970 3.994743 20.531202 15.394239 0.000000 2.590844 
21301.00 1316.50 100.138999 0.000000 57.593418 3.831585 20.647297 15.439623 0.000000 2.627076 
21201.00 1316.22 100.138999 0.000000 57.557814 3.664221 20.766348 15.486209 0.000000 2.664407 
21101.00 1315.94 100.138999 0.000000 57.521116 3.492493 20.888467 15.534044 0.000000 2.702879 
21001.00 1315.66 100.138999 0.000000 57.483280 3.316233 21.013769 15.583179 0.000000 2.742538 
20901.00 1315.38 100.138999 0.000000 57.444260 3.135266 21.142374 15.633667 0.000000 2.783433 
20801.00 1315.09 100.138999 0.000000 57.404006 2.949405 21.274411 15.685562 0.000000 2.825614 
20701.00 1314.81 100.138999 0.000000 57.362469 2.758457 21.410014 15.738924 0.000000 2.869135 
20601.00 1314.52 100.138999 0.000000 57.319594 2.562219 21.549322 15.793814 0.000000 2.914051 
20501.00 1314.22 100.138999 0.000000 57.275324 2.360474 21.692482 15.850297 0.000000 2.960422 
20401.00 1313.93 100.138999 0.000000 57.229600 2.152997 21.839651 15.908442 0.000000 3.008309 
20301.00 1313.63 100.138999 0.000000 57.182359 1.939550 21.990990 15.968322 0.000000 3.057778 
20201.00 1313.33 100.138999 0.000000 57.133534 1.719883 22.146671 16.030012 0.000000 3.108898 
20101.00 1313.03 100.138999 0.000000 57.083058 1.493731 22.306874 16.093595 0.000000 3.161742 
20001.00 1312.72 100.138999 0.000000 57.030855 1.260817 22.471788 16.159155 0.000000 3.216384 
19901.00 1312.42 100.138999 0.000000 56.976848 1.020848 22.641612 16.226783 0.000000 3.272907 
19801.00 1312.10 100.138999 0.000000 56.920956 0.773514 22.816557 16.296575 0.000000 3.331396 
19701.00 1311.79 100.138999 0.000000 56.863093 0.518491 22.996843 16.368633 0.000000 3.391939 
19601.00 1311.47 100.138999 0.000000 56.803168 0.255434 23.182703 16.443063 0.000000 3.454631 
19501.00 1311.16 100.138999 0.000000 56.744759 0.000000 23.362765 16.515762 0.000000 3.515713 
19401.00 1310.97 100.138999 0.000000 56.744819 0.000000 23.357433 16.521380 0.000000 3.515367 
19301.00 1310.78 100.138999 0.000000 56.744880 0.000000 23.352061 16.527038 0.000000 3.515019 
19201.00 1310.59 100.138999 0.000000 56.744942 0.000000 23.346650 16.532737 0.000000 3.514670 
19101.00 1310.40 100.138999 0.000000 56.745005 0.000000 23.341198 16.538476 0.000000 3.514320 
19001.00 1310.21 100.138999 0.000000 56.745069 0.000000 23.335705 16.544257 0.000000 3.513969 
18901.00 1310.02 100.138999 0.000000 56.745133 0.000000 23.330171 16.550079 0.000000 3.513616 
18801.00 1309.83 100.138999 0.000000 56.745199 0.000000 23.324594 16.555945 0.000000 3.513261 
18701.00 1309.64 100.138999 0.000000 56.745265 0.000000 23.318975 16.561854 0.000000 3.512906 
18601.00 1309.45 100.138999 0.000000 56.745332 0.000000 23.313312 16.567806 0.000000 3.512549 
18501.00 1309.27 100.138999 0.000000 56.745399 0.000000 23.307606 16.573804 0.000000 3.512190 
18401.00 1309.08 100.138999 0.000000 56.745468 0.000000 23.301854 16.579846 0.000000 3.511830 
18301.00 1308.89 100.138999 0.000000 56.745537 0.000000 23.296057 16.585935 0.000000 3.511469 
18201.00 1308.70 100.138999 0.000000 56.745608 0.000000 23.290214 16.592070 0.000000 3.511107 
18101.00 1308.51 100.138999 0.000000 56.745679 0.000000 23.284325 16.598253 0.000000 3.510743 
18001.00 1308.32 100.138999 0.000000 56.745750 0.000000 23.278388 16.604484 0.000000 3.510377 
17901.00 1308.13 100.138999 0.000000 56.745823 0.000000 23.272402 16.610763 0.000000 3.510011 
17801.00 1307.94 100.138999 0.000000 56.745897 0.000000 23.266368 16.617092 0.000000 3.509642 
17701.00 1307.75 100.138999 0.000000 56.745971 0.000000 23.260284 16.623471 0.000000 3.509273 
17601.00 1307.56 100.138999 0.000000 56.746046 0.000000 23.254150 16.629902 0.000000 3.508902 
17501.00 1307.37 100.138999 0.000000 56.746122 0.000000 23.247964 16.636384 0.000000 3.508530 
17401.00 1307.18 100.138999 0.000000 56.746198 0.000000 23.241726 16.642919 0.000000 3.508156 
17301.00 1306.99 100.138999 0.000000 56.746276 0.000000 23.235435 16.649507 0.000000 3.507781 
17201.00 1306.80 100.138999 0.000000 56.746354 0.000000 23.229091 16.656150 0.000000 3.507404 
17101.00 1306.62 100.138999 0.000000 56.746433 0.000000 23.222692 16.662848 0.000000 3.507026 
