Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41101.00 1417.60 100.138999 0.0000000000000000 0.000000 254.856980 -1157460.075376 30.282574 125.259442 -20.118445 1454.469807 -5.939 -5.939 0.000000 3.306819 0.000 0 0.000
41001.00 1417.38 100.138999 0.0000000000000000 0.000000 254.856980 -1157762.911228 30.284597 125.266357 -20.125756 1454.405985 -5.944 -5.944 0.000000 3.306598 0.000 0 0.000
40901.00 1417.17 100.138999 0.0000000000000000 0.000000 254.856980 -1158065.767331 30.286624 125.273274 -20.133075 1454.342394 -5.950 -5.950 0.000000 3.306377 0.000 0 0.000
40801.00 1416.95 100.138999 0.0000000000000000 0.000000 254.856980 -1158368.643714 30.288653 125.280192 -20.140402 1454.279037 -5.955 -5.955 0.000000 3.306156 0.000 0 0.000
40701.00 1416.73 100.138999 0.0000000000000000 0.000000 254.856980 -1158671.540410 30.290686 125.287112 -20.147736 1454.215914 -5.960 -5.960 0.000000 3.305934 0.000 0 0.000
40601.00 1416.52 100.138999 0.0000000000000000 0.000000 254.856980 -1158974.457449 30.292722 125.294033 -20.155077 1454.153030 -5.965 -5.965 0.000000 3.305711 0.000 0 0.000
40501.00 1416.30 100.138999 0.0000000000000000 0.000000 254.856980 -1159277.394864 30.294761 125.300957 -20.162426 1454.090386 -5.971 -5.971 0.000000 3.305489 0.000 0 0.000
40401.00 1416.08 100.138999 0.0000000000000000 0.000000 254.856980 -1159580.352687 30.296804 125.307881 -20.169783 1454.027984 -5.976 -5.976 0.000000 3.305266 0.000 0 0.000
40301.00 1415.87 100.138999 0.0000000000000000 0.000000 254.856980 -1159883.330950 30.298849 125.314808 -20.177148 1453.965828 -5.981 -5.981 0.000000 3.305043 0.000 0 0.000
40201.00 1415.65 100.138999 0.0000000000000000 0.000000 254.856980 -1160186.329685 30.300898 125.321737 -20.184520 1453.903920 -5.987 -5.987 0.000000 3.304819 0.000 0 0.000
40101.00 1415.43 100.138999 0.0000000000000000 0.000000 254.856980 -1160489.348927 30.302951 125.328667 -20.191901 1453.842262 -5.992 -5.992 0.000000 3.304596 0.000 0 0.000
40001.00 1415.22 100.138999 0.0000000000000000 0.000000 254.856980 -1160792.388708 30.305006 125.335599 -20.199290 1453.780857 -5.998 -5.998 0.000000 3.304372 0.000 0 0.000
39901.00 1415.00 100.138999 0.0000000000000000 0.000000 254.856980 -1161095.449061 30.307065 125.342534 -20.206686 1453.719708 -6.003 -6.003 0.000000 3.304147 0.000 0 0.000
39801.00 1414.78 100.138999 0.0000000000000000 0.000000 254.856980 -1161398.530022 30.309127 125.349470 -20.214091 1453.658818 -6.008 -6.008 0.000000 3.303922 0.000 0 0.000
39701.00 1414.57 100.138999 0.0000000000000000 0.000000 254.856980 -1161701.631622 30.311193 125.356408 -20.221505 1453.598188 -6.014 -6.014 0.000000 3.303697 0.000 0 0.000
39601.00 1414.35 100.138999 0.0000000000000000 0.000000 254.856980 -1162004.753898 30.313262 125.363349 -20.228926 1453.537823 -6.019 -6.019 0.000000 3.303472 0.000 0 0.000
39501.00 1414.13 100.138999 0.0000000000000000 0.000000 254.856980 -1162307.896884 30.315335 125.370291 -20.236357 1453.477725 -6.025 -6.025 0.000000 3.303246 0.000 0 0.000
39401.00 1413.92 100.138999 0.0000000000000000 0.000000 254.856980 -1162611.060615 30.317412 125.377236 -20.243796 1453.417897 -6.030 -6.030 0.000000 3.303019 0.000 0 0.000
39301.00 1413.70 100.138999 0.0000000000000000 0.000000 254.856980 -1162914.245126 30.319491 125.384183 -20.251243 1453.358342 -6.036 -6.036 0.000000 3.302793 0.000 0 0.000
39201.00 1413.48 100.138999 0.0000000000000000 0.000000 254.856980 -1163217.450453 30.321575 125.391132 -20.258699 1453.299063 -6.042 -6.042 0.000000 3.302566 0.000 0 0.000
39101.00 1413.26 100.138999 0.0000000000000000 0.000000 254.856980 -1163520.676632 30.323662 125.398084 -20.266165 1453.240063 -6.047 -6.047 0.000000 3.302339 0.000 0 0.000
39001.00 1413.05 100.138999 0.0000000000000000 0.000000 254.856980 -1163823.923700 30.325752 125.405038 -20.273639 1453.181344 -6.053 -6.053 0.000000 3.302111 0.000 0 0.000
38901.00 1412.83 100.138999 0.0000000000000000 0.000000 254.856980 -1164127.191694 30.327847 125.411994 -20.281122 1453.122912 -6.058 -6.058 0.000000 3.301883 0.000 0 0.000
38801.00 1412.61 100.138999 0.0000000000000000 0.000000 254.856980 -1164430.480649 30.329945 125.418953 -20.288615 1453.064767 -6.064 -6.064 0.000000 3.301654 0.000 0 0.000
38701.00 1412.39 100.138999 0.0000000000000000 0.000000 254.856980 -1164733.790605 30.332047 125.425915 -20.296116 1453.006915 -6.070 -6.070 0.000000 3.301426 0.000 0 0.000
38601.00 1412.18 100.138999 0.0000000000000000 0.000000 254.856980 -1165037.121598 30.334152 125.432879 -20.303627 1452.949357 -6.075 -6.075 0.000000 3.301197 0.000 0 0.000
38501.00 1411.96 100.138999 0.0000000000000000 0.000000 254.856980 -1165340.473667 30.336262 125.439846 -20.311148 1452.892098 -6.081 -6.081 0.000000 3.300967 0.000 0 0.000
38401.00 1411.74 100.138999 0.0000000000000000 0.000000 254.856980 -1165643.846851 30.338375 125.446816 -20.318678 1452.835142 -6.087 -6.087 0.000000 3.300737 0.000 0 0.000
38301.00 1411.52 100.138999 0.0000000000000000 0.000000 254.856980 -1165947.241187 30.340493 125.453788 -20.326218 1452.778490 -6.092 -6.092 0.000000 3.300507 0.000 0 0.000
38201.00 1411.30 100.138999 0.0000000000000000 0.000000 254.856980 -1166250.656717 30.342614 125.460764 -20.333768 1452.722148 -6.098 -6.098 0.000000 3.300276 0.000 0 0.000
38101.00 1411.09 100.138999 0.0000000000000000 0.000000 254.856980 -1166554.093478 30.344739 125.467742 -20.341328 1452.666119 -6.104 -6.104 0.000000 3.300045 0.000 0 0.000
38001.00 1410.87 100.138999 0.0000000000000000 0.000000 254.856980 -1166857.551512 30.346868 125.474723 -20.348898 1452.610406 -6.110 -6.110 0.000000 3.299813 0.000 0 0.000
37901.00 1410.65 100.138999 0.0000000000000000 0.000000 254.856980 -1167161.030859 30.349002 125.481708 -20.356477 1452.555013 -6.115 -6.115 0.000000 3.299581 0.000 0 0.000
37801.00 1410.43 100.138999 0.0000000000000000 0.000000 254.856980 -1167464.531560 30.351139 125.488695 -20.364068 1452.499944 -6.121 -6.121 0.000000 3.299349 0.000 0 0.000
37701.00 1410.21 100.138999 0.0000000000000000 0.000000 254.856980 -1167768.053656 30.353281 125.495686 -20.371668 1452.445203 -6.127 -6.127 0.000000 3.299116 0.000 0 0.000
37601.00 1409.99 100.138999 0.0000000000000000 0.000000 254.856980 -1168071.597189 30.355427 125.502680 -20.379279 1452.390795 -6.133 -6.133 0.000000 3.298883 0.000 0 0.000
37501.00 1409.78 100.138999 0.0000000000000000 0.000000 254.856980 -1168375.162200 30.357577 125.509677 -20.386901 1452.336722 -6.139 -6.139 0.000000 3.298649 0.000 0 0.000
37401.00 1409.56 100.138999 0.0000000000000000 0.000000 254.856980 -1168678.748734 30.359731 125.516678 -20.394534 1452.282989 -6.145 -6.145 0.000000 3.298415 0.000 0 0.000
37301.00 1409.34 100.138999 0.0000000000000000 0.000000 254.856980 -1168982.356833 30.361890 125.523682 -20.402177 1452.229601 -6.151 -6.151 0.000000 3.298181 0.000 0 0.000
37201.00 1409.12 100.138999 0.0000000000000000 0.000000 254.856980 -1169285.986540 30.364053 125.530689 -20.409832 1452.176561 -6.157 -6.157 0.000000 3.297946 0.000 0 0.000
37101.00 1408.90 100.138999 0.0000000000000000 0.000000 254.856980 -1169589.637899 30.366220 125.537701 -20.417497 1452.123875 -6.163 -6.163 0.000000 3.297710 0.000 0 0.000
37001.00 1408.68 100.138999 0.0000000000000000 0.000000 254.856980 -1169893.310956 30.368392 125.544716 -20.425174 1452.071545 -6.168 -6.168 0.000000 3.297475 0.000 0 0.000
36901.00 1408.46 100.138999 0.0000000000000000 0.000000 254.856980 -1170197.005754 30.370568 125.551735 -20.432863 1452.019578 -6.174 -6.174 0.000000 3.297238 0.000 0 0.000
36801.00 1408.24 100.138999 0.0000000000000000 0.000000 254.856980 -1170500.722340 30.372749 125.558757 -20.440563 1451.967977 -6.181 -6.181 0.000000 3.297001 0.000 0 0.000
36701.00 1408.02 100.138999 0.0000000000000000 0.000000 254.856980 -1170804.460759 30.374935 125.565784 -20.448275 1451.916748 -6.187 -6.187 0.000000 3.296764 0.000 0 0.000
36601.00 1407.80 100.138999 0.0000000000000000 0.000000 254.856980 -1171108.221058 30.377125 125.572815 -20.455998 1451.865894 -6.193 -6.193 0.000000 3.296527 0.000 0 0.000
36501.00 1407.58 100.138999 0.0000000000000000 0.000000 254.856980 -1171412.003283 30.379320 125.579849 -20.463734 1451.815422 -6.199 -6.199 0.000000 3.296288 0.000 0 0.000
36401.00 1407.36 100.138999 0.0000000000000000 0.000000 254.856980 -1171715.807484 30.381520 125.586888 -20.471482 1451.765335 -6.205 -6.205 0.000000 3.296050 0.000 0 0.000
36301.00 1407.14 100.138999 0.0000000000000000 0.000000 254.856980 -1172019.633706 30.383725 125.593932 -20.479242 1451.715639 -6.211 -6.211 0.000000 3.295810 0.000 0 0.000
36201.00 1406.92 100.138999 0.0000000000000000 0.000000 254.856980 -1172323.482000 30.385935 125.600979 -20.487015 1451.666340 -6.217 -6.217 0.000000 3.295571 0.000 0 0.000
36101.00 1406.70 100.138999 0.0000000000000000 0.000000 254.856980 -1172627.352414 30.388149 125.608032 -20.494800 1451.617441 -6.223 -6.223 0.000000 3.295331 0.000 0 0.000
36001.00 1406.48 100.138999 0.0000000000000000 0.000000 254.856980 -1172931.244998 30.390369 125.615088 -20.502598 1451.568950 -6.230 -6.230 0.000000 3.295090 0.000 0 0.000
35901.00 1406.26 100.138999 0.0000000000000000 0.000000 254.856980 -1173235.159802 30.392593 125.622150 -20.510409 1451.520871 -6.236 -6.236 0.000000 3.294849 0.000 0 0.000
35801.00 1406.04 100.138999 0.0000000000000000 0.000000 254.856980 -1173539.096878 30.394823 125.629216 -20.518233 1451.473209 -6.242 -6.242 0.000000 3.294607 0.000 0 0.000
35701.00 1405.82 100.138999 0.0000000000000000 0.000000 254.856980 -1173843.056277 30.397058 125.636287 -20.526071 1451.425971 -6.248 -6.248 0.000000 3.294365 0.000 0 0.000
35601.00 1405.60 100.138999 0.0000000000000000 0.000000 254.856980 -1174147.038051 30.399298 125.643363 -20.533922 1451.379162 -6.255 -6.255 0.000000 3.294122 0.000 0 0.000
35501.00 1405.38 100.138999 0.0000000000000000 0.000000 254.856980 -1174451.042252 30.401543 125.650444 -20.541786 1451.332789 -6.261 -6.261 0.000000 3.293879 0.000 0 0.000
35401.00 1405.16 100.138999 0.0000000000000000 0.000000 254.856980 -1174755.068935 30.403794 125.657530 -20.549665 1451.286856 -6.267 -6.267 0.000000 3.293635 0.000 0 0.000
35301.00 1404.94 100.138999 0.0000000000000000 0.000000 254.856980 -1175059.118153 30.406050 125.664622 -20.557557 1451.241371 -6.274 -6.274 0.000000 3.293391 0.000 0 0.000
35201.00 1404.72 100.138999 0.0000000000000000 0.000000 254.856980 -1175363.189962 30.408312 125.671719 -20.565464 1451.196340 -6.280 -6.280 0.000000 3.293146 0.000 0 0.000
35101.00 1404.50 100.138999 0.0000000000000000 0.000000 254.856980 -1175667.284416 30.410580 125.678821 -20.573385 1451.151769 -6.287 -6.287 0.000000 3.292900 0.000 0 0.000
35001.00 1404.27 100.138999 0.0000000000000000 0.000000 254.856980 -1175971.401571 30.412853 125.685929 -20.581320 1451.107664 -6.293 -6.293 0.000000 3.292654 0.000 0 0.000
34901.00 1404.05 100.138999 0.0000000000000000 0.000000 254.856980 -1176275.541485 30.415131 125.693043 -20.589271 1451.064033 -6.300 -6.300 0.000000 3.292407 0.000 0 0.000
34801.00 1403.83 100.138999 0.0000000000000000 0.000000 254.856980 -1176579.704216 30.417416 125.700163 -20.597236 1451.020882 -6.306 -6.306 0.000000 3.292160 0.000 0 0.000
34701.00 1403.61 100.138999 0.0000000000000000 0.000000 254.856980 -1176883.889820 30.419706 125.707288 -20.605217 1450.978218 -6.313 -6.313 0.000000 3.291912 0.000 0 0.000
34601.00 1403.39 100.138999 0.0000000000000000 0.000000 254.856980 -1177188.098358 30.422002 125.714420 -20.613213 1450.936048 -6.319 -6.319 0.000000 3.291664 0.000 0 0.000
34501.00 1403.16 100.138999 0.0000000000000000 0.000000 254.856980 -1177492.329889 30.424305 125.721558 -20.621224 1450.894380 -6.326 -6.326 0.000000 3.291415 0.000 0 0.000
34401.00 1402.94 100.138999 0.0000000000000000 0.000000 254.856980 -1177796.584475 30.426613 125.728702 -20.629252 1450.853220 -6.332 -6.332 0.000000 3.291165 0.000 0 0.000
34301.00 1402.72 100.138999 0.0000000000000000 0.000000 254.856980 -1178100.862175 30.428928 125.735853 -20.637295 1450.812577 -6.339 -6.339 0.000000 3.290914 0.000 0 0.000
34201.00 1402.50 100.138999 0.0000000000000000 0.000000 254.856980 -1178405.163053 30.431249 125.743011 -20.645355 1450.772458 -6.346 -6.346 0.000000 3.290663 0.000 0 0.000
34101.00 1402.27 100.138999 0.0000000000000000 0.000000 254.856980 -1178709.487171 30.433576 125.750175 -20.653431 1450.732871 -6.352 -6.352 0.000000 3.290412 0.000 0 0.000
34001.00 1402.05 100.138999 0.0000000000000000 0.000000 254.856980 -1179013.834594 30.435910 125.757346 -20.661524 1450.693824 -6.359 -6.359 0.000000 3.290160 0.000 0 0.000
33901.00 1401.83 100.138999 0.0000000000000000 0.000000 254.856980 -1179318.205386 30.438250 125.764525 -20.669634 1450.655325 -6.366 -6.366 0.000000 3.289907 0.000 0 0.000
33801.00 1401.60 100.138999 0.0000000000000000 0.000000 254.856980 -1179622.599612 30.440597 125.771710 -20.677762 1450.617383 -6.373 -6.373 0.000000 3.289653 0.000 0 0.000
33701.00 1401.38 100.138999 0.0000000000000000 0.000000 254.856980 -1179927.017340 30.442950 125.778903 -20.685906 1450.580007 -6.380 -6.380 0.000000 3.289399 0.000 0 0.000
33601.00 1401.16 100.138999 0.0000000000000000 0.000000 254.856980 -1180231.458637 30.445310 125.786104 -20.694069 1450.543204 -6.386 -6.386 0.000000 3.289144 0.000 0 0.000
33501.00 1400.93 100.138999 0.0000000000000000 0.000000 254.856980 -1180535.923571 30.447678 125.793312 -20.702249 1450.506984 -6.393 -6.393 0.000000 3.288888 0.000 0 0.000
33401.00 1400.71 100.138999 0.0000000000000000 0.000000 254.856980 -1180840.412212 30.450052 125.800528 -20.710448 1450.471357 -6.400 -6.400 0.000000 3.288631 0.000 0 0.000
33301.00 1400.49 100.138999 0.0000000000000000 0.000000 254.856980 -1181144.924630 30.452433 125.807752 -20.718665 1450.436331 -6.407 -6.407 0.000000 3.288374 0.000 0 0.000
33201.00 1400.26 100.138999 0.0000000000000000 0.000000 254.856980 -1181449.460897 30.454821 125.814984 -20.726902 1450.401916 -6.414 -6.414 0.000000 3.288116 0.000 0 0.000
33101.00 1400.04 100.138999 0.0000000000000000 0.000000 254.856980 -1181754.021084 30.457217 125.822224 -20.735157 1450.368122 -6.421 -6.421 0.000000 3.287858 0.000 0 0.000
33001.00 1399.81 100.138999 0.0000000000000000 0.000000 254.856980 -1182058.605265 30.459620 125.829474 -20.743431 1450.334959 -6.428 -6.428 0.000000 3.287598 0.000 0 0.000
32901.00 1399.59 100.138999 0.0000000000000000 0.000000 254.856980 -1182363.213515 30.462031 125.836731 -20.751725 1450.302437 -6.435 -6.435 0.000000 3.287338 0.000 0 0.000
32801.00 1399.36 100.138999 0.0000000000000000 0.000000 254.856980 -1182667.845910 30.464449 125.843998 -20.760040 1450.270567 -6.442 -6.442 0.000000 3.287077 0.000 0 0.000
32701.00 1399.14 100.138999 0.0000000000000000 0.000000 254.856980 -1182972.502526 30.466875 125.851274 -20.768374 1450.239359 -6.450 -6.450 0.000000 3.286816 0.000 0 0.000
32601.00 1398.91 100.138999 0.0000000000000000 0.000000 254.856980 -1183277.183441 30.469309 125.858559 -20.776729 1450.208824 -6.457 -6.457 0.000000 3.286553 0.000 0 0.000
32501.00 1398.69 100.138999 0.0000000000000000 0.000000 254.856980 -1183581.888735 30.471751 125.865854 -20.785105 1450.178974 -6.464 -6.464 0.000000 3.286290 0.000 0 0.000
32401.00 1398.46 100.138999 0.0000000000000000 0.000000 254.856980 -1183886.618486 30.474201 125.873158 -20.793503 1450.149820 -6.471 -6.471 0.000000 3.286025 0.000 0 0.000
32301.00 1398.23 100.138999 0.0000000000000000 0.000000 254.856980 -1184191.372778 30.476659 125.880473 -20.801921 1450.121373 -6.479 -6.479 0.000000 3.285760 0.000 0 0.000
32201.00 1398.01 100.138999 0.0000000000000000 0.000000 254.856980 -1184496.151692 30.479125 125.887797 -20.810362 1450.093646 -6.486 -6.486 0.000000 3.285495 0.000 0 0.000
32101.00 1397.78 100.138999 0.0000000000000000 0.000000 254.856980 -1184800.955314 30.481600 125.895132 -20.818825 1450.066651 -6.493 -6.493 0.000000 3.285228 0.000 0 0.000
32001.00 1397.55 100.138999 0.0000000000000000 0.000000 254.856980 -1185105.783727 30.484084 125.902478 -20.827311 1450.040400 -6.501 -6.501 0.000000 3.284960 0.000 0 0.000
31901.00 1397.33 100.138999 0.0000000000000000 0.000000 254.856980 -1185410.637019 30.486576 125.909834 -20.835819 1450.014906 -6.508 -6.508 0.000000 3.284692 0.000 0 0.000
31801.00 1397.10 100.138999 0.0000000000000000 0.000000 254.856980 -1185715.515278 30.489077 125.917201 -20.844351 1449.990183 -6.516 -6.516 0.000000 3.284422 0.000 0 0.000
31701.00 1396.87 100.138999 0.0000000000000000 0.000000 254.856980 -1186020.418593 30.491587 125.924580 -20.852907 1449.966244 -6.523 -6.523 0.000000 3.284152 0.000 0 0.000
31601.00 1396.64 100.138999 0.0000000000000000 0.000000 254.856980 -1186325.347056 30.494107 125.931970 -20.861487 1449.943103 -6.531 -6.531 0.000000 3.283880 0.000 0 0.000
31501.00 1396.42 100.138999 0.0000000000000000 0.000000 254.856980 -1186630.300758 30.496635 125.939372 -20.870092 1449.920773 -6.538 -6.538 0.000000 3.283608 0.000 0 0.000
31401.00 1396.19 100.138999 0.0000000000000000 0.000000 254.856980 -1186935.279793 30.499173 125.946786 -20.878721 1449.899269 -6.546 -6.546 0.000000 3.283335 0.000 0 0.000
31301.00 1395.96 100.138999 0.0000000000000000 0.000000 254.856980 -1187240.284257 30.501721 125.954212 -20.887376 1449.878607 -6.553 -6.553 0.000000 3.283061 0.000 0 0.000
31201.00 1395.73 100.138999 0.0000000000000000 0.000000 254.856980 -1187545.314248 30.504279 125.961651 -20.896056 1449.858800 -6.561 -6.561 0.000000 3.282785 0.000 0 0.000
31101.00 1395.50 100.138999 0.0000000000000000 0.000000 254.856980 -1187850.369862 30.506846 125.969102 -20.904763 1449.839866 -6.569 -6.569 0.000000 3.282509 0.000 0 0.000
31001.00 1395.27 100.138999 0.0000000000000000 0.000000 254.856980 -1188155.451202 30.509424 125.976567 -20.913496 1449.821819 -6.577 -6.577 0.000000 3.282232 0.000 0 0.000
30901.00 1395.04 100.138999 0.0000000000000000 0.000000 254.856980 -1188460.558368 30.512011 125.984046 -20.922257 1449.804676 -6.585 -6.585 0.000000 3.281953 0.000 0 0.000
30801.00 1394.81 100.138999 0.0000000000000000 0.000000 254.856980 -1188765.691465 30.514610 125.991538 -20.931045 1449.788453 -6.592 -6.592 0.000000 3.281674 0.000 0 0.000
30701.00 1394.58 100.138999 0.0000000000000000 0.000000 254.856980 -1189070.850597 30.517219 125.999044 -20.939861 1449.773168 -6.600 -6.600 0.000000 3.281393 0.000 0 0.000
30601.00 1394.35 100.138999 0.0000000000000000 0.000000 254.856980 -1189376.035873 30.519838 126.006565 -20.948706 1449.758839 -6.608 -6.608 0.000000 3.281112 0.000 0 0.000
30501.00 1394.12 100.138999 0.0000000000000000 0.000000 254.856980 -1189681.247400 30.522469 126.014100 -20.957580 1449.745482 -6.616 -6.616 0.000000 3.280829 0.000 0 0.000
30401.00 1393.89 100.138999 0.0000000000000000 0.000000 254.856980 -1189986.485292 30.525111 126.021650 -20.966483 1449.733117 -6.624 -6.624 0.000000 3.280545 0.000 0 0.000
30301.00 1393.66 100.138999 0.0000000000000000 0.000000 254.856980 -1190291.749659 30.527764 126.029216 -20.975417 1449.721763 -6.633 -6.633 0.000000 3.280260 0.000 0 0.000
30201.00 1393.43 100.138999 0.0000000000000000 0.000000 254.856980 -1190597.040618 30.530429 126.036797 -20.984381 1449.711438 -6.641 -6.641 0.000000 3.279973 0.000 0 0.000
30101.00 1393.20 100.138999 0.0000000000000000 0.000000 254.856980 -1190902.358285 30.533106 126.044395 -20.993377 1449.702164 -6.649 -6.649 0.000000 3.279686 0.000 0 0.000
30001.00 1392.97 100.138999 0.0000000000000000 0.000000 254.856980 -1191207.702780 30.535795 126.052009 -21.002404 1449.693959 -6.657 -6.657 0.000000 3.279397 0.000 0 0.000
29901.00 1392.74 100.138999 0.0000000000000000 0.000000 254.856980 -1191513.074224 30.538496 126.059640 -21.011463 1449.686845 -6.665 -6.665 0.000000 3.279107 0.000 0 0.000
29801.00 1392.50 100.138999 0.0000000000000000 0.000000 254.856980 -1191818.472740 30.541209 126.067288 -21.020556 1449.680844 -6.674 -6.674 0.000000 3.278816 0.000 0 0.000
29701.00 1392.27 100.138999 0.0000000000000000 0.000000 254.856980 -1192123.898454 30.543936 126.074954 -21.029682 1449.675977 -6.682 -6.682 0.000000 3.278523 0.000 0 0.000
29601.00 1392.04 100.138999 0.0000000000000000 0.000000 254.856980 -1192429.351495 30.546675 126.082637 -21.038842 1449.672267 -6.691 -6.691 0.000000 3.278229 0.000 0 0.000
29501.00 1391.80 100.138999 0.0000000000000000 0.000000 254.856980 -1192734.831993 30.549427 126.090339 -21.048037 1449.669736 -6.699 -6.699 0.000000 3.277934 0.000 0 0.000
