Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42701.00 1244.42 100.138999 0.0000000000000000 0.000000 240.900076 -1175011.086215 29.975553 123.730302 -19.945750 1372.933566 -7.090 -7.090 0.000000 3.340689 0.000 0 0.000
42601.00 1244.24 100.138999 0.0000000000000000 0.000000 240.900076 -1175310.851427 29.977490 123.736138 -19.952709 1372.871691 -7.095 -7.095 0.000000 3.340473 0.000 0 0.000
42501.00 1244.06 100.138999 0.0000000000000000 0.000000 240.900076 -1175610.636025 29.979430 123.741973 -19.959672 1372.809947 -7.099 -7.099 0.000000 3.340257 0.000 0 0.000
42401.00 1243.88 100.138999 0.0000000000000000 0.000000 240.900076 -1175910.440030 29.981371 123.747808 -19.966639 1372.748335 -7.104 -7.104 0.000000 3.340041 0.000 0 0.000
42301.00 1243.70 100.138999 0.0000000000000000 0.000000 240.900076 -1176210.263462 29.983315 123.753643 -19.973611 1372.686857 -7.109 -7.109 0.000000 3.339824 0.000 0 0.000
42201.00 1243.52 100.138999 0.0000000000000000 0.000000 240.900076 -1176510.106340 29.985261 123.759479 -19.980587 1372.625513 -7.114 -7.114 0.000000 3.339607 0.000 0 0.000
42101.00 1243.34 100.138999 0.0000000000000000 0.000000 240.900076 -1176809.968686 29.987209 123.765314 -19.987567 1372.564306 -7.118 -7.118 0.000000 3.339390 0.000 0 0.000
42001.00 1243.15 100.138999 0.0000000000000000 0.000000 240.900076 -1177109.850520 29.989158 123.771149 -19.994552 1372.503235 -7.123 -7.123 0.000000 3.339173 0.000 0 0.000
41901.00 1242.97 100.138999 0.0000000000000000 0.000000 240.900076 -1177409.751862 29.991110 123.776984 -20.001542 1372.442303 -7.128 -7.128 0.000000 3.338956 0.000 0 0.000
41801.00 1242.79 100.138999 0.0000000000000000 0.000000 240.900076 -1177709.672733 29.993064 123.782820 -20.008536 1372.381509 -7.133 -7.133 0.000000 3.338739 0.000 0 0.000
41701.00 1242.61 100.138999 0.0000000000000000 0.000000 240.900076 -1178009.613154 29.995020 123.788655 -20.015535 1372.320856 -7.138 -7.138 0.000000 3.338521 0.000 0 0.000
41601.00 1242.43 100.138999 0.0000000000000000 0.000000 240.900076 -1178309.573147 29.996979 123.794490 -20.022539 1372.260345 -7.143 -7.143 0.000000 3.338303 0.000 0 0.000
41501.00 1242.25 100.138999 0.0000000000000000 0.000000 240.900076 -1178609.552731 29.998939 123.800326 -20.029547 1372.199976 -7.147 -7.147 0.000000 3.338085 0.000 0 0.000
41401.00 1242.07 100.138999 0.0000000000000000 0.000000 240.900076 -1178909.551930 30.000901 123.806162 -20.036561 1372.139752 -7.152 -7.152 0.000000 3.337866 0.000 0 0.000
41301.00 1241.89 100.138999 0.0000000000000000 0.000000 240.900076 -1179209.570764 30.002866 123.811998 -20.043578 1372.079673 -7.157 -7.157 0.000000 3.337648 0.000 0 0.000
41201.00 1241.71 100.138999 0.0000000000000000 0.000000 240.900076 -1179509.609254 30.004833 123.817834 -20.050601 1372.019740 -7.162 -7.162 0.000000 3.337429 0.000 0 0.000
41101.00 1241.53 100.138999 0.0000000000000000 0.000000 240.900076 -1179809.667422 30.006802 123.823670 -20.057629 1371.959956 -7.167 -7.167 0.000000 3.337210 0.000 0 0.000
41001.00 1241.35 100.138999 0.0000000000000000 0.000000 240.900076 -1180109.745291 30.008773 123.829506 -20.064662 1371.900320 -7.172 -7.172 0.000000 3.336991 0.000 0 0.000
40901.00 1241.17 100.138999 0.0000000000000000 0.000000 240.900076 -1180409.842883 30.010746 123.835343 -20.071699 1371.840835 -7.177 -7.177 0.000000 3.336771 0.000 0 0.000
40801.00 1240.99 100.138999 0.0000000000000000 0.000000 240.900076 -1180709.960218 30.012722 123.841179 -20.078742 1371.781501 -7.182 -7.182 0.000000 3.336552 0.000 0 0.000
40701.00 1240.81 100.138999 0.0000000000000000 0.000000 240.900076 -1181010.097321 30.014699 123.847017 -20.085790 1371.722321 -7.187 -7.187 0.000000 3.336332 0.000 0 0.000
40601.00 1240.63 100.138999 0.0000000000000000 0.000000 240.900076 -1181310.254212 30.016679 123.852854 -20.092843 1371.663295 -7.192 -7.192 0.000000 3.336112 0.000 0 0.000
40501.00 1240.45 100.138999 0.0000000000000000 0.000000 240.900076 -1181610.430916 30.018662 123.858692 -20.099901 1371.604425 -7.197 -7.197 0.000000 3.335892 0.000 0 0.000
40401.00 1240.26 100.138999 0.0000000000000000 0.000000 240.900076 -1181910.627454 30.020646 123.864530 -20.106965 1371.545713 -7.202 -7.202 0.000000 3.335671 0.000 0 0.000
40301.00 1240.08 100.138999 0.0000000000000000 0.000000 240.900076 -1182210.843850 30.022633 123.870368 -20.114033 1371.487159 -7.207 -7.207 0.000000 3.335450 0.000 0 0.000
40201.00 1239.90 100.138999 0.0000000000000000 0.000000 240.900076 -1182511.080127 30.024622 123.876206 -20.121108 1371.428765 -7.212 -7.212 0.000000 3.335229 0.000 0 0.000
40101.00 1239.72 100.138999 0.0000000000000000 0.000000 240.900076 -1182811.336307 30.026614 123.882046 -20.128187 1371.370532 -7.217 -7.217 0.000000 3.335008 0.000 0 0.000
40001.00 1239.54 100.138999 0.0000000000000000 0.000000 240.900076 -1183111.612415 30.028608 123.887885 -20.135272 1371.312463 -7.222 -7.222 0.000000 3.334787 0.000 0 0.000
39901.00 1239.36 100.138999 0.0000000000000000 0.000000 240.900076 -1183411.908474 30.030604 123.893725 -20.142362 1371.254558 -7.227 -7.227 0.000000 3.334565 0.000 0 0.000
39801.00 1239.18 100.138999 0.0000000000000000 0.000000 240.900076 -1183712.224507 30.032603 123.899565 -20.149458 1371.196820 -7.232 -7.232 0.000000 3.334343 0.000 0 0.000
39701.00 1239.00 100.138999 0.0000000000000000 0.000000 240.900076 -1184012.560539 30.034604 123.905406 -20.156560 1371.139249 -7.237 -7.237 0.000000 3.334121 0.000 0 0.000
39601.00 1238.82 100.138999 0.0000000000000000 0.000000 240.900076 -1184312.916594 30.036607 123.911247 -20.163667 1371.081847 -7.242 -7.242 0.000000 3.333898 0.000 0 0.000
39501.00 1238.64 100.138999 0.0000000000000000 0.000000 240.900076 -1184613.292696 30.038613 123.917089 -20.170780 1371.024616 -7.248 -7.248 0.000000 3.333676 0.000 0 0.000
39401.00 1238.45 100.138999 0.0000000000000000 0.000000 240.900076 -1184913.688869 30.040622 123.922931 -20.177899 1370.967558 -7.253 -7.253 0.000000 3.333453 0.000 0 0.000
39301.00 1238.27 100.138999 0.0000000000000000 0.000000 240.900076 -1185214.105139 30.042633 123.928774 -20.185024 1370.910673 -7.258 -7.258 0.000000 3.333230 0.000 0 0.000
39201.00 1238.09 100.138999 0.0000000000000000 0.000000 240.900076 -1185514.541529 30.044646 123.934618 -20.192154 1370.853965 -7.263 -7.263 0.000000 3.333006 0.000 0 0.000
39101.00 1237.91 100.138999 0.0000000000000000 0.000000 240.900076 -1185814.998065 30.046662 123.940462 -20.199290 1370.797433 -7.268 -7.268 0.000000 3.332783 0.000 0 0.000
39001.00 1237.73 100.138999 0.0000000000000000 0.000000 240.900076 -1186115.474773 30.048680 123.946307 -20.206433 1370.741081 -7.274 -7.274 0.000000 3.332559 0.000 0 0.000
38901.00 1237.55 100.138999 0.0000000000000000 0.000000 240.900076 -1186415.971677 30.050701 123.952152 -20.213581 1370.684910 -7.279 -7.279 0.000000 3.332335 0.000 0 0.000
38801.00 1237.37 100.138999 0.0000000000000000 0.000000 240.900076 -1186716.488803 30.052725 123.957998 -20.220736 1370.628921 -7.284 -7.284 0.000000 3.332110 0.000 0 0.000
38701.00 1237.19 100.138999 0.0000000000000000 0.000000 240.900076 -1187017.026177 30.054751 123.963845 -20.227897 1370.573117 -7.289 -7.289 0.000000 3.331886 0.000 0 0.000
38601.00 1237.00 100.138999 0.0000000000000000 0.000000 240.900076 -1187317.583824 30.056779 123.969693 -20.235064 1370.517499 -7.295 -7.295 0.000000 3.331661 0.000 0 0.000
38501.00 1236.82 100.138999 0.0000000000000000 0.000000 240.900076 -1187618.161772 30.058811 123.975541 -20.242238 1370.462069 -7.300 -7.300 0.000000 3.331436 0.000 0 0.000
38401.00 1236.64 100.138999 0.0000000000000000 0.000000 240.900076 -1187918.760047 30.060845 123.981390 -20.249417 1370.406829 -7.305 -7.305 0.000000 3.331210 0.000 0 0.000
38301.00 1236.46 100.138999 0.0000000000000000 0.000000 240.900076 -1188219.378674 30.062881 123.987240 -20.256604 1370.351781 -7.310 -7.310 0.000000 3.330985 0.000 0 0.000
38201.00 1236.28 100.138999 0.0000000000000000 0.000000 240.900076 -1188520.017681 30.064921 123.993091 -20.263796 1370.296927 -7.316 -7.316 0.000000 3.330759 0.000 0 0.000
38101.00 1236.10 100.138999 0.0000000000000000 0.000000 240.900076 -1188820.677096 30.066963 123.998943 -20.270996 1370.242269 -7.321 -7.321 0.000000 3.330533 0.000 0 0.000
38001.00 1235.92 100.138999 0.0000000000000000 0.000000 240.900076 -1189121.356944 30.069007 124.004796 -20.278202 1370.187808 -7.327 -7.327 0.000000 3.330306 0.000 0 0.000
37901.00 1235.73 100.138999 0.0000000000000000 0.000000 240.900076 -1189422.057254 30.071055 124.010649 -20.285415 1370.133547 -7.332 -7.332 0.000000 3.330079 0.000 0 0.000
37801.00 1235.55 100.138999 0.0000000000000000 0.000000 240.900076 -1189722.778054 30.073105 124.016504 -20.292634 1370.079488 -7.337 -7.337 0.000000 3.329852 0.000 0 0.000
37701.00 1235.37 100.138999 0.0000000000000000 0.000000 240.900076 -1190023.519371 30.075158 124.022360 -20.299861 1370.025632 -7.343 -7.343 0.000000 3.329625 0.000 0 0.000
37601.00 1235.19 100.138999 0.0000000000000000 0.000000 240.900076 -1190324.281233 30.077214 124.028216 -20.307094 1369.971983 -7.348 -7.348 0.000000 3.329397 0.000 0 0.000
37501.00 1235.01 100.138999 0.0000000000000000 0.000000 240.900076 -1190625.063670 30.079273 124.034074 -20.314334 1369.918542 -7.354 -7.354 0.000000 3.329169 0.000 0 0.000
37401.00 1234.82 100.138999 0.0000000000000000 0.000000 240.900076 -1190925.866709 30.081335 124.039933 -20.321582 1369.865311 -7.359 -7.359 0.000000 3.328941 0.000 0 0.000
37301.00 1234.64 100.138999 0.0000000000000000 0.000000 240.900076 -1191226.690379 30.083400 124.045793 -20.328837 1369.812293 -7.365 -7.365 0.000000 3.328713 0.000 0 0.000
37201.00 1234.46 100.138999 0.0000000000000000 0.000000 240.900076 -1191527.534710 30.085467 124.051654 -20.336098 1369.759490 -7.370 -7.370 0.000000 3.328484 0.000 0 0.000
37101.00 1234.28 100.138999 0.0000000000000000 0.000000 240.900076 -1191828.399731 30.087538 124.057517 -20.343368 1369.706904 -7.376 -7.376 0.000000 3.328255 0.000 0 0.000
37001.00 1234.10 100.138999 0.0000000000000000 0.000000 240.900076 -1192129.285472 30.089611 124.063381 -20.350644 1369.654537 -7.381 -7.381 0.000000 3.328026 0.000 0 0.000
36901.00 1233.91 100.138999 0.0000000000000000 0.000000 240.900076 -1192430.191962 30.091688 124.069246 -20.357928 1369.602393 -7.387 -7.387 0.000000 3.327796 0.000 0 0.000
36801.00 1233.73 100.138999 0.0000000000000000 0.000000 240.900076 -1192731.119232 30.093767 124.075112 -20.365220 1369.550472 -7.392 -7.392 0.000000 3.327566 0.000 0 0.000
36701.00 1233.55 100.138999 0.0000000000000000 0.000000 240.900076 -1193032.067313 30.095850 124.080980 -20.372519 1369.498778 -7.398 -7.398 0.000000 3.327336 0.000 0 0.000
36601.00 1233.37 100.138999 0.0000000000000000 0.000000 240.900076 -1193333.036234 30.097935 124.086849 -20.379826 1369.447314 -7.403 -7.403 0.000000 3.327105 0.000 0 0.000
36501.00 1233.19 100.138999 0.0000000000000000 0.000000 240.900076 -1193634.026028 30.100024 124.092720 -20.387141 1369.396081 -7.409 -7.409 0.000000 3.326874 0.000 0 0.000
36401.00 1233.00 100.138999 0.0000000000000000 0.000000 240.900076 -1193935.036725 30.102116 124.098592 -20.394464 1369.345083 -7.415 -7.415 0.000000 3.326643 0.000 0 0.000
36301.00 1232.82 100.138999 0.0000000000000000 0.000000 240.900076 -1194236.068357 30.104211 124.104466 -20.401795 1369.294321 -7.420 -7.420 0.000000 3.326412 0.000 0 0.000
36201.00 1232.64 100.138999 0.0000000000000000 0.000000 240.900076 -1194537.120955 30.106309 124.110341 -20.409134 1369.243800 -7.426 -7.426 0.000000 3.326180 0.000 0 0.000
36101.00 1232.46 100.138999 0.0000000000000000 0.000000 240.900076 -1194838.194553 30.108411 124.116218 -20.416481 1369.193520 -7.432 -7.432 0.000000 3.325948 0.000 0 0.000
36001.00 1232.27 100.138999 0.0000000000000000 0.000000 240.900076 -1195139.289182 30.110516 124.122097 -20.423836 1369.143486 -7.437 -7.437 0.000000 3.325715 0.000 0 0.000
35901.00 1232.09 100.138999 0.0000000000000000 0.000000 240.900076 -1195440.404875 30.112624 124.127977 -20.431200 1369.093699 -7.443 -7.443 0.000000 3.325482 0.000 0 0.000
35801.00 1231.91 100.138999 0.0000000000000000 0.000000 240.900076 -1195741.541666 30.114735 124.133859 -20.438572 1369.044164 -7.449 -7.449 0.000000 3.325249 0.000 0 0.000
35701.00 1231.73 100.138999 0.0000000000000000 0.000000 240.900076 -1196042.699588 30.116850 124.139743 -20.445952 1368.994882 -7.455 -7.455 0.000000 3.325016 0.000 0 0.000
35601.00 1231.54 100.138999 0.0000000000000000 0.000000 240.900076 -1196343.878674 30.118968 124.145629 -20.453342 1368.945857 -7.460 -7.460 0.000000 3.324782 0.000 0 0.000
35501.00 1231.36 100.138999 0.0000000000000000 0.000000 240.900076 -1196645.078960 30.121090 124.151516 -20.460740 1368.897091 -7.466 -7.466 0.000000 3.324548 0.000 0 0.000
35401.00 1231.18 100.138999 0.0000000000000000 0.000000 240.900076 -1196946.300478 30.123215 124.157406 -20.468147 1368.848589 -7.472 -7.472 0.000000 3.324313 0.000 0 0.000
35301.00 1230.99 100.138999 0.0000000000000000 0.000000 240.900076 -1197247.543264 30.125343 124.163297 -20.475563 1368.800352 -7.478 -7.478 0.000000 3.324078 0.000 0 0.000
35201.00 1230.81 100.138999 0.0000000000000000 0.000000 240.900076 -1197548.807354 30.127475 124.169191 -20.482988 1368.752384 -7.484 -7.484 0.000000 3.323843 0.000 0 0.000
35101.00 1230.63 100.138999 0.0000000000000000 0.000000 240.900076 -1197850.092781 30.129611 124.175087 -20.490422 1368.704688 -7.489 -7.489 0.000000 3.323607 0.000 0 0.000
35001.00 1230.44 100.138999 0.0000000000000000 0.000000 240.900076 -1198151.399584 30.131750 124.180985 -20.497865 1368.657268 -7.495 -7.495 0.000000 3.323371 0.000 0 0.000
34901.00 1230.26 100.138999 0.0000000000000000 0.000000 240.900076 -1198452.727797 30.133893 124.186885 -20.505318 1368.610128 -7.501 -7.501 0.000000 3.323135 0.000 0 0.000
34801.00 1230.08 100.138999 0.0000000000000000 0.000000 240.900076 -1198754.077457 30.136040 124.192788 -20.512780 1368.563269 -7.507 -7.507 0.000000 3.322898 0.000 0 0.000
34701.00 1229.89 100.138999 0.0000000000000000 0.000000 240.900076 -1199055.448602 30.138190 124.198692 -20.520252 1368.516696 -7.513 -7.513 0.000000 3.322661 0.000 0 0.000
34601.00 1229.71 100.138999 0.0000000000000000 0.000000 240.900076 -1199356.841268 30.140344 124.204599 -20.527734 1368.470413 -7.519 -7.519 0.000000 3.322424 0.000 0 0.000
34501.00 1229.53 100.138999 0.0000000000000000 0.000000 240.900076 -1199658.255494 30.142502 124.210509 -20.535225 1368.424423 -7.525 -7.525 0.000000 3.322186 0.000 0 0.000
34401.00 1229.34 100.138999 0.0000000000000000 0.000000 240.900076 -1199959.691318 30.144664 124.216421 -20.542727 1368.378730 -7.531 -7.531 0.000000 3.321948 0.000 0 0.000
34301.00 1229.16 100.138999 0.0000000000000000 0.000000 240.900076 -1200261.148777 30.146829 124.222336 -20.550239 1368.333337 -7.537 -7.537 0.000000 3.321709 0.000 0 0.000
34201.00 1228.98 100.138999 0.0000000000000000 0.000000 240.900076 -1200562.627912 30.148999 124.228253 -20.557760 1368.288249 -7.543 -7.543 0.000000 3.321470 0.000 0 0.000
34101.00 1228.79 100.138999 0.0000000000000000 0.000000 240.900076 -1200864.128762 30.151172 124.234173 -20.565293 1368.243469 -7.549 -7.549 0.000000 3.321231 0.000 0 0.000
34001.00 1228.61 100.138999 0.0000000000000000 0.000000 240.900076 -1201165.651367 30.153350 124.240096 -20.572835 1368.199001 -7.555 -7.555 0.000000 3.320991 0.000 0 0.000
33901.00 1228.42 100.138999 0.0000000000000000 0.000000 240.900076 -1201467.195766 30.155531 124.246022 -20.580389 1368.154850 -7.561 -7.561 0.000000 3.320751 0.000 0 0.000
33801.00 1228.24 100.138999 0.0000000000000000 0.000000 240.900076 -1201768.762001 30.157717 124.251951 -20.587953 1368.111019 -7.568 -7.568 0.000000 3.320510 0.000 0 0.000
33701.00 1228.06 100.138999 0.0000000000000000 0.000000 240.900076 -1202070.350114 30.159906 124.257882 -20.595528 1368.067513 -7.574 -7.574 0.000000 3.320269 0.000 0 0.000
33601.00 1227.87 100.138999 0.0000000000000000 0.000000 240.900076 -1202371.960145 30.162100 124.263817 -20.603114 1368.024336 -7.580 -7.580 0.000000 3.320027 0.000 0 0.000
33501.00 1227.69 100.138999 0.0000000000000000 0.000000 240.900076 -1202673.592137 30.164299 124.269755 -20.610711 1367.981492 -7.586 -7.586 0.000000 3.319785 0.000 0 0.000
33401.00 1227.50 100.138999 0.0000000000000000 0.000000 240.900076 -1202975.246133 30.166501 124.275696 -20.618320 1367.938987 -7.592 -7.592 0.000000 3.319543 0.000 0 0.000
33301.00 1227.32 100.138999 0.0000000000000000 0.000000 240.900076 -1203276.922177 30.168708 124.281640 -20.625940 1367.896824 -7.599 -7.599 0.000000 3.319300 0.000 0 0.000
33201.00 1227.13 100.138999 0.0000000000000000 0.000000 240.900076 -1203578.620311 30.170919 124.287587 -20.633572 1367.855008 -7.605 -7.605 0.000000 3.319057 0.000 0 0.000
33101.00 1226.95 100.138999 0.0000000000000000 0.000000 240.900076 -1203880.340580 30.173135 124.293539 -20.641215 1367.813544 -7.611 -7.611 0.000000 3.318813 0.000 0 0.000
33001.00 1226.76 100.138999 0.0000000000000000 0.000000 240.900076 -1204182.083029 30.175355 124.299493 -20.648870 1367.772437 -7.617 -7.617 0.000000 3.318569 0.000 0 0.000
32901.00 1226.58 100.138999 0.0000000000000000 0.000000 240.900076 -1204483.847703 30.177580 124.305451 -20.656538 1367.731692 -7.624 -7.624 0.000000 3.318324 0.000 0 0.000
32801.00 1226.39 100.138999 0.0000000000000000 0.000000 240.900076 -1204785.634649 30.179810 124.311413 -20.664218 1367.691315 -7.630 -7.630 0.000000 3.318079 0.000 0 0.000
32701.00 1226.21 100.138999 0.0000000000000000 0.000000 240.900076 -1205087.443912 30.182044 124.317379 -20.671910 1367.651309 -7.636 -7.636 0.000000 3.317834 0.000 0 0.000
32601.00 1226.02 100.138999 0.0000000000000000 0.000000 240.900076 -1205389.275540 30.184283 124.323349 -20.679615 1367.611681 -7.643 -7.643 0.000000 3.317588 0.000 0 0.000
32501.00 1225.84 100.138999 0.0000000000000000 0.000000 240.900076 -1205691.129581 30.186526 124.329322 -20.687332 1367.572436 -7.649 -7.649 0.000000 3.317341 0.000 0 0.000
32401.00 1225.65 100.138999 0.0000000000000000 0.000000 240.900076 -1205993.006082 30.188775 124.335300 -20.695063 1367.533579 -7.656 -7.656 0.000000 3.317094 0.000 0 0.000
32301.00 1225.47 100.138999 0.0000000000000000 0.000000 240.900076 -1206294.905093 30.191028 124.341282 -20.702806 1367.495116 -7.662 -7.662 0.000000 3.316846 0.000 0 0.000
32201.00 1225.28 100.138999 0.0000000000000000 0.000000 240.900076 -1206596.826664 30.193287 124.347268 -20.710563 1367.457054 -7.669 -7.669 0.000000 3.316598 0.000 0 0.000
32101.00 1225.10 100.138999 0.0000000000000000 0.000000 240.900076 -1206898.770843 30.195550 124.353258 -20.718334 1367.419397 -7.675 -7.675 0.000000 3.316350 0.000 0 0.000
32001.00 1224.91 100.138999 0.0000000000000000 0.000000 240.900076 -1207200.737684 30.197819 124.359253 -20.726118 1367.382152 -7.682 -7.682 0.000000 3.316100 0.000 0 0.000
31901.00 1224.72 100.138999 0.0000000000000000 0.000000 240.900076 -1207502.727236 30.200093 124.365253 -20.733916 1367.345326 -7.688 -7.688 0.000000 3.315851 0.000 0 0.000
31801.00 1224.54 100.138999 0.0000000000000000 0.000000 240.900076 -1207804.739552 30.202372 124.371257 -20.741728 1367.308924 -7.695 -7.695 0.000000 3.315601 0.000 0 0.000
31701.00 1224.35 100.138999 0.0000000000000000 0.000000 240.900076 -1208106.774685 30.204656 124.377266 -20.749554 1367.272952 -7.702 -7.702 0.000000 3.315350 0.000 0 0.000
31601.00 1224.17 100.138999 0.0000000000000000 0.000000 240.900076 -1208408.832689 30.206946 124.383280 -20.757395 1367.237419 -7.708 -7.708 0.000000 3.315098 0.000 0 0.000
31501.00 1223.98 100.138999 0.0000000000000000 0.000000 240.900076 -1208710.913619 30.209241 124.389299 -20.765251 1367.202329 -7.715 -7.715 0.000000 3.314847 0.000 0 0.000
31401.00 1223.79 100.138999 0.0000000000000000 0.000000 240.900076 -1209013.017529 30.211542 124.395323 -20.773121 1367.167691 -7.722 -7.722 0.000000 3.314594 0.000 0 0.000
31301.00 1223.61 100.138999 0.0000000000000000 0.000000 240.900076 -1209315.144475 30.213848 124.401353 -20.781007 1367.133511 -7.728 -7.728 0.000000 3.314341 0.000 0 0.000
31201.00 1223.42 100.138999 0.0000000000000000 0.000000 240.900076 -1209617.294514 30.216161 124.407388 -20.788908 1367.099797 -7.735 -7.735 0.000000 3.314087 0.000 0 0.000
31101.00 1223.23 100.138999 0.0000000000000000 0.000000 240.900076 -1209919.467704 30.218478 124.413428 -20.796825 1367.066556 -7.742 -7.742 0.000000 3.313833 0.000 0 0.000
31001.00 1223.05 100.138999 0.0000000000000000 0.000000 240.900076 -1210221.664103 30.220802 124.419475 -20.804757 1367.033795 -7.749 -7.749 0.000000 3.313578 0.000 0 0.000
30901.00 1222.86 100.138999 0.0000000000000000 0.000000 240.900076 -1210523.883771 30.223132 124.425527 -20.812706 1367.001523 -7.756 -7.756 0.000000 3.313323 0.000 0 0.000
30801.00 1222.67 100.138999 0.0000000000000000 0.000000 240.900076 -1210826.126767 30.225468 124.431585 -20.820671 1366.969747 -7.762 -7.762 0.000000 3.313067 0.000 0 0.000
30701.00 1222.48 100.138999 0.0000000000000000 0.000000 240.900076 -1211128.393153 30.227810 124.437649 -20.828653 1366.938476 -7.769 -7.769 0.000000 3.312810 0.000 0 0.000
30601.00 1222.30 100.138999 0.0000000000000000 0.000000 240.900076 -1211430.682991 30.230158 124.443719 -20.836651 1366.907718 -7.776 -7.776 0.000000 3.312553 0.000 0 0.000
30501.00 1222.11 100.138999 0.0000000000000000 0.000000 240.900076 -1211732.996343 30.232513 124.449796 -20.844667 1366.877481 -7.783 -7.783 0.000000 3.312295 0.000 0 0.000
30401.00 1221.92 100.138999 0.0000000000000000 0.000000 240.900076 -1212035.333273 30.234874 124.455880 -20.852699 1366.847774 -7.790 -7.790 0.000000 3.312036 0.000 0 0.000
30301.00 1221.73 100.138999 0.0000000000000000 0.000000 240.900076 -1212337.693846 30.237242 124.461970 -20.860750 1366.818607 -7.797 -7.797 0.000000 3.311777 0.000 0 0.000
30201.00 1221.55 100.138999 0.0000000000000000 0.000000 240.900076 -1212640.078129 30.239616 124.468067 -20.868819 1366.789988 -7.804 -7.804 0.000000 3.311517 0.000 0 0.000
30101.00 1221.36 100.138999 0.0000000000000000 0.000000 240.900076 -1212942.486187 30.241997 124.474171 -20.876905 1366.761927 -7.811 -7.811 0.000000 3.311256 0.000 0 0.000
30001.00 1221.17 100.138999 0.0000000000000000 0.000000 240.900076 -1213244.918089 30.244385 124.480282 -20.885011 1366.734434 -7.818 -7.818 0.000000 3.310995 0.000 0 0.000
29901.00 1220.98 100.138999 0.0000000000000000 0.000000 240.900076 -1213547.373904 30.246779 124.486401 -20.893135 1366.707518 -7.826 -7.826 0.000000 3.310733 0.000 0 0.000
29801.00 1220.79 100.138999 0.0000000000000000 0.000000 240.900076 -1213849.853702 30.249181 124.492528 -20.901278 1366.681189 -7.833 -7.833 0.000000 3.310470 0.000 0 0.000
29701.00 1220.60 100.138999 0.0000000000000000 0.000000 240.900076 -1214152.357555 30.251590 124.498662 -20.909441 1366.655459 -7.840 -7.840 0.000000 3.310206 0.000 0 0.000
29601.00 1220.41 100.138999 0.0000000000000000 0.000000 240.900076 -1214454.885534 30.254007 124.504804 -20.917623 1366.630338 -7.847 -7.847 0.000000 3.309942 0.000 0 0.000
29501.00 1220.23 100.138999 0.0000000000000000 0.000000 240.900076 -1214757.437713 30.256430 124.510955 -20.925826 1366.605837 -7.854 -7.854 0.000000 3.309677 0.000 0 0.000
