Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40101.00 1463.82 100.138999 0.000000 59.032466 12.110031 13.795817 14.051319 0.000000 1.149366 
40001.00 1463.59 100.138999 0.000000 59.030778 12.093196 13.805521 14.058387 0.000000 1.151117 
39901.00 1463.37 100.138999 0.000000 59.029070 12.076222 13.815296 14.065522 0.000000 1.152889 
39801.00 1463.14 100.138999 0.000000 59.027344 12.059108 13.825141 14.072726 0.000000 1.154680 
39701.00 1462.91 100.138999 0.000000 59.025598 12.041852 13.835059 14.079998 0.000000 1.156491 
39601.00 1462.68 100.138999 0.000000 59.023833 12.024453 13.845050 14.087341 0.000000 1.158323 
39501.00 1462.45 100.138999 0.000000 59.022047 12.006908 13.855114 14.094754 0.000000 1.160176 
39401.00 1462.23 100.138999 0.000000 59.020241 11.989215 13.865254 14.102239 0.000000 1.162050 
39301.00 1462.00 100.138999 0.000000 59.018414 11.971374 13.875469 14.109796 0.000000 1.163946 
39201.00 1461.77 100.138999 0.000000 59.016566 11.953382 13.885761 14.117426 0.000000 1.165864 
39101.00 1461.54 100.138999 0.000000 59.014697 11.935237 13.896131 14.125130 0.000000 1.167805 
39001.00 1461.31 100.138999 0.000000 59.012806 11.916937 13.906579 14.132909 0.000000 1.169768 
38901.00 1461.08 100.138999 0.000000 59.010892 11.898481 13.917108 14.140764 0.000000 1.171755 
38801.00 1460.85 100.138999 0.000000 59.008956 11.879866 13.927717 14.148696 0.000000 1.173765 
38701.00 1460.62 100.138999 0.000000 59.006997 11.861091 13.938409 14.156704 0.000000 1.175799 
38601.00 1460.39 100.138999 0.000000 59.005014 11.842153 13.949183 14.164792 0.000000 1.177857 
38501.00 1460.16 100.138999 0.000000 59.003008 11.823050 13.960042 14.172959 0.000000 1.179940 
38401.00 1459.94 100.138999 0.000000 59.000978 11.803781 13.970986 14.181206 0.000000 1.182049 
38301.00 1459.71 100.138999 0.000000 58.998922 11.784343 13.982016 14.189534 0.000000 1.184183 
38201.00 1459.48 100.138999 0.000000 58.996842 11.764733 13.993135 14.197945 0.000000 1.186344 
38101.00 1459.25 100.138999 0.000000 58.994737 11.744951 14.004342 14.206439 0.000000 1.188531 
38001.00 1459.02 100.138999 0.000000 58.992605 11.724993 14.015639 14.215018 0.000000 1.190745 
37901.00 1458.79 100.138999 0.000000 58.990447 11.704857 14.027028 14.223681 0.000000 1.192986 
37801.00 1458.56 100.138999 0.000000 58.988262 11.684541 14.038509 14.232431 0.000000 1.195256 
37701.00 1458.33 100.138999 0.000000 58.986049 11.664042 14.050085 14.241269 0.000000 1.197554 
37601.00 1458.10 100.138999 0.000000 58.983809 11.643358 14.061755 14.250195 0.000000 1.199882 
37501.00 1457.87 100.138999 0.000000 58.981541 11.622487 14.073522 14.259211 0.000000 1.202238 
37401.00 1457.63 100.138999 0.000000 58.979243 11.601425 14.085388 14.268317 0.000000 1.204625 
37301.00 1457.40 100.138999 0.000000 58.976916 11.580171 14.097353 14.277516 0.000000 1.207043 
37201.00 1457.17 100.138999 0.000000 58.974560 11.558722 14.109418 14.286807 0.000000 1.209492 
37101.00 1456.94 100.138999 0.000000 58.972172 11.537075 14.121586 14.296193 0.000000 1.211972 
37001.00 1456.71 100.138999 0.000000 58.969754 11.515228 14.133858 14.305674 0.000000 1.214485 
36901.00 1456.48 100.138999 0.000000 58.967304 11.493177 14.146236 14.315251 0.000000 1.217031 
36801.00 1456.25 100.138999 0.000000 58.964822 11.470920 14.158720 14.324927 0.000000 1.219611 
36701.00 1456.02 100.138999 0.000000 58.962307 11.448454 14.171313 14.334701 0.000000 1.222224 
36601.00 1455.79 100.138999 0.000000 58.959759 11.425776 14.184016 14.344577 0.000000 1.224873 
36501.00 1455.55 100.138999 0.000000 58.957176 11.402882 14.196830 14.354553 0.000000 1.227556 
36401.00 1455.32 100.138999 0.000000 58.954559 11.379771 14.209759 14.364633 0.000000 1.230276 
36301.00 1455.09 100.138999 0.000000 58.951907 11.356439 14.222802 14.374817 0.000000 1.233033 
36201.00 1454.86 100.138999 0.000000 58.949219 11.332883 14.235963 14.385107 0.000000 1.235827 
36101.00 1454.63 100.138999 0.000000 58.946494 11.309099 14.249242 14.395504 0.000000 1.238660 
36001.00 1454.39 100.138999 0.000000 58.943731 11.285084 14.262642 14.406010 0.000000 1.241531 
35901.00 1454.16 100.138999 0.000000 58.940931 11.260836 14.276165 14.416626 0.000000 1.244442 
35801.00 1453.93 100.138999 0.000000 58.938092 11.236349 14.289812 14.427353 0.000000 1.247393 
35701.00 1453.69 100.138999 0.000000 58.935213 11.211622 14.303585 14.438193 0.000000 1.250386 
35601.00 1453.46 100.138999 0.000000 58.932294 11.186650 14.317487 14.449148 0.000000 1.253420 
35501.00 1453.23 100.138999 0.000000 58.929334 11.161430 14.331519 14.460219 0.000000 1.256498 
35401.00 1453.00 100.138999 0.000000 58.926331 11.135958 14.345683 14.471408 0.000000 1.259619 
35301.00 1452.76 100.138999 0.000000 58.923287 11.110230 14.359983 14.482716 0.000000 1.262784 
35201.00 1452.53 100.138999 0.000000 58.920198 11.084243 14.374419 14.494145 0.000000 1.265995 
35101.00 1452.29 100.138999 0.000000 58.917065 11.057992 14.388994 14.505696 0.000000 1.269251 
35001.00 1452.06 100.138999 0.000000 58.913887 11.031474 14.403710 14.517372 0.000000 1.272555 
34901.00 1451.83 100.138999 0.000000 58.910663 11.004684 14.418570 14.529174 0.000000 1.275907 
34801.00 1451.59 100.138999 0.000000 58.907392 10.977619 14.433576 14.541104 0.000000 1.279308 
34701.00 1451.36 100.138999 0.000000 58.904072 10.950273 14.448731 14.553163 0.000000 1.282759 
34601.00 1451.12 100.138999 0.000000 58.900704 10.922643 14.464036 14.565355 0.000000 1.286261 
34501.00 1450.89 100.138999 0.000000 58.897286 10.894724 14.479495 14.577679 0.000000 1.289815 
34401.00 1450.65 100.138999 0.000000 58.893816 10.866512 14.495110 14.590139 0.000000 1.293422 
34301.00 1450.42 100.138999 0.000000 58.890295 10.838002 14.510883 14.602736 0.000000 1.297083 
34201.00 1450.18 100.138999 0.000000 58.886721 10.809189 14.526818 14.615472 0.000000 1.300800 
34101.00 1449.95 100.138999 0.000000 58.883092 10.780068 14.542917 14.628350 0.000000 1.304572 
34001.00 1449.71 100.138999 0.000000 58.879408 10.750635 14.559183 14.641371 0.000000 1.308402 
33901.00 1449.47 100.138999 0.000000 58.875668 10.720884 14.575618 14.654538 0.000000 1.312291 
33801.00 1449.24 100.138999 0.000000 58.871870 10.690811 14.592227 14.667852 0.000000 1.316239 
33701.00 1449.00 100.138999 0.000000 58.868014 10.660409 14.609011 14.681316 0.000000 1.320249 
33601.00 1448.76 100.138999 0.000000 58.864097 10.629674 14.625975 14.694932 0.000000 1.324320 
33501.00 1448.53 100.138999 0.000000 58.860120 10.598601 14.643120 14.708703 0.000000 1.328456 
33401.00 1448.29 100.138999 0.000000 58.856080 10.567182 14.660451 14.722630 0.000000 1.332656 
33301.00 1448.05 100.138999 0.000000 58.851976 10.535414 14.677970 14.736717 0.000000 1.336923 
33201.00 1447.81 100.138999 0.000000 58.847807 10.503289 14.695681 14.750965 0.000000 1.341257 
33101.00 1447.58 100.138999 0.000000 58.843571 10.470802 14.713588 14.765378 0.000000 1.345660 
33001.00 1447.34 100.138999 0.000000 58.839268 10.437947 14.731694 14.779957 0.000000 1.350134 
32901.00 1447.10 100.138999 0.000000 58.834895 10.404717 14.750002 14.794705 0.000000 1.354680 
32801.00 1446.86 100.138999 0.000000 58.830451 10.371106 14.768517 14.809625 0.000000 1.359300 
32701.00 1446.62 100.138999 0.000000 58.825935 10.337107 14.787242 14.824720 0.000000 1.363995 
32601.00 1446.38 100.138999 0.000000 58.821346 10.302714 14.806181 14.839992 0.000000 1.368766 
32501.00 1446.14 100.138999 0.000000 58.816680 10.267920 14.825338 14.855445 0.000000 1.373616 
32401.00 1445.91 100.138999 0.000000 58.811938 10.232718 14.844717 14.871080 0.000000 1.378546 
32301.00 1445.67 100.138999 0.000000 58.807117 10.197100 14.864323 14.886902 0.000000 1.383557 
32201.00 1445.43 100.138999 0.000000 58.802215 10.161059 14.884159 14.902913 0.000000 1.388652 
32101.00 1445.19 100.138999 0.000000 58.797231 10.124588 14.904230 14.919116 0.000000 1.393833 
32001.00 1444.94 100.138999 0.000000 58.792163 10.087680 14.924541 14.935514 0.000000 1.399101 
31901.00 1444.70 100.138999 0.000000 58.787009 10.050325 14.945095 14.952112 0.000000 1.404458 
31801.00 1444.46 100.138999 0.000000 58.781768 10.012516 14.965899 14.968911 0.000000 1.409906 
31701.00 1444.22 100.138999 0.000000 58.776436 9.974244 14.986956 14.985915 0.000000 1.415448 
31601.00 1443.98 100.138999 0.000000 58.771013 9.935502 15.008271 15.003128 0.000000 1.421084 
31501.00 1443.74 100.138999 0.000000 58.765496 9.896281 15.029850 15.020553 0.000000 1.426818 
31401.00 1443.49 100.138999 0.000000 58.759884 9.856571 15.051698 15.038195 0.000000 1.432652 
31301.00 1443.25 100.138999 0.000000 58.754173 9.816364 15.073820 15.056056 0.000000 1.438587 
31201.00 1443.01 100.138999 0.000000 58.748362 9.775650 15.096221 15.074140 0.000000 1.444626 
31101.00 1442.77 100.138999 0.000000 58.742448 9.734420 15.118908 15.092452 0.000000 1.450772 
31001.00 1442.52 100.138999 0.000000 58.736430 9.692663 15.141885 15.110995 0.000000 1.457026 
30901.00 1442.28 100.138999 0.000000 58.730304 9.650370 15.165159 15.129774 0.000000 1.463392 
30801.00 1442.03 100.138999 0.000000 58.724069 9.607531 15.188736 15.148792 0.000000 1.469871 
30701.00 1441.79 100.138999 0.000000 58.717721 9.564135 15.212622 15.168054 0.000000 1.476467 
30601.00 1441.54 100.138999 0.000000 58.711259 9.520172 15.236822 15.187565 0.000000 1.483182 
30501.00 1441.30 100.138999 0.000000 58.704679 9.475629 15.261345 15.207328 0.000000 1.490018 
30401.00 1441.05 100.138999 0.000000 58.697979 9.430496 15.286196 15.227348 0.000000 1.496979 
30301.00 1440.81 100.138999 0.000000 58.691156 9.384761 15.311383 15.247631 0.000000 1.504068 
30201.00 1440.56 100.138999 0.000000 58.684207 9.338413 15.336911 15.268180 0.000000 1.511288 
30101.00 1440.31 100.138999 0.000000 58.677129 9.291438 15.362789 15.289002 0.000000 1.518641 
30001.00 1440.07 100.138999 0.000000 58.669920 9.243825 15.389024 15.310100 0.000000 1.526130 
29901.00 1439.82 100.138999 0.000000 58.662575 9.195560 15.415624 15.331480 0.000000 1.533760 
29801.00 1439.57 100.138999 0.000000 58.655092 9.146630 15.442595 15.353148 0.000000 1.541533 
29701.00 1439.32 100.138999 0.000000 58.647468 9.097022 15.469947 15.375109 0.000000 1.549452 
29601.00 1439.07 100.138999 0.000000 58.639699 9.046721 15.497688 15.397369 0.000000 1.557522 
29501.00 1438.82 100.138999 0.000000 58.631781 8.995714 15.525825 15.419933 0.000000 1.565746 
29401.00 1438.57 100.138999 0.000000 58.623712 8.943985 15.554368 15.442808 0.000000 1.574127 
29301.00 1438.32 100.138999 0.000000 58.615486 8.891519 15.583325 15.465999 0.000000 1.582669 
29201.00 1438.07 100.138999 0.000000 58.607102 8.838301 15.612706 15.489513 0.000000 1.591377 
29101.00 1437.82 100.138999 0.000000 58.598553 8.784315 15.642521 15.513356 0.000000 1.600254 
29001.00 1437.57 100.138999 0.000000 58.589838 8.729544 15.672778 15.537535 0.000000 1.609305 
28901.00 1437.32 100.138999 0.000000 58.580950 8.673972 15.703487 15.562056 0.000000 1.618534 
28801.00 1437.06 100.138999 0.000000 58.571887 8.617581 15.734660 15.586927 0.000000 1.627944 
28701.00 1436.81 100.138999 0.000000 58.562644 8.560353 15.766306 15.612155 0.000000 1.637542 
28601.00 1436.56 100.138999 0.000000 58.553215 8.502269 15.798436 15.637747 0.000000 1.647330 
28501.00 1436.30 100.138999 0.000000 58.543598 8.443312 15.831062 15.663712 0.000000 1.657316 
28401.00 1436.05 100.138999 0.000000 58.533786 8.383461 15.864195 15.690055 0.000000 1.667502 
28301.00 1435.79 100.138999 0.000000 58.523774 8.322697 15.897847 15.716786 0.000000 1.677895 
28201.00 1435.54 100.138999 0.000000 58.513559 8.260998 15.932030 15.743914 0.000000 1.688499 
28101.00 1435.28 100.138999 0.000000 58.503133 8.198344 15.966756 15.771446 0.000000 1.699320 
28001.00 1435.02 100.138999 0.000000 58.492493 8.134712 16.002039 15.799391 0.000000 1.710364 
27901.00 1434.77 100.138999 0.000000 58.481632 8.070081 16.037891 15.827758 0.000000 1.721637 
27801.00 1434.51 100.138999 0.000000 58.470545 8.004426 16.074327 15.856557 0.000000 1.733144 
27701.00 1434.25 100.138999 0.000000 58.459225 7.937724 16.111361 15.885798 0.000000 1.744891 
27601.00 1433.99 100.138999 0.000000 58.447666 7.869950 16.149007 15.915489 0.000000 1.756886 
27501.00 1433.73 100.138999 0.000000 58.435863 7.801080 16.187280 15.945643 0.000000 1.769134 
27401.00 1433.47 100.138999 0.000000 58.423808 7.731085 16.226196 15.976268 0.000000 1.781643 
27301.00 1433.21 100.138999 0.000000 58.411494 7.659940 16.265771 16.007375 0.000000 1.794419 
27201.00 1432.95 100.138999 0.000000 58.398915 7.587616 16.306021 16.038977 0.000000 1.807469 
27101.00 1432.68 100.138999 0.000000 58.386064 7.514084 16.346964 16.071085 0.000000 1.820802 
27001.00 1432.42 100.138999 0.000000 58.372932 7.439315 16.388617 16.103710 0.000000 1.834425 
26901.00 1432.16 100.138999 0.000000 58.359513 7.363278 16.430998 16.136865 0.000000 1.848345 
26801.00 1431.89 100.138999 0.000000 58.345797 7.285940 16.474126 16.170563 0.000000 1.862572 
26701.00 1431.63 100.138999 0.000000 58.331778 7.207269 16.518021 16.204817 0.000000 1.877113 
26601.00 1431.36 100.138999 0.000000 58.317445 7.127231 16.562703 16.239641 0.000000 1.891979 
26501.00 1431.09 100.138999 0.000000 58.302791 7.045791 16.608193 16.275048 0.000000 1.907177 
26401.00 1430.82 100.138999 0.000000 58.287805 6.962911 16.654512 16.311054 0.000000 1.922717 
26301.00 1430.56 100.138999 0.000000 58.272479 6.878555 16.701683 16.347673 0.000000 1.938610 
26201.00 1430.29 100.138999 0.000000 58.256802 6.792683 16.749728 16.384921 0.000000 1.954865 
26101.00 1430.02 100.138999 0.000000 58.240765 6.705255 16.798672 16.422814 0.000000 1.971493 
26001.00 1429.74 100.138999 0.000000 58.224356 6.616228 16.848539 16.461370 0.000000 1.988506 
25901.00 1429.47 100.138999 0.000000 58.207565 6.525560 16.899356 16.500605 0.000000 2.005914 
25801.00 1429.20 100.138999 0.000000 58.190380 6.433205 16.951148 16.540537 0.000000 2.023729 
25701.00 1428.92 100.138999 0.000000 58.172788 6.339116 17.003944 16.581186 0.000000 2.041964 
25601.00 1428.65 100.138999 0.000000 58.154779 6.243246 17.057772 16.622570 0.000000 2.060632 
25501.00 1428.37 100.138999 0.000000 58.136338 6.145544 17.112663 16.664710 0.000000 2.079745 
25401.00 1428.09 100.138999 0.000000 58.117452 6.045957 17.168645 16.707627 0.000000 2.099318 
25301.00 1427.82 100.138999 0.000000 58.098109 5.944431 17.225753 16.751342 0.000000 2.119364 
25201.00 1427.54 100.138999 0.000000 58.078292 5.840910 17.284019 16.795879 0.000000 2.139899 
25101.00 1427.26 100.138999 0.000000 58.057987 5.735336 17.343478 16.841259 0.000000 2.160939 
25001.00 1426.97 100.138999 0.000000 58.037179 5.627647 17.404166 16.887509 0.000000 2.182499 
24901.00 1426.69 100.138999 0.000000 58.015851 5.517780 17.466120 16.934652 0.000000 2.204596 
24801.00 1426.41 100.138999 0.000000 57.993986 5.405669 17.529380 16.982716 0.000000 2.227248 
24701.00 1426.12 100.138999 0.000000 57.971566 5.291247 17.593985 17.031729 0.000000 2.250473 
24601.00 1425.83 100.138999 0.000000 57.948574 5.174440 17.659978 17.081717 0.000000 2.274289 
24501.00 1425.55 100.138999 0.000000 57.924989 5.055175 17.727404 17.132713 0.000000 2.298718 
24401.00 1425.26 100.138999 0.000000 57.900793 4.933375 17.796307 17.184746 0.000000 2.323778 
24301.00 1424.97 100.138999 0.000000 57.875963 4.808958 17.866736 17.237849 0.000000 2.349493 
24201.00 1424.67 100.138999 0.000000 57.850478 4.681840 17.938740 17.292057 0.000000 2.375884 
24101.00 1424.38 100.138999 0.000000 57.824316 4.551934 18.012371 17.347403 0.000000 2.402975 
24001.00 1424.08 100.138999 0.000000 57.797452 4.419148 18.087683 17.403926 0.000000 2.430790 
23901.00 1423.79 100.138999 0.000000 57.769862 4.283385 18.164733 17.461663 0.000000 2.459355 
23801.00 1423.49 100.138999 0.000000 57.741520 4.144546 18.243580 17.520656 0.000000 2.488698 
23701.00 1423.19 100.138999 0.000000 57.712398 4.002526 18.324286 17.580945 0.000000 2.518845 
23601.00 1422.88 100.138999 0.000000 57.682468 3.857216 18.406914 17.642576 0.000000 2.549826 
23501.00 1422.58 100.138999 0.000000 57.651701 3.708501 18.491532 17.705594 0.000000 2.581671 
23401.00 1422.27 100.138999 0.000000 57.620064 3.556262 18.578210 17.770048 0.000000 2.614414 
23301.00 1421.97 100.138999 0.000000 57.587527 3.400374 18.667023 17.835988 0.000000 2.648087 
23201.00 1421.66 100.138999 0.000000 57.554054 3.240706 18.758046 17.903468 0.000000 2.682726 
23101.00 1421.34 100.138999 0.000000 57.519609 3.077120 18.851360 17.972542 0.000000 2.718368 
23001.00 1421.03 100.138999 0.000000 57.484155 2.909473 18.947050 18.043270 0.000000 2.755051 
22901.00 1420.71 100.138999 0.000000 57.447653 2.737613 19.045204 18.115713 0.000000 2.792816 
22801.00 1420.40 100.138999 0.000000 57.410061 2.561383 19.145915 18.189935 0.000000 2.831705 
22701.00 1420.07 100.138999 0.000000 57.371336 2.380616 19.249279 18.266004 0.000000 2.871764 
22601.00 1419.75 100.138999 0.000000 57.331433 2.195138 19.355398 18.343991 0.000000 2.913039 
22501.00 1419.43 100.138999 0.000000 57.290302 2.004767 19.464379 18.423971 0.000000 2.955579 
22401.00 1419.10 100.138999 0.000000 57.247895 1.809310 19.576333 18.506023 0.000000 2.999437 
22301.00 1418.77 100.138999 0.000000 57.204158 1.608566 19.691379 18.590229 0.000000 3.044667 
22201.00 1418.43 100.138999 0.000000 57.159035 1.402321 19.809639 18.676678 0.000000 3.091326 
22101.00 1418.09 100.138999 0.000000 57.112469 1.190353 19.931242 18.765461 0.000000 3.139475 
22001.00 1417.75 100.138999 0.000000 57.064396 0.972426 20.056325 18.856675 0.000000 3.189177 
21901.00 1417.41 100.138999 0.000000 57.014753 0.748294 20.185029 18.950423 0.000000 3.240499 
21801.00 1417.06 100.138999 0.000000 56.963471 0.517697 20.317507 19.046814 0.000000 3.293511 
21701.00 1416.71 100.138999 0.000000 56.910479 0.280359 20.453913 19.145961 0.000000 3.348287 
21601.00 1416.36 100.138999 0.000000 56.855699 0.035991 20.594416 19.247986 0.000000 3.404906 
21501.00 1416.12 100.138999 0.000000 56.847534 0.000000 20.587357 19.291157 0.000000 3.412951 
21401.00 1415.90 100.138999 0.000000 56.847440 0.000000 20.554335 19.324641 0.000000 3.412583 
21301.00 1415.69 100.138999 0.000000 56.847344 0.000000 20.520686 19.358757 0.000000 3.412212 
21201.00 1415.47 100.138999 0.000000 56.847245 0.000000 20.486390 19.393526 0.000000 3.411838 
21101.00 1415.25 100.138999 0.000000 56.847145 0.000000 20.451426 19.428967 0.000000 3.411461 
21001.00 1415.03 100.138999 0.000000 56.847042 0.000000 20.415771 19.465104 0.000000 3.411082 
20901.00 1414.81 100.138999 0.000000 56.846936 0.000000 20.379403 19.501960 0.000000 3.410700 
20801.00 1414.59 100.138999 0.000000 56.846828 0.000000 20.342297 19.539559 0.000000 3.410314 
20701.00 1414.38 100.138999 0.000000 56.846717 0.000000 20.304429 19.577927 0.000000 3.409926 
20601.00 1414.10 100.138999 0.012155 56.838440 0.000000 20.292965 19.585489 0.000000 3.409950 
20501.00 1413.75 100.138999 0.044772 56.816785 0.000000 20.326166 19.540656 0.000000 3.410621 
20401.00 1413.39 100.138999 0.077855 56.795360 0.000000 20.359123 19.495429 0.000000 3.411231 
20301.00 1413.03 100.138999 0.111418 56.774172 0.000000 20.391835 19.449795 0.000000 3.411779 
20201.00 1412.67 100.138999 0.145474 56.753223 0.000000 20.424298 19.403739 0.000000 3.412264 
20101.00 1412.30 100.138999 0.180038 56.732521 0.000000 20.456509 19.357248 0.000000 3.412683 
20001.00 1411.94 100.138999 0.215124 56.712071 0.000000 20.488463 19.310305 0.000000 3.413035 
19901.00 1411.57 100.138999 0.250747 56.691879 0.000000 20.520159 19.262897 0.000000 3.413317 
19801.00 1411.21 100.138999 0.286923 56.671950 0.000000 20.551591 19.215007 0.000000 3.413529 
19701.00 1410.84 100.138999 0.323668 56.652291 0.000000 20.582757 19.166617 0.000000 3.413667 
19601.00 1410.46 100.138999 0.360998 56.632907 0.000000 20.613654 19.117711 0.000000 3.413730 
19501.00 1410.09 100.138999 0.398930 56.613806 0.000000 20.644277 19.068270 0.000000 3.413716 
19401.00 1409.71 100.138999 0.437483 56.594995 0.000000 20.674624 19.018276 0.000000 3.413622 
19301.00 1409.34 100.138999 0.476675 56.576480 0.000000 20.704690 18.967709 0.000000 3.413446 
19201.00 1408.96 100.138999 0.516524 56.558268 0.000000 20.734473 18.916548 0.000000 3.413185 
19101.00 1408.58 100.138999 0.557050 56.540368 0.000000 20.763969 18.864774 0.000000 3.412838 
19001.00 1408.19 100.138999 0.598274 56.522786 0.000000 20.793174 18.812363 0.000000 3.412402 
18901.00 1407.81 100.138999 0.640216 56.505532 0.000000 20.822084 18.759293 0.000000 3.411874 
18801.00 1407.42 100.138999 0.682898 56.488612 0.000000 20.850696 18.705541 0.000000 3.411251 
18701.00 1407.03 100.138999 0.726343 56.472037 0.000000 20.879007 18.651082 0.000000 3.410531 
18601.00 1406.63 100.138999 0.770572 56.455815 0.000000 20.907011 18.595891 0.000000 3.409710 
18501.00 1406.24 100.138999 0.815611 56.439954 0.000000 20.934706 18.539941 0.000000 3.408787 
18401.00 1405.84 100.138999 0.861484 56.424466 0.000000 20.962087 18.483206 0.000000 3.407756 
18301.00 1405.44 100.138999 0.908217 56.409360 0.000000 20.989150 18.425657 0.000000 3.406616 
18201.00 1405.03 100.138999 0.955834 56.394646 0.000000 21.015891 18.367265 0.000000 3.405364 
18101.00 1404.63 100.138999 1.004365 56.380335 0.000000 21.042305 18.308000 0.000000 3.403994 
18001.00 1404.22 100.135994 1.050802 56.366426 0.000000 21.068400 18.247857 0.000000 3.402509 
17901.00 1403.81 100.086052 1.050782 56.352739 0.000000 21.094337 18.187234 0.000000 3.400961 
17801.00 1403.39 100.035627 1.050767 56.339276 0.000000 21.120117 18.126117 0.000000 3.399349 
17701.00 1402.98 99.984707 1.050758 56.326043 0.000000 21.145739 18.064496 0.000000 3.397671 
17601.00 1402.56 99.933282 1.050755 56.313042 0.000000 21.171202 18.002356 0.000000 3.395927 
17501.00 1402.15 99.881340 1.050758 56.300279 0.000000 21.196505 17.939685 0.000000 3.394114 
17401.00 1401.73 99.828871 1.050767 56.287757 0.000000 21.221648 17.876469 0.000000 3.392231 
17301.00 1401.31 99.775863 1.050783 56.275481 0.000000 21.246630 17.812693 0.000000 3.390276 
17201.00 1400.89 99.722303 1.050806 56.263455 0.000000 21.271451 17.748343 0.000000 3.388249 
17101.00 1400.46 99.668179 1.050835 56.251685 0.000000 21.296109 17.683404 0.000000 3.386146 
