Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
36801.00 1228.40 100.138999 0.0000000000000000 0.000000 240.451958 -1193405.184723 30.085625 124.025110 -20.363234 1367.045060 -7.435 -7.435 0.000000 3.328467 0.000 0 0.000
36701.00 1228.21 100.138999 0.0000000000000000 0.000000 240.451958 -1193706.051373 30.087705 124.030944 -20.370523 1366.993408 -7.441 -7.441 0.000000 3.328237 0.000 0 0.000
36601.00 1228.03 100.138999 0.0000000000000000 0.000000 240.451958 -1194006.938840 30.089789 124.036779 -20.377819 1366.941982 -7.447 -7.447 0.000000 3.328006 0.000 0 0.000
36501.00 1227.85 100.138999 0.0000000000000000 0.000000 240.451958 -1194307.847156 30.091875 124.042616 -20.385124 1366.890785 -7.452 -7.452 0.000000 3.327775 0.000 0 0.000
36401.00 1227.67 100.138999 0.0000000000000000 0.000000 240.451958 -1194608.776352 30.093965 124.048454 -20.392436 1366.839819 -7.458 -7.458 0.000000 3.327544 0.000 0 0.000
36301.00 1227.49 100.138999 0.0000000000000000 0.000000 240.451958 -1194909.726459 30.096057 124.054293 -20.399756 1366.789086 -7.463 -7.463 0.000000 3.327313 0.000 0 0.000
36201.00 1227.31 100.138999 0.0000000000000000 0.000000 240.451958 -1195210.697509 30.098153 124.060134 -20.407084 1366.738589 -7.469 -7.469 0.000000 3.327081 0.000 0 0.000
36101.00 1227.13 100.138999 0.0000000000000000 0.000000 240.451958 -1195511.689532 30.100252 124.065977 -20.414420 1366.688331 -7.475 -7.475 0.000000 3.326849 0.000 0 0.000
36001.00 1226.94 100.138999 0.0000000000000000 0.000000 240.451958 -1195812.702563 30.102354 124.071821 -20.421765 1366.638315 -7.480 -7.480 0.000000 3.326617 0.000 0 0.000
35901.00 1226.76 100.138999 0.0000000000000000 0.000000 240.451958 -1196113.736631 30.104460 124.077667 -20.429117 1366.588543 -7.486 -7.486 0.000000 3.326384 0.000 0 0.000
35801.00 1226.58 100.138999 0.0000000000000000 0.000000 240.451958 -1196414.791772 30.106569 124.083514 -20.436478 1366.539017 -7.492 -7.492 0.000000 3.326151 0.000 0 0.000
35701.00 1226.40 100.138999 0.0000000000000000 0.000000 240.451958 -1196715.868017 30.108681 124.089364 -20.443847 1366.489742 -7.498 -7.498 0.000000 3.325918 0.000 0 0.000
35601.00 1226.22 100.138999 0.0000000000000000 0.000000 240.451958 -1197016.965400 30.110796 124.095215 -20.451225 1366.440720 -7.503 -7.503 0.000000 3.325684 0.000 0 0.000
35501.00 1226.04 100.138999 0.0000000000000000 0.000000 240.451958 -1197318.083954 30.112915 124.101067 -20.458612 1366.391953 -7.509 -7.509 0.000000 3.325450 0.000 0 0.000
35401.00 1225.85 100.138999 0.0000000000000000 0.000000 240.451958 -1197619.223714 30.115037 124.106922 -20.466007 1366.343445 -7.515 -7.515 0.000000 3.325216 0.000 0 0.000
35301.00 1225.67 100.138999 0.0000000000000000 0.000000 240.451958 -1197920.384715 30.117163 124.112779 -20.473411 1366.295199 -7.521 -7.521 0.000000 3.324981 0.000 0 0.000
35201.00 1225.49 100.138999 0.0000000000000000 0.000000 240.451958 -1198221.566989 30.119292 124.118638 -20.480824 1366.247218 -7.527 -7.527 0.000000 3.324746 0.000 0 0.000
35101.00 1225.31 100.138999 0.0000000000000000 0.000000 240.451958 -1198522.770574 30.121425 124.124498 -20.488247 1366.199505 -7.533 -7.533 0.000000 3.324511 0.000 0 0.000
35001.00 1225.13 100.138999 0.0000000000000000 0.000000 240.451958 -1198823.995503 30.123561 124.130361 -20.495678 1366.152063 -7.538 -7.538 0.000000 3.324275 0.000 0 0.000
34901.00 1224.94 100.138999 0.0000000000000000 0.000000 240.451958 -1199125.241814 30.125701 124.136226 -20.503118 1366.104897 -7.544 -7.544 0.000000 3.324039 0.000 0 0.000
34801.00 1224.76 100.138999 0.0000000000000000 0.000000 240.451958 -1199426.509541 30.127845 124.142093 -20.510568 1366.058008 -7.550 -7.550 0.000000 3.323802 0.000 0 0.000
34701.00 1224.58 100.138999 0.0000000000000000 0.000000 240.451958 -1199727.798722 30.129992 124.147963 -20.518028 1366.011400 -7.556 -7.556 0.000000 3.323565 0.000 0 0.000
34601.00 1224.40 100.138999 0.0000000000000000 0.000000 240.451958 -1200029.109394 30.132143 124.153835 -20.525497 1365.965078 -7.562 -7.562 0.000000 3.323328 0.000 0 0.000
34501.00 1224.21 100.138999 0.0000000000000000 0.000000 240.451958 -1200330.441593 30.134298 124.159709 -20.532976 1365.919044 -7.568 -7.568 0.000000 3.323091 0.000 0 0.000
34401.00 1224.03 100.138999 0.0000000000000000 0.000000 240.451958 -1200631.795358 30.136456 124.165585 -20.540464 1365.873302 -7.574 -7.574 0.000000 3.322853 0.000 0 0.000
34301.00 1223.85 100.138999 0.0000000000000000 0.000000 240.451958 -1200933.170726 30.138618 124.171464 -20.547963 1365.827856 -7.580 -7.580 0.000000 3.322614 0.000 0 0.000
34201.00 1223.67 100.138999 0.0000000000000000 0.000000 240.451958 -1201234.567736 30.140784 124.177346 -20.555472 1365.782709 -7.586 -7.586 0.000000 3.322375 0.000 0 0.000
34101.00 1223.48 100.138999 0.0000000000000000 0.000000 240.451958 -1201535.986427 30.142954 124.183230 -20.562991 1365.737866 -7.592 -7.592 0.000000 3.322136 0.000 0 0.000
34001.00 1223.30 100.138999 0.0000000000000000 0.000000 240.451958 -1201837.426839 30.145128 124.189117 -20.570520 1365.693330 -7.598 -7.598 0.000000 3.321897 0.000 0 0.000
33901.00 1223.12 100.138999 0.0000000000000000 0.000000 240.451958 -1202138.889010 30.147307 124.195006 -20.578060 1365.649106 -7.604 -7.604 0.000000 3.321657 0.000 0 0.000
33801.00 1222.93 100.138999 0.0000000000000000 0.000000 240.451958 -1202440.372983 30.149489 124.200899 -20.585610 1365.605196 -7.610 -7.610 0.000000 3.321416 0.000 0 0.000
33701.00 1222.75 100.138999 0.0000000000000000 0.000000 240.451958 -1202741.878796 30.151675 124.206794 -20.593171 1365.561607 -7.617 -7.617 0.000000 3.321175 0.000 0 0.000
33601.00 1222.57 100.138999 0.0000000000000000 0.000000 240.451958 -1203043.406492 30.153865 124.212692 -20.600743 1365.518341 -7.623 -7.623 0.000000 3.320934 0.000 0 0.000
33501.00 1222.38 100.138999 0.0000000000000000 0.000000 240.451958 -1203344.956111 30.156060 124.218594 -20.608326 1365.475403 -7.629 -7.629 0.000000 3.320692 0.000 0 0.000
33401.00 1222.20 100.138999 0.0000000000000000 0.000000 240.451958 -1203646.527697 30.158258 124.224498 -20.615920 1365.432797 -7.635 -7.635 0.000000 3.320450 0.000 0 0.000
33301.00 1222.02 100.138999 0.0000000000000000 0.000000 240.451958 -1203948.121291 30.160461 124.230406 -20.623526 1365.390528 -7.641 -7.641 0.000000 3.320208 0.000 0 0.000
33201.00 1221.83 100.138999 0.0000000000000000 0.000000 240.451958 -1204249.736938 30.162669 124.236317 -20.631143 1365.348601 -7.648 -7.648 0.000000 3.319965 0.000 0 0.000
33101.00 1221.65 100.138999 0.0000000000000000 0.000000 240.451958 -1204551.374680 30.164880 124.242231 -20.638771 1365.307020 -7.654 -7.654 0.000000 3.319721 0.000 0 0.000
33001.00 1221.47 100.138999 0.0000000000000000 0.000000 240.451958 -1204853.034562 30.167097 124.248148 -20.646412 1365.265790 -7.660 -7.660 0.000000 3.319478 0.000 0 0.000
32901.00 1221.28 100.138999 0.0000000000000000 0.000000 240.451958 -1205154.716628 30.169317 124.254069 -20.654064 1365.224916 -7.666 -7.666 0.000000 3.319233 0.000 0 0.000
32801.00 1221.10 100.138999 0.0000000000000000 0.000000 240.451958 -1205456.420924 30.171543 124.259994 -20.661728 1365.184403 -7.673 -7.673 0.000000 3.318988 0.000 0 0.000
32701.00 1220.91 100.138999 0.0000000000000000 0.000000 240.451958 -1205758.147496 30.173772 124.265922 -20.669405 1365.144256 -7.679 -7.679 0.000000 3.318743 0.000 0 0.000
32601.00 1220.73 100.138999 0.0000000000000000 0.000000 240.451958 -1206059.896389 30.176007 124.271855 -20.677094 1365.104479 -7.686 -7.686 0.000000 3.318497 0.000 0 0.000
32501.00 1220.55 100.138999 0.0000000000000000 0.000000 240.451958 -1206361.667652 30.178246 124.277791 -20.684796 1365.065080 -7.692 -7.692 0.000000 3.318251 0.000 0 0.000
32401.00 1220.36 100.138999 0.0000000000000000 0.000000 240.451958 -1206663.461331 30.180490 124.283731 -20.692510 1365.026062 -7.698 -7.698 0.000000 3.318004 0.000 0 0.000
32301.00 1220.18 100.138999 0.0000000000000000 0.000000 240.451958 -1206965.277475 30.182739 124.289674 -20.700237 1364.987431 -7.705 -7.705 0.000000 3.317757 0.000 0 0.000
32201.00 1219.99 100.138999 0.0000000000000000 0.000000 240.451958 -1207267.116133 30.184993 124.295623 -20.707978 1364.949194 -7.711 -7.711 0.000000 3.317509 0.000 0 0.000
32101.00 1219.81 100.138999 0.0000000000000000 0.000000 240.451958 -1207568.977354 30.187252 124.301575 -20.715732 1364.911355 -7.718 -7.718 0.000000 3.317261 0.000 0 0.000
32001.00 1219.62 100.138999 0.0000000000000000 0.000000 240.451958 -1207870.861188 30.189516 124.307532 -20.723499 1364.873921 -7.724 -7.724 0.000000 3.317012 0.000 0 0.000
31901.00 1219.44 100.138999 0.0000000000000000 0.000000 240.451958 -1208172.767685 30.191785 124.313493 -20.731280 1364.836898 -7.731 -7.731 0.000000 3.316763 0.000 0 0.000
31801.00 1219.25 100.138999 0.0000000000000000 0.000000 240.451958 -1208474.696899 30.194059 124.319459 -20.739075 1364.800292 -7.737 -7.737 0.000000 3.316513 0.000 0 0.000
31701.00 1219.07 100.138999 0.0000000000000000 0.000000 240.451958 -1208776.648880 30.196338 124.325429 -20.746884 1364.764109 -7.744 -7.744 0.000000 3.316263 0.000 0 0.000
31601.00 1218.88 100.138999 0.0000000000000000 0.000000 240.451958 -1209078.623681 30.198623 124.331404 -20.754707 1364.728356 -7.751 -7.751 0.000000 3.316012 0.000 0 0.000
31501.00 1218.70 100.138999 0.0000000000000000 0.000000 240.451958 -1209380.621356 30.200913 124.337384 -20.762544 1364.693040 -7.757 -7.757 0.000000 3.315761 0.000 0 0.000
31401.00 1218.51 100.138999 0.0000000000000000 0.000000 240.451958 -1209682.641960 30.203209 124.343369 -20.770397 1364.658166 -7.764 -7.764 0.000000 3.315509 0.000 0 0.000
31301.00 1218.33 100.138999 0.0000000000000000 0.000000 240.451958 -1209984.685547 30.205510 124.349360 -20.778264 1364.623743 -7.771 -7.771 0.000000 3.315256 0.000 0 0.000
31201.00 1218.14 100.138999 0.0000000000000000 0.000000 240.451958 -1210286.752174 30.207817 124.355355 -20.786147 1364.589777 -7.777 -7.777 0.000000 3.315003 0.000 0 0.000
31101.00 1217.96 100.138999 0.0000000000000000 0.000000 240.451958 -1210588.841897 30.210129 124.361356 -20.794044 1364.556276 -7.784 -7.784 0.000000 3.314749 0.000 0 0.000
31001.00 1217.77 100.138999 0.0000000000000000 0.000000 240.451958 -1210890.954773 30.212447 124.367362 -20.801958 1364.523246 -7.791 -7.791 0.000000 3.314495 0.000 0 0.000
30901.00 1217.59 100.138999 0.0000000000000000 0.000000 240.451958 -1211193.090861 30.214771 124.373374 -20.809887 1364.490696 -7.798 -7.798 0.000000 3.314240 0.000 0 0.000
30801.00 1217.40 100.138999 0.0000000000000000 0.000000 240.451958 -1211495.250220 30.217101 124.379392 -20.817832 1364.458633 -7.805 -7.805 0.000000 3.313984 0.000 0 0.000
30701.00 1217.21 100.138999 0.0000000000000000 0.000000 240.451958 -1211797.432910 30.219438 124.385416 -20.825794 1364.427065 -7.812 -7.812 0.000000 3.313728 0.000 0 0.000
30601.00 1217.03 100.138999 0.0000000000000000 0.000000 240.451958 -1212099.638993 30.221780 124.391446 -20.833772 1364.396001 -7.818 -7.818 0.000000 3.313471 0.000 0 0.000
30501.00 1216.84 100.138999 0.0000000000000000 0.000000 240.451958 -1212401.868529 30.224128 124.397482 -20.841768 1364.365449 -7.825 -7.825 0.000000 3.313214 0.000 0 0.000
30401.00 1216.65 100.138999 0.0000000000000000 0.000000 240.451958 -1212704.121582 30.226483 124.403525 -20.849780 1364.335417 -7.832 -7.832 0.000000 3.312956 0.000 0 0.000
30301.00 1216.47 100.138999 0.0000000000000000 0.000000 240.451958 -1213006.398216 30.228845 124.409574 -20.857810 1364.305914 -7.839 -7.839 0.000000 3.312697 0.000 0 0.000
30201.00 1216.28 100.138999 0.0000000000000000 0.000000 240.451958 -1213308.698495 30.231212 124.415630 -20.865857 1364.276949 -7.846 -7.846 0.000000 3.312437 0.000 0 0.000
30101.00 1216.09 100.138999 0.0000000000000000 0.000000 240.451958 -1213611.022486 30.233587 124.421693 -20.873922 1364.248532 -7.853 -7.853 0.000000 3.312177 0.000 0 0.000
30001.00 1215.91 100.138999 0.0000000000000000 0.000000 240.451958 -1213913.370254 30.235968 124.427762 -20.882006 1364.220671 -7.861 -7.861 0.000000 3.311916 0.000 0 0.000
29901.00 1215.72 100.138999 0.0000000000000000 0.000000 240.451958 -1214215.741868 30.238356 124.433839 -20.890108 1364.193378 -7.868 -7.868 0.000000 3.311655 0.000 0 0.000
29801.00 1215.53 100.138999 0.0000000000000000 0.000000 240.451958 -1214518.137397 30.240751 124.439924 -20.898228 1364.166660 -7.875 -7.875 0.000000 3.311393 0.000 0 0.000
29701.00 1215.34 100.138999 0.0000000000000000 0.000000 240.451958 -1214820.556911 30.243153 124.446016 -20.906369 1364.140529 -7.882 -7.882 0.000000 3.311130 0.000 0 0.000
29601.00 1215.16 100.138999 0.0000000000000000 0.000000 240.451958 -1215123.000481 30.245562 124.452116 -20.914528 1364.114996 -7.889 -7.889 0.000000 3.310866 0.000 0 0.000
29501.00 1214.97 100.138999 0.0000000000000000 0.000000 240.451958 -1215425.468179 30.247979 124.458224 -20.922707 1364.090070 -7.896 -7.896 0.000000 3.310601 0.000 0 0.000
